Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 883421490, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883421490
 883421490, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883421490
 883521450, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883521450
 883521450, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883521450
 883521450, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883521450
 883621410, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883621410
 883621410, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883621410
 883621410, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883621410
 883721370, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883721370
 883721370, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883721370
 883721370, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 883721370
 883821330, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 883821330
 883821330, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 883821330
 883821330, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 883821330
 883921290, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 883921290
 883921290, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 883921290
 883921290, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 883921290
 884021250, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884021250
 884021250, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884021250
 884021250, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884021250
 884121210, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884121210
 884121210, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884121210
 884121210, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884121210
 884221170, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884221170
 884221170, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884221170
 884221170, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884221170
 884321130, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884321130
 884321130, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884321130
 884321130, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884321130
 884421090, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884421090
 884421090, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884421090
 884421090, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884421090
 884521050, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884521050
 884521050, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884521050
 884521050, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884521050
 884621010, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884621010
 884621010, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884621010
 884621010, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884621010
 884720970, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884720970
 884720970, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884720970
 884720970, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884720970
 884820930, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884820930
 884820930, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884820930
 884820930, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884820930
 884920890, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884920890
 884920890, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884920890
 884920890, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 884920890
 885020850, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885020850
 885020850, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885020850
 885020850, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885020850
 885120810, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885120810
 885120810, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885120810
 885120810, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885120810
 885220770, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885220770
 885220770, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885220770
 885220770, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885220770
 885321563, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885321563
 885321563, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885321563
 885321563, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885321563
 885421523, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885421523
 885421523, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885421523
 885421523, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885421523
 885521483, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885521483
 885521483, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885521483
 885521483, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885521483
 885621443, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885621443
 885621443, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885621443
 885621443, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885621443
 885721403, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885721403
 885721403, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885721403
 885721403, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885721403
 885821363, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885821363
 885821363, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885821363
 885821363, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885821363
 885921323, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885921323
 885921323, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885921323
 885921323, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 885921323
 886021283, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886021283
 886021283, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886021283
 886021283, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886021283
 886121243, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886121243
 886121243, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886121243
 886121243, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886121243
 886221203, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886221203
 886221203, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886221203
 886221203, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886221203
 886321163, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886321163
 886321163, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886321163
 886321163, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886321163
 886421123, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886421123
 886421123, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886421123
 886421123, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886421123
 886521083, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886521083
 886521083, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886521083
 886521083, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886521083
 886621043, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886621043
 886621043, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886621043
 886621043, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886621043
 886721003, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886721003
 886721003, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886721003
 886721003, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886721003
 886820963, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886820963
 886820963, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886820963
 886820963, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886820963
 886920923, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886920923
 886920923, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886920923
 886920923, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 886920923
 887020883, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 887020883
 887020883, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 887020883
 887020883, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 887020883
 887120843, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887120843
 887120843, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887120843
 887120843, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887120843
 887220803, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887220803
 887220803, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887220803
 887220803, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887220803
 887320763, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887320763
 887320763, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887320763
 887320763, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887320763
 887421556, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887421556
 887421556, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887421556
 887421556, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887421556
 887521516, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887521516
 887521516, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887521516
 887521516, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887521516
 887621476, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887621476
 887621476, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887621476
 887621476, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887621476
 887721436, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887721436
 887721436, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887721436
 887721436, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887721436
 887821396, 0, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887821396
 887821396, 1, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887821396
 887821396, 2, 296, 88, 395, 5, 13, -18, 0, 0, 0, 1, 887821396
 887921356, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 887921356
 887921356, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 887921356
 887921356, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 887921356
 888021316, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888021316
 888021316, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888021316
 888021316, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888021316
 888121276, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888121276
 888121276, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888121276
 888121276, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888121276
 888221236, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888221236
 888221236, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888221236
 888221236, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888221236
 888321196, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888321196
 888321196, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888321196
 888321196, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888321196
 888421156, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888421156
 888421156, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888421156
 888421156, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888421156
 888521116, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888521116
 888521116, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888521116
 888521116, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888521116
 888621076, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888621076
 888621076, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888621076
 888621076, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888621076
 888721036, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888721036
 888721036, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888721036
 888721036, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888721036
 888820996, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888820996
 888820996, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888820996
 888820996, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888820996
 888920956, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888920956
 888920956, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888920956
 888920956, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 888920956
 889020916, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889020916
 889020916, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889020916
 889020916, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889020916
 889120876, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889120876
 889120876, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889120876
 889120876, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889120876
 889220836, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889220836
 889220836, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889220836
 889220836, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889220836
 889320796, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889320796
 889320796, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889320796
 889320796, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889320796
 889421589, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889421589
 889421589, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889421589
 889421589, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889421589
 889521549, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889521549
 889521549, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889521549
 889521549, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889521549
 889621509, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889621509
 889621509, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889621509
 889621509, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889621509
 889721469, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889721469
 889721469, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889721469
 889721469, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889721469
 889821429, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889821429
 889821429, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889821429
 889821429, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889821429
 889921389, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889921389
 889921389, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889921389
 889921389, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 889921389
 890021349, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890021349
 890021349, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890021349
 890021349, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890021349
 890121309, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890121309
 890121309, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890121309
 890121309, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890121309
 890221269, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890221269
 890221269, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890221269
 890221269, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890221269
 890321229, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890321229
 890321229, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890321229
 890321229, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890321229
 890421189, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890421189
 890421189, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890421189
 890421189, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890421189
 890521149, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890521149
 890521149, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890521149
 890521149, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890521149
 890621109, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890621109
 890621109, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890621109
 890621109, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890621109
 890721069, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890721069
 890721069, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890721069
 890721069, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890721069
 890821029, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890821029
 890821029, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890821029
 890821029, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890821029
 890920989, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890920989
 890920989, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890920989
 890920989, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 890920989
 891020949, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891020949
 891020949, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891020949
 891020949, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891020949
 891120909, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891120909
 891120909, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891120909
 891120909, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891120909
 891220869, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891220869
 891220869, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891220869
 891220869, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891220869
 891320829, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891320829
 891320829, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891320829
 891320829, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891320829
 891420789, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891420789
 891420789, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891420789
 891420789, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891420789
 891521582, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891521582
 891521582, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891521582
 891521582, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891521582
 891621542, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891621542
 891621542, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891621542
 891621542, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891621542
 891721502, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891721502
 891721502, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891721502
 891721502, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891721502
 891821462, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891821462
 891821462, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891821462
 891821462, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891821462
 891921422, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891921422
 891921422, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891921422
 891921422, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 891921422
 892021382, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892021382
 892021382, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892021382
 892021382, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892021382
 892121342, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892121342
 892121342, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892121342
 892121342, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892121342
 892221302, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892221302
 892221302, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892221302
 892221302, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892221302
 892321262, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892321262
 892321262, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892321262
 892321262, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892321262
 892421222, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892421222
 892421222, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892421222
 892421222, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892421222
 892521182, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892521182
 892521182, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892521182
 892521182, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892521182
 892621142, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892621142
 892621142, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892621142
 892621142, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892621142
 892721102, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892721102
 892721102, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892721102
 892721102, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892721102
 892821062, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892821062
 892821062, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892821062
 892821062, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892821062
 892921022, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892921022
 892921022, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892921022
 892921022, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 892921022
 893020982, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893020982
 893020982, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893020982
 893020982, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893020982
 893120942, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893120942
 893120942, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893120942
 893120942, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893120942
 893220902, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893220902
 893220902, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893220902
 893220902, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893220902
 893320862, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893320862
 893320862, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893320862
 893320862, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893320862
 893420822, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893420822
 893420822, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893420822
 893420822, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893420822
 893520782, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893520782
 893520782, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893520782
 893520782, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893520782
 893621575, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893621575
 893621575, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893621575
 893621575, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893621575
 893721535, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893721535
 893721535, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893721535
 893721535, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893721535
 893821495, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893821495
 893821495, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893821495
 893821495, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893821495
 893921455, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893921455
 893921455, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893921455
 893921455, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 893921455
 894021415, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 894021415
 894021415, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 894021415
 894021415, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 894021415
 894121375, 0, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 894121375
 894121375, 1, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 894121375
 894121375, 2, 296, 89, 395, 5, 13, -18, 0, 0, 0, 1, 894121375
