Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 916721498, 0.01853516, 0.01622048, 0, 0.002314674, 0.003016407, 0, 0.003207795, 0.003923868
 916821458, 0.01853516, 0.01633068, 0, 0.00220448, 0.002786328, 0, 0.003274295, 0.003724748
 916921418, 0.01853516, 0.0163818, 0, 0.00215336, 0.002432065, 0, 0.004561968, 0.003848065
 917021378, 0.01853516, 0.0164543, 0, 0.002080858, 0.00194746, 0, 0.005752345, 0.003847856
 917121338, 0.01853516, 0.0164426, 0, 0.002092562, 0.001365572, 0, 0.007959754, 0.005121261
 917221298, 0.01853516, 0.01651941, 0, 0.002015746, 0.0009199423, 0, 0.008077849, 0.00556452
 917321258, 0.01853516, 0.016739, 0, 0.001796155, 0.0007850192, 0, 0.006061927, 0.005662707
 917421218, 0.01853516, 0.0171017, 0, 0.001433458, 0.0009336293, 0, 0.003517411, 0.005565597
 917521178, 0.01853516, 0.01780407, 0, 0.0007310843, 0.0013683, 0, -0.001642067, 0.003130676
 917621138, 0.01853516, 0.01853316, 0, 1.993179E-06, 0.001691889, 0, -0.003626076, 0.0001575959
 917721098, 0.01853516, 0.01944398, 0, -0.0009088194, 0.001925651, 0, -0.006818548, -0.002402929
 917821058, 0.01853516, 0.02028012, 0, -0.001744964, 0.001836922, 0, -0.006943177, -0.004313929
 917921018, 0.01853516, 0.02116872, 0, -0.002633564, 0.001697663, 0, -0.008749553, -0.005904165
 918020978, 0.01853516, 0.02193853, 0, -0.003403375, 0.001337722, 0, -0.008649902, -0.006196669
 918120938, 0.01853516, 0.02270925, 0, -0.004174094, 0.0008996795, 0, -0.009547595, -0.007455475
 918220898, 0.01853516, 0.0233028, 0, -0.004767649, 0.0003722533, 0, -0.008846621, -0.007455754
 918320858, 0.01853516, 0.02389689, 0, -0.005361733, -0.0001725373, 0, -0.009301756, -0.007456221
 918420818, 0.01853516, 0.0243246, 0, -0.005789442, -0.0007009374, 0, -0.008900045, -0.007456702
 918520778, 0.01853516, 0.02474367, 0, -0.00620851, -0.001210388, 0, -0.009250104, -0.007457117
 918621571, 0.01853516, 0.02501031, 0, -0.006475153, -0.001744785, 0, -0.008532806, -0.007457219
 918721531, 0.01853516, 0.02527238, 0, -0.006737227, -0.002209329, 0, -0.008857904, -0.007457205
 918821491, 0.01853516, 0.02539948, 0, -0.006864328, -0.002689086, 0, -0.007956292, -0.007456987
 918921451, 0.01853516, 0.02552213, 0, -0.006986971, -0.003215865, 0, -0.007408819, -0.007490253
 919021411, 0.01853516, 0.02551614, 0, -0.006980979, -0.003783023, 0, -0.005814984, -0.007489943
 919121371, 0.01853516, 0.0255392, 0, -0.007004042, -0.004315261, 0, -0.005378856, -0.006970473
 919221331, 0.01853516, 0.0254334, 0, -0.006898243, -0.004817574, 0, -0.003950091, -0.00625317
 919321291, 0.01853516, 0.02536674, 0, -0.006831581, -0.005150666, 0, -0.004145263, -0.006253094
 919421251, 0.01853516, 0.02519083, 0, -0.006655674, -0.005601518, 0, -0.002269073, -0.005320288
 919521211, 0.01853516, 0.0250935, 0, -0.006558347, -0.005850794, 0, -0.002671756, -0.004122169
 919621171, 0.01853516, 0.02488567, 0, -0.00635051, -0.006123418, 0, -0.001362687, -0.003198051
 919721131, 0.01853516, 0.02476292, 0, -0.006227762, -0.006275695, 0, -0.001598286, -0.002720169
 919821091, 0.01853516, 0.02453418, 0, -0.005999029, -0.006356698, 0, -0.0008291252, -0.002471175
 919921051, 0.01853516, 0.02442973, 0, -0.005894578, -0.006229665, 0, -0.002133391, -0.002233357
 920021011, 0.01853516, 0.02423873, 0, -0.005703571, -0.006200022, 0, -0.00130458, -0.002214133
 920120971, 0.01853516, 0.02418218, 0, -0.005647025, -0.005951, 0, -0.002841142, -0.002212796
 920220931, 0.01853516, 0.02404755, 0, -0.005512395, -0.00566477, 0, -0.003124911, -0.002211797
 920320891, 0.01853516, 0.02410269, 0, -0.005567536, -0.005147386, 0, -0.00593318, -0.002881025
 920420851, 0.01853516, 0.02408575, 0, -0.005550592, -0.00477094, 0, -0.006065125, -0.003482969
 920520811, 0.01853516, 0.02421599, 0, -0.005680835, -0.004457624, 0, -0.007361379, -0.004052214
 920620771, 0.01853516, 0.0242448, 0, -0.005709641, -0.004391503, 0, -0.006357159, -0.004052989
 920721564, 0.01853516, 0.0243606, 0, -0.005825446, -0.004409808, 0, -0.006576042, -0.004053775
 920821524, 0.01853516, 0.02434991, 0, -0.005814755, -0.004659835, 0, -0.004729369, -0.004199045
 920921484, 0.01853516, 0.02440522, 0, -0.005870066, -0.004975575, 0, -0.004226971, -0.004266184
 921021444, 0.01853516, 0.02431016, 0, -0.005775003, -0.005462187, 0, -0.001776728, -0.003785756
 921121404, 0.01853516, 0.02428968, 0, -0.005754525, -0.005822734, 0, -0.001738256, -0.003786565
 921221364, 0.01853516, 0.02411748, 0, -0.005582327, -0.006397329, 0, 0.001085504, -0.002293652
 921321324, 0.01853516, 0.02403626, 0, -0.005501108, -0.00691077, 0, 0.001943083, -0.001172275
 921421284, 0.01853516, 0.02378819, 0, -0.005253036, -0.007431282, 0, 0.004390918, 0.0008070496
 921521244, 0.01853516, 0.02369419, 0, -0.005159032, -0.007314374, 0, 0.001639652, 0.001182922
 921621204, 0.01853516, 0.02350832, 0, -0.004973166, -0.006852612, 0, -7.446423E-05, 0.0008211908
 921721164, 0.01853516, 0.02355427, 0, -0.005019109, -0.00658728, 0, -0.0009096575, -3.750416E-05
 921821124, 0.01853516, 0.02345189, 0, -0.00491673, -0.006766479, 0, 0.002163117, 0.0004776058
 921921084, 0.01853516, 0.02347946, 0, -0.004944301, -0.006791835, 0, 0.001479313, 0.0009637239
 922021044, 0.01853516, 0.02335621, 0, -0.004821052, -0.006852001, 0, 0.002665242, 0.001215654
 922121004, 0.01853516, 0.02339245, 0, -0.004857294, -0.006817895, 0, 0.001646823, 0.001473342
 922220964, 0.01853516, 0.02326871, 0, -0.004733555, -0.006949221, 0, 0.003435085, 0.001670726
 922320924, 0.01853516, 0.02330325, 0, -0.004768097, -0.006955611, 0, 0.002707099, 0.001669941
 922420884, 0.01853516, 0.02317735, 0, -0.004642191, -0.007088643, 0, 0.004568949, 0.002655144
 922520844, 0.02028946, 0.02320585, 0, -0.002916396, -0.007133211, 0, 0.01426745, 0.005264006
 922620804, 0.02161041, 0.02307031, 0, -0.001459908, -0.007252773, 0, 0.01832941, 0.0112143
 922720764, 0.02231839, 0.02309804, 0, -0.00077965, -0.00727012, 0, 0.01671506, 0.01406292
 922821557, 0.02264959, 0.02295127, 0, -0.0003016762, -0.007468705, 0, 0.01804072, 0.0157443
 922921517, 0.0228232, 0.02297539, 0, -0.0001521886, -0.007475013, 0, 0.01702185, 0.01578676
 923021477, 0.02286558, 0.02282873, 0, 3.68525E-05, -0.007631175, 0, 0.01900114, 0.01584225
 923121437, 0.02288196, 0.02285113, 0, 3.082902E-05, -0.007671105, 0, 0.0186359, 0.01584214
 923221397, 0.02283761, 0.02270161, 0, 0.0001360032, -0.007793599, 0, 0.02049198, 0.01708079
 923321357, 0.02272868, 0.02272868, -0.007838178, -0.007838178, -0.007838178, 0, 0.01081986, 0.01080577
 923421317, 0.02257447, 0.02257447, -0.007958882, -0.007958882, -0.007958882, 0, 0.00552394, 0.005516747
 923521277, 0.02260753, 0.02260753, -0.007940487, -0.007940487, -0.007940487, 0, 0.002820178, 0.002816506
 923621237, 0.02245278, 0.02245278, -0.0081197, -0.0081197, -0.0081197, 0, 0.001439806, 0.001437931
 923721197, 0.02247831, 0.02247831, -0.00818894, -0.00818894, -0.00818894, 0, 0.0007350751, 0.0007341179
 923821157, 0.02230491, 0.02230491, -0.008362425, -0.008362425, -0.008362425, 0, 0.000375284, 0.0003747953
 923921117, 0.0223253, 0.0223253, -0.008370732, -0.008370732, -0.008370732, 0, 0.0001915973, 0.0001913478
 924021077, 0.02213726, 0.02213726, -0.00859677, -0.00859677, -0.00859677, 0, 9.781808E-05, 9.769072E-05
 924121037, 0.02214099, 0.02214099, -0.008655594, -0.008655594, -0.008655594, 0, 6.645625E-05, 6.749463E-05
 924220997, 0.02193695, 0.02193695, -0.008861736, -0.008861736, -0.008861736, 0, 6.645606E-05, 6.749444E-05
 924320957, 0.02201577, 0.02201577, -0.008857463, -0.008857463, -0.008857463, 0, 6.645599E-05, 6.749437E-05
 924420917, 0.02184365, 0.02184365, -0.009017295, -0.009017295, -0.009017295, 0, 6.645585E-05, 6.749423E-05
 924520877, 0.02180407, 0.02180407, -0.009108731, -0.009108731, -0.009108731, 0, 6.645569E-05, 6.749406E-05
 924620837, 0.0216289, 0.0216289, -0.009267207, -0.009267207, -0.009267207, 0, 6.645553E-05, 6.749389E-05
 924720797, 0.02159487, 0.02159487, -0.009265365, -0.009265365, -0.009265365, 0, 6.645532E-05, 6.74937E-05
 924821590, 0.02142074, 0.02142074, -0.009433728, -0.009433728, -0.009433728, 0, 6.645508E-05, 6.749343E-05
 924921550, 0.02139224, 0.02139224, -0.009498299, -0.009498299, -0.009498299, 0, 6.645491E-05, 6.749327E-05
 925021510, 0.0212222, 0.0212222, -0.009652485, -0.009652485, -0.009652485, 0, 6.645473E-05, 6.749309E-05
 925121470, 0.02119705, 0.02119705, -0.009717835, -0.009717835, -0.009717835, 0, 6.645455E-05, 6.74929E-05
 925221430, 0.02102722, 0.02102722, -0.009883843, -0.009883843, -0.009883843, 0, 6.645435E-05, 6.749271E-05
 925321390, 0.02100535, 0.02100535, -0.009931332, -0.009931332, -0.009931332, 0, 6.645414E-05, 6.749248E-05
 925421350, 0.02083849, 0.02083849, -0.01004178, -0.01004178, -0.01004178, 0, 6.645401E-05, 6.749235E-05
 925521310, 0.02082572, 0.02082572, -0.0101067, -0.0101067, -0.0101067, 0, 6.645382E-05, 6.749215E-05
 925621270, 0.02066212, 0.02066212, -0.01023028, -0.01023028, -0.01023028, 0, 6.645359E-05, 6.749193E-05
 925721230, 0.02065475, 0.02065475, -0.01027178, -0.01027178, -0.01027178, 0, 6.645342E-05, 6.749176E-05
 925821190, 0.02049309, 0.02049309, -0.01039811, -0.01039811, -0.01039811, 0, 6.645321E-05, 6.749154E-05
 925921150, 0.02048939, 0.02048939, -0.0104399, -0.0104399, -0.0104399, 0, 6.645299E-05, 6.749131E-05
 926021110, 0.02033779, 0.02033779, -0.01056092, -0.01056092, -0.01056092, 0, 6.645277E-05, 6.749109E-05
 926121070, 0.02033988, 0.02033988, -0.01061438, -0.01061438, -0.01061438, 0, 6.645259E-05, 6.749091E-05
 926221030, 0.02017943, 0.02017943, -0.01078479, -0.01078479, -0.01078479, 0, 6.645238E-05, 6.749071E-05
 926320990, 0.02017982, 0.02017982, -0.01083821, -0.01083821, -0.01083821, 0, 6.645216E-05, 6.749048E-05
 926420950, 0.02000743, 0.02000743, -0.01093868, -0.01093868, -0.01093868, 0, 6.645195E-05, 6.749027E-05
 926520910, 0.02001459, 0.02001459, -0.01098352, -0.01098352, -0.01098352, 0, 6.645169E-05, 6.748999E-05
 926620870, 0.01985375, 0.01985375, -0.01114062, -0.01114062, -0.01114062, 0, 6.645142E-05, 6.748972E-05
 926720830, 0.01986089, 0.01986089, -0.01119537, -0.01119537, -0.01119537, 0, 6.645123E-05, 6.748952E-05
 926820790, 0.01969649, 0.01969649, -0.01134429, -0.01134429, -0.01134429, 0, 6.645099E-05, 6.748929E-05
 926921583, 0.01969413, 0.01969413, -0.01142537, -0.01142537, -0.01142537, 0, 6.645076E-05, 6.748905E-05
 927021543, 0.01953218, 0.01953218, -0.01145238, -0.01145238, -0.01145238, 0, 6.645055E-05, 6.748884E-05
 927121503, 0.01955754, 0.01955754, -0.01144171, -0.01144171, -0.01144171, 0, 6.645038E-05, 6.748865E-05
 927221463, 0.01940274, 0.01940274, -0.01160974, -0.01160974, -0.01160974, 0, 6.645012E-05, 6.748841E-05
 927321423, 0.01942611, 0.01942611, -0.01163549, -0.01163549, -0.01163549, 0, 6.644981E-05, 6.748809E-05
 927421383, 0.01926512, 0.01926512, -0.0117815, -0.0117815, -0.0117815, 0, 6.644948E-05, 6.748775E-05
 927521343, 0.01928433, 0.01928433, -0.01183016, -0.01183016, -0.01183016, 0, 6.644917E-05, 6.748744E-05
 927621303, 0.01912196, 0.01912196, -0.01192775, -0.01192775, -0.01192775, 0, 6.64489E-05, 6.748716E-05
 927721263, 0.01915035, 0.01915035, -0.01195161, -0.01195161, -0.01195161, 0, 6.644864E-05, 6.74869E-05
 927821223, 0.01898755, 0.01898755, -0.01213503, -0.01213503, -0.01213503, 0, 6.644829E-05, 6.748654E-05
 927921183, 0.01901233, 0.01901233, -0.0121358, -0.0121358, -0.0121358, 0, 6.644805E-05, 6.74863E-05
 928021143, 0.01885152, 0.01885152, -0.01220095, -0.01220095, -0.01220095, 0, 6.644784E-05, 6.748609E-05
 928121103, 0.01889792, 0.01889792, -0.01222206, -0.01222206, -0.01222206, 0, 6.64476E-05, 6.748585E-05
 928221063, 0.01873685, 0.01873685, -0.01237888, -0.01237888, -0.01237888, 0, 6.644733E-05, 6.748558E-05
 928321023, 0.01877056, 0.01877056, -0.01237866, -0.01237866, -0.01237866, 0, 6.644704E-05, 6.748528E-05
 928420983, 0.01861194, 0.01861194, -0.01245794, -0.01245794, -0.01245794, 0, 6.644676E-05, 6.748499E-05
 928520943, 0.01864407, 0.01864407, -0.01246148, -0.01246148, -0.01246148, 0, 6.644645E-05, 6.748468E-05
 928620903, 0.01848666, 0.01848666, -0.01262329, -0.01262329, -0.01262329, 0, 6.644619E-05, 6.748441E-05
 928720863, 0.01852719, 0.01852719, -0.01262295, -0.01262295, -0.01262295, 0, 6.64459E-05, 6.748411E-05
 928820823, 0.0183681, 0.0183681, -0.01274129, -0.01274129, -0.01274129, 0, 6.644554E-05, 6.748374E-05
 928920783, 0.0184111, 0.0184111, -0.0127475, -0.0127475, -0.0127475, 0, 6.644528E-05, 6.748349E-05
 929021576, 0.01824216, 0.01824216, -0.01288834, -0.01288834, -0.01288834, 0, 6.644493E-05, 6.748313E-05
 929121536, 0.01828946, 0.01828946, -0.01288128, -0.01288128, -0.01288128, 0, 6.644462E-05, 6.748283E-05
 929221496, 0.01812806, 0.01812806, -0.01300651, -0.01300651, -0.01300651, 0, 6.644432E-05, 6.748251E-05
 929321456, 0.0181767, 0.0181767, -0.01300098, -0.01300098, -0.01300098, 0, 6.644398E-05, 6.748217E-05
 929421416, 0.0180152, 0.0180152, -0.0131497, -0.0131497, -0.0131497, 0, 6.64437E-05, 6.748188E-05
 929521376, 0.0180659, 0.0180659, -0.0131069, -0.0131069, -0.0131069, 0, 6.644334E-05, 6.748152E-05
 929621336, 0.0179059, 0.0179059, -0.01324324, -0.01324324, -0.01324324, 0, 6.644304E-05, 6.748121E-05
 929721296, 0.01796045, 0.01796045, -0.01318179, -0.01318179, -0.01318179, 0, 6.644265E-05, 6.748083E-05
 929821256, 0.01780507, 0.01780507, -0.01332873, -0.01332873, -0.01332873, 0, 6.644237E-05, 6.748054E-05
 929921216, 0.01786437, 0.01786437, -0.01324265, -0.01324265, -0.01324265, 0, 6.644209E-05, 6.748026E-05
 930021176, 0.01771448, 0.01771448, -0.01330925, -0.01330925, -0.01330925, 0, 6.64418E-05, 6.747996E-05
 930121136, 0.01779529, 0.01779529, -0.01328783, -0.01328783, -0.01328783, 0, 6.644144E-05, 6.747959E-05
 930221096, 0.0176422, 0.0176422, -0.01343798, -0.01343798, -0.01343798, 0, 6.644113E-05, 6.747928E-05
 930321056, 0.01770541, 0.01770541, -0.01344438, -0.01344438, -0.01344438, 0, 6.644075E-05, 6.747889E-05
 930421016, 0.01754705, 0.01754705, -0.01359081, -0.01359081, -0.01359081, 0, 6.64404E-05, 6.747853E-05
 930520976, 0.01760757, 0.01760757, -0.0135331, -0.0135331, -0.0135331, 0, 6.644012E-05, 6.747825E-05
 930620936, 0.01743937, 0.01743937, -0.01359043, -0.01359043, -0.01359043, 0, 6.643975E-05, 6.747787E-05
 930720896, 0.0175075, 0.0175075, -0.01359528, -0.01359528, -0.01359528, 0, 6.643934E-05, 6.747744E-05
 930820856, 0.01735518, 0.01735518, -0.0137088, -0.0137088, -0.0137088, 0, 6.6439E-05, 6.747711E-05
 930920816, 0.01742284, 0.01742284, -0.01369267, -0.01369267, -0.01369267, 0, 6.643859E-05, 6.747669E-05
 931020776, 0.01726684, 0.01726684, -0.01380758, -0.01380758, -0.01380758, 0, 6.643819E-05, 6.747629E-05
 931121569, 0.0173244, 0.0173244, -0.01381589, -0.01381589, -0.01381589, 0, 6.643785E-05, 6.747594E-05
 931221529, 0.01716702, 0.01716702, -0.01396149, -0.01396149, -0.01396149, 0, 6.64375E-05, 6.747558E-05
 931321489, 0.01723654, 0.01723654, -0.01393021, -0.01393021, -0.01393021, 0, 6.643712E-05, 6.74752E-05
 931421449, 0.01707844, 0.01707844, -0.01403852, -0.01403852, -0.01403852, 0, 6.64367E-05, 6.747477E-05
 931521409, 0.01715035, 0.01715035, -0.01399027, -0.01399027, -0.01399027, 0, 6.643634E-05, 6.74744E-05
 931621369, 0.01699516, 0.01699516, -0.01411214, -0.01411214, -0.01411214, 0, 6.643598E-05, 6.747404E-05
 931721329, 0.01706895, 0.01706895, -0.01409707, -0.01409707, -0.01409707, 0, 6.643555E-05, 6.747361E-05
 931821289, 0.01691396, 0.01691396, -0.01418144, -0.01418144, -0.01418144, 0, 6.643513E-05, 6.747317E-05
 931921249, 0.01699136, 0.01699136, -0.01414911, -0.01414911, -0.01414911, 0, 6.643477E-05, 6.747281E-05
 932021209, 0.01683694, 0.01683694, -0.0142604, -0.0142604, -0.0142604, 0, 6.64344E-05, 6.747244E-05
 932121169, 0.01691699, 0.01691699, -0.01419622, -0.01419622, -0.01419622, 0, 6.6434E-05, 6.747204E-05
 932221129, 0.01677733, 0.01677733, -0.01430156, -0.01430156, -0.01430156, 0, 6.643366E-05, 6.747171E-05
 932321089, 0.01685792, 0.01685792, -0.01431437, -0.01431437, -0.01431437, 0, 6.643323E-05, 6.747126E-05
 932421049, 0.01669921, 0.01669921, -0.0144744, -0.0144744, -0.0144744, 0, 6.64328E-05, 6.747081E-05
 932521009, 0.01677712, 0.01677712, -0.01440256, -0.01440256, -0.01440256, 0, 6.643243E-05, 6.747042E-05
 932620969, 0.01660618, 0.01660618, -0.01453764, -0.01453764, -0.01453764, 0, 6.643205E-05, 6.747004E-05
 932720929, 0.01668038, 0.01668038, -0.0145556, -0.0145556, -0.0145556, 0, 6.643158E-05, 6.746956E-05
 932820889, 0.01639038, 0.01639038, -0.01471641, -0.01471641, -0.01471641, 0, 6.643115E-05, 6.746914E-05
 932920849, 0.01651425, 0.01651425, -0.01467135, -0.01467135, -0.01467135, 0, 6.643067E-05, 6.746865E-05
 933020809, 0.01625944, 0.01625944, -0.01485, -0.01485, -0.01485, 0, 6.643023E-05, 6.74682E-05
 933120769, 0.01640803, 0.01640803, -0.01474947, -0.01474947, -0.01474947, 0, 6.64298E-05, 6.746776E-05
 933221562, 0.01616013, 0.01616013, -0.01494656, -0.01494656, -0.01494656, 0, 6.642935E-05, 6.746731E-05
 933321522, 0.01632129, 0.01632129, -0.01487916, -0.01487916, -0.01487916, 0, 6.642897E-05, 6.746692E-05
 933421482, 0.01609092, 0.01609092, -0.0150504, -0.0150504, -0.0150504, 0, 6.642854E-05, 6.746648E-05
 933521442, 0.01625665, 0.01625665, -0.0149899, -0.0149899, -0.0149899, 0, 6.642807E-05, 6.7466E-05
 933621402, 0.01602713, 0.01602713, -0.0151259, -0.0151259, -0.0151259, 0, 6.642764E-05, 6.746557E-05
 933721362, 0.0162023, 0.0162023, -0.01501037, -0.01501037, -0.01501037, 0, 6.642715E-05, 6.746507E-05
 933821322, 0.01597579, 0.01597579, -0.01520497, -0.01520497, -0.01520497, 0, 6.642676E-05, 6.746467E-05
 933921282, 0.01614705, 0.01614705, -0.01511841, -0.01511841, -0.01511841, 0, 6.642634E-05, 6.746425E-05
 934021242, 0.01591387, 0.01591387, -0.01529738, -0.01529738, -0.01529738, 0, 6.642585E-05, 6.746375E-05
 934121202, 0.01608397, 0.01608397, -0.01524765, -0.01524765, -0.01524765, 0, 6.642545E-05, 6.746335E-05
 934221162, 0.01584285, 0.01584285, -0.01546014, -0.01546014, -0.01546014, 0, 6.642495E-05, 6.746285E-05
 934321122, 0.01601971, 0.01601971, -0.01537014, -0.01537014, -0.01537014, 0, 6.642448E-05, 6.746237E-05
 934421082, 0.01577624, 0.01577624, -0.01555134, -0.01555134, -0.01555134, 0, 6.642405E-05, 6.746193E-05
 934521042, 0.0159417, 0.0159417, -0.01549991, -0.01549991, -0.01549991, 0, 6.642358E-05, 6.746146E-05
 934621002, 0.01569377, 0.01569377, -0.01568205, -0.01568205, -0.01568205, 0, 6.642313E-05, 6.7461E-05
 934720962, 0.01584793, 0.01584793, -0.01555422, -0.01555422, -0.01555422, 0, 6.642262E-05, 6.746047E-05
 934820922, 0.01560174, 0.01560174, -0.01570785, -0.01570785, -0.01570785, 0, 6.642207E-05, 6.745992E-05
 934920882, 0.01577173, 0.01577173, -0.01557218, -0.01557218, -0.01557218, 0, 6.642163E-05, 6.745947E-05
 935020842, 0.01553303, 0.01553303, -0.01574464, -0.01574464, -0.01574464, 0, 6.642118E-05, 6.7459E-05
 935120802, 0.01570567, 0.01570567, -0.01569759, -0.01569759, -0.01569759, 0, 6.642072E-05, 6.745855E-05
 935220762, 0.01546114, 0.01546114, -0.01586749, -0.01586749, -0.01586749, 0, 6.642022E-05, 6.745803E-05
 935321555, 0.01561891, 0.01561891, -0.01580778, -0.01580778, -0.01580778, 0, 6.641969E-05, 6.745748E-05
 935421515, 0.01537307, 0.01537307, -0.01593669, -0.01593669, -0.01593669, 0, 6.64192E-05, 6.7457E-05
 935521475, 0.01555334, 0.01555334, -0.01582983, -0.01582983, -0.01582983, 0, 6.641872E-05, 6.745652E-05
 935621435, 0.01530945, 0.01530945, -0.0160446, -0.0160446, -0.0160446, 0, 6.641827E-05, 6.745606E-05
 935721395, 0.01548573, 0.01548573, -0.01593105, -0.01593105, -0.01593105, 0, 6.641773E-05, 6.74555E-05
 935821355, 0.01523835, 0.01523835, -0.0161222, -0.0161222, -0.0161222, 0, 6.64173E-05, 6.745506E-05
 935921315, 0.01541554, 0.01541554, -0.01603221, -0.01603221, -0.01603221, 0, 6.641687E-05, 6.745463E-05
 936021275, 0.015164, 0.015164, -0.01621753, -0.01621753, -0.01621753, 0, 6.641648E-05, 6.745424E-05
 936121235, 0.01533975, 0.01533975, -0.01611767, -0.01611767, -0.01611767, 0, 6.641599E-05, 6.745374E-05
 936221195, 0.01508898, 0.01508898, -0.01629644, -0.01629644, -0.01629644, 0, 6.64155E-05, 6.745324E-05
 936321155, 0.01527078, 0.01527078, -0.01615394, -0.01615394, -0.01615394, 0, 6.641494E-05, 6.745268E-05
 936421115, 0.01503691, 0.01503691, -0.01633057, -0.01633057, -0.01633057, 0, 6.641451E-05, 6.745225E-05
 936521075, 0.01522256, 0.01522256, -0.01617274, -0.01617274, -0.01617274, 0, 6.641405E-05, 6.745177E-05
 936621035, 0.01497847, 0.01497847, -0.01631182, -0.01631182, -0.01631182, 0, 6.641362E-05, 6.745132E-05
 936720995, 0.01517298, 0.01517298, -0.01614572, -0.01614572, -0.01614572, 0, 6.641312E-05, 6.745082E-05
 936820955, 0.01492151, 0.01492151, -0.01634747, -0.01634747, -0.01634747, 0, 6.641266E-05, 6.745036E-05
 936920915, 0.01511577, 0.01511577, -0.01622793, -0.01622793, -0.01622793, 0, 6.641219E-05, 6.744988E-05
 937020875, 0.01487121, 0.01487121, -0.01640866, -0.01640866, -0.01640866, 0, 6.641179E-05, 6.744947E-05
