Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 897921521, 0.11, 0.08, 346.31, 572.88, 33.6216407, 72.9556847, 0.9928784, 0.00108373, 0.000603517, -0.1191261
 898021481, 0.1, 0.08, 346.31, 572.52, 33.6216407, 72.9556848, 0.9928783, 0.001010737, 0.000650477, -0.1191275
 898121441, 0.1, 0.08, 346.31, 572.5, 33.6216407, 72.9556848, 0.9928768, 0.0009855407, 0.0006501951, -0.1191399
 898221401, 0.08, 0.08, 346.31, 572.27, 33.6216407, 72.9556848, 0.9928756, 0.0008527783, 0.0006314736, -0.1191509
 898321361, 0.07, 0.07, 346.31, 572.1, 33.6216407, 72.9556848, 0.992874, 0.0007552654, 0.0005606127, -0.1191649
 898421321, 0.07, 0.07, 346.31, 571.89, 33.6216407, 72.9556848, 0.9928731, 0.0006942302, 0.000557734, -0.1191735
 898521281, 0.07, 0.08, 346.31, 571.93, 33.6216407, 72.9556848, 0.9928736, 0.0007184083, 0.0006987564, -0.1191679
 898621241, 0.06, 0.09, 346.31, 571.84, 33.6216407, 72.9556848, 0.9928753, 0.0006884228, 0.0007371492, -0.1191537
 898721201, 0.06, 0.09, 346.31, 571.63, 33.6216407, 72.9556848, 0.9928769, 0.0007049565, 0.0007631149, -0.1191403
 898821161, 0.06, 0.09, 346.31, 571.14, 33.6216407, 72.9556848, 0.9928787, 0.0006832029, 0.0007294358, -0.119126
 898921121, 0.06, 0.08, 346.31, 571.34, 33.6216407, 72.9556848, 0.9928809, 0.0006650462, 0.0006677085, -0.1191074
 899021081, 0.07, 0.07, 346.32, 571, 33.6216407, 72.9556848, 0.9928837, 0.0006888647, 0.0006111339, -0.1190848
 899121041, 0.07, 0.08, 346.32, 570.99, 33.6216407, 72.9556848, 0.9928852, 0.000700138, 0.000661974, -0.1190715
 899221001, 0.07, 0.08, 346.32, 570.94, 33.6216407, 72.9556848, 0.9928876, 0.0007055448, 0.0006713229, -0.1190519
 899320961, 0.07, 0.09, 346.32, 570.72, 33.6216407, 72.9556848, 0.9928899, 0.0007707323, 0.0007014241, -0.1190317
 899420921, 0.07, 0.09, 346.32, 570.6, 33.6216407, 72.9556849, 0.9928919, 0.0007698891, 0.000705904, -0.1190152
 899520881, 0.07, 0.08, 346.33, 570.3, 33.6216407, 72.9556849, 0.9928932, 0.0007657111, 0.0006860521, -0.1190044
 899620841, 0.07, 0.08, 346.33, 570, 33.6216407, 72.9556849, 0.9928937, 0.0007661466, 0.0006434431, -0.119
 899720801, 0.08, 0.08, 346.32, 569.97, 33.6216407, 72.9556849, 0.9928915, 0.0008075309, 0.000650066, -0.1190188
 899820761, 0.07, 0.08, 346.32, 570.04, 33.6216407, 72.9556848, 0.9928876, 0.0007619006, 0.0006170374, -0.1190516
 899921554, 0.08, 0.08, 346.32, 569.48, 33.6216407, 72.9556848, 0.9928838, 0.0008007861, 0.0006552638, -0.119083
 900021514, 0.09, 0.08, 346.31, 569.61, 33.6216407, 72.9556848, 0.9928812, 0.0009013439, 0.0006734297, -0.1191033
 900121474, 0.09, 0.09, 346.31, 569.21, 33.6216407, 72.9556848, 0.9928802, 0.0009511182, 0.0006888203, -0.119111
 900221434, 0.09, 0.08, 346.31, 569.19, 33.6216407, 72.9556848, 0.9928803, 0.0008964335, 0.000663923, -0.1191106
 900321394, 0.09, 0.08, 346.31, 569.1, 33.6216407, 72.9556848, 0.992881, 0.0009001216, 0.0006694009, -0.1191052
 900421354, 0.09, 0.08, 346.32, 569.14, 33.6216407, 72.9556848, 0.9928822, 0.0008810901, 0.0006664618, -0.1190954
 900521314, 0.09, 0.08, 346.32, 568.96, 33.6216407, 72.9556848, 0.9928842, 0.0009119281, 0.0006775201, -0.1190782
 900621274, 0.09, 0.08, 346.32, 568.87, 33.6216407, 72.9556848, 0.9928871, 0.0008819668, 0.000607851, -0.1190546
 900721234, 0.1, 0.07, 346.32, 568.8, 33.6216407, 72.9556848, 0.9928907, 0.0009618447, 0.0005786726, -0.1190246
 900821194, 0.1, 0.07, 346.33, 568.72, 33.6216407, 72.9556848, 0.992894, 0.001028429, 0.0005797348, -0.1189963
 900921154, 0.11, 0.07, 346.33, 568.38, 33.6216407, 72.9556848, 0.9928964, 0.001037088, 0.0005620486, -0.1189759
 901021114, 0.1, 0.07, 346.33, 568.38, 33.6216407, 72.9556848, 0.9928976, 0.0009889827, 0.0005391699, -0.1189667
 901121074, 0.1, 0.07, 346.33, 568.5, 33.6216407, 72.9556848, 0.9928982, 0.0009727273, 0.0005730305, -0.1189615
 901221034, 0.09, 0.07, 346.33, 568.16, 33.6216407, 72.9556848, 0.9928991, 0.0009382292, 0.0005858382, -0.118955
 901320994, 0.09, 0.08, 346.33, 568.14, 33.6216407, 72.9556848, 0.9928996, 0.0009376011, 0.0006091347, -0.1189499
 901420954, 0.09, 0.08, 346.33, 568.05, 33.6216407, 72.9556848, 0.9928998, 0.0009446673, 0.0006202859, -0.1189482
 901520914, 0.1, 0.08, 346.33, 568.17, 33.6216407, 72.9556848, 0.9929001, 0.0009807186, 0.0006565723, -0.1189452
 901620874, 0.1, 0.09, 346.33, 568.15, 33.6216407, 72.9556848, 0.9929003, 0.0009763601, 0.0006750043, -0.1189439
 901720834, 0.1, 0.09, 346.33, 568.11, 33.6216407, 72.9556848, 0.9928998, 0.001045142, 0.0006692527, -0.1189474
 901820794, 0.11, 0.08, 346.33, 568.15, 33.6216407, 72.9556848, 0.9929002, 0.001079454, 0.0006139232, -0.1189442
 901921587, 0.1, 0.08, 346.33, 568.04, 33.6216407, 72.9556848, 0.9929008, 0.001032514, 0.000623986, -0.1189389
 902021547, 0.09, 0.08, 346.33, 567.89, 33.6216407, 72.9556848, 0.9929013, 0.0009378614, 0.0006092095, -0.1189357
 902121507, 0.11, 0.09, 346.33, 568.05, 33.6216407, 72.9556848, 0.9929019, 0.001078552, 0.0007025437, -0.1189291
 902221467, 0.11, 0.1, 346.34, 567.94, 33.6216407, 72.9556848, 0.992904, 0.00114506, 0.0007918381, -0.1189108
 902321427, 0.12, 0.11, 346.34, 567.93, 33.6216407, 72.9556848, 0.9929057, 0.001181561, 0.0008879395, -0.1188952
 902421387, 0.11, 0.11, 346.34, 567.72, 33.6216407, 72.9556848, 0.992907, 0.001135985, 0.0008528996, -0.1188852
 902521347, 0.11, 0.1, 346.34, 567.85, 33.6216407, 72.9556848, 0.9929076, 0.001083049, 0.0008307599, -0.1188811
 902621307, 0.1, 0.1, 346.34, 567.61, 33.6216407, 72.9556848, 0.9929081, 0.001020606, 0.0007585124, -0.1188782
 902721267, 0.1, 0.09, 346.34, 567.66, 33.6216407, 72.9556848, 0.9929078, 0.0009798753, 0.0007456727, -0.1188805
 902821227, 0.09, 0.1, 346.34, 567.75, 33.6216407, 72.9556848, 0.9929072, 0.0009310416, 0.0007729752, -0.1188858
 902921187, 0.09, 0.09, 346.34, 567.7, 33.6216407, 72.9556848, 0.992907, 0.0009063172, 0.0007673936, -0.1188877
 903021147, 0.09, 0.09, 346.34, 567.44, 33.6216407, 72.9556848, 0.9929066, 0.0009333157, 0.0007266713, -0.1188913
 903121107, 0.1, 0.08, 346.34, 567.37, 33.6216407, 72.9556848, 0.9929048, 0.0009745448, 0.0006477617, -0.118906
 903221067, 0.1, 0.08, 346.34, 567.58, 33.6216407, 72.9556848, 0.9929033, 0.0009636735, 0.0006024257, -0.1189194
 903321027, 0.09, 0.07, 346.33, 567.34, 33.6216407, 72.9556848, 0.9929013, 0.0009041871, 0.0005224125, -0.1189364
 903420987, 0.09, 0.07, 346.33, 567.4, 33.6216407, 72.9556848, 0.9929001, 0.0008637153, 0.0005951633, -0.1189463
 903520947, 0.09, 0.08, 346.33, 567.15, 33.6216407, 72.9556848, 0.9928986, 0.0008710531, 0.000664725, -0.1189586
 903620907, 0.09, 0.09, 346.33, 567.06, 33.6216407, 72.9556848, 0.9928975, 0.0009215427, 0.0007034068, -0.1189677
 903720867, 0.1, 0.09, 346.33, 567.12, 33.6216407, 72.9556848, 0.9928948, 0.0009993268, 0.0006774275, -0.118989
 903820827, 0.1, 0.08, 346.33, 567.18, 33.6216407, 72.9556848, 0.9928952, 0.001039971, 0.000616264, -0.1189855
 903920787, 0.1, 0.07, 346.33, 566.87, 33.6216407, 72.9556848, 0.9928969, 0.0010285, 0.0005682516, -0.1189718
 904021580, 0.11, 0.07, 346.33, 567.1, 33.6216407, 72.9556848, 0.9928998, 0.001034823, 0.0005356994, -0.1189483
 904121540, 0.11, 0.07, 346.34, 566.76, 33.6216407, 72.9556848, 0.9929029, 0.001048526, 0.0005452674, -0.1189221
 904221500, 0.11, 0.07, 346.34, 566.85, 33.6216407, 72.9556848, 0.9929062, 0.001037255, 0.0005311986, -0.1188946
 904321460, 0.11, 0.07, 346.34, 566.87, 33.6216407, 72.9556848, 0.9929096, 0.001054089, 0.0005763149, -0.1188656
 904421420, 0.1, 0.07, 346.35, 566.59, 33.6216407, 72.9556848, 0.9929135, 0.0009891127, 0.0005691496, -0.1188342
 904521380, 0.1, 0.08, 346.35, 566.8, 33.6216407, 72.9556848, 0.9929171, 0.0009681192, 0.0006204511, -0.1188039
 904621340, 0.09, 0.08, 346.35, 566.56, 33.6216407, 72.9556848, 0.9929194, 0.0009472932, 0.0006165284, -0.1187842
 904721300, 0.1, 0.08, 346.35, 566.71, 33.6216407, 72.9556848, 0.9929197, 0.0009556725, 0.0006269098, -0.1187817
 904821260, 0.09, 0.08, 346.35, 566.76, 33.6216407, 72.9556848, 0.9929208, 0.0009195182, 0.0005961478, -0.1187731
 904921220, 0.09, 0.07, 346.35, 566.4, 33.6216407, 72.9556848, 0.9929215, 0.0009382164, 0.0005851345, -0.1187677
 905021180, 0.1, 0.07, 346.35, 566.64, 33.6216407, 72.9556848, 0.9929216, 0.0009517546, 0.0005772266, -0.1187663
 905121140, 0.09, 0.08, 346.35, 566.52, 33.6216407, 72.9556848, 0.9929224, 0.0009492872, 0.0006471168, -0.1187594
 905221100, 0.1, 0.1, 346.35, 566.19, 33.6216407, 72.9556848, 0.992923, 0.001017691, 0.0008009064, -0.1187531
 905321060, 0.1, 0.11, 346.36, 566.24, 33.6216407, 72.9556848, 0.9929234, 0.0010719, 0.000905524, -0.1187482
 905421020, 0.11, 0.11, 346.36, 566.3, 33.6216407, 72.9556848, 0.9929239, 0.00107725, 0.0008438915, -0.1187442
 905520980, 0.1, 0.09, 346.36, 566.26, 33.6216407, 72.9556848, 0.9929249, 0.001001282, 0.0006739089, -0.1187378
 905620940, 0.09, 0.07, 346.36, 566.31, 33.6216407, 72.9556848, 0.9929258, 0.0009271614, 0.000505041, -0.1187322
 905720900, 0.09, 0.05, 346.36, 566.18, 33.6216407, 72.9556848, 0.9929265, 0.0008594541, 0.0003878836, -0.1187268
 905820860, 0.08, 0.06, 346.36, 565.85, 33.6216407, 72.9556848, 0.992927, 0.0008166454, 0.0004588878, -0.1187227
 905920820, 0.08, 0.07, 346.36, 566.1, 33.6216407, 72.9556848, 0.9929277, 0.0007733999, 0.0005263061, -0.118717
 906020780, 0.07, 0.07, 346.36, 566.15, 33.6216407, 72.9556848, 0.9929283, 0.0007298484, 0.0005948229, -0.1187118
 906121573, 0.07, 0.08, 346.36, 566.03, 33.6216407, 72.9556848, 0.9929292, 0.0007587585, 0.0006582361, -0.1187043
 906221533, 0.08, 0.09, 346.36, 565.95, 33.6216407, 72.9556848, 0.9929294, 0.0008718965, 0.0007098876, -0.1187011
 906321493, 0.1, 0.09, 346.36, 565.9, 33.6216407, 72.9556848, 0.9929297, 0.000981772, 0.0007592823, -0.1186976
 906421453, 0.1, 0.09, 346.36, 565.75, 33.6216406, 72.9556848, 0.9929294, 0.0009849167, 0.0007525013, -0.1187
 906521413, 0.09, 0.08, 346.36, 565.88, 33.6216406, 72.9556848, 0.9929267, 0.0009528709, 0.0006415411, -0.1187233
 906621373, 0.09, 0.07, 346.35, 565.6, 33.6216406, 72.9556848, 0.9929211, 0.0009105009, 0.0005421452, -0.1187709
 906721333, 0.09, 0.07, 346.35, 565.68, 33.6216406, 72.9556848, 0.9929151, 0.000918943, 0.0005063894, -0.1188214
 906821293, 0.09, 0.06, 346.34, 565.38, 33.6216406, 72.9556848, 0.9929131, 0.0009142586, 0.0004348698, -0.1188383
 906921253, 0.09, 0.05, 346.34, 565.56, 33.6216406, 72.9556848, 0.9929129, 0.0008975713, 0.0003899393, -0.1188404
 907021213, 0.09, 0.05, 346.34, 565.46, 33.6216406, 72.9556848, 0.9929124, 0.000861119, 0.0003904806, -0.1188451
 907121173, 0.09, 0.04, 346.34, 565.39, 33.6216406, 72.9556848, 0.9929119, 0.0008347096, 0.0002658466, -0.1188498
 907221133, 0.09, 0.02, 346.34, 565.43, 33.6216406, 72.9556848, 0.9929112, 0.0008270027, 0.0001406625, -0.1188558
 907321093, 0.09, 0.02, 346.34, 565.23, 33.6216406, 72.9556848, 0.9929103, 0.0008344021, 0.0001333444, -0.1188634
 907421053, 0.09, 0.03, 346.34, 565.42, 33.6216406, 72.9556848, 0.9929093, 0.0008602279, 0.0002437803, -0.1188708
 907521013, 0.09, 0.04, 346.34, 565.36, 33.6216406, 72.9556848, 0.9929091, 0.0008797401, 0.0002711905, -0.1188724
 907620973, 0.09, 0.04, 346.34, 565.28, 33.6216406, 72.9556848, 0.9929097, 0.0008795473, 0.0003176607, -0.1188673
 907720933, 0.09, 0.05, 346.34, 565.19, 33.6216406, 72.9556848, 0.9929112, 0.0008814124, 0.0003562184, -0.1188552
 907820893, 0.09, 0.05, 346.34, 564.87, 33.6216406, 72.9556848, 0.9929125, 0.0008517581, 0.0004232441, -0.1188438
 907920853, 0.08, 0.06, 346.35, 565.18, 33.6216406, 72.9556848, 0.9929137, 0.0008254059, 0.000488896, -0.1188343
 908020813, 0.08, 0.07, 346.35, 564.74, 33.6216406, 72.9556848, 0.9929148, 0.000797656, 0.0005549527, -0.1188245
 908120773, 0.08, 0.08, 346.35, 564.8, 33.6216406, 72.9556848, 0.9929159, 0.0007905423, 0.0006216997, -0.1188156
 908221566, 0.08, 0.07, 346.35, 564.63, 33.6216406, 72.9556849, 0.9929174, 0.000801478, 0.0005871872, -0.1188025
 908321526, 0.08, 0.06, 346.35, 564.96, 33.6216406, 72.9556849, 0.9929191, 0.0007980228, 0.000458984, -0.118789
 908421486, 0.09, 0.04, 346.35, 564.73, 33.6216406, 72.9556849, 0.9929207, 0.0008918835, 0.0002822139, -0.1187754
 908521446, 0.09, 0.02, 346.35, 564.84, 33.6216406, 72.9556849, 0.9929221, 0.0008864654, 0.000157123, -0.118764
 908621406, 0.09, 0.02, 346.35, 564.46, 33.6216406, 72.9556849, 0.9929224, 0.0008211086, 0.0001174304, -0.1187618
 908721366, 0.08, 0.02, 346.35, 564.68, 33.6216406, 72.9556849, 0.9929215, 0.0007908365, 0.0001594107, -0.1187699
 908821326, 0.08, 0.02, 346.35, 564.46, 33.6216406, 72.9556849, 0.9929196, 0.0007277025, 0.0001665581, -0.118786
 908921286, 0.08, 0.03, 346.35, 564.34, 33.6216406, 72.9556849, 0.9929165, 0.0007296817, 0.0002129757, -0.1188114
 909021246, 0.07, 0.03, 346.34, 564.52, 33.6216406, 72.9556849, 0.992912, 0.0007026485, 0.0002281952, -0.1188501
 909121206, 0.06, 0.04, 346.34, 564.46, 33.6216406, 72.9556849, 0.9929093, 0.0006475109, 0.0002804914, -0.1188729
 909221166, 0.06, 0.03, 346.34, 564.53, 33.6216406, 72.9556849, 0.9929079, 0.000625804, 0.0002553925, -0.1188843
 909321126, 0.06, 0.04, 346.34, 564.13, 33.6216406, 72.9556849, 0.9929068, 0.0006007062, 0.0003298549, -0.1188934
 909421086, 0.05, 0.04, 346.34, 564.16, 33.6216406, 72.955685, 0.9929042, 0.0005685573, 0.0003640204, -0.1189153
 909521046, 0.05, 0.05, 346.33, 564.17, 33.6216406, 72.955685, 0.9929014, 0.0005424416, 0.0004347722, -0.1189376
 909621006, 0.05, 0.06, 346.33, 564.14, 33.6216406, 72.955685, 0.9928985, 0.0005165436, 0.00050502, -0.1189623
 909720966, 0.04, 0.07, 346.33, 564.04, 33.6216406, 72.955685, 0.9928958, 0.0004934793, 0.0005741399, -0.118985
 909820926, 0.04, 0.06, 346.33, 564.13, 33.6216406, 72.955685, 0.9928929, 0.0004206829, 0.0005464408, -0.1190092
 909920886, 0.03, 0.05, 346.32, 564.14, 33.6216406, 72.955685, 0.9928907, 0.0003708519, 0.0004196045, -0.1190284
 910020846, 0.03, 0.03, 346.32, 563.9, 33.6216406, 72.955685, 0.9928923, 0.0003489714, 0.000292217, -0.119015
 910120806, 0.03, 0.02, 346.33, 564.07, 33.6216406, 72.955685, 0.9928955, 0.0003458226, 0.0001684042, -0.1189891
 910220766, 0.03, 0.01, 346.33, 563.82, 33.6216406, 72.955685, 0.9928983, 0.0003588388, 0.0001237038, -0.1189657
 910321559, 0.04, 0.03, 346.33, 563.8, 33.6216406, 72.955685, 0.9929007, 0.0003910383, 0.000234609, -0.1189453
 910421519, 0.04, 0.04, 346.33, 563.58, 33.6216406, 72.955685, 0.9929028, 0.0004205415, 0.0003413311, -0.1189277
 910521479, 0.04, 0.05, 346.34, 563.68, 33.6216406, 72.955685, 0.9929045, 0.0004280508, 0.0004363734, -0.1189127
 910621439, 0.04, 0.06, 346.34, 563.67, 33.6216406, 72.955685, 0.9929078, 0.0004603855, 0.0004827837, -0.1188853
 910721399, 0.05, 0.06, 346.34, 563.6, 33.6216406, 72.955685, 0.9929115, 0.0005223384, 0.000492039, -0.1188542
 910821359, 0.05, 0.06, 346.35, 563.51, 33.6216406, 72.955685, 0.9929152, 0.0005824988, 0.0005040165, -0.1188226
 910921319, 0.06, 0.06, 346.35, 563.45, 33.6216406, 72.955685, 0.9929189, 0.0006449716, 0.0005056959, -0.1187912
 911021279, 0.06, 0.06, 346.35, 563.53, 33.6216406, 72.9556851, 0.9929224, 0.0006655882, 0.0005148561, -0.1187625
 911121239, 0.05, 0.06, 346.36, 563.2, 33.6216406, 72.9556851, 0.9929256, 0.0005853195, 0.0005382531, -0.1187356
 911221199, 0.04, 0.06, 346.36, 563.35, 33.6216406, 72.9556851, 0.9929287, 0.0005009073, 0.0005302833, -0.1187098
 911321159, 0.04, 0.05, 346.36, 563.47, 33.6216406, 72.9556851, 0.9929314, 0.0004134479, 0.0004579294, -0.1186882
 911421119, 0.01, 0.04, 346.36, 563.34, 33.6216406, 72.9556851, 0.9929323, 0.0002132811, 0.000354329, -0.1186814
 911521079, 0, 0.04, 346.36, 563.33, 33.6216406, 72.9556851, 0.9929296, -1.287332E-05, 0.0003704526, -0.1187039
 911621039, -0.01, 0.04, 346.36, 562.98, 33.6216405, 72.9556851, 0.9929266, -9.029265E-05, 0.0004421204, -0.1187287
 911720999, 0, 0.05, 346.36, 563.15, 33.6216405, 72.9556851, 0.9929243, -2.644643E-05, 0.0004543962, -0.118748
 911820959, 0, 0.03, 346.35, 563.04, 33.6216405, 72.9556851, 0.9929221, 0.0001126452, 0.0002943829, -0.1187669
 911920919, 0.02, 0, 346.35, 562.96, 33.6216405, 72.9556851, 0.9929196, 0.0002421087, 5.472337E-05, -0.1187883
 912020879, 0.03, 0, 346.35, 563.11, 33.6216405, 72.9556851, 0.9929141, 0.0003213355, -9.202507E-05, -0.1188341
 912120839, 0.03, -0.02, 346.34, 563.02, 33.6216405, 72.9556851, 0.9929056, 0.0003251066, -0.0002196118, -0.1189044
 912220799, 0.04, -0.02, 346.33, 562.69, 33.6216405, 72.9556851, 0.9928971, 0.0003868175, -0.0002646557, -0.1189752
 912321592, 0.05, -0.02, 346.32, 562.67, 33.6216405, 72.9556851, 0.9928925, 0.0004332945, -0.0002775806, -0.1190135
 912421552, 0.05, -0.02, 346.32, 562.52, 33.6216405, 72.9556851, 0.9928927, 0.0004530161, -0.0002624925, -0.1190123
 912521512, 0.05, -0.01, 346.33, 562.57, 33.6216405, 72.9556851, 0.9928953, 0.0004821135, -0.0001502105, -0.1189904
 912621472, 0.05, 0, 346.33, 562.66, 33.6216405, 72.9556851, 0.9928988, 0.0005096014, -7.319918E-05, -0.1189612
 912721432, 0.06, 0, 346.33, 562.49, 33.6216405, 72.9556851, 0.9929019, 0.0005295313, -1.258074E-05, -0.1189349
 912821392, 0.05, 0, 346.33, 562.37, 33.6216405, 72.9556851, 0.9929023, 0.0005128258, -1.976016E-05, -0.118931
 912921352, 0.05, 0, 346.33, 562.27, 33.6216405, 72.9556851, 0.9929019, 0.00046827, 8.476375E-07, -0.1189352
 913021312, 0.05, 0, 346.33, 562.3, 33.6216405, 72.9556851, 0.9929008, 0.0004408178, -2.150015E-05, -0.1189442
 913121272, 0.04, 0, 346.33, 562.47, 33.6216405, 72.9556851, 0.9928995, 0.0004275422, -1.425486E-05, -0.1189558
 913221232, 0.04, 0.01, 346.33, 562.23, 33.6216405, 72.9556851, 0.9928981, 0.0003825623, 4.504737E-05, -0.1189671
 913321192, 0.04, 0, 346.33, 562.24, 33.6216405, 72.9556851, 0.9928961, 0.0003771731, 3.277926E-05, -0.1189842
 913421152, 0.04, 0.01, 346.33, 562.3, 33.6216405, 72.9556851, 0.9928938, 0.0003621698, 7.058946E-05, -0.1190032
 913521112, 0.03, 0.01, 346.32, 562.27, 33.6216405, 72.9556851, 0.9928912, 0.0003240084, 0.0001161859, -0.1190253
 913621072, 0.03, 0.02, 346.32, 561.93, 33.6216405, 72.9556851, 0.9928886, 0.0003361299, 0.0001578757, -0.1190465
 913721032, 0.03, 0.03, 346.32, 561.98, 33.6216405, 72.9556851, 0.9928862, 0.0003604536, 0.0002338201, -0.1190667
 913820992, 0.03, 0.04, 346.32, 562.15, 33.6216405, 72.9556851, 0.9928837, 0.0003821637, 0.0003093951, -0.1190866
 913920952, 0.04, 0.04, 346.31, 562.06, 33.6216405, 72.9556851, 0.9928814, 0.0004062813, 0.000386144, -0.1191059
 914020912, 0.04, 0.05, 346.31, 561.79, 33.6216405, 72.9556851, 0.992879, 0.0004271467, 0.0004589256, -0.1191261
 914120872, 0.04, 0.04, 346.31, 562.02, 33.6216405, 72.9556851, 0.9928766, 0.0004265982, 0.0003326212, -0.1191457
 914220832, 0.04, 0.02, 346.31, 561.87, 33.6216405, 72.9556851, 0.9928743, 0.0004194768, 0.0001383752, -0.1191658
 914320792, 0.04, 0.01, 346.31, 561.97, 33.6216405, 72.9556851, 0.9928746, 0.0004340893, 9.107751E-05, -0.119163
 914421585, 0.04, 0, 346.31, 561.75, 33.6216405, 72.9556851, 0.992879, 0.0004409253, 2.980772E-05, -0.1191266
 914521545, 0.04, 0, 346.32, 561.57, 33.6216405, 72.9556851, 0.9928836, 0.0004009884, 7.577136E-06, -0.1190882
 914621505, 0.04, 0, 346.32, 561.69, 33.6216405, 72.9556851, 0.9928877, 0.0003510617, -2.474023E-05, -0.1190539
 914721465, 0.03, 0, 346.32, 561.63, 33.6216405, 72.9556851, 0.9928914, 0.000342361, -4.281662E-05, -0.1190233
 914821425, 0.03, 0, 346.33, 561.63, 33.6216405, 72.9556851, 0.9928944, 0.0002780423, -1.764838E-05, -0.1189981
 914921385, 0.03, 0, 346.33, 561.62, 33.6216405, 72.9556851, 0.9928969, 0.000277256, 1.452475E-05, -0.1189775
 915021345, 0.03, 0, 346.33, 561.58, 33.6216405, 72.9556851, 0.9928985, 0.0002678332, 1.569674E-05, -0.1189645
 915121305, 0.02, 0, 346.33, 561.55, 33.6216405, 72.9556851, 0.992899, 0.0002401619, 4.322163E-06, -0.1189604
 915221265, 0.02, 0, 346.33, 561.44, 33.6216405, 72.9556851, 0.9928986, 0.0002435273, 5.036328E-05, -0.1189632
 915321225, 0.02, 0, 346.33, 561.08, 33.6216405, 72.9556851, 0.992896, 0.0002272904, 5.989367E-05, -0.1189858
 915421185, 0.02, 0.01, 346.32, 561.15, 33.6216405, 72.9556851, 0.9928929, 0.0002148052, 8.917567E-05, -0.1190115
 915521145, 0.02, 0.01, 346.32, 561.02, 33.6216405, 72.9556851, 0.9928898, 0.0002432403, 7.373199E-05, -0.1190374
 915621105, 0.02, 0.01, 346.32, 561.22, 33.6216405, 72.9556851, 0.9928864, 0.0002570783, 6.310124E-05, -0.1190657
 915721065, 0.03, 0, 346.32, 561.01, 33.6216405, 72.9556851, 0.9928831, 0.0003337449, 4.108976E-05, -0.1190921
 915821025, 0.04, 0, 346.31, 561.03, 33.6216405, 72.9556851, 0.9928802, 0.0004085215, -4.940194E-06, -0.1191162
 915920985, 0.04, 0.01, 346.31, 560.94, 33.6216405, 72.9556851, 0.9928771, 0.000391866, 4.842229E-05, -0.1191421
 916020945, 0.03, 0.01, 346.31, 560.73, 33.6216405, 72.9556851, 0.9928732, 0.0003337858, 8.520237E-05, -0.119175
 916120905, 0.03, 0.01, 346.3, 560.9, 33.6216405, 72.9556851, 0.9928694, 0.0003314764, 9.492427E-05, -0.1192068
 916220865, 0.03, 0.01, 346.3, 560.9, 33.6216405, 72.9556851, 0.9928663, 0.0002856757, 0.0001026065, -0.1192322
 916320825, 0.02, 0.01, 346.3, 560.88, 33.6216405, 72.9556851, 0.9928643, 0.0002666853, 0.0001299024, -0.1192493
 916420785, 0.02, 0.01, 346.3, 560.71, 33.6216405, 72.9556851, 0.9928632, 0.0002658801, 0.0001295165, -0.1192585
 916521578, 0.02, 0.02, 346.3, 560.62, 33.6216405, 72.9556851, 0.9928649, 0.0002371301, 0.0001925385, -0.119244
 916621538, 0.01, 0.03, 346.3, 560.43, 33.6216405, 72.9556851, 0.992868, 0.000193811, 0.0002569521, -0.1192187
 916721498, 0.01, 0.03, 346.3, 560.67, 33.6216405, 72.9556851, 0.9928709, 0.0001520455, 0.0003203568, -0.1191942
 916821458, 0, 0.03, 346.31, 560.61, 33.6216405, 72.9556851, 0.9928738, 0.0001040647, 0.0003080756, -0.1191701
 916921418, 0, 0.02, 346.31, 560.32, 33.6216405, 72.9556851, 0.9928754, 4.393632E-05, 0.0001797049, -0.1191569
 917021378, 0, 0, 346.31, 560.21, 33.6216405, 72.9556851, 0.9928771, -1.942325E-05, 6.949577E-06, -0.1191425
 917121338, 0, -0.01, 346.31, 560.42, 33.6216405, 72.9556851, 0.992879, -1.208316E-05, -0.000174128, -0.1191277
