Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 907820893, -7.048184, -7.054669, 0.5000015, 0.5064865, 0.5059251, -7.629395E-06, 0.001574875, -0.001255989
 907920853, -6.998184, -7.004755, 0.5000015, 0.5065725, 0.5056639, -7.629395E-06, 0.004935282, 0.0002689362
 908020813, -6.948184, -6.954368, 0.5000015, 0.5061856, 0.5055339, -7.629395E-06, 0.003222077, 0.0003671646
 908120773, -6.898184, -6.903931, 0.5000015, 0.5057486, 0.5053621, -7.629395E-06, 0.003229734, 0.0007228851
 908221566, -6.848184, -6.851947, 0.5000015, 0.5037643, 0.5054171, -7.629395E-06, -0.004749361, 2.193451E-05
 908321526, -6.798184, -6.800078, 0.5000015, 0.501896, 0.5052821, -7.629395E-06, -0.01291161, -0.00138855
 908421486, -6.748184, -6.74827, 0.5000015, 0.5000876, 0.5042132, -7.629395E-06, -0.01983909, -0.01440048
 908521446, -6.698184, -6.697504, 0.5000015, 0.4993216, 0.502645, -7.629395E-06, -0.01750515, -0.01518726
 908621406, -6.648184, -6.647003, 0.5000015, 0.4988205, 0.501193, -7.629395E-06, -0.01394709, -0.0130167
 908721366, -6.598184, -6.596704, 0.5000015, 0.498522, 0.5002729, -7.629395E-06, -0.00876938, -0.003160477
 908821326, -6.548184, -6.546026, 0.5000015, 0.4978433, 0.4993901, -7.629395E-06, -0.00897289, -0.009552956
 908921286, -6.498184, -6.495785, 0.5000015, 0.4976028, 0.4985956, -7.629395E-06, -0.005164261, -0.002140045
 909021246, -6.448184, -6.444762, 0.5000015, 0.4965793, 0.4980386, -7.629395E-06, -0.006867683, -0.008871078
 909121206, -6.398184, -6.394177, 0.5000015, 0.4959946, 0.4972331, -7.629395E-06, -0.006994523, -0.01012897
 909221166, -6.348184, -6.343958, 0.5000015, 0.4957754, 0.4965285, -7.629395E-06, -0.004632505, -0.001991272
 909321126, -6.298184, -6.295169, 0.5000015, 0.4969864, 0.4961474, -7.629395E-06, 0.0008310553, -0.002621651
 909421086, -6.248184, -6.245496, 0.5000015, 0.4973135, 0.4960186, -7.629395E-06, 0.005247732, 0.00124836
 909521046, -6.198184, -6.195346, 0.5000015, 0.4971634, 0.496021, -7.629395E-06, 0.005255782, 0.001102448
 909621006, -6.148184, -6.144736, 0.5000015, 0.4965536, 0.4961181, -7.629395E-06, 0.002009068, 0.001070023
 909720966, -6.098184, -6.093932, 0.5000015, 0.4957492, 0.496141, -7.629395E-06, -0.0001242606, 0.0007257462
 909820926, -6.048184, -6.04327, 0.5000015, 0.495087, 0.496144, -7.629395E-06, -0.004338827, 0.001078606
 909920886, -5.998184, -5.993229, 0.5000015, 0.4950467, 0.4956844, -7.629395E-06, -0.003959959, -0.004662514
 910020846, -5.948184, -5.943744, 0.5000015, 0.4955618, 0.4952063, -7.629395E-06, -0.0001734154, -0.0004796982
 910120806, -5.898184, -5.894194, 0.5000015, 0.4960116, 0.4951039, -7.629395E-06, 0.003941241, 0.0007991791
 910220766, -5.848184, -5.84501, 0.5000015, 0.4968271, 0.4949169, -7.629395E-06, 0.007240834, 0.001308441
 910321559, -5.798184, -5.795374, 0.5000015, 0.4971915, 0.4948473, -7.629395E-06, 0.01165495, 0.001948357
 910421519, -5.748184, -5.745757, 0.5000015, 0.4975747, 0.4947931, -7.629395E-06, 0.01382897, 0.0003471375
 910521479, -5.698184, -5.695478, 0.5000015, 0.4972952, 0.4956422, -7.629395E-06, 0.0121629, 0.01396751
 910621439, -5.648184, -5.644787, 0.5000015, 0.4966043, 0.4961144, -7.629395E-06, 0.003978049, 0.001563072
 910721399, -5.598184, -5.594457, 0.5000015, 0.4962747, 0.4960258, -7.629395E-06, 0.001906759, 0.0001792908
 910821359, -5.548184, -5.544087, 0.5000015, 0.4959048, 0.4959896, -7.629395E-06, -0.0001564991, 0.0001869202
 910921319, -5.498184, -5.493781, 0.5000015, 0.4955984, 0.4959418, -7.629395E-06, -0.001003472, 6.580353E-05
 911021279, -5.448184, -5.443184, 0.5000015, 0.4950015, 0.4960195, -7.629395E-06, -0.004153206, 0.0007514954
 911121239, -5.398184, -5.393131, 0.5000015, 0.4949484, 0.495887, -7.629395E-06, -0.004692727, -5.054474E-05
 911221199, -5.348184, -5.342225, 0.5000015, 0.4940427, 0.4958002, -7.629395E-06, -0.007313654, -0.0008630753
 911321159, -5.298184, -5.291487, 0.5000015, 0.4933047, 0.4957529, -7.629395E-06, -0.01082148, -0.0004358292
 911421119, -5.248184, -5.241999, 0.5000015, 0.4938162, 0.4948104, -7.629395E-06, -0.008308829, -0.006344795
 911521079, -5.198184, -5.192833, 0.5000015, 0.4946506, 0.4942862, -7.629395E-06, -0.00116259, 0.0007390976
 911621039, -5.148184, -5.143957, 0.5000015, 0.4957742, 0.493963, -7.629395E-06, 0.005248625, 0.0007247925
 911720999, -5.098184, -5.094326, 0.5000015, 0.4961429, 0.4939982, -7.629395E-06, 0.009744504, 0.002106667
 911820959, -5.048184, -5.044046, 0.5000015, 0.4958636, 0.4939621, -7.629395E-06, 0.009308828, -0.001092911
 911920919, -4.998184, -4.994283, 0.5000015, 0.4961002, 0.4941181, -7.629395E-06, 0.01040691, 0.00777626
 912020879, -4.948184, -4.944121, 0.5000015, 0.495939, 0.4947209, -7.629395E-06, 0.007159967, 0.005820274
 912120839, -4.898184, -4.894657, 0.5000015, 0.496474, 0.4948184, -7.629395E-06, 0.007276637, 0.0001459122
 912220799, -4.848184, -4.845555, 0.5000015, 0.4973721, 0.4949657, -7.629395E-06, 0.01059973, 0.007254601
 912321592, -4.798184, -4.7953, 0.5000015, 0.497117, 0.495547, -7.629395E-06, 0.01091218, 0.006788254
 912421552, -4.748184, -4.744469, 0.5000015, 0.4962866, 0.4961424, -7.629395E-06, 0.00405253, 0.005363464
 912521512, -4.698184, -4.692813, 0.5000015, 0.4946307, 0.4962359, -7.629395E-06, -0.003374929, 0.0008106232
 912621472, -4.648184, -4.640703, 0.5000015, 0.4925204, 0.4962022, -7.629395E-06, -0.01388695, -0.002456665
 912721432, -4.598184, -4.589199, 0.5000015, 0.4910165, 0.4960577, -7.629395E-06, -0.0227175, -0.005673409
 912821392, -4.548184, -4.537606, 0.5000015, 0.4894232, 0.4947757, -7.629395E-06, -0.02646494, -0.01917171
 912921352, -4.498184, -4.485915, 0.5000015, 0.4877319, 0.4931659, -7.629395E-06, -0.02628243, -0.0163126
 913021312, -4.448184, -4.43371, 0.5000015, 0.485527, 0.4915594, -7.629395E-06, -0.02876877, -0.01746082
 913121272, -4.398184, -4.38171, 0.5000015, 0.4835269, 0.4898226, -7.629395E-06, -0.03023798, -0.01846218
 913221232, -4.348184, -4.330692, 0.5000015, 0.4825095, 0.4875915, -7.629395E-06, -0.02746326, -0.02357101
 913321192, -4.298184, -4.280144, 0.5000015, 0.4819617, 0.4857212, -7.629395E-06, -0.02022963, -0.01713467
 913421152, -4.248184, -4.22974, 0.5000015, 0.4815573, 0.4841181, -7.629395E-06, -0.0146186, -0.01632023
 913521112, -4.198184, -4.18063, 0.5000015, 0.4824475, 0.4828628, -7.629395E-06, -0.005666353, -0.01052475
 913621072, -4.148184, -4.131713, 0.5000015, 0.4835306, 0.4825859, -7.629395E-06, 0.001598202, 0.001530647
 913721032, -4.098184, -4.082181, 0.5000015, 0.4839978, 0.4828202, -7.629395E-06, 0.005242944, 0.002473831
 913820992, -4.048184, -4.032056, 0.5000015, 0.4838733, 0.4830614, -7.629395E-06, 0.003864181, 0.002811432
 913920952, -3.998184, -3.982374, 0.5000015, 0.4841916, 0.4831169, -7.629395E-06, 0.004579037, 0.001041412
 914020912, -3.948184, -3.933517, 0.5000015, 0.4853342, 0.4831787, -7.629395E-06, 0.008676069, 0.0002698898
 914120872, -3.898184, -3.884201, 0.5000015, 0.4860181, 0.4832847, -7.629395E-06, 0.01315227, 0.00191021
 914220832, -3.848184, -3.835241, 0.5000015, 0.4870587, 0.4834053, -7.629395E-06, 0.01665297, 0.006077766
 914320792, -3.798184, -3.786618, 0.5000015, 0.4884357, 0.4840984, -7.629395E-06, 0.0206934, 0.00837326
 914421585, -3.748184, -3.738052, 0.5000015, 0.4898694, 0.4853832, -7.629395E-06, 0.02280258, 0.01525784
 914521545, -3.698184, -3.689789, 0.5000015, 0.4916064, 0.4867621, -7.629395E-06, 0.02487582, 0.01557446
 914621505, -3.648184, -3.640451, 0.5000015, 0.4922684, 0.4884146, -7.629395E-06, 0.02182617, 0.0162096
 914721465, -3.598184, -3.591093, 0.5000015, 0.4929101, 0.4899013, -7.629395E-06, 0.01728944, 0.01614571
 914821425, -3.548184, -3.541609, 0.5000015, 0.4934265, 0.4911067, -7.629395E-06, 0.01240123, 0.01238632
 914921385, -3.498184, -3.492427, 0.5000015, 0.4942444, 0.4919718, -7.629395E-06, 0.01127203, 0.008412361
 915021345, -3.448184, -3.443414, 0.5000015, 0.4952313, 0.49301, -7.629395E-06, 0.01081762, 0.01193428
 915121305, -3.398184, -3.394805, 0.5000015, 0.4966226, 0.4937523, -7.629395E-06, 0.01327427, 0.00975132
 915221265, -3.348184, -3.346337, 0.5000015, 0.4981546, 0.4945094, -7.629395E-06, 0.0162488, 0.00515461
 915321225, -3.298184, -3.29786, 0.5000015, 0.4996777, 0.4957632, -7.629395E-06, 0.01906427, 0.01427364
 915421185, -3.248184, -3.247781, 0.5000015, 0.4995987, 0.4972396, -7.629395E-06, 0.01444778, 0.01587296
 915521145, -3.198184, -3.196899, 0.5000015, 0.4987161, 0.4983851, -7.629395E-06, 0.00512435, 0.01009941
 915621105, -3.148184, -3.145471, 0.5000015, 0.4972882, 0.4990269, -7.629395E-06, -0.005891501, 0.0028162
 915721065, -3.098184, -3.094183, 0.5000015, 0.4960006, 0.4986711, -7.629395E-06, -0.01282056, -0.00433445
 915821025, -3.048184, -3.042755, 0.5000015, 0.4945727, 0.4982682, -7.629395E-06, -0.01792716, -0.005590439
 915920985, -2.998184, -2.991557, 0.5000015, 0.4933743, 0.4976369, -7.629395E-06, -0.0211453, -0.003930092
 916020945, -2.948184, -2.939873, 0.5000015, 0.4916907, 0.4962862, -7.629395E-06, -0.02367053, -0.01948452
 916120905, -2.898184, -2.888158, 0.5000015, 0.4899753, 0.4948752, -7.629395E-06, -0.02381063, -0.01396179
 916220865, -2.848184, -2.836836, 0.5000015, 0.4886535, 0.4933143, -7.629395E-06, -0.02386863, -0.01516724
 916320825, -2.798184, -2.786355, 0.5000015, 0.4881726, 0.4915974, -7.629395E-06, -0.0191313, -0.01732826
 916420785, -2.748184, -2.736512, 0.5000015, 0.4883291, 0.490278, -7.629395E-06, -0.01234607, -0.009804726
 916521578, -2.698184, -2.686637, 0.5000015, 0.4884546, 0.4894528, -7.629395E-06, -0.005416379, -0.004353523
 916621538, -2.648184, -2.636821, 0.5000015, 0.4886383, 0.4892182, -7.629395E-06, -0.00261194, -0.002853394
 916721498, -2.598184, -2.586416, 0.5000015, 0.4882336, 0.488997, -7.629395E-06, -0.001819784, -0.002366066
 916821458, -2.548184, -2.535936, 0.5000015, 0.4877536, 0.488629, -7.629395E-06, -0.004562247, -0.005589485
 916921418, -2.498184, -2.486306, 0.5000015, 0.4881238, 0.4882838, -7.629395E-06, -0.001941645, -0.002013206
 917021378, -2.448184, -2.436354, 0.5000015, 0.4881712, 0.4880053, -7.629395E-06, 0.000635414, -0.002409935
 917121338, -2.398184, -2.385612, 0.5000015, 0.4874295, 0.4877867, -7.629395E-06, -0.000211728, -0.00130558
 917221298, -2.348184, -2.334749, 0.5000015, 0.4865663, 0.4875818, -7.629395E-06, -0.004366403, -0.001925468
 917321258, -2.298184, -2.284022, 0.5000015, 0.4858394, 0.4873176, -7.629395E-06, -0.00616361, -0.002680779
 917421218, -2.248184, -2.23344, 0.5000015, 0.4852569, 0.4871282, -7.629395E-06, -0.009165435, -0.002077103
 917521178, -2.198184, -2.183023, 0.5000015, 0.4848405, 0.4864842, -7.629395E-06, -0.007990432, -0.005749702
 917621138, -2.148184, -2.132062, 0.5000015, 0.4838791, 0.4859269, -7.629395E-06, -0.009395479, -0.005605698
 917721098, -2.098184, -2.081714, 0.5000015, 0.4835316, 0.4853354, -7.629395E-06, -0.009479809, -0.004415512
 917821058, -2.048184, -2.030888, 0.5000015, 0.4827054, 0.4846717, -7.629395E-06, -0.01118343, -0.01819515
 917921018, -1.998184, -1.980206, 0.5000015, 0.4820236, 0.4837948, -7.629395E-06, -0.0094891, -0.00534153
 918020978, -1.948184, -1.929395, 0.5000015, 0.4812121, 0.4831789, -7.629395E-06, -0.0104486, -0.006447792
 918120938, -1.898184, -1.878713, 0.5000015, 0.4805304, 0.4823591, -7.629395E-06, -0.01034348, -0.01038456
 918220898, -1.848184, -1.829391, 0.5000015, 0.4812085, 0.481616, -7.629395E-06, -0.004976668, -0.006782532
 918320858, -1.798184, -1.781271, 0.5000015, 0.4830888, 0.4811667, -7.629395E-06, 0.005945187, -0.001163483
 918420818, -1.748184, -1.73341, 0.5000015, 0.4852275, 0.4810005, -7.629395E-06, 0.01732594, -0.000585556
 918520778, -1.698184, -1.685943, 0.5000015, 0.4877606, 0.4818004, -7.629395E-06, 0.02828778, 0.02338123
 918621571, -1.648184, -1.637925, 0.5000015, 0.4897423, 0.4832789, -7.629395E-06, 0.03205696, 0.01703739
 918721531, -1.598184, -1.590531, 0.5000015, 0.4923485, 0.4852128, -7.629395E-06, 0.03603164, 0.02395916
 918821491, -1.548184, -1.542931, 0.5000015, 0.4947482, 0.4875343, -7.629395E-06, 0.03699123, 0.0239296
 918921451, -1.498184, -1.494866, 0.5000015, 0.4966835, 0.4899445, -7.629395E-06, 0.03541379, 0.02586842
 919021411, -1.448184, -1.445239, 0.5000015, 0.4970567, 0.4928342, -7.629395E-06, 0.02563732, 0.02889156
 919121371, -1.398184, -1.394882, 0.5000015, 0.4966994, 0.4942575, -7.629395E-06, 0.0151852, 0.01401138
 919221331, -1.348184, -1.344597, 0.5000015, 0.4964139, 0.4954532, -7.629395E-06, 0.006500918, 0.009479523
 919321291, -1.298184, -1.294558, 0.5000015, 0.4963757, 0.4960626, -7.629395E-06, 0.002779857, 0.005013466
 919421251, -1.248184, -1.244024, 0.5000015, 0.4958414, 0.4963492, -7.629395E-06, -0.001162177, 0.005473137
 919521211, -1.198184, -1.194008, 0.5000015, 0.4958254, 0.4960203, -7.629395E-06, -0.001944231, -0.005723953
 919621171, -1.148184, -1.14403, 0.5000015, 0.4958471, 0.4960743, -7.629395E-06, -0.0007517733, 0.005579948
 919721131, -1.098184, -1.094051, 0.5000015, 0.4958683, 0.4959928, -7.629395E-06, -0.001495443, -0.002080917
 919821091, -1.048184, -1.042819, 0.5000015, 0.4946364, 0.4959696, -7.629395E-06, -0.005734893, -0.001934052
 919921051, -0.9981842, -0.99147, 0.5000015, 0.4932874, 0.4955219, -7.629395E-06, -0.01079838, -0.006609917
 920021011, -0.9481842, -0.9397129, 0.5000015, 0.4915303, 0.4950262, -7.629395E-06, -0.01653776, -0.007333755
 920120971, -0.8981842, -0.8883825, 0.5000015, 0.4901998, 0.4943367, -7.629395E-06, -0.02112729, -0.01098156
 920220931, -0.8481842, -0.8370838, 0.5000015, 0.4889011, 0.4930948, -7.629395E-06, -0.02177045, -0.01308632
 920320891, -0.7981842, -0.7864898, 0.5000015, 0.4883072, 0.4917468, -7.629395E-06, -0.01826641, -0.01281738
 920420851, -0.7481842, -0.7358221, 0.5000015, 0.4876395, 0.4906512, -7.629395E-06, -0.01607737, -0.01211739
 920520811, -0.6981842, -0.6858072, 0.5000015, 0.4876245, 0.4895923, -7.629395E-06, -0.01165189, -0.0105381
 920620771, -0.6481842, -0.6355051, 0.5000015, 0.4873224, 0.4890173, -7.629395E-06, -0.008571345, -0.004646301
 920721564, -0.5981842, -0.5841323, 0.5000015, 0.4859496, 0.4886029, -7.629395E-06, -0.01090184, -0.004648209
 920821524, -0.5481842, -0.5324706, 0.5000015, 0.4842879, 0.4880795, -7.629395E-06, -0.01667274, -0.01201439
 920921484, -0.4981842, -0.4815534, 0.5000015, 0.4833707, 0.4869037, -7.629395E-06, -0.01786204, -0.01486778
 921021444, -0.4481842, -0.4315785, 0.5000015, 0.4833959, 0.4856043, -7.629395E-06, -0.01297936, -0.007107735
 921121404, -0.3981842, -0.3817984, 0.5000015, 0.4836157, 0.4855977, -7.629395E-06, -0.01031608, -0.004261971
 921221364, -0.3481842, -0.331799, 0.5000015, 0.4836164, 0.4852004, -7.629395E-06, -0.008960462, -0.004629135
 921321324, -0.2981842, -0.281739, 0.5000015, 0.4835563, 0.4848452, -7.629395E-06, -0.006447569, -0.00383091
 921421284, -0.2481842, -0.2314881, 0.5000015, 0.4833054, 0.4845518, -7.629395E-06, -0.006837991, -0.003798485
 921521244, -0.1981842, -0.1811653, 0.5000015, 0.4829826, 0.484242, -7.629395E-06, -0.005811032, -0.003913879
 921621204, -0.1481842, -0.1306997, 0.5000015, 0.4825171, 0.4840682, -7.629395E-06, -0.007672686, 0.0007886887
 921721164, -0.09818421, -0.08680362, 0.5000015, 0.4886209, 0.2529515, -7.629395E-06, 0.6054896, -4.393012
 921821124, -0.04818408, -0.07712252, 0.5000015, 0.52894, -0.04919123, -7.629395E-06, 2.416959, -2.11584
 921921084, 0.00181609, -0.08746547, 0.5000015, 0.5892831, -0.1264042, -7.629395E-06, 3.408457, -0.06263828
 922021044, 0.05181626, -0.09762387, 0.5000015, 0.6494417, -0.07473926, -7.629395E-06, 3.621443, 0.7263432
 922121004, 0.1018164, -0.09865104, 0.5000015, 0.7004689, -0.005376074, -7.629395E-06, 3.549683, 0.5911303
 922220964, 0.1518164, -0.09508668, 0.5000015, 0.7469046, 0.03006035, -7.629395E-06, 3.555406, 0.1972475
 922320924, 0.2018164, -0.09136482, 0.5000015, 0.7931827, 0.03192773, -7.629395E-06, 3.730184, -0.06361103
 922420884, 0.2518164, -0.08825406, 0.5000015, 0.8400719, 0.02075927, -7.629395E-06, 4.003215, -0.1215897
 922520844, 0.3018164, -0.08687951, 0.5000015, 0.8886973, 0.01111093, -7.629395E-06, 4.296925, -0.07226372
 922620804, 0.3518164, -0.08599953, 0.5000015, 0.9378173, 0.007610224, -7.629395E-06, 4.568725, -0.01348495
 922720764, 0.4018164, -0.08532906, 0.5000015, 0.9871469, 0.008358357, -7.629395E-06, 4.817288, 0.01718426
 922821557, 0.4518164, -0.08468608, 0.5000015, 1.036504, 0.01010734, -7.629395E-06, 5.056056, 0.01781845
 922921517, 0.5018163, -0.0838438, 0.5000015, 1.085662, 0.01107744, -7.629395E-06, 5.296482, 0.006428719
 923021477, 0.5518163, -0.08267989, 0.5000015, 1.134498, 0.01118489, -7.629395E-06, 5.538588, -0.001506805
 923121437, 0.6018164, -0.08205591, 0.5000015, 1.183874, 0.01069908, -7.629395E-06, 5.786649, -0.003407478
 923221397, 0.6518164, -0.08106441, 0.5000015, 1.232882, 0.01029403, -7.629395E-06, 6.034653, -0.002061844
 923321357, -0.08033957, -0.08033957, 0.009988855, 0.009988855, 0.009988855, -0.0009717941, -0.0009717941, -0.0009717941
 923421317, -0.07980008, -0.07980008, 0.009822819, 0.009822819, 0.009822819, -0.0007324219, -0.0007324219, -0.0007324219
 923521277, -0.07864399, -0.07864399, 0.009770603, 0.009770603, 0.009770603, -4.1008E-05, -4.1008E-05, -4.1008E-05
 923621237, -0.07641629, -0.07641629, 0.009778512, 0.009778512, 0.009778512, 0.0001268387, 0.0001268387, 0.0001268387
 923721197, -0.07401125, -0.07401125, 0.009748315, 0.009748315, 0.009748315, -0.0009918213, -0.0009918213, -0.0009918213
 923821157, -0.0720541, -0.0720541, 0.009694586, 0.009694586, 0.009694586, -0.0007362366, -0.0007362366, -0.0007362366
 923921117, -0.06966681, -0.06966681, 0.009675654, 0.009675654, 0.009675654, -0.0009374619, -0.0009374619, -0.0009374619
 924021077, -0.0649408, -0.0649408, 0.009965455, 0.009965455, 0.009965455, -0.0001831055, -0.0001831055, -0.0001831055
 924121037, -0.06244115, -0.06244115, 0.009973732, 0.009973732, 0.009973732, -0.0002126694, -0.0002126694, -0.0002126694
 924220997, -0.05913252, -0.05913252, 0.01018573, 0.01018573, 0.01018573, 0.0009450912, 0.0009450912, 0.0009450912
 924320957, -0.05611815, -0.05611815, 0.01028667, 0.01028667, 0.01028667, 0.0004901886, 0.0004901886, 0.0004901886
 924420917, -0.05453759, -0.05453759, 0.01029419, 0.01029419, 0.01029419, 0.0004920959, 0.0004920959, 0.0004920959
 924520877, -0.05105387, -0.05105387, 0.01043551, 0.01043551, 0.01043551, 0.0009775162, 0.0009775162, 0.0009775162
 924620837, -0.04787213, -0.04787213, 0.01055738, 0.01055738, 0.01055738, 0.0001440048, 0.0001440048, 0.0001440048
 924720797, -0.04711544, -0.04711544, 0.01034468, 0.01034468, 0.01034468, -0.0002441406, -0.0002441406, -0.0002441406
 924821590, -0.04409076, -0.04409076, 0.01048859, 0.01048859, 0.01048859, -0.0001392365, -0.0001392365, -0.0001392365
 924921550, -0.03979504, -0.03979504, 0.01069429, 0.01069429, 0.01069429, -0.0007371902, -0.0007371902, -0.0007371902
 925021510, -0.0351945, -0.0351945, 0.0109395, 0.0109395, 0.0109395, -0.0001726151, -0.0001726151, -0.0001726151
 925121470, -0.03225024, -0.03225024, 0.01096519, 0.01096519, 0.01096519, -0.0005922318, -0.0005922318, -0.0005922318
 925221430, -0.02917396, -0.02917396, 0.01107813, 0.01107813, 0.01107813, 0.0006685257, 0.0006685257, 0.0006685257
 925321390, -0.02550509, -0.02550509, 0.01118961, 0.01118961, 0.01118961, -0.000957489, -0.000957489, -0.000957489
 925421350, -0.0215483, -0.0215483, 0.01136387, 0.01136387, 0.01136387, -0.0002336502, -0.0002336502, -0.0002336502
 925521310, -0.01965655, -0.01965655, 0.01128694, 0.01128694, 0.01128694, 0.0003929138, 0.0003929138, 0.0003929138
 925621270, -0.01791249, -0.01791249, 0.01121937, 0.01121937, 0.01121937, -0.002195358, -0.002195358, -0.002195358
 925721230, -0.01604632, -0.01604632, 0.0111087, 0.0111087, 0.0111087, -0.001298904, -0.001298904, -0.001298904
 925821190, -0.01595351, -0.01595351, 0.01087556, 0.01087556, 0.01087556, -0.0009231567, -0.0009231567, -0.0009231567
 925921150, -0.01638088, -0.01638088, 0.01052999, 0.01052999, 0.01052999, -0.0006055832, -0.0006055832, -0.0006055832
 926021110, -0.01778703, -0.01778703, 0.01008931, 0.01008931, 0.01008931, -0.0007667542, -0.0007667542, -0.0007667542
 926121070, -0.01819781, -0.01819781, 0.009802234, 0.009802234, 0.009802234, -0.0001401901, -0.0001401901, -0.0001401901
 926221030, -0.01732581, -0.01732581, 0.009704382, 0.009704382, 0.009704382, -0.0005884171, -0.0005884171, -0.0005884171
 926320990, -0.01517092, -0.01517092, 0.009749318, 0.009749318, 0.009749318, -0.0001649857, -0.0001649857, -0.0001649857
 926420950, -0.01432883, -0.01432883, 0.009623596, 0.009623596, 0.009623596, -0.001142502, -0.001142502, -0.001142502
