Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 919221331, 0, 0.002979288, 0.002782596, 0.005158132, 0
 919221331, 1, 0.005336708, 0.005499335, 0.007366929, 0
 919321291, 0, 0.002769341, 0.002923795, 0.005115847, 0
 919321291, 1, 0.005645191, 0.005105487, 0.006963665, 0
 919421251, 0, 0.002597758, 0.00297039, 0.005279174, 0
 919421251, 1, 0.005796422, 0.005107881, 0.007132025, 0
 919521211, 0, 0.002519927, 0.002722914, 0.004851912, 0
 919521211, 1, 0.006042407, 0.005846952, 0.007178622, 0
 919621171, 0, 0.002732872, 0.002776227, 0.00568076, 0
 919621171, 1, 0.005849223, 0.005579465, 0.007687035, 0
 919721131, 0, 0.002714113, 0.002726173, 0.005227044, 0
 919721131, 1, 0.005317481, 0.005516095, 0.007812404, 0
 919821091, 0, 0.002832424, 0.003036017, 0.004920846, 0
 919821091, 1, 0.005585168, 0.005770857, 0.007183409, 0
 919921051, 0, 0.002827893, 0.003164596, 0.004114695, 0
 919921051, 1, 0.005550374, 0.005471838, 0.006517381, 0
 920021011, 0, 0.002704426, 0.002928408, 0.003048507, 0
 920021011, 1, 0.005430989, 0.005927852, 0.006017653, 0
 920120971, 0, 0.002753761, 0.002755446, 0.003784427, 0
 920120971, 1, 0.005317819, 0.005723222, 0.006543387, 0
 920220931, 0, 0.002650651, 0.002798173, 0.004073709, 0
 920220931, 1, 0.005563168, 0.005337932, 0.006771774, 0
 920320891, 0, 0.002798597, 0.003108322, 0.004384994, 0
 920320891, 1, 0.005549371, 0.005519307, 0.00663836, 0
 920420851, 0, 0.002732206, 0.002891893, 0.004635246, 0
 920420851, 1, 0.005598003, 0.0053415, 0.006581862, 0
 920520811, 0, 0.002616365, 0.002911649, 0.004840296, 0
 920520811, 1, 0.00559709, 0.005259917, 0.006412647, 0
 920620771, 0, 0.002584149, 0.002876116, 0.004178, 0
 920620771, 1, 0.00563335, 0.005717169, 0.005829024, 0
 920721564, 0, 0.002611935, 0.002619686, 0.00316024, 0
 920721564, 1, 0.006269475, 0.005058566, 0.00559526, 0
 920821524, 0, 0.002703361, 0.002645541, 0.004279139, 0
 920821524, 1, 0.006207441, 0.005500162, 0.006201526, 0
 920921484, 0, 0.00280876, 0.00276967, 0.005087676, 0
 920921484, 1, 0.005479188, 0.005570834, 0.006732673, 0
 921021444, 0, 0.002528774, 0.002962442, 0.006182365, 0
 921021444, 1, 0.005718348, 0.005024473, 0.007987157, 0
 921121404, 0, 0.002641068, 0.002925728, 0.006640341, 0
 921121404, 1, 0.005267422, 0.005233078, 0.008464423, 0
 921221364, 0, 0.002841185, 0.00274532, 0.004168125, 0
 921221364, 1, 0.005130158, 0.005514038, 0.006808612, 0
 921321324, 0, 0.002756121, 0.002672911, 0.003040585, 0
 921321324, 1, 0.005715765, 0.005214915, 0.005986747, 0
 921421284, 0, 0.002611012, 0.002688156, 0.002935576, 0
 921421284, 1, 0.005506327, 0.005597335, 0.005919828, 0
 921521244, 0, 0.002420429, 0.00295387, 0.002958709, 0
 921521244, 1, 0.005606704, 0.005708774, 0.005805498, 0
 921621204, 0, 0.003129419, 0.003078127, 0.005302732, 0
 921621204, 1, 0.005683105, 0.005792594, 0.00735708, 0
 921721164, 0, 0.02468457, 0.009866831, 1.542556, 0
 921721164, 1, 0.02539419, 0.01047982, 1.544943, 0
 921821124, 0, 0.01555571, 0.00638593, 0.9462705, 0
 921821124, 1, 0.01605141, 0.007973005, 0.9447517, 0
 921921084, 0, 0.01249995, 0.005218212, 0.7497452, 0
 921921084, 1, 0.01326189, 0.00683227, 0.7491861, 0
 922021044, 0, 0.00828718, 0.004028525, 0.4811585, 0
 922021044, 1, 0.009272346, 0.005626219, 0.4809586, 0
 922121004, 0, 0.005007999, 0.0030713, 0.2631342, 0
 922121004, 1, 0.006928268, 0.00544067, 0.2635556, 0
 922220964, 0, 0.003965386, 0.003052339, 0.1716001, 0
 922220964, 1, 0.006485409, 0.005538517, 0.1715002, 0
 922320924, 0, 0.003378023, 0.003036465, 0.118454, 0
 922320924, 1, 0.006038018, 0.005686457, 0.118707, 0
 922420884, 0, 0.003075255, 0.002826707, 0.06823128, 0
 922420884, 1, 0.005758114, 0.005755875, 0.06854344, 0
 922520844, 0, 0.002732597, 0.002780374, 0.03840302, 0
 922520844, 1, 0.005761808, 0.005776957, 0.03862641, 0
 922620804, 0, 0.002529602, 0.002691725, 0.02585915, 0
 922620804, 1, 0.00548857, 0.005673841, 0.02658862, 0
 922720764, 0, 0.002925809, 0.002897269, 0.01684092, 0
 922720764, 1, 0.005314518, 0.005974205, 0.01764451, 0
 922821557, 0, 0.002851094, 0.002848761, 0.009418485, 0
 922821557, 1, 0.005434984, 0.005538507, 0.0108527, 0
 922921517, 0, 0.002754475, 0.002911656, 0.006326129, 0
 922921517, 1, 0.005560712, 0.005352246, 0.007924281, 0
 923021477, 0, 0.003118117, 0.0029769, 0.004807391, 0
 923021477, 1, 0.005689106, 0.005285754, 0.006172657, 0
 923121437, 0, 0.003118585, 0.002815749, 0.003745353, 0
 923121437, 1, 0.005757204, 0.005460696, 0.006198897, 0
 923221397, 0, 0.003024307, 0.002972972, 0.003164298, 0
 923221397, 1, 0.005062813, 0.005285436, 0.005663247, 0
 923321357, 0, 0.002962194, 0.002728239, 0.002541993, 0
 923321357, 1, 0.005552669, 0.005538905, 0.005993271, 0
 923421317, 0, 0.002437955, 0.002736518, 0.002706354, 0
 923421317, 1, 0.005666143, 0.005260186, 0.005676827, 0
 923521277, 0, 0.002740697, 0.003088428, 0.002831765, 0
 923521277, 1, 0.005729917, 0.005561163, 0.005709085, 0
 923621237, 0, 0.002845247, 0.002666083, 0.002720845, 0
 923621237, 1, 0.005483605, 0.005642715, 0.005800434, 0
 923721197, 0, 0.002754251, 0.002779074, 0.002734774, 0
 923721197, 1, 0.005414746, 0.005562432, 0.005598824, 0
 923821157, 0, 0.003076664, 0.002852968, 0.002917999, 0
 923821157, 1, 0.005609196, 0.005115259, 0.005614167, 0
 923921117, 0, 0.002991668, 0.002546326, 0.002890978, 0
 923921117, 1, 0.005727023, 0.005234479, 0.005351007, 0
 924021077, 0, 0.002989323, 0.002550061, 0.002727541, 0
 924021077, 1, 0.005770301, 0.005345866, 0.00586365, 0
 924121037, 0, 0.00296823, 0.002668919, 0.002720527, 0
 924121037, 1, 0.005462219, 0.005318704, 0.005322536, 0
 924220997, 0, 0.002768457, 0.002881419, 0.002779041, 0
 924220997, 1, 0.005596136, 0.005050375, 0.005206612, 0
 924320957, 0, 0.002871106, 0.002856308, 0.002677268, 0
 924320957, 1, 0.005574667, 0.004832413, 0.005327481, 0
 924420917, 0, 0.002733038, 0.002435239, 0.002953649, 0
 924420917, 1, 0.005738602, 0.005679118, 0.005808616, 0
 924520877, 0, 0.002918745, 0.002855658, 0.002890814, 0
 924520877, 1, 0.005365968, 0.005729232, 0.005482882, 0
 924620837, 0, 0.002961339, 0.003015307, 0.002865232, 0
 924620837, 1, 0.005790132, 0.005383746, 0.005557653, 0
 924720797, 0, 0.002804824, 0.002995457, 0.002745566, 0
 924720797, 1, 0.005500848, 0.005100036, 0.005665279, 0
 924821590, 0, 0.002891905, 0.00280386, 0.002736941, 0
 924821590, 1, 0.005552899, 0.005444, 0.005558809, 0
 924921550, 0, 0.003091764, 0.002557509, 0.002795656, 0
 924921550, 1, 0.005381213, 0.005627106, 0.005567882, 0
 925021510, 0, 0.002907841, 0.003002536, 0.00282894, 0
 925021510, 1, 0.005418457, 0.005843946, 0.005508516, 0
 925121470, 0, 0.002571804, 0.002696617, 0.002822984, 0
 925121470, 1, 0.005461905, 0.005187063, 0.005533281, 0
 925221430, 0, 0.00269588, 0.0026375, 0.002767539, 0
 925221430, 1, 0.005598068, 0.005393212, 0.005630103, 0
 925321390, 0, 0.002949284, 0.002879871, 0.002765453, 0
 925321390, 1, 0.005986908, 0.005768245, 0.005871786, 0
 925421350, 0, 0.002718691, 0.002685809, 0.003035257, 0
 925421350, 1, 0.006026344, 0.005236381, 0.005610258, 0
 925521310, 0, 0.002905562, 0.002809562, 0.002735568, 0
 925521310, 1, 0.005906936, 0.005612202, 0.005648803, 0
 925621270, 0, 0.002946573, 0.003058935, 0.003034831, 0
 925621270, 1, 0.005862528, 0.005861014, 0.006017639, 0
 925721230, 0, 0.002893802, 0.00295157, 0.002916061, 0
 925721230, 1, 0.005638443, 0.005666073, 0.005469281, 0
 925821190, 0, 0.002719813, 0.002726569, 0.002840174, 0
 925821190, 1, 0.005530558, 0.005663421, 0.005604871, 0
 925921150, 0, 0.002725318, 0.002651636, 0.002684446, 0
 925921150, 1, 0.005671911, 0.005532502, 0.00544701, 0
 926021110, 0, 0.002887813, 0.002920752, 0.002838735, 0
 926021110, 1, 0.005843172, 0.005663676, 0.00545641, 0
 926121070, 0, 0.002825372, 0.002795407, 0.002723203, 0
 926121070, 1, 0.005314575, 0.005494457, 0.005251302, 0
 926221030, 0, 0.00271621, 0.002726045, 0.00276948, 0
 926221030, 1, 0.005641746, 0.005170336, 0.005319884, 0
 926320990, 0, 0.002370369, 0.002661326, 0.002749601, 0
 926320990, 1, 0.005821721, 0.00518124, 0.005625823, 0
 926420950, 0, 0.002643364, 0.003162355, 0.002854859, 0
 926420950, 1, 0.005543824, 0.005268285, 0.005786381, 0
 926520910, 0, 0.00277615, 0.002971791, 0.002820884, 0
 926520910, 1, 0.00554708, 0.005477553, 0.005729685, 0
 926620870, 0, 0.002932681, 0.002726978, 0.002905903, 0
 926620870, 1, 0.005226471, 0.005725245, 0.005516561, 0
 926720830, 0, 0.00290699, 0.002545294, 0.002660293, 0
 926720830, 1, 0.005709423, 0.005513827, 0.005753657, 0
 926820790, 0, 0.002880491, 0.002697449, 0.002855151, 0
 926820790, 1, 0.005942977, 0.005465384, 0.005541551, 0
 926921583, 0, 0.002841801, 0.003004028, 0.002838139, 0
 926921583, 1, 0.005322256, 0.005701235, 0.00573208, 0
 927021543, 0, 0.002758746, 0.002798582, 0.003001146, 0
 927021543, 1, 0.005595609, 0.005920053, 0.005480297, 0
 927121503, 0, 0.002738202, 0.002885828, 0.002852047, 0
 927121503, 1, 0.005472721, 0.006128197, 0.005605054, 0
 927221463, 0, 0.002651377, 0.002776281, 0.002669063, 0
 927221463, 1, 0.005375855, 0.005770834, 0.005577023, 0
 927321423, 0, 0.002752532, 0.003010556, 0.002756968, 0
 927321423, 1, 0.005280719, 0.005512823, 0.004902252, 0
 927421383, 0, 0.002874313, 0.0028609, 0.002627315, 0
 927421383, 1, 0.005440623, 0.005449509, 0.005153417, 0
 927521343, 0, 0.003010892, 0.0027308, 0.002842338, 0
 927521343, 1, 0.005404791, 0.005823086, 0.00554888, 0
 927621303, 0, 0.00301112, 0.002900115, 0.00282237, 0
 927621303, 1, 0.005468181, 0.005644239, 0.005580952, 0
 927721263, 0, 0.002768928, 0.002553245, 0.002848099, 0
 927721263, 1, 0.005735747, 0.005852764, 0.005385174, 0
 927821223, 0, 0.002921311, 0.002586719, 0.002963843, 0
 927821223, 1, 0.005963969, 0.005872863, 0.005604143, 0
 927921183, 0, 0.002766322, 0.002686762, 0.003031963, 0
 927921183, 1, 0.005855007, 0.00551675, 0.005833969, 0
 928021143, 0, 0.002789016, 0.002770107, 0.002941382, 0
 928021143, 1, 0.005725491, 0.005184682, 0.005655396, 0
 928121103, 0, 0.002774862, 0.002777601, 0.002898762, 0
 928121103, 1, 0.005707494, 0.005308739, 0.006086853, 0
 928221063, 0, 0.002786139, 0.002652656, 0.002990968, 0
 928221063, 1, 0.00584894, 0.005675156, 0.005551732, 0
 928321023, 0, 0.0028943, 0.002797414, 0.002705959, 0
 928321023, 1, 0.005769422, 0.005455724, 0.005551957, 0
 928420983, 0, 0.002576737, 0.002943182, 0.00251473, 0
 928420983, 1, 0.005379445, 0.005517528, 0.005505721, 0
 928520943, 0, 0.002696483, 0.002902246, 0.002580575, 0
 928520943, 1, 0.005680937, 0.005459204, 0.005336738, 0
 928620903, 0, 0.002840393, 0.003056997, 0.002610455, 0
 928620903, 1, 0.005707039, 0.005854689, 0.005399247, 0
 928720863, 0, 0.002661588, 0.002963375, 0.00287628, 0
 928720863, 1, 0.005831707, 0.005754449, 0.005629319, 0
 928820823, 0, 0.002790745, 0.002801342, 0.002680873, 0
 928820823, 1, 0.005335432, 0.005515882, 0.005742203, 0
 928920783, 0, 0.002654041, 0.002689673, 0.002639215, 0
 928920783, 1, 0.005512377, 0.005515297, 0.005885519, 0
 929021576, 0, 0.002681471, 0.002451153, 0.002746057, 0
 929021576, 1, 0.005687723, 0.00543726, 0.005831615, 0
 929121536, 0, 0.002655506, 0.003039526, 0.002800736, 0
 929121536, 1, 0.005845249, 0.005332808, 0.00556123, 0
 929221496, 0, 0.002892678, 0.002745335, 0.002810904, 0
 929221496, 1, 0.005820476, 0.005437534, 0.005826396, 0
 929321456, 0, 0.00262574, 0.002733799, 0.002814751, 0
 929321456, 1, 0.005638943, 0.005612, 0.005313085, 0
 929421416, 0, 0.002538923, 0.00266017, 0.00289377, 0
 929421416, 1, 0.005406462, 0.005858299, 0.005651024, 0
 929521376, 0, 0.002524707, 0.00267411, 0.002793366, 0
 929521376, 1, 0.005693252, 0.005307095, 0.005654643, 0
 929621336, 0, 0.002865451, 0.002796848, 0.002515952, 0
 929621336, 1, 0.005617818, 0.005545531, 0.005985388, 0
 929721296, 0, 0.002748279, 0.002529027, 0.002655445, 0
 929721296, 1, 0.005831677, 0.005637975, 0.005528933, 0
 929821256, 0, 0.002515083, 0.002614182, 0.002808728, 0
 929821256, 1, 0.00563008, 0.005604699, 0.00612798, 0
 929921216, 0, 0.002690733, 0.002924681, 0.003089697, 0
 929921216, 1, 0.005792532, 0.005433769, 0.005664083, 0
 930021176, 0, 0.003033197, 0.002700419, 0.002841349, 0
 930021176, 1, 0.005346428, 0.005344424, 0.00557152, 0
 930121136, 0, 0.003095581, 0.002733779, 0.002713991, 0
 930121136, 1, 0.005131348, 0.005157677, 0.005286444, 0
 930221096, 0, 0.002777308, 0.00253338, 0.002894137, 0
 930221096, 1, 0.005920956, 0.00559721, 0.005649485, 0
 930321056, 0, 0.002941344, 0.002699915, 0.002974389, 0
 930321056, 1, 0.005210513, 0.0054853, 0.005655931, 0
 930421016, 0, 0.002815612, 0.002476755, 0.003108505, 0
 930421016, 1, 0.005657139, 0.005566191, 0.005717936, 0
 930520976, 0, 0.003104854, 0.002747135, 0.002989506, 0
 930520976, 1, 0.005637452, 0.005244715, 0.005823324, 0
 930620936, 0, 0.00281466, 0.002602856, 0.002966081, 0
 930620936, 1, 0.005730363, 0.005108055, 0.005356133, 0
 930720896, 0, 0.002996425, 0.002721343, 0.003067394, 0
 930720896, 1, 0.005972131, 0.00526207, 0.005414719, 0
 930820856, 0, 0.002892474, 0.002749081, 0.002987255, 0
 930820856, 1, 0.00582956, 0.005324615, 0.005967927, 0
 930920816, 0, 0.002954343, 0.002964778, 0.00275268, 0
 930920816, 1, 0.005810687, 0.005398997, 0.004980719, 0
 931020776, 0, 0.0027161, 0.002712586, 0.002733449, 0
 931020776, 1, 0.005602824, 0.005878134, 0.005477064, 0
 931121569, 0, 0.002764659, 0.002949841, 0.003006979, 0
 931121569, 1, 0.005389628, 0.005106982, 0.005782379, 0
 931221529, 0, 0.002937159, 0.002668707, 0.002962409, 0
 931221529, 1, 0.005765227, 0.005592477, 0.005667382, 0
 931321489, 0, 0.00291749, 0.002932077, 0.002887913, 0
 931321489, 1, 0.005952778, 0.005377438, 0.005298766, 0
 931421449, 0, 0.002673559, 0.002732632, 0.003121456, 0
 931421449, 1, 0.005723463, 0.005528471, 0.005598813, 0
 931521409, 0, 0.00287328, 0.002684332, 0.002844565, 0
 931521409, 1, 0.005300437, 0.005650453, 0.00551327, 0
 931621369, 0, 0.002761174, 0.002438322, 0.002880702, 0
 931621369, 1, 0.005495426, 0.005989751, 0.005438058, 0
 931721329, 0, 0.002693668, 0.00261436, 0.003011905, 0
 931721329, 1, 0.005415243, 0.006009961, 0.005691093, 0
 931821289, 0, 0.002786499, 0.002676744, 0.002852843, 0
 931821289, 1, 0.005509676, 0.005553305, 0.005371574, 0
 931921249, 0, 0.002853682, 0.003111694, 0.002746121, 0
 931921249, 1, 0.005459455, 0.00555695, 0.005740057, 0
 932021209, 0, 0.00284485, 0.00279927, 0.002988462, 0
 932021209, 1, 0.00525371, 0.005417595, 0.006292436, 0
 932121169, 0, 0.002656877, 0.002884044, 0.002773261, 0
 932121169, 1, 0.005887575, 0.005495019, 0.006056334, 0
 932221129, 0, 0.002659931, 0.003114293, 0.002888092, 0
 932221129, 1, 0.006112821, 0.005850866, 0.005704823, 0
 932321089, 0, 0.00290155, 0.002815012, 0.002818313, 0
 932321089, 1, 0.005726591, 0.005599801, 0.005470968, 0
 932421049, 0, 0.002845199, 0.002557832, 0.002535507, 0
 932421049, 1, 0.006058954, 0.004910126, 0.005460782, 0
 932521009, 0, 0.002888042, 0.00279816, 0.002982587, 0
 932521009, 1, 0.005447499, 0.004782127, 0.005218389, 0
 932620969, 0, 0.002711267, 0.003035619, 0.002935745, 0
 932620969, 1, 0.005749048, 0.00551681, 0.005656317, 0
 932720929, 0, 0.002662676, 0.00272428, 0.002735805, 0
 932720929, 1, 0.005670496, 0.005482822, 0.005362294, 0
 932820889, 0, 0.00279264, 0.002761004, 0.00279642, 0
 932820889, 1, 0.005309874, 0.005349413, 0.005518962, 0
 932920849, 0, 0.002933233, 0.002589978, 0.002867843, 0
 932920849, 1, 0.005515246, 0.005377789, 0.00521493, 0
 933020809, 0, 0.002741186, 0.002681056, 0.002793389, 0
 933020809, 1, 0.005511362, 0.005606668, 0.005212296, 0
 933120769, 0, 0.003013151, 0.003107881, 0.002693707, 0
 933120769, 1, 0.005812856, 0.005897434, 0.005653454, 0
 933221562, 0, 0.002904224, 0.00278809, 0.002654189, 0
 933221562, 1, 0.005645251, 0.006029481, 0.005788737, 0
 933321522, 0, 0.002943052, 0.003086715, 0.002668587, 0
 933321522, 1, 0.005602423, 0.00534596, 0.005606603, 0
 933421482, 0, 0.002880069, 0.003027509, 0.002778834, 0
 933421482, 1, 0.005123449, 0.005441747, 0.005410977, 0
 933521442, 0, 0.002975962, 0.002782604, 0.002709366, 0
 933521442, 1, 0.005437084, 0.005478166, 0.005425869, 0
 933621402, 0, 0.002822764, 0.002714931, 0.003100305, 0
 933621402, 1, 0.005830738, 0.005477005, 0.00560294, 0
 933721362, 0, 0.002686665, 0.00301684, 0.002908015, 0
 933721362, 1, 0.006094674, 0.005453143, 0.005747707, 0
 933821322, 0, 0.002734594, 0.002781621, 0.00297942, 0
 933821322, 1, 0.005248607, 0.005789483, 0.005741925, 0
 933921282, 0, 0.002858263, 0.002938239, 0.003088526, 0
 933921282, 1, 0.005468458, 0.005518416, 0.005401981, 0
 934021242, 0, 0.002723755, 0.003137895, 0.002889868, 0
 934021242, 1, 0.005406815, 0.005611308, 0.005235762, 0
 934121202, 0, 0.002590725, 0.002784775, 0.002799985, 0
 934121202, 1, 0.005197913, 0.005373423, 0.005846527, 0
 934221162, 0, 0.002824341, 0.002699825, 0.003000054, 0
 934221162, 1, 0.00514668, 0.005438607, 0.005738271, 0
 934321122, 0, 0.002624367, 0.002707265, 0.002536462, 0
 934321122, 1, 0.005176546, 0.005616203, 0.005516406, 0
 934421082, 0, 0.002631587, 0.002718418, 0.00292763, 0
 934421082, 1, 0.005770824, 0.005888563, 0.005742386, 0
 934521042, 0, 0.002739603, 0.002759443, 0.002563411, 0
 934521042, 1, 0.005075405, 0.005573545, 0.005432146, 0
 934621002, 0, 0.00286998, 0.002559363, 0.002529339, 0
 934621002, 1, 0.005221978, 0.005440936, 0.005743041, 0
 934720962, 0, 0.002756569, 0.002695233, 0.002852157, 0
 934720962, 1, 0.005716816, 0.005513086, 0.005807523, 0
 934820922, 0, 0.002762736, 0.003122897, 0.002765761, 0
 934820922, 1, 0.005868195, 0.005312753, 0.005765412, 0
 934920882, 0, 0.002585625, 0.002910968, 0.002825727, 0
 934920882, 1, 0.006036161, 0.005316426, 0.005849849, 0
 935020842, 0, 0.002885773, 0.002850481, 0.00279318, 0
 935020842, 1, 0.006065126, 0.0055366, 0.005524902, 0
 935120802, 0, 0.002804975, 0.002844916, 0.002947349, 0
 935120802, 1, 0.005984057, 0.005722499, 0.00534386, 0
 935220762, 0, 0.002728342, 0.002916895, 0.002886216, 0
 935220762, 1, 0.005960652, 0.005634782, 0.005612568, 0
 935321555, 0, 0.002959491, 0.002816105, 0.003003844, 0
 935321555, 1, 0.006026141, 0.005548814, 0.0056668, 0
 935421515, 0, 0.002935922, 0.002511466, 0.002964379, 0
 935421515, 1, 0.005960746, 0.005701292, 0.005320926, 0
 935521475, 0, 0.002916598, 0.002873231, 0.002676674, 0
 935521475, 1, 0.005384319, 0.005396422, 0.00584345, 0
 935621435, 0, 0.002741024, 0.002826978, 0.002754781, 0
 935621435, 1, 0.005601623, 0.005965659, 0.005511132, 0
 935721395, 0, 0.002644876, 0.002806615, 0.002953554, 0
 935721395, 1, 0.005656565, 0.005513666, 0.005473307, 0
 935821355, 0, 0.002745353, 0.002911845, 0.002783584, 0
 935821355, 1, 0.005858354, 0.005716088, 0.005322465, 0
 935921315, 0, 0.002780299, 0.002840523, 0.002940023, 0
 935921315, 1, 0.005598099, 0.005769035, 0.005669007, 0
 936021275, 0, 0.002689201, 0.003027861, 0.002729795, 0
 936021275, 1, 0.005441807, 0.00554301, 0.005874095, 0
 936121235, 0, 0.002901421, 0.002642802, 0.002794875, 0
 936121235, 1, 0.005475628, 0.005532996, 0.005949715, 0
 936221195, 0, 0.002988338, 0.002643439, 0.002891058, 0
 936221195, 1, 0.00553766, 0.005411034, 0.00588773, 0
 936321155, 0, 0.002812086, 0.002899804, 0.002934977, 0
 936321155, 1, 0.005673849, 0.005358654, 0.005726261, 0
 936421115, 0, 0.002884605, 0.002689686, 0.002766866, 0
 936421115, 1, 0.005571649, 0.005690785, 0.006034485, 0
 936521075, 0, 0.002954771, 0.002832526, 0.00296092, 0
 936521075, 1, 0.005437334, 0.005960152, 0.005685871, 0
 936621035, 0, 0.002915567, 0.002845682, 0.002671635, 0
 936621035, 1, 0.005553639, 0.005873627, 0.005565609, 0
 936720995, 0, 0.003011405, 0.002774512, 0.00282081, 0
 936720995, 1, 0.005539739, 0.005650127, 0.005556159, 0
 936820955, 0, 0.002778172, 0.002967858, 0.002792325, 0
 936820955, 1, 0.005414691, 0.005666365, 0.005264504, 0
 936920915, 0, 0.002835178, 0.002813858, 0.003022707, 0
 936920915, 1, 0.005337775, 0.005770876, 0.005470361, 0
 937020875, 0, 0.002563244, 0.002712777, 0.00294206, 0
 937020875, 1, 0.005608144, 0.005596854, 0.005801606, 0
 937120835, 0, 0.002685537, 0.002758557, 0.002894136, 0
 937120835, 1, 0.005479916, 0.005722428, 0.005581533, 0
