Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 892421222, -0.09361795, 0.01122383, -0.0005463494, -0.09289031, -0.03141868, -0.0002696483, -0.01532824, -0.04779429, -2.53691E-05, -1.547514, -1.494694, 0.328696
 892521182, 0, 0.05395351, 7.094986E-05, 0, 0.1078577, -0.0003777237, 0.01997558, -0.0590748, 5.296797E-05, -0.9522294, -0.796032, 0.3288159
 892621142, -0.09186062, 0.0309795, -0.00024825, -0.1623191, -0.1821318, 0.0002461661, 0.05678244, -0.05580234, 0.0001239378, 0.2853291, -0.2560616, 0.3289333
 892721102, 0, 0.03388407, -6.021416E-05, 0, -0.165722, 0.0004849036, 0.09356327, -0.06112418, 0.0001821692, 0.83673, -0.225544, 0.3292733
 892821062, -0.1376603, -0.1378891, 0.0004560002, 0.03218279, 0.006131669, 3.449427E-05, 0.1286399, -0.05589733, 0.0002397208, 1.260367, 0.4528046, 0.3295212
 892921022, -0.002081025, -0.0601715, 0.0006009315, 0.0889962, 0.2200516, -0.000541968, 0.1535744, -0.01458168, 0.0002601746, 1.662889, 0.6028175, 0.3295279
 893020982, -0.1216523, -0.03262812, -0.0005350712, -0.05092778, 0.07242399, -0.0002407821, 0.1599552, 0.02617746, 0.000237027, 2.877552, 1.651287, 0.3298403
 893120942, 0, 0.08536621, -0.0002876238, 0, 0.1072834, 7.923676E-05, 0.1509898, 0.05999765, 0.0001856581, 3.978016, 2.241516, 0.329983
 893220902, -0.1570546, 0.08642407, -0.000606064, -0.1005969, -0.002246225, -0.0001311074, 0.1289898, 0.07191952, 0.0001224104, 5.168457, 2.905846, 0.3303236
 893320862, -0.08710597, -0.004909839, -0.0002831043, 0.01836311, -0.005484642, 0.0001791928, 0.1061673, 0.07737321, 7.851182E-05, 5.773434, 3.326797, 0.3308217
 893420822, -0.1191625, -0.2399371, 0.0003965906, -0.05650877, 0.07624516, -0.0008656712, 0.07799766, 0.08464383, 2.457191E-05, 5.72784, 4.035091, 0.3307499
 893520782, 0, -0.1326952, 0.0005952214, 0, -0.03082112, 0.0007183321, 0.04965694, 0.08490431, -2.507301E-05, 5.00174, 4.195404, 0.3307779
 893621575, 0, -0.03712929, -0.0006963934, 0, 0.02168662, -0.0008669334, 0.02209288, 0.07855011, -6.453114E-05, 3.945599, 3.248119, 0.3306221
 893721535, 0, 0.07714514, -0.0004728145, 0, -0.008099884, 6.072432E-05, -0.0004220722, 0.07485618, -9.351296E-05, 2.401752, 2.493763, 0.3304853
 893821495, -0.0547115, 0.07323372, -0.0004299518, -0.1199983, -0.0030109, -0.0004424616, -0.02356397, 0.07684819, -0.0001282899, 1.064514, 2.471352, 0.3300923
 893921455, 0, -0.02748658, 0.0003160984, 0, -0.07309328, 0.0006972617, -0.04046277, 0.05288434, -0.000148928, -0.9226609, -0.2235413, 0.3295868
 894021415, 0, -0.03598939, 4.008822E-05, 0, 0.00661768, -0.0002381629, -0.04255253, 0.008064332, -0.0001216205, -2.185476, -0.7882118, 0.3294203
 894121375, 0.0889244, -0.03990281, 0.0004673025, -0.004136103, 0.04849437, -6.161384E-05, -0.03760549, 0.0158326, -9.692329E-05, -3.270145, -0.90065, 0.3290195
 894221335, 0.08794996, 0.09004916, -0.0005280033, -0.01376447, -0.1733948, 0.0007789782, -0.03224911, 0.007507205, -8.308155E-05, -3.471514, -1.971149, 0.3287073
 894321295, 0.254768, 0.09365347, 0.0005114265, 0.02971467, 0.01376883, -0.0002503049, -0.0234139, 0.004794152, -6.426308E-05, -3.900311, -2.119637, 0.3286125
 894421255, 0, -0.05702939, 0.0001863159, 0, -0.02934656, 0.0004011948, -0.01451155, -0.00388515, -4.637649E-05, -3.424454, -2.398396, 0.3285972
 894521215, 0, 0.1106042, -0.0008437403, 0, -0.06793189, 0.0006310188, -0.003026582, -0.002877697, -2.677004E-05, -3.233174, -1.999855, 0.328601
 894621175, 0.06823631, -0.1294742, 0.0009615741, -0.1292229, 0.08597058, -0.001216468, 0.008901031, -0.004202834, -3.026533E-06, -3.203212, -2.132511, 0.3285799
 894721135, 0, 0.06421605, -2.320101E-05, 0, -0.01553086, 0.0004781744, 0.02160394, -0.003795691, 1.607669E-05, -3.993463, -2.523518, 0.3283551
 894821095, 0.08702999, 0.001459873, 7.366164E-05, -0.01871995, 0.01117376, 0.0002575532, 0.03160725, -0.0005323679, 3.026038E-05, -4.119752, -2.953148, 0.3284388
 894921055, 0.1307296, 0.156324, 0.0005235432, 0.01739847, 0.1070333, -0.0002808227, 0.04915108, -0.0140565, 6.751889E-05, -3.769232, -3.368568, 0.328274
 895021015, 0.03885975, -0.03245686, -8.642828E-05, -0.1768873, -0.1603935, 0.0005844073, 0.05926803, 0.01120154, 7.533501E-05, -2.528005, -2.024937, 0.3285086
 895120975, 0.2153294, 0.28653, -0.0003069449, 0.01539643, -0.07093717, 0.0004183176, 0.06549568, 0.01656797, 7.212874E-05, -2.51281, -1.753044, 0.3284219
 895220935, 0, -0.06719707, 0.0008734521, 0, 0.04543386, -0.0006603691, 0.06517543, 0.02960799, 6.185927E-05, -2.221668, -2.009583, 0.3284676
 895320895, 0.2104489, 0.1390158, 0.0004491158, 0.06053517, 0.03588146, 0.0003934305, 0.06138156, 0.03985218, 4.438355E-05, -2.735046, -2.33593, 0.3283377
 895420855, 0, 0.03301855, -0.0004288028, 0, -0.007490903, -0.0001534548, 0.04399865, 0.07295492, -6.634718E-06, -2.246099, -2.590275, 0.3284139
 895520815, 0.1963462, 0.05695764, 0.0007474024, 0.09986722, 0.1426918, -0.0007050099, 0.01620366, 0.08583163, -7.906016E-05, -1.169491, -1.322556, 0.3285467
 895620775, -0.1066307, -0.008491392, -0.0003608559, -0.07760682, 0.02334057, -0.0001698448, -0.01067501, 0.07990804, -0.0001216675, -0.3209706, -0.7605553, 0.3287128
 895721568, 0, 0.03322329, 0.0002685394, 0, 0.1600681, -0.0005715031, -0.03131006, 0.06329987, -0.0001471437, -0.0659982, -0.1056671, 0.3288365
 895821528, -0.1117102, -0.1642673, 0.0005201594, -0.07009822, -0.01522173, -2.235756E-06, -0.04371405, 0.04091589, -0.0001488974, -0.008408003, -0.7243156, 0.3286937
 895921488, 0.0859641, 0.08109545, 5.901806E-05, 0.02312634, 0.0356133, -6.223471E-05, -0.04678839, 0.02974756, -0.0001375173, 0.2923189, 0.3635406, 0.3288622
 896021448, -0.121445, 0.009503328, -0.0003246145, -0.05142029, 0.02898842, -0.0002398258, -0.04340871, 0.009154894, -0.0001152223, 0.4575925, 0.1160622, 0.3287665
 896121408, 0, 0.0853172, -0.0001141343, 0, 0.03058623, -0.000212617, -0.02579029, -0.02451918, -6.090384E-05, 0.6335601, -0.2038956, 0.3289205
 896221368, -0.1211017, 0.05249937, -0.0004603673, -0.05222363, 0.02793926, -0.0003209835, -0.001077987, -0.0337251, 7.640892E-07, 1.373758, 0.6503105, 0.3289979
 896321328, 0, 0.04889826, -0.000128609, 0, 0.03047225, -0.0001326163, 0.02492956, -0.03174624, 4.486892E-05, 2.179862, 0.552845, 0.3293008
 896421288, -0.1784168, -0.08109444, -0.0007028286, -0.05434426, 0.01346358, -0.0006461368, 0.04823279, -0.02433668, 8.279932E-05, 3.382211, 2.292252, 0.3297374
 896521248, 0, 0.02038409, 7.115361E-05, 0, 0.003853481, 8.422894E-05, 0.0690542, -0.01678683, 0.0001078406, 3.696435, 2.362919, 0.329786
 896621208, -0.1850941, -0.2408796, 0.0008730468, -0.02293572, -0.1196946, 0.0004800215, 0.08364923, -0.00477693, 0.0001232693, 3.953427, 2.643299, 0.3298889
 896721168, 0, -0.003908683, -3.154855E-06, 0, 0.1750559, -0.001167186, 0.09093448, 0.02362981, 0.0001162601, 3.805854, 2.937317, 0.3299138
 896821128, -0.1255995, -0.1091532, -2.998543E-05, -0.04022067, 0.1089374, -0.0004540508, 0.07955412, 0.06061118, 6.417405E-05, 2.893011, 2.31781, 0.3297906
 896921088, 0.07821009, -0.003224036, 0.000268917, 0.04251865, -0.009476087, 0.0005559652, 0.06232256, 0.06564954, 1.595874E-05, 1.951404, 1.841164, 0.329697
 897021048, -0.05356723, -0.1800084, 0.0008343187, 0.01138913, -0.1443804, 0.0007064358, 0.04371767, 0.06451131, -1.721367E-05, 1.50599, 1.752377, 0.3295805
 897121008, 0, 0.05693392, -3.82404E-06, 0, 0.02473465, -8.967022E-05, 0.02696587, 0.06035934, -4.422712E-05, 0.7254964, 0.2040863, 0.3294823
 897220968, -0.1307347, -0.1842816, 0.0004793526, -0.0173604, -0.1206389, 0.0007567861, 0.01105232, 0.05153162, -6.482796E-05, 1.081964, 1.674271, 0.3296183
 897320928, 0, 0.005263061, 0.0001359654, 0, 0.1102089, -0.0005595557, 0.007957849, 0.01550081, -4.868972E-05, 1.494686, 1.271152, 0.3296805
 897420888, -0.1287772, -0.07829425, -0.0005334472, -0.02844927, -0.06487221, 0.0006424382, 0.01355404, 0.006285842, -1.678806E-05, 1.635074, 1.393032, 0.3296489
 897520848, 0.05080868, 0.1406379, -0.0003758898, 0.07309674, 0.05002436, 0.0001538372, 0.02095467, 0.01409068, 1.214659E-06, 1.423451, 0.8338928, 0.3295933
 897620808, -0.07759061, -0.1373918, 0.0008047738, 0.04616769, 0.05677421, -2.316524E-05, 0.01920225, 0.03087141, -1.524319E-05, 1.260432, 1.557159, 0.329605
 897720768, 0, 0.01281183, 0.0002191564, 0, 0.04034147, 0.0002378669, 0.01895986, 0.02507815, -2.024664E-05, 0.05518679, 0.5070686, 0.3293638
 897821561, 0.03747525, -0.003427181, -0.0003067875, 0.08074813, -0.02406565, 0.0001596396, 0.01814963, 0.02485806, -1.940676E-05, 0.06665082, -0.03490448, 0.3294383
 897921521, 0.03803378, -0.0009570803, 9.401316E-05, 0.08048657, -0.0270904, 0.0002665345, 0.01835765, 0.02553976, -1.840258E-05, 0.4477907, -0.01459122, 0.3295439
 898021481, -0.1368735, -0.1817076, 0.0007072796, 0.03452609, -0.03441267, 0.000313439, 0.02175251, 0.01034324, -5.046196E-06, 0.6444687, 1.267529, 0.3294635
 898121441, 0.04055834, 0.002326853, 0.0001488163, 0.07924441, -0.02301686, 0.0003803383, 0.02970707, 0.005570966, 1.640301E-05, 0.1894525, 0.02613068, 0.3295055
 898221401, -0.1229186, -0.162796, 1.062241E-05, 0.05175849, -0.07970276, 0.0001830566, 0.03795372, 0.00115022, 3.527127E-05, -0.3196784, -0.0333786, 0.3294094
 898321361, 0.06333206, -0.04912519, 0.0003097132, 0.1088042, -0.07543785, 0.0005458838, 0.04789754, 0.001367972, 5.104099E-05, -1.333632, -0.006961823, 0.32911
 898421321, -0.07451101, -0.04853989, -3.51457E-05, 0.1101507, 0.04787525, 0.0003849449, 0.05419781, 0.01347667, 5.901379E-05, -1.967157, -0.1587868, 0.3286856
 898521281, 0.05353696, 0.1133821, -0.0002656268, 0.07112277, 0.2555729, -0.00100545, 0.05382037, 0.02799169, 4.264476E-05, -2.199353, -1.239586, 0.3286663
 898621241, -0.1098244, -0.1738335, 0.0006840976, -0.07301731, -0.06237844, 0.0007626599, 0.04906035, 0.03516572, 2.615653E-05, -2.024078, -1.154518, 0.3286817
 898721201, 0, 0.09125125, -0.0007905557, 0, 0.0007783481, -9.315897E-05, 0.04473165, 0.03356068, 1.617987E-05, -2.809779, -1.493359, 0.328491
 898821161, 0.004420913, -0.02459444, 4.001903E-05, -0.06689591, -0.142363, 0.000164007, 0.03972001, 0.03696504, 9.93936E-06, -3.449296, -2.748394, 0.3283564
 898921121, 0, 0.06150841, -0.0001556002, 0, -0.08277369, 0.0002753263, 0.03279278, 0.04086268, -9.017318E-06, -3.533542, -2.868176, 0.328277
 899021081, 0, 0.05472241, -0.0001205276, 0, -0.03790955, 0.0003785403, 0.02388284, 0.0396524, -2.452774E-05, -2.429698, -2.427387, 0.3285189
 899121041, 0, -0.08284526, 0.000792412, 0, 0.08806966, -0.0004377725, 0.02151955, 0.03201152, -1.979584E-05, -1.989098, -1.912403, 0.3283461
 899221001, 0, -0.005680129, -0.00033994, 0, 0.03687849, 0.0003624473, 0.01415405, 0.04296815, -3.655306E-05, -1.181925, -1.098824, 0.3285288
 899320961, 0.1299687, 0.2846164, -0.0007828794, 0.02238454, 0.01499221, 0.0002979219, 0.008165246, 0.03490934, -4.771072E-05, -1.200811, -1.152229, 0.3285124
 899420921, 0, -0.1207712, 0.0008229089, 0, 0.02500065, -0.0005278255, 0.003956506, 0.03254829, -4.915422E-05, -1.440115, -1.100063, 0.3285052
 899520881, 0, 0.04718052, -0.0005576656, 0, -0.03698253, 0.0006189875, 0.002324974, 0.02632101, -4.806137E-05, -2.159384, -1.780701, 0.3283343
 899620841, 0, 0.05637278, -0.000193511, 0, -0.1842604, 0.0005771638, 0.003383272, 0.01041503, -3.837097E-05, -2.120684, -1.899433, 0.3283291
 899720801, 0, 0.05818617, -0.0001631979, 0, 0.1117831, -0.0006925452, 0.01577407, -0.0152246, 1.496257E-06, -1.24887, -1.802635, 0.3284893
 899820761, 0, -0.2082192, 0.0008824952, 0, -0.1210901, 0.0008111314, 0.0354707, -0.02279509, 5.266858E-05, 0.2375644, -0.6159782, 0.3286259
 899921554, 0, 0.1332996, -0.0004076639, 0, 0.1595387, -0.0004331029, 0.05541204, -0.01844645, 8.64214E-05, 1.005368, 1.189995, 0.3288405
 900021514, 0, 0.1274926, -0.0003445502, 0, 0.09605066, -0.0001597403, 0.06820635, 0.003938645, 9.727731E-05, 16.69909, 0.7101059, 0.3296191
 900121474, 0, 0.1137911, -0.0003355943, 0, 0.06008344, -5.351467E-05, 0.07512666, 0.01440229, 9.350088E-05, 61.68559, 27.84863, 0.3396656
 900221434, 0, -0.1157264, 0.0004725585, 0, -0.1155026, 0.0005909702, 0.07652026, 0.02328644, 8.599455E-05, 99.74785, 55.4492, 0.3494953
 900321394, 0, 0.09004772, 5.496257E-05, 0, 0.0515448, -1.828316E-05, 0.07628898, 0.02884062, 7.917434E-05, 130.1665, 79.25043, 0.3582912
 900421354, 0, 0.01397046, -0.0001203727, 0, -0.009940246, 0.0001304669, 0.07233215, 0.03714648, 6.784339E-05, 145.12, 97.39933, 0.3651922
 900521314, 0, 0.08920085, -7.109956E-05, 0, 0.03811024, 0.0001587387, 0.06517686, 0.04639282, 4.675812E-05, 149.0817, 105.6475, 0.3689042
 900621274, 0, -0.02294498, 0.0002411712, 0, -0.1924849, 0.0009062516, 0.05491301, 0.05002951, 2.545938E-05, 148.8337, 110.7409, 0.3715111
 900721234, 0, 0.2516041, -0.0002892836, 0, 0.04552545, 7.747061E-05, 0.04241061, 0.05233826, -1.75679E-06, 145.7976, 111.4417, 0.3733068
 900821194, 0, 0.1350992, -0.0004903121, 0, 0.04683693, -0.0002317738, 0.03009438, 0.04823134, -1.982029E-05, 141.121, 111.5535, 0.3744055
 900921154, 0, -0.01625661, -0.0002026084, 0, -0.0104944, 3.662062E-05, 0.02300508, 0.03156332, -2.399154E-05, 135.4771, 111.7315, 0.3750555
 901021114, 0, -0.09999126, 0.0005032097, 0, -0.01887221, 2.761801E-05, 0.01878692, 0.03141071, -2.217685E-05, 91.49774, 96.4984, 0.3700108
 901121074, 0, 0.03714748, 0.0001214481, 0, 0.1476758, 9.301167E-05, 0.01849532, 0.02650294, -1.637644E-05, 51.04887, 68.64595, 0.3612836
 901221034, 0, -0.04116879, 8.772565E-05, 0, 0.01973255, -0.0001774354, 0.01702311, 0.03077168, -1.622893E-05, 20.48031, 45.85094, 0.3540388
 901320994, 0.06969859, -0.009249664, 0.0002895512, 0.05537834, 0.06692054, 8.824369E-05, 0.01703536, 0.02341854, -1.674832E-05, -1.617869, 27.50549, 0.3482046
 901420954, 0, -0.08888436, 0.0007595686, 0, -0.1097218, 0.0007833115, 0.01799078, 0.02150891, -1.076029E-05, -16.21884, 13.41238, 0.3437719
 901520914, 0, 0.01667177, -0.0001369595, 0, -0.01162912, 0.0001309802, 0.01988679, 0.02095542, -9.208587E-06, -25.39791, 3.161621, 0.3403418
 901620874, 0, 0.1330254, -0.0004593201, 0, 0.04205062, -0.0001158927, 0.02151601, 0.01712726, -4.357962E-06, -30.09773, -3.519249, 0.3380359
 901720834, 0.06418661, 0.2143215, -0.0006010115, 0.06168253, 0.06015321, 0.0003087719, 0.0253258, 0.02270632, 4.31124E-06, -32.00899, -8.693504, 0.3363254
 901820794, 0.03503804, -0.1149086, 0.0008840123, 0.08183514, -0.05505322, 0.0007820681, 0.02564841, 0.02554363, 1.289458E-06, -31.4047, -11.39479, 0.3353071
 901921587, 0.05314015, -0.08979044, 0.0002623643, 0.07141974, -0.009959336, 0.000139871, 0.02566939, 0.02602582, -2.087639E-06, -29.46329, -12.58135, 0.3348902
 902021547, 0.1140503, -0.07245854, 0.0003678796, 0.1037618, -0.009615439, 0.0003630898, 0.02425142, 0.03066043, -4.931717E-06, -26.47998, -12.50629, 0.334557
 902121507, 0.05957431, 0.2319208, -0.000314597, 0.06614799, 0.2792478, -0.0007624703, 0.02366155, 0.03773103, -7.597725E-06, -23.30143, -12.17337, 0.3345618
 902221467, -0.1227024, 0.06750025, -0.0005041567, -0.04834301, 0.1515982, -0.0004330139, 0.01628858, 0.04159257, -2.97732E-05, -19.38197, -11.77969, 0.334906
 902321427, 0, -0.02015789, 0.0001066116, 0, 0.151604, -0.0007315297, 0.00967423, 0.03634947, -4.3601E-05, -15.68812, -9.587955, 0.3355436
 902421387, -0.086558, -0.08273875, -0.0003228097, -0.09950198, -0.009806311, -0.0003824199, 0.005743769, 0.03066963, -4.269479E-05, -12.34074, -7.958126, 0.3358613
 902521347, 0, -0.03916425, 7.219434E-05, 0, -0.01817624, 7.911572E-05, 0.00510581, 0.03000395, -3.983789E-05, -9.688639, -7.440376, 0.3361593
 902621307, -0.06841007, -0.03280867, -2.20635E-05, -0.1127519, -0.1402958, 0.0005054835, 0.005328272, 0.02199734, -3.35567E-05, -6.74498, -5.185986, 0.3367662
 902721267, 0, 0.008718603, 0.0002137599, 0, 0.04432344, -9.70898E-05, 0.00799986, 0.01709057, -2.761761E-05, -4.786043, -4.128265, 0.3370194
 902821227, 0, -0.03959502, 0.0001706011, 0, 0.03728584, -3.506402E-05, 0.01267295, 0.01198768, -1.361851E-05, -2.764865, -3.720284, 0.337438
 902921187, 0.08322803, -0.06149422, 0.0009753079, -0.03158718, -0.0574188, 0.0005398437, 0.01595873, 0.02007078, -1.198142E-05, -1.370482, -1.799011, 0.3378513
 903021147, 0.08559337, 0.04020842, -0.0001883549, -0.1772936, -0.162973, -5.150717E-05, 0.01857981, 0.01825787, -7.620515E-06, -0.4775077, -1.039982, 0.3380305
 903121107, 0, 0.06291927, -0.0001835712, 0, -0.06795227, 0.0001393, 0.0271627, 0.003060752, 1.443377E-05, -0.4767769, -0.2072334, 0.3378811
 903221067, 0, 0.01655977, 0.000219127, 0, -0.1322803, 0.0005758656, 0.03568318, 0.002470634, 3.163229E-05, 0.2490208, -0.4563332, 0.3381715
 903321027, 0.06864059, -0.04106433, 0.0002239786, 0.05668443, 0.06145695, -0.0005257308, 0.04635498, 0.005008209, 5.195939E-05, 0.5450144, -0.5474091, 0.3382179
 903420987, 0.1204722, -0.04026854, 0.0004644977, 0.0365482, 0.09157624, -8.0219E-05, 0.05312628, 0.00968721, 5.993322E-05, 0.8508775, -0.1858711, 0.3383721
 903520947, 0.1255025, 0.0711794, 1.16914E-05, 0.009922146, 0.09544379, -0.0002823394, 0.0614882, 0.01108718, 7.231311E-05, 0.9778813, -0.2239227, 0.3385232
 903620907, 0.0874488, 0.06587806, 0.0001553704, -0.01665418, -0.02727195, 0.0005425423, 0.06806227, 0.007380233, 8.229106E-05, 1.27977, 0.2877235, 0.3387279
 903720867, 0.08823101, 0.2470628, -0.001029784, -0.01182981, -0.01606826, 6.227116E-06, 0.08129638, -0.004257836, 0.000114578, 1.4714, 0.4097939, 0.338849
 903820827, -0.05629767, 0.06513164, -1.820721E-06, -0.1192623, -0.05157924, -0.0005926472, 0.0815621, 0.03306438, 9.673977E-05, 1.847426, 1.175117, 0.3388529
 903920787, 0, -0.0731295, 0.0006779011, 0, 0.02194801, 0.0001268367, 0.07593206, 0.04058864, 7.079546E-05, 1.624592, 1.228905, 0.3388054
 904021580, 0, 0.04392407, -0.0002634972, 0, -0.1234401, 0.00068816, 0.06565575, 0.0492765, 4.653642E-05, 1.642397, 0.9533882, 0.338838
 904121540, 0, -0.01593323, 0.0007393652, 0, 0.08206093, -0.0003628439, 0.05414734, 0.05281543, 2.148611E-05, 1.452109, 1.156235, 0.3388319
 904221500, 0, -0.1849272, 0.0008025968, 0, -0.04828415, 0.000763504, 0.04146259, 0.05303527, 1.679045E-07, 1.311506, 1.029587, 0.3387865
 904321460, 0, 0.06242041, -0.0005578743, 0, 0.1350643, -0.0004784242, 0.02875331, 0.06389805, -2.209702E-05, 1.252327, 0.4024506, 0.3388512
 904421420, -0.1309381, -0.04143681, -0.0002451948, 0.01575231, -0.08616459, 0.0006889993, 0.01302405, 0.06024056, -5.109661E-05, 1.303969, 1.059628, 0.338849
 904521380, 0, -0.04942808, 0.0005577891, 0, 0.05381738, -0.000492132, 0.0004725018, 0.05277498, -7.052903E-05, 0.9818331, 0.6663322, 0.3387972
 904621340, 0, -0.04625012, 0.0001054636, 0, 0.01775889, 0.0002380879, -0.00692077, 0.03520597, -6.928467E-05, 1.089601, 0.7559776, 0.3388592
 904721300, 0, 0.07132982, -0.0004820573, 0, 0.006376009, 0.0002335919, -0.006269422, 0.02307609, -5.532884E-05, 0.7782667, -0.05607605, 0.3387969
 904821260, 0, -0.07947899, 0.0008277756, 0, -0.0886237, 0.0007877332, -0.009324689, 0.03314512, -6.07927E-05, 0.7733724, 0.9408951, 0.3388102
 904921220, 0, 0.0686263, -0.0002024103, 0, -0.0258481, 9.467197E-05, -0.009490514, 0.0231338, -5.903064E-05, 0.1552168, -0.4347801, 0.3387753
 905021180, -0.1157617, -0.05214603, 0.000237204, 0.1500265, 0.1075398, -0.0002678512, -0.008323795, 0.0214755, -5.207841E-05, -0.1059109, 0.6188393, 0.338765
 905121140, 0, 0.07374305, -0.0002810087, 0, 0.2041311, -0.0005410683, -0.01004525, 0.03242878, -6.14955E-05, -0.6019171, -0.3278732, 0.338552
 905221100, 0, 0.06760206, -0.0001998235, 0, 0.1915629, -0.0004911758, -0.01254872, 0.03090946, -6.747642E-05, -0.9876208, -0.3333092, 0.3384876
 905321060, -0.0356578, 0.06521051, -0.0002780735, -0.081567, 0.1407287, -0.0006281041, -0.01357821, 0.03092555, -6.990018E-05, -1.374635, -0.2506256, 0.3382491
 905421020, -0.1392469, -0.04346735, -0.0002084409, -0.2164429, -0.1880452, -0.0002952579, -0.01683382, 0.03238582, -7.722403E-05, -0.9999048, -0.428772, 0.3382168
 905520980, 0, -0.04212786, 7.214512E-05, 0, -0.1845537, 0.0003811874, -0.01962171, 0.03286295, -8.3632E-05, -0.8009882, -0.2180099, 0.3381957
 905620940, -0.1752174, -0.04611826, -0.0003642035, 0.00141463, -0.183784, 0.000204814, -0.02384112, 0.03543483, -9.171885E-05, -0.4124474, -0.2774239, 0.3382406
 905720900, -0.0106708, -0.04394389, 0.0001640493, 0.08837866, 0.05468631, -2.778886E-05, -0.02703119, 0.0362678, -9.820415E-05, -0.4965034, -0.3558159, 0.3383169
 905820860, 0.009459948, -0.04310599, 6.64708E-05, 0.08851647, 0.0889689, 8.654459E-06, -0.03096404, 0.03072854, -0.0001041876, -0.5899585, -0.2624512, 0.338288
 905920820, 0.1244465, -0.04161741, 0.0004141212, 0.2257367, 0.08857467, 0.0003998353, -0.0342798, 0.03250778, -0.000111107, -0.737736, -0.2934456, 0.3381748
 906020780, 0.09331089, -0.04297264, 0.0003418468, 0.08451265, 0.08835848, 4.179169E-05, -0.03777402, 0.03395468, -0.0001152482, -0.3185562, -0.173378, 0.3381883
 906121573, 0.1073902, 0.1430442, 0.0002070849, 0.06570127, 0.08803978, 0.0001239666, -0.04015736, 0.02860793, -0.0001192293, -0.2864587, -0.1932144, 0.3382964
