Time,XKY0_C,XKY0_YC,XKY0_YCS,XKY0_Y0,XKY0_Y1,XKY0_Y2,XKY0_Y3,XKY0_Y4,XKY0_W0,XKY0_W1,XKY0_W2,XKY0_W3,XKY0_W4
 888521116, 0, 358.9745, 0.4844232, 358.7371, 358.9727, 358.9761, 358.9731, 359.1006, 0.007767026, 0.01682092, 0.9177954, 0.05380782, 0.003808848
 888521116, 1, 0.6678732, 0.4778614, 0.6549782, 0.6700959, 0.666868, 0.6654119, 0.7321297, 0.008122248, 0.2177758, 0.7569295, 0.0108204, 0.006352024
 888621076, 0, 358.9844, 0.4851562, 358.7471, 358.9826, 358.9861, 358.9831, 359.1105, 0.007766995, 0.01682092, 0.9177954, 0.05380781, 0.003808851
 888621076, 1, 0.6773928, 0.4785743, 0.6641406, 0.6792585, 0.6760305, 0.6745745, 0.7412921, 0.00812215, 0.2177763, 0.7569288, 0.01082037, 0.006352403
 888721036, 0, 358.9946, 0.4858964, 358.7572, 358.9928, 358.9962, 358.9932, 359.1207, 0.007766995, 0.01682092, 0.9177954, 0.05380781, 0.003808851
 888721036, 1, 0.6871372, 0.4792475, 0.6742423, 0.6893599, 0.686132, 0.684676, 0.7513932, 0.00812215, 0.2177763, 0.7569288, 0.01082037, 0.006352403
 888820996, 0, 359.0076, 0.4866286, 358.7702, 359.0058, 359.0092, 359.0062, 359.1336, 0.007766958, 0.01682092, 0.9177955, 0.0538078, 0.003808856
 888820996, 1, 0.6994597, 0.4799936, 0.6862528, 0.7013704, 0.6981425, 0.6966865, 0.7634035, 0.008122051, 0.2177767, 0.7569281, 0.01082035, 0.006352789
 888920956, 0, 359.0238, 0.4873666, 358.7865, 359.022, 359.0254, 359.0225, 359.1499, 0.007766958, 0.01682092, 0.9177955, 0.0538078, 0.003808856
 888920956, 1, 0.7149732, 0.4806624, 0.7020783, 0.7171959, 0.7139679, 0.712512, 0.7792283, 0.008122051, 0.2177767, 0.7569281, 0.01082035, 0.006352789
 889020916, 0, 359.0396, 0.48806, 358.8022, 359.0378, 359.0412, 359.0382, 359.1656, 0.007766917, 0.01682091, 0.9177955, 0.05380778, 0.00380886
 889020916, 1, 0.7322469, 0.4814206, 0.7193522, 0.7344695, 0.7312417, 0.7297857, 0.7965016, 0.008121951, 0.2177772, 0.7569273, 0.01082032, 0.006353179
 889120876, 0, 359.054, 0.4887926, 358.8167, 359.0522, 359.0556, 359.0527, 359.1801, 0.007766917, 0.01682091, 0.9177955, 0.05380778, 0.00380886
 889120876, 1, 0.7456437, 0.4821282, 0.7327491, 0.7478664, 0.7446386, 0.7431826, 0.8098978, 0.008121951, 0.2177772, 0.7569273, 0.01082032, 0.006353179
 889220836, 0, 359.067, 0.4895166, 358.8297, 359.0652, 359.0686, 359.0656, 359.1931, 0.007766872, 0.01682091, 0.9177956, 0.05380777, 0.003808865
 889220836, 1, 0.7578333, 0.4827648, 0.7446973, 0.7598145, 0.7565867, 0.7551308, 0.8218457, 0.008121849, 0.2177777, 0.7569266, 0.01082029, 0.006353575
 889320796, 0, 359.0795, 0.490247, 358.8421, 359.0777, 359.0811, 359.0781, 359.2056, 0.007766872, 0.01682091, 0.9177956, 0.05380777, 0.003808865
 889320796, 1, 0.7700799, 0.4834245, 0.7571854, 0.7723024, 0.7690747, 0.7676188, 0.8343331, 0.008121849, 0.2177777, 0.7569266, 0.01082029, 0.006353575
 889421589, 0, 359.0916, 0.4909685, 358.8543, 359.0898, 359.0932, 359.0903, 359.2177, 0.007766825, 0.01682091, 0.9177957, 0.05380775, 0.003808871
 889421589, 1, 0.7819296, 0.4841641, 0.7688226, 0.7839397, 0.7807119, 0.7792559, 0.8459699, 0.008121747, 0.2177782, 0.7569258, 0.01082027, 0.006353973
 889521549, 0, 359.1036, 0.4917093, 358.8662, 359.1018, 359.1052, 359.1022, 359.2297, 0.007766825, 0.01682091, 0.9177957, 0.05380775, 0.003808871
 889521549, 1, 0.7951295, 0.4849126, 0.7822351, 0.797352, 0.7941242, 0.7926683, 0.8593817, 0.008121747, 0.2177782, 0.7569258, 0.01082027, 0.006353973
 889621509, 0, 359.1155, 0.4924315, 358.8781, 359.1137, 359.1171, 359.1141, 359.2415, 0.007766778, 0.01682091, 0.9177957, 0.05380773, 0.003808876
 889621509, 1, 0.8061328, 0.4854732, 0.7932384, 0.8083552, 0.8051275, 0.8036716, 0.8703846, 0.008121644, 0.2177786, 0.7569251, 0.01082024, 0.00635437
 889721469, 0, 359.1284, 0.4931608, 358.891, 359.1266, 359.13, 359.127, 359.2544, 0.007766778, 0.01682091, 0.9177957, 0.05380773, 0.003808876
 889721469, 1, 0.8184102, 0.4862097, 0.8055159, 0.8206326, 0.817405, 0.8159491, 0.8826615, 0.008121644, 0.2177786, 0.7569251, 0.01082024, 0.00635437
 889821429, 0, 359.1418, 0.4938805, 358.9044, 359.14, 359.1434, 359.1404, 359.2678, 0.007766729, 0.01682091, 0.9177958, 0.05380772, 0.003808881
 889821429, 1, 0.8316836, 0.4868583, 0.8187894, 0.8339059, 0.8306783, 0.8292224, 0.8959344, 0.008121542, 0.2177791, 0.7569243, 0.01082022, 0.006354771
 889921389, 0, 359.1558, 0.4946044, 358.9185, 359.154, 359.1574, 359.1544, 359.2819, 0.007766729, 0.01682091, 0.9177958, 0.05380772, 0.003808881
 889921389, 1, 0.8454167, 0.4875927, 0.8325225, 0.847639, 0.8444113, 0.8429555, 0.9096668, 0.008121542, 0.2177791, 0.7569243, 0.01082022, 0.006354771
 890021349, 0, 359.17, 0.4953183, 358.9326, 359.1682, 359.1716, 359.1686, 359.2961, 0.007766678, 0.01682091, 0.9177958, 0.0538077, 0.003808887
 890021349, 1, 0.8596691, 0.4882372, 0.8467751, 0.8618915, 0.8586639, 0.857208, 0.9239187, 0.008121439, 0.2177796, 0.7569236, 0.01082019, 0.006355173
 890121309, 0, 359.1841, 0.4960401, 358.9467, 359.1823, 359.1856, 359.1827, 359.3101, 0.007766678, 0.01682091, 0.9177958, 0.0538077, 0.003808887
 890121309, 1, 0.8737724, 0.4889695, 0.8608785, 0.8759947, 0.8727671, 0.8713112, 0.9380212, 0.008121439, 0.2177796, 0.7569236, 0.01082019, 0.006355173
 890221269, 0, 359.1984, 0.4967515, 358.9611, 359.1966, 359.2, 359.1971, 359.3245, 0.007766625, 0.01682091, 0.9177959, 0.05380768, 0.003808894
 890221269, 1, 0.88917, 0.4896537, 0.8762762, 0.8913922, 0.8881646, 0.8867088, 0.9534182, 0.008121334, 0.2177801, 0.7569228, 0.01082016, 0.006355583
 890321229, 0, 359.2134, 0.4974713, 358.9761, 359.2116, 359.215, 359.2121, 359.3395, 0.007766625, 0.01682091, 0.9177959, 0.05380768, 0.003808894
 890321229, 1, 0.9030535, 0.4902923, 0.8901598, 0.9052757, 0.9020482, 0.9005923, 0.9673011, 0.008121334, 0.2177801, 0.7569228, 0.01082016, 0.006355583
 890421189, 0, 359.2288, 0.4981803, 358.9914, 359.227, 359.2304, 359.2274, 359.3549, 0.007766572, 0.01682091, 0.917796, 0.05380766, 0.0038089
 890421189, 1, 0.9179525, 0.4909294, 0.9050589, 0.9201746, 0.9169471, 0.9154913, 0.9821994, 0.008121231, 0.2177806, 0.7569221, 0.01082014, 0.006355986
 890521149, 0, 359.2413, 0.498898, 359.0039, 359.2395, 359.2429, 359.24, 359.3674, 0.007766572, 0.01682091, 0.917796, 0.05380766, 0.0038089
 890521149, 1, 0.9304115, 0.4916577, 0.9175181, 0.9326336, 0.9294062, 0.9279504, 0.9946577, 0.008121231, 0.2177806, 0.7569221, 0.01082014, 0.006355986
 890621109, 0, 359.2524, 0.4996048, 359.0151, 359.2506, 359.254, 359.2511, 359.3785, 0.007766519, 0.01682091, 0.917796, 0.05380764, 0.003808907
 890621109, 1, 0.9419969, 0.4922915, 0.9291034, 0.9442189, 0.9409914, 0.9395356, 1.006243, 0.008121126, 0.217781, 0.7569214, 0.01082011, 0.006356391
 890721069, 0, 359.2637, 0.5003105, 359.0263, 359.2619, 359.2653, 359.2623, 359.3897, 0.007766519, 0.01682091, 0.917796, 0.05380764, 0.003808907
 890721069, 1, 0.9532424, 0.4930178, 0.9403492, 0.9554646, 0.9522371, 0.9507813, 1.017488, 0.008121126, 0.217781, 0.7569214, 0.01082011, 0.006356391
 890821029, 0, 359.2752, 0.5010183, 359.0378, 359.2734, 359.2768, 359.2738, 359.4012, 0.007766468, 0.0168209, 0.9177961, 0.05380762, 0.003808912
 890821029, 1, 0.9640734, 0.4936481, 0.9511803, 0.9662955, 0.9630681, 0.9616123, 1.028318, 0.008121022, 0.2177815, 0.7569206, 0.01082008, 0.006356796
 890920989, 0, 359.2877, 0.5017351, 359.0503, 359.2859, 359.2893, 359.2863, 359.4138, 0.007766468, 0.0168209, 0.9177961, 0.05380762, 0.003808912
 890920989, 1, 0.9752877, 0.494304, 0.9623947, 0.9775098, 0.9742824, 0.9728267, 1.039532, 0.008121022, 0.2177815, 0.7569206, 0.01082008, 0.006356796
 891020949, 0, 359.3017, 0.5024509, 359.0643, 359.2998, 359.3032, 359.3003, 359.4277, 0.007766416, 0.0168209, 0.9177961, 0.0538076, 0.003808918
 891020949, 1, 0.9882688, 0.4949591, 0.9751844, 0.9902994, 0.9870721, 0.9856164, 1.052321, 0.008120918, 0.217782, 0.7569198, 0.01082006, 0.006357205
 891120909, 0, 359.3159, 0.5031313, 359.0785, 359.3141, 359.3175, 359.3145, 359.4419, 0.007766416, 0.0168209, 0.9177961, 0.0538076, 0.003808918
 891120909, 1, 1.002646, 0.4955847, 0.9897529, 1.004868, 1.00164, 1.000185, 1.066888, 0.008120918, 0.217782, 0.7569198, 0.01082006, 0.006357205
 891220869, 0, 359.332, 0.503842, 359.0946, 359.3301, 359.3336, 359.3306, 359.458, 0.007766363, 0.0168209, 0.9177963, 0.05380758, 0.003808925
 891220869, 1, 1.01831, 0.4963062, 1.005255, 1.02037, 1.017143, 1.015687, 1.08239, 0.008120812, 0.2177825, 0.756919, 0.01082003, 0.006357616
 891320829, 0, 359.3483, 0.5045407, 359.1109, 359.3465, 359.3499, 359.347, 359.4744, 0.007766363, 0.0168209, 0.9177963, 0.05380758, 0.003808925
 891320829, 1, 1.034715, 0.496928, 1.021822, 1.036937, 1.033709, 1.032254, 1.098956, 0.008120812, 0.2177825, 0.756919, 0.01082003, 0.006357616
 891420789, 0, 359.3645, 0.5052494, 359.127, 359.3626, 359.366, 359.3631, 359.4905, 0.007766308, 0.0168209, 0.9177963, 0.05380756, 0.003808932
 891420789, 1, 1.051172, 0.4976476, 1.038141, 1.053255, 1.050028, 1.048572, 1.115273, 0.008120706, 0.217783, 0.7569183, 0.01082, 0.006358027
 891521582, 0, 359.3801, 0.5059458, 359.1427, 359.3783, 359.3817, 359.3788, 359.5062, 0.007766308, 0.0168209, 0.9177963, 0.05380756, 0.003808932
 891521582, 1, 1.068477, 0.4983556, 1.055585, 1.070699, 1.067472, 1.066016, 1.132716, 0.008120706, 0.217783, 0.7569183, 0.01082, 0.006358027
 891621542, 0, 359.3948, 0.5066533, 359.1575, 359.393, 359.3964, 359.3935, 359.5209, 0.00776625, 0.0168209, 0.9177964, 0.05380755, 0.00380894
 891621542, 1, 1.081902, 0.4988829, 1.06901, 1.084124, 1.080896, 1.079441, 1.14614, 0.008120602, 0.2177835, 0.7569175, 0.01081998, 0.006358434
 891721502, 0, 359.4089, 0.5073504, 359.1715, 359.4071, 359.4105, 359.4076, 359.535, 0.00776625, 0.0168209, 0.9177964, 0.05380755, 0.00380894
 891721502, 1, 1.09631, 0.4995996, 1.083418, 1.098532, 1.095304, 1.093849, 1.160547, 0.008120602, 0.2177835, 0.7569175, 0.01081998, 0.006358434
 891821462, 0, 359.4246, 0.5080583, 359.1872, 359.4228, 359.4262, 359.4232, 359.5507, 0.007766193, 0.0168209, 0.9177964, 0.05380753, 0.003808948
 891821462, 1, 1.112107, 0.5002123, 1.099215, 1.114329, 1.111102, 1.109646, 1.176343, 0.008120497, 0.217784, 0.7569168, 0.01081995, 0.006358843
 891921422, 0, 359.4406, 0.5087643, 359.2032, 359.4388, 359.4422, 359.4392, 359.5667, 0.007766193, 0.0168209, 0.9177964, 0.05380753, 0.003808948
 891921422, 1, 1.12772, 0.500927, 1.114828, 1.129942, 1.126715, 1.125259, 1.191956, 0.008120497, 0.217784, 0.7569168, 0.01081995, 0.006358843
 892021382, 0, 359.4563, 0.5094671, 359.2189, 359.4545, 359.4579, 359.4549, 359.5823, 0.00776614, 0.0168209, 0.9177965, 0.05380751, 0.003808954
 892021382, 1, 1.144517, 0.501545, 1.131626, 1.146739, 1.143512, 1.142056, 1.208752, 0.008120392, 0.2177845, 0.756916, 0.01081992, 0.006359255
 892121342, 0, 359.4717, 0.5101563, 359.2343, 359.4699, 359.4733, 359.4704, 359.5978, 0.00776614, 0.0168209, 0.9177965, 0.05380751, 0.003808954
 892121342, 1, 1.159554, 0.502202, 1.146663, 1.161776, 1.158549, 1.157093, 1.223788, 0.008120392, 0.2177845, 0.756916, 0.01081992, 0.006359255
 892221302, 0, 359.4873, 0.5108572, 359.2499, 359.4855, 359.4889, 359.4859, 359.6133, 0.007766088, 0.0168209, 0.9177966, 0.0538075, 0.003808961
 892221302, 1, 1.17461, 0.5028071, 1.161719, 1.176832, 1.173605, 1.172149, 1.238843, 0.008120287, 0.217785, 0.7569152, 0.0108199, 0.006359662
 892321262, 0, 359.5018, 0.5115438, 359.2644, 359.5, 359.5034, 359.5005, 359.6279, 0.007766088, 0.0168209, 0.9177966, 0.0538075, 0.003808961
 892321262, 1, 1.188939, 0.5035182, 1.176048, 1.19116, 1.187933, 1.186478, 1.25317, 0.008120287, 0.217785, 0.7569152, 0.0108199, 0.006359662
 892421222, 0, 359.5137, 0.5122428, 359.2763, 359.5119, 359.5153, 359.5123, 359.6397, 0.007766036, 0.0168209, 0.9177966, 0.05380748, 0.003808967
 892421222, 1, 1.200281, 0.5041192, 1.18739, 1.202502, 1.199275, 1.19782, 1.264512, 0.008120183, 0.2177855, 0.7569144, 0.01081987, 0.00636007
 892521182, 0, 359.522, 0.5129268, 359.2846, 359.5202, 359.5236, 359.5207, 359.6481, 0.007766036, 0.0168209, 0.9177966, 0.05380748, 0.003808967
 892521182, 1, 1.208359, 0.5048285, 1.195468, 1.21058, 1.207354, 1.205898, 1.272589, 0.008120183, 0.2177855, 0.7569144, 0.01081987, 0.00636007
 892621142, 0, 359.5282, 0.5136239, 359.2908, 359.5264, 359.5298, 359.5269, 359.6543, 0.007765984, 0.0168209, 0.9177967, 0.05380746, 0.003808974
 892621142, 1, 1.21515, 0.5055003, 1.202259, 1.217371, 1.214144, 1.212689, 1.279379, 0.008120075, 0.217786, 0.7569137, 0.01081984, 0.006360488
 892721102, 0, 359.5338, 0.5143057, 359.2964, 359.532, 359.5353, 359.5324, 359.6598, 0.007765984, 0.0168209, 0.9177967, 0.05380746, 0.003808974
 892721102, 1, 1.220331, 0.5060856, 1.20744, 1.222552, 1.219326, 1.21787, 1.284561, 0.008120075, 0.217786, 0.7569137, 0.01081984, 0.006360488
 892821062, 0, 359.5396, 0.5150032, 359.3023, 359.5378, 359.5412, 359.5383, 359.6657, 0.007765928, 0.0168209, 0.9177967, 0.05380745, 0.003808982
 892821062, 1, 1.226558, 0.5066789, 1.213667, 1.228779, 1.225552, 1.224097, 1.290787, 0.008119971, 0.2177864, 0.7569129, 0.01081981, 0.006360896
 892921022, 0, 359.5456, 0.5156855, 359.3082, 359.5438, 359.5472, 359.5443, 359.6717, 0.007765928, 0.0168209, 0.9177967, 0.05380745, 0.003808982
 892921022, 1, 1.232289, 0.5073847, 1.219399, 1.234511, 1.231284, 1.229828, 1.296518, 0.008119971, 0.2177864, 0.7569129, 0.01081981, 0.006360896
 893020982, 0, 359.5538, 0.516382, 359.3164, 359.552, 359.5554, 359.5525, 359.6799, 0.007765872, 0.01682089, 0.9177968, 0.05380743, 0.00380899
 893020982, 1, 1.241167, 0.5079728, 1.228277, 1.243388, 1.240162, 1.238706, 1.305395, 0.008119865, 0.2177869, 0.7569121, 0.01081979, 0.006361307
 893120942, 0, 359.5659, 0.5170612, 359.3286, 359.5641, 359.5675, 359.5646, 359.692, 0.007765872, 0.01682089, 0.9177968, 0.05380743, 0.00380899
 893120942, 1, 1.253178, 0.5086767, 1.240288, 1.255399, 1.252172, 1.250717, 1.317405, 0.008119865, 0.2177869, 0.7569121, 0.01081979, 0.006361307
 893220902, 0, 359.5814, 0.5177209, 359.3441, 359.5797, 359.583, 359.5801, 359.7075, 0.007765818, 0.01682089, 0.9177969, 0.05380742, 0.003808998
 893220902, 1, 1.269368, 0.50926, 1.256478, 1.27159, 1.268363, 1.266908, 1.333594, 0.008119759, 0.2177874, 0.7569113, 0.01081976, 0.00636172
 893320862, 0, 359.6003, 0.5183946, 359.3629, 359.5984, 359.6018, 359.5989, 359.7263, 0.007765818, 0.01682089, 0.9177969, 0.05380742, 0.003808998
 893320862, 1, 1.287336, 0.5098959, 1.274446, 1.289557, 1.286331, 1.284875, 1.351561, 0.008119759, 0.2177874, 0.7569113, 0.01081976, 0.00636172
 893420822, 0, 359.6194, 0.5190843, 359.382, 359.6176, 359.621, 359.6181, 359.7455, 0.007765765, 0.01682089, 0.9177969, 0.0538074, 0.003809005
 893420822, 1, 1.305183, 0.5105309, 1.292308, 1.307418, 1.304192, 1.302737, 1.369421, 0.008119652, 0.2177879, 0.7569106, 0.01081973, 0.006362137
 893520782, 0, 359.6395, 0.5197552, 359.4021, 359.6377, 359.6411, 359.6381, 359.7656, 0.007765765, 0.01682089, 0.9177969, 0.0538074, 0.003809005
 893520782, 1, 1.325025, 0.5111085, 1.312135, 1.327246, 1.324019, 1.322564, 1.389247, 0.008119652, 0.2177879, 0.7569106, 0.01081973, 0.006362137
 893621575, 0, 359.6599, 0.5204432, 359.4225, 359.6581, 359.6615, 359.6585, 359.7859, 0.007765713, 0.01682089, 0.917797, 0.05380739, 0.003809013
 893621575, 1, 1.347523, 0.5117698, 1.334634, 1.349744, 1.346518, 1.345062, 1.411743, 0.008119545, 0.2177884, 0.7569098, 0.01081971, 0.006362555
 893721535, 0, 359.68, 0.521124, 359.4426, 359.6782, 359.6816, 359.6786, 359.8061, 0.007765713, 0.01682089, 0.917797, 0.05380739, 0.003809013
 893721535, 1, 1.366672, 0.5124026, 1.353783, 1.368893, 1.365667, 1.364212, 1.430891, 0.008119545, 0.2177884, 0.7569098, 0.01081971, 0.006362555
 893821495, 0, 359.6991, 0.5218132, 359.4618, 359.6973, 359.7007, 359.6978, 359.8252, 0.007765665, 0.01682089, 0.917797, 0.05380737, 0.00380902
 893821495, 1, 1.385395, 0.5129523, 1.372506, 1.387616, 1.38439, 1.382934, 1.449612, 0.008119441, 0.2177889, 0.756909, 0.01081968, 0.006362965
 893921455, 0, 359.7182, 0.5224817, 359.4808, 359.7164, 359.7198, 359.7169, 359.8443, 0.007765665, 0.01682089, 0.917797, 0.05380737, 0.00380902
 893921455, 1, 1.404354, 0.5136494, 1.391466, 1.406575, 1.403349, 1.401894, 1.46857, 0.008119441, 0.2177889, 0.756909, 0.01081968, 0.006362965
 894021415, 0, 359.7365, 0.5231684, 359.4991, 359.7347, 359.7381, 359.7352, 359.8626, 0.007765619, 0.01682089, 0.9177971, 0.05380736, 0.003809026
 894021415, 1, 1.422368, 0.5142162, 1.409479, 1.424588, 1.421362, 1.419907, 1.486582, 0.008119335, 0.2177894, 0.7569082, 0.01081965, 0.006363375
 894121375, 0, 359.7513, 0.5238311, 359.5139, 359.7495, 359.7529, 359.7499, 359.8774, 0.007765619, 0.01682089, 0.9177971, 0.05380736, 0.003809026
 894121375, 1, 1.437041, 0.5149116, 1.424153, 1.439261, 1.436035, 1.43458, 1.501254, 0.008119335, 0.2177894, 0.7569082, 0.01081965, 0.006363375
 894221335, 0, 359.7643, 0.5245138, 359.5269, 359.7624, 359.7658, 359.7629, 359.8903, 0.007765581, 0.01682089, 0.9177971, 0.05380734, 0.003809031
 894221335, 1, 1.450002, 0.5154742, 1.437114, 1.452223, 1.448997, 1.447542, 1.514215, 0.00811923, 0.2177899, 0.7569075, 0.01081963, 0.006363784
 894321295, 0, 359.7771, 0.5251738, 359.5397, 359.7753, 359.7787, 359.7757, 359.9032, 0.007765581, 0.01682089, 0.9177971, 0.05380734, 0.003809031
 894321295, 1, 1.462795, 0.5161679, 1.449907, 1.465015, 1.461789, 1.460334, 1.527007, 0.00811923, 0.2177899, 0.7569075, 0.01081963, 0.006363784
 894421255, 0, 359.7894, 0.5258547, 359.552, 359.7876, 359.791, 359.788, 359.9155, 0.007765543, 0.01682089, 0.9177972, 0.05380733, 0.003809035
 894421255, 1, 1.476116, 0.5167347, 1.463228, 1.478336, 1.47511, 1.473655, 1.540326, 0.008119125, 0.2177904, 0.7569067, 0.0108196, 0.006364199
 894521215, 0, 359.8015, 0.526512, 359.5641, 359.7997, 359.8031, 359.8002, 359.9276, 0.007765543, 0.01682089, 0.9177972, 0.05380733, 0.003809035
 894521215, 1, 1.487961, 0.5173725, 1.475074, 1.490182, 1.486956, 1.485501, 1.552171, 0.008119125, 0.2177904, 0.7569067, 0.0108196, 0.006364199
 894621175, 0, 359.8133, 0.5271912, 359.5759, 359.8115, 359.8148, 359.8119, 359.9393, 0.007765506, 0.01682089, 0.9177973, 0.05380731, 0.00380904
 894621175, 1, 1.499571, 0.5179263, 1.486684, 1.501791, 1.498566, 1.497111, 1.56378, 0.00811902, 0.2177909, 0.7569059, 0.01081957, 0.006364609
 894721135, 0, 359.8246, 0.5278457, 359.5872, 359.8228, 359.8261, 359.8232, 359.9506, 0.007765506, 0.01682089, 0.9177973, 0.05380731, 0.00380904
 894721135, 1, 1.510686, 0.5186167, 1.497799, 1.512906, 1.509681, 1.508226, 1.574894, 0.00811902, 0.2177909, 0.7569059, 0.01081957, 0.006364609
 894821095, 0, 359.836, 0.5285232, 359.5986, 359.8342, 359.8376, 359.8347, 359.9621, 0.007765471, 0.01682089, 0.9177973, 0.05380731, 0.003809044
 894821095, 1, 1.52273, 0.5191662, 1.509843, 1.52495, 1.521724, 1.52027, 1.586936, 0.008118914, 0.2177913, 0.7569052, 0.01081954, 0.006365018
 894921055, 0, 359.8477, 0.5291662, 359.6103, 359.8459, 359.8493, 359.8464, 359.9738, 0.007765471, 0.01682089, 0.9177973, 0.05380731, 0.003809044
 894921055, 1, 1.535169, 0.519855, 1.522282, 1.537389, 1.534163, 1.532709, 1.599375, 0.008118914, 0.2177913, 0.7569052, 0.01081954, 0.006365018
 895021015, 0, 359.8585, 0.529845, 359.6211, 359.8567, 359.86, 359.8571, 359.9845, 0.007765437, 0.01682089, 0.9177973, 0.05380729, 0.003809049
 895021015, 1, 1.547191, 0.5204722, 1.534305, 1.549411, 1.546186, 1.544731, 1.611396, 0.008118807, 0.2177919, 0.7569044, 0.01081952, 0.006365435
 895120975, 0, 359.8701, 0.5304971, 359.6328, 359.8683, 359.8717, 359.8688, 359.9962, 0.007765437, 0.01682089, 0.9177973, 0.05380729, 0.003809049
 895120975, 1, 1.5577, 0.5210406, 1.544814, 1.55992, 1.556695, 1.55524, 1.621904, 0.008118807, 0.2177919, 0.7569044, 0.01081952, 0.006365435
 895220935, 0, 359.8834, 0.5311741, 359.646, 359.8816, 359.8849, 359.882, 0.009432896, 0.007765402, 0.01682089, 0.9177974, 0.05380728, 0.003809054
 895220935, 1, 1.571085, 0.5215827, 1.558199, 1.573305, 1.57008, 1.568625, 1.635288, 0.008118702, 0.2177923, 0.7569036, 0.01081949, 0.006365845
 895320895, 0, 359.8976, 0.5318323, 359.6602, 359.8958, 359.8992, 359.8963, 0.02371186, 0.007765402, 0.01682089, 0.9177974, 0.05380728, 0.003809054
 895320895, 1, 1.585206, 0.5222684, 1.57232, 1.587426, 1.5842, 1.582745, 1.649407, 0.008118702, 0.2177923, 0.7569036, 0.01081949, 0.006365845
 895420855, 0, 359.913, 0.5325047, 359.6756, 359.9112, 359.9146, 359.9117, 0.03909077, 0.007765358, 0.01682089, 0.9177974, 0.05380727, 0.003809061
 895420855, 1, 1.600302, 0.5228057, 1.587417, 1.602522, 1.599297, 1.597842, 1.664502, 0.008118595, 0.2177928, 0.7569029, 0.01081946, 0.006366261
 895520815, 0, 359.9308, 0.5331488, 359.6935, 359.929, 359.9324, 359.9295, 0.05691441, 0.007765358, 0.01682089, 0.9177974, 0.05380727, 0.003809061
 895520815, 1, 1.618383, 0.5234897, 1.605498, 1.620603, 1.617378, 1.615923, 1.682582, 0.008118595, 0.2177928, 0.7569029, 0.01081946, 0.006366261
 895620775, 0, 359.9515, 0.5338196, 359.7143, 359.9499, 359.9532, 359.9503, 0.07773744, 0.007765303, 0.01682088, 0.9177975, 0.05380726, 0.003809071
 895620775, 1, 1.639229, 0.5240229, 1.626344, 1.641449, 1.638224, 1.636769, 1.703426, 0.008118488, 0.2177933, 0.756902, 0.01081943, 0.00636668
 895721568, 0, 359.9719, 0.5344614, 359.7346, 359.9701, 359.9735, 359.9706, 0.09800357, 0.007765303, 0.01682088, 0.9177975, 0.05380726, 0.003809071
 895721568, 1, 1.660662, 0.5247151, 1.647778, 1.662882, 1.659657, 1.658202, 1.724857, 0.008118488, 0.2177933, 0.756902, 0.01081943, 0.00636668
 895821528, 0, 359.9913, 0.5351435, 359.7541, 359.9896, 359.993, 359.9901, 0.1174981, 0.007765246, 0.01682088, 0.9177976, 0.05380724, 0.003809081
 895821528, 1, 1.677758, 0.5252782, 1.665169, 1.680273, 1.677048, 1.675593, 1.742246, 0.008118377, 0.2177939, 0.7569013, 0.01081941, 0.006367114
