Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 917021378, 1, 0, 0, 0.01, 0, 0, 0.005700152, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917121338, 0, 0, 0, 0.01, 0, 0, 0.005818194, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917121338, 1, 0, 0, 0.01, 0, 0, 0.005776135, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917221298, 0, 0, 0, 0, 0, 0, 0.005741646, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917221298, 1, 0, 0, 0, 0, 0, 0.005701832, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917321258, 0, 0, 0, 0.01, 0, 0, 0.005818166, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917321258, 1, 0, 0, 0.01, 0, 0, 0.005778113, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917421218, 0, 0, 0, 0, 0, 0, 0.005741489, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917421218, 1, 0, 0, 0, 0, 0, 0.005703373, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917521178, 0, 0, 0, 0.01, 0, 0, 0.005817847, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917521178, 1, 0, 0, 0.01, 0, 0, 0.005779454, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917621138, 0, 0, 0, 0.01, 0, 0, 0.0057411, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917621138, 1, 0, 0, 0.01, 0, 0, 0.005707805, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917721098, 0, 0, 0, 0, 0, 0, 0.005817522, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917721098, 1, 0, 0, 0, 0, 0, 0.005779436, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917821058, 0, 0, 0, 0.01, 0, 0, 0.005740206, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917821058, 1, 0, 0, 0.01, 0, 0, 0.00570417, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 917921018, 0, 0, 0, 0, 0, 0, 0.005816887, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 917921018, 1, 0, 0, 0, 0, 0, 0.005780358, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918020978, 0, 0, 0, 0.01, 0, 0, 0.005740432, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918020978, 1, 0, 0, 0.01, 0, 0, 0.005704978, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918120938, 0, 0, 0, 0, 0, 0, 0.005817133, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918120938, 1, 0, 0, 0, 0, 0, 0.005781147, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918220898, 0, 0, 0, 0, 0, 0, 0.005891821, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918220898, 1, 0, 0, 0, 0, 0, 0.005857329, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918320858, 0, 0, 0, 0, 0, 0, 0.005813546, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918320858, 1, 0, 0, 0, 0, 0, 0.005782732, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918420818, 0, 0, 0, 0, 0, 0, 0.005889702, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918420818, 1, 0, 0, 0, 0, 0, 0.005704878, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918520778, 0, 0, 0, 0, 0, 0, 0.005811884, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918520778, 1, 0, 0, 0, 0, 0, 0.005781075, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918621571, 0, 0, 0, 0, 0, 0, 0.005888041, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918621571, 1, 0, 0, 0, 0, 0, 0.005705452, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918721531, 0, 0, 0, 0, 0, 0, 0.005810669, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918721531, 1, 0, 0, 0, 0, 0, 0.005775539, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918821491, 0, 0, 0, 0, 0, 0, 0.005886987, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918821491, 1, 0, 0, 0, 0, 0, 0.005851334, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 918921451, 0, 0, 0, 0, 0, 0, 0.005810107, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 918921451, 1, 0, 0, 0, 0, 0, 0.005774932, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919021411, 0, 0, 0, 0.01, 0, 0, 0.005887205, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919021411, 1, 0, 0, 0.01, 0, 0, 0.005850761, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919121371, 0, 0, 0, 0, 0, 0, 0.005810233, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919121371, 1, 0, 0, 0, 0, 0, 0.005774651, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919221331, 0, 0, 0, 0, 0, 0, 0.005886391, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919221331, 1, 0, 0, 0, 0, 0, 0.005850046, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919321291, 0, 0, 0, 0, 0, 0, 0.005809762, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919321291, 1, 0, 0, 0, 0, 0, 0.005784276, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919421251, 0, 0, 0, 0, 0, 0, 0.005885912, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919421251, 1, 0, 0, 0, 0, 0, 0.005702597, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919521211, 0, 0, 0, 0, 0, 0, 0.005809468, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919521211, 1, 0, 0, 0, 0, 0, 0.005776526, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919621171, 0, 0, 0, 0, 0, 0, 0.005885661, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919621171, 1, 0, 0, 0, 0, 0, 0.005702495, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919721131, 0, 0, 0, 0.01, 0, 0, 0.005809379, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919721131, 1, 0, 0, 0.01, 0, 0, 0.005778727, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919821091, 0, 0, 0, 0.01, 0, 0, 0.005885542, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919821091, 1, 0, 0, 0.01, 0, 0, 0.005704306, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 919921051, 0, 0, 0, 0, 0, 0, 0.005809465, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 919921051, 1, 0, 0, 0, 0, 0, 0.005780429, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920021011, 0, 0, 0, 0.01, 0, 0, 0.005885905, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920021011, 1, 0, 0, 0.01, 0, 0, 0.005710973, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920120971, 0, 0, 0, 0, 0, 0, 0.005809982, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920120971, 1, 0, 0, 0, 0, 0, 0.005780412, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920220931, 0, 0, 0, 0, 0, 0, 0.005886427, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920220931, 1, 0, 0, 0, 0, 0, 0.005705562, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920320891, 0, 0, 0, 0, 0, 0, 0.005810103, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920320891, 1, 0, 0, 0, 0, 0, 0.005782051, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920420851, 0, 0, 0, 0, 0, 0, 0.005886197, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920420851, 1, 0, 0, 0, 0, 0, 0.005706709, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920520811, 0, 0, 0, 0, 0, 0, 0.005809846, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920520811, 1, 0, 0, 0, 0, 0, 0.005782734, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920620771, 0, 0, 0, 0.01, 0, 0, 0.005885943, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920620771, 1, 0, 0, 0.01, 0, 0, 0.005858393, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920721564, 0, 0, 0, 0.01, 0, 0, 0.00580962, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920721564, 1, 0, 0, 0.01, 0, 0, 0.005783956, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920821524, 0, 0, 0, 0.01, 0, 0, 0.005885921, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920821524, 1, 0, 0, 0.01, 0, 0, 0.005851589, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 920921484, 0, 0, 0, 0, 0, 0, 0.005809797, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 920921484, 1, 0, 0, 0, 0, 0, 0.005773048, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921021444, 0, 0, 0, 0, 0, 0, 0.005886093, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921021444, 1, 0, 0, 0, 0, 0, 0.005706916, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921121404, 0, 0, 0, 0.01, 0, 0, 0.005810563, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921121404, 1, 0, 0, 0.01, 0, 0, 0.005780732, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921221364, 0, 0, 0, 0, 0, 0, 0.005886629, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921221364, 1, 0, 0, 0, 0, 0, 0.005849821, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921321324, 0, 0, 0, 0.01, 0, 0, 0.005810098, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921321324, 1, 0, 0, 0.01, 0, 0, 0.005773298, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921421284, 0, 0, 0, 0, 0, 0, 0.005886184, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921421284, 1, 0, 0, 0, 0, 0, 0.005849134, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921521244, 0, 0, 0, 0.01, 0, 0, 0.005809727, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921521244, 1, 0, 0, 0.01, 0, 0, 0.005773333, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921621204, 0, 0, 0, 0, 0, 0, 0.005885869, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921621204, 1, 0, 0, 0, 0, 0, 0.005849184, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921721164, 0, 0, 0, 0, 0, 0, 0.005809434, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921721164, 1, 0, 0, 0, 0, 0, 0.005783329, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921821124, 0, 0.01, 0, 0, 0, 0, 0.005885482, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921821124, 1, 0.02, 0, 0, 0, 0, 0.005698887, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 921921084, 0, 0.01, 0, 0, 0, 0, 0.005806067, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 921921084, 1, 0.02, 0, 0, 0, 0, 0.005772793, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922021044, 0, 0.02, 0, 0, 0, 0, 0.005882386, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922021044, 1, 0.02, 0, 0, 0, 0, 0.005689808, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922121004, 0, 0.02, 0, 0, 0, 0, 0.005797367, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922121004, 1, 0.02, 0, 0, 0, 0, 0.005766037, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922220964, 0, 0.01, 0, 0, 0, 0, 0.00587374, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922220964, 1, 0.01, 0, 0, 0, 0, 0.005685821, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922320924, 0, 0.01, 0, 0, 0, 0, 0.005789683, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922320924, 1, 0.01, 0, 0, 0, 0, 0.005762456, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922420884, 0, 0, 0, 0, 0, 0, 0.005865905, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922420884, 1, 0, 0, 0, 0, 0, 0.005688773, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922520844, 0, 0, 0, 0, 0, 0, 0.005786205, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922520844, 1, 0, 0, 0, 0, 0, 0.005758191, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922620804, 0, 0, 0, 0, 0, 0, 0.005862447, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922620804, 1, 0, 0, 0, 0, 0, 0.005679819, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922720764, 0, 0, 0, 0, 0, 0, 0.005783223, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922720764, 1, 0, 0, 0, 0, 0, 0.005756094, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922821557, 0, 0, 0, 0, 0, 0, 0.005859482, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922821557, 1, 0, 0, 0, 0, 0, 0.005831967, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 922921517, 0, 0, 0, 0, 0, 0, 0.005781974, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 922921517, 1, 0, 0, 0, 0, 0, 0.005746108, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 923021477, 0, 0, 0, 0, 0, 0, 0.005858445, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 923021477, 1, 0, 0, 0, 0, 0, 0.005822059, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 923121437, 0, 0, 0, 0, 0, 0, 0.005780749, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 923121437, 1, 0, 0, 0, 0, 0, 0.005744808, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 923221397, 0, 0, 0, 0, 0, 0, 0.005857066, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 923221397, 1, 0, 0, 0, 0, 0, 0.005820731, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 923321357, 0, 0, 0, 0, 0, 0, 0.005779814, 0.02741385, -0.0268591, 0, 48, 113471, 0, 0
 923321357, 1, 0, 0, 0, 0, 0, 0.005744202, 0.02821805, -0.02734471, 0, 48, 113471, 0, 0
 923421317, 0, 0, 0, 0, 0, 0, 0.005856085, 0.02741385, -0.0268591, 0, 48, 113471, 0, 0
 923421317, 1, 0, 0, 0, 0, 0, 0.005677567, 0.02821805, -0.02734471, 0, 48, 113471, 0, 0
 923521277, 0, 0, 0, 0.01, 0, 0, 0.005779393, 0.02741385, -0.0268591, 0, 48, 113471, 0, 0
 923521277, 1, 0, 0, 0.01, 0, 0, 0.005751524, 0.02821805, -0.02734471, 0, 48, 113471, 0, 0
 923621237, 0, 0, 0, 0, 0, 0, 0.005855669, 0.02741385, -0.0268591, 0, 48, 113471, 0, 0
 923621237, 1, 0, 0, 0, 0, 0, 0.005820681, 0.02821805, -0.02734471, 0, 48, 113471, 0, 0
 923721197, 0, 0, 0, 0, 0, 0, 0.005779461, 0.02741385, -0.0268591, 0, 48, 113471, 0, 0
 923721197, 1, 0, 0, 0, 0, 0, 0.005744911, 0.02821805, -0.02734471, 0, 48, 113471, 0, 0
 923821157, 0, 0, 0, 0, 0, 0, 0.005858795, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 923821157, 1, 0, 0, 0, 0, 0, 0.005823836, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 923921117, 0, 0, 0, 0, 0, 0, 0.005785279, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 923921117, 1, 0, 0, 0, 0, 0, 0.005750837, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924021077, 0, 0, 0, 0.01, 0, 0, 0.005863887, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924021077, 1, 0, 0, 0.01, 0, 0, 0.005829722, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924121037, 0, 0, 0, 0.01, 0, 0, 0.005788995, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924121037, 1, 0, 0, 0.01, 0, 0, 0.00576499, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924220997, 0, 0, 0, 0.01, 0, 0, 0.005868546, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924220997, 1, 0, 0, 0.01, 0, 0, 0.005682771, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924320957, 0, 0, 0, 0, 0, 0, 0.005802711, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924320957, 1, 0, 0, 0, 0, 0, 0.005759693, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924420917, 0, 0, 0, 0, 0, 0, 0.005722198, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924420917, 1, 0, 0, 0, 0, 0, 0.005683797, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924520877, 0, 0, 0, 0.01, 0, 0, 0.005801821, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924520877, 1, 0, 0, 0.01, 0, 0, 0.005762989, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924620837, 0, 0, 0, 0, 0, 0, 0.00572194, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924620837, 1, 0, 0, 0, 0, 0, 0.005684944, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924720797, 0, 0, 0, 0.01, 0, 0, 0.005801603, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924720797, 1, 0, 0, 0.01, 0, 0, 0.005764135, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924821590, 0, 0, 0, 0.02, 0, 0, 0.005720351, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924821590, 1, 0, 0, 0.02, 0, 0, 0.005691855, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 924921550, 0, 0, 0, 0.01, 0, 0, 0.005800894, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 924921550, 1, 0, 0, 0.01, 0, 0, 0.005772192, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925021510, 0, 0, 0, 0, 0, 0, 0.005718686, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925021510, 1, 0, 0, 0, 0, 0, 0.005681855, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925121470, 0, 0, 0, 0, 0, 0, 0.005798653, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925121470, 1, 0, 0, 0, 0, 0, 0.00576126, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925221430, 0, 0, 0, 0, 0, 0, 0.005715446, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925221430, 1, 0, 0, 0, 0, 0, 0.005678623, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925321390, 0, 0, 0, 0.01, 0, 0, 0.005795258, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925321390, 1, 0, 0, 0.01, 0, 0, 0.005751266, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925421350, 0, 0, 0, 0, 0, 0, 0.005710835, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925421350, 1, 0, 0, 0, 0, 0, 0.005828261, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925521310, 0, 0, 0, 0.01, 0, 0, 0.005790717, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925521310, 1, 0, 0, 0.01, 0, 0, 0.005744126, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925621270, 0, 0, 0, 0, 0, 0, 0.005705693, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925621270, 1, 0, 0, 0, 0, 0, 0.005823427, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925721230, 0, 0, 0, 0, 0, 0, 0.005785652, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925721230, 1, 0, 0, 0, 0, 0, 0.005739375, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925821190, 0, 0, 0, 0.01, 0, 0, 0.005700182, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925821190, 1, 0, 0, 0.01, 0, 0, 0.005818713, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 925921150, 0, 0, 0, 0, 0, 0, 0.005780221, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 925921150, 1, 0, 0, 0, 0, 0, 0.005744252, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926021110, 0, 0, 0, 0.01, 0, 0, 0.005694452, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926021110, 1, 0, 0, 0.01, 0, 0, 0.00581464, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926121070, 0, 0, 0, 0, 0, 0, 0.005773899, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926121070, 1, 0, 0, 0, 0, 0, 0.005729383, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926221030, 0, 0, 0, 0, 0, 0, 0.005688172, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926221030, 1, 0, 0, 0, 0, 0, 0.005808898, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926320990, 0, 0, 0, 0.01, 0, 0, 0.005768604, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926320990, 1, 0, 0, 0.01, 0, 0, 0.005723663, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926420950, 0, 0, 0, 0.01, 0, 0, 0.005682833, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926420950, 1, 0, 0, 0.01, 0, 0, 0.005803227, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926520910, 0, 0, 0, 0.01, 0, 0, 0.00576172, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926520910, 1, 0, 0, 0.01, 0, 0, 0.005728491, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926620870, 0, 0, 0, 0.01, 0, 0, 0.005676292, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926620870, 1, 0, 0, 0.01, 0, 0, 0.005639034, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926720830, 0, 0, 0, 0.01, 0, 0, 0.005756691, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926720830, 1, 0, 0, 0.01, 0, 0, 0.005714464, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926820790, 0, 0, 0, 0, 0, 0, 0.005671267, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926820790, 1, 0, 0, 0, 0, 0, 0.0056312, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 926921583, 0, 0, 0, 0, 0, 0, 0.00575175, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 926921583, 1, 0, 0, 0, 0, 0, 0.005711294, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927021543, 0, 0, 0, 0.01, 0, 0, 0.005666298, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927021543, 1, 0, 0, 0.01, 0, 0, 0.005633737, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927121503, 0, 0, 0, 0, 0, 0, 0.00574708, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927121503, 1, 0, 0, 0, 0, 0, 0.005709708, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927221463, 0, 0, 0, 0.01, 0, 0, 0.005662009, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927221463, 1, 0, 0, 0.01, 0, 0, 0.005625539, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927321423, 0, 0, 0, 0, 0, 0, 0.005743654, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927321423, 1, 0, 0, 0, 0, 0, 0.005705772, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927421383, 0, 0, 0, 0, 0, 0, 0.005658636, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927421383, 1, 0, 0, 0, 0, 0, 0.005621863, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927521343, 0, 0, 0, 0, 0, 0, 0.005739341, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927521343, 1, 0, 0, 0, 0, 0, 0.005701734, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927621303, 0, 0, 0, 0.01, 0, 0, 0.005654612, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927621303, 1, 0, 0, 0.01, 0, 0, 0.005618272, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927721263, 0, 0, 0, 0.01, 0, 0, 0.005735393, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927721263, 1, 0, 0, 0.01, 0, 0, 0.005694015, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927821223, 0, 0, 0, 0.01, 0, 0, 0.005650973, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927821223, 1, 0, 0, 0.01, 0, 0, 0.005769563, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 927921183, 0, 0, 0, 0.02, 0, 0, 0.005731827, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 927921183, 1, 0, 0, 0.02, 0, 0, 0.005686089, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 928021143, 0, 0, 0, 0, 0, 0, 0.005647725, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 928021143, 1, 0, 0, 0, 0, 0, 0.005766253, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 928121103, 0, 0, 0, 0, 0, 0, 0.005728649, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 928121103, 1, 0, 0, 0, 0, 0, 0.005683206, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 928221063, 0, 0, 0, 0.01, 0, 0, 0.005645208, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 928221063, 1, 0, 0, 0.01, 0, 0, 0.005763404, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 928321023, 0, 0, 0, 0.01, 0, 0, 0.005726412, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 928321023, 1, 0, 0, 0.01, 0, 0, 0.005690819, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 928420983, 0, 0, 0, 0.01, 0, 0, 0.005643302, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
