Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 912721432, 0.02, -0.01, 346.17, 562.37, 33.6216405, 72.9556851, 0.9927303, 0.000163245, -0.0001679265, -0.1203602
 912821392, 0.01, -0.01, 346.17, 562.32, 33.6216405, 72.9556851, 0.9927329, 0.0001544353, -0.000168536, -0.1203385
 912921352, 0.01, -0.01, 346.17, 562.27, 33.6216405, 72.9556851, 0.9927344, 0.0001202456, -0.0001457101, -0.1203261
 913021312, 0.01, -0.01, 346.17, 562.23, 33.6216405, 72.9556851, 0.9927354, 0.0001011738, -0.0001648351, -0.1203178
 913121272, 0.01, -0.01, 346.17, 562.18, 33.6216405, 72.9556851, 0.9927362, 9.72597E-05, -0.000152949, -0.1203114
 913221232, 0, 0, 346.18, 562.13, 33.6216405, 72.9556851, 0.9927368, 6.053954E-05, -9.299489E-05, -0.1203066
 913321192, 0, -0.01, 346.18, 562.08, 33.6216405, 72.9556851, 0.9927368, 5.782472E-05, -9.779211E-05, -0.1203063
 913421152, 0, 0, 346.18, 562.04, 33.6216405, 72.9556851, 0.9927367, 4.636362E-05, -5.320133E-05, -0.1203073
 913521112, 0, 0, 346.17, 561.99, 33.6216405, 72.9556851, 0.9927362, 1.820267E-05, -6.154946E-06, -0.1203116
 913621072, 0, 0, 346.17, 561.94, 33.6216405, 72.9556851, 0.9927355, 3.815028E-05, 3.724277E-05, -0.1203169
 913721032, 0, 0.01, 346.17, 561.9, 33.6216405, 72.9556851, 0.9927351, 6.923338E-05, 0.0001168332, -0.1203203
 913820992, 0, 0.02, 346.17, 561.85, 33.6216405, 72.9556851, 0.9927347, 0.0001001779, 0.0001959048, -0.1203232
 913920952, 0.01, 0.03, 346.17, 561.8, 33.6216405, 72.9556851, 0.9927344, 0.0001309847, 0.0002744606, -0.1203258
 914020912, 0.01, 0.04, 346.17, 561.75, 33.6216405, 72.9556851, 0.9927341, 0.0001616543, 0.0003525037, -0.1203283
 914120872, 0.01, 0.02, 346.17, 561.71, 33.6216405, 72.9556851, 0.9927338, 0.0001675735, 0.0002269665, -0.1203312
 914220832, 0.01, 0, 346.17, 561.66, 33.6216405, 72.9556851, 0.9927335, 0.0001657073, 3.78084E-05, -0.1203339
 914320792, 0.02, 0, 346.17, 561.61, 33.6216405, 72.9556851, 0.992736, 0.0001818956, -1.805434E-06, -0.1203123
 914421585, 0.02, 0, 346.18, 561.57, 33.6216405, 72.9556851, 0.9927426, 0.0001910476, -5.223568E-05, -0.1202585
 914521545, 0.01, 0, 346.19, 561.52, 33.6216405, 72.9556851, 0.9927495, 0.0001581139, -6.202707E-05, -0.1202019
 914621505, 0.01, 0, 346.19, 561.47, 33.6216405, 72.9556851, 0.9927559, 0.0001175598, -8.71995E-05, -0.1201485
 914721465, 0.01, -0.01, 346.2, 561.42, 33.6216405, 72.9556851, 0.9927617, 0.0001120068, -0.0001021709, -0.1201007
 914821425, 0, 0, 346.2, 561.38, 33.6216405, 72.9556851, 0.9927669, 5.29979E-05, -7.14979E-05, -0.1200582
 914921385, 0, 0, 346.21, 561.33, 33.6216405, 72.9556851, 0.9927712, 5.992485E-05, -3.666318E-05, -0.1200224
 915021345, 0, 0, 346.21, 561.28, 33.6216405, 72.9556851, 0.9927747, 5.846484E-05, -3.212863E-05, -0.1199931
 915121305, 0, 0, 346.21, 561.23, 33.6216405, 72.9556851, 0.9927773, 3.883198E-05, -3.946144E-05, -0.1199714
 915221265, 0, 0, 346.22, 561.18, 33.6216405, 72.9556851, 0.9927788, 4.970689E-05, 9.800921E-06, -0.1199597
 915321225, 0, 0, 346.22, 561.14, 33.6216405, 72.9556851, 0.9927784, 3.826884E-05, 2.227098E-05, -0.119963
 915421185, 0, 0, 346.21, 561.09, 33.6216405, 72.9556851, 0.9927772, 3.106128E-05, 5.569099E-05, -0.1199727
 915521145, 0, 0, 346.21, 561.04, 33.6216405, 72.9556851, 0.9927759, 6.573126E-05, 4.545851E-05, -0.1199832
 915621105, 0, 0, 346.21, 560.99, 33.6216405, 72.9556851, 0.9927746, 8.504214E-05, 4.106498E-05, -0.1199942
 915721065, 0.01, 0, 346.21, 560.94, 33.6216405, 72.9556851, 0.9927741, 0.0001689221, 2.401671E-05, -0.1199982
 915821025, 0.02, 0, 346.21, 560.89, 33.6216405, 72.9556851, 0.9927737, 0.0002496563, -1.533566E-05, -0.1200017
 915920985, 0.02, 0, 346.21, 560.84, 33.6216405, 72.9556851, 0.992773, 0.0002354703, 4.363772E-05, -0.1200072
 916020945, 0.01, 0.01, 346.21, 560.79, 33.6216405, 72.9556851, 0.9927716, 0.0001797206, 8.640764E-05, -0.1200187
 916120905, 0.01, 0.01, 346.21, 560.75, 33.6216405, 72.9556851, 0.9927703, 0.0001847274, 0.0001000307, -0.1200298
 916220865, 0.01, 0.01, 346.21, 560.7, 33.6216405, 72.9556851, 0.9927699, 0.0001459818, 0.0001115861, -0.1200327
 916320825, 0.01, 0.01, 346.21, 560.65, 33.6216405, 72.9556851, 0.9927704, 0.0001332434, 0.0001446657, -0.1200287
 916420785, 0.01, 0.01, 346.21, 560.6, 33.6216405, 72.9556851, 0.9927718, 0.0001364988, 0.0001500519, -0.1200172
 916521578, 0.01, 0.02, 346.21, 560.55, 33.6216405, 72.9556851, 0.9927761, 0.0001162987, 0.0002181809, -0.1199813
 916621538, 0, 0.03, 346.22, 560.51, 33.6216405, 72.9556851, 0.9927817, 8.039425E-05, 0.0002872327, -0.1199349
 916721498, 0, 0.04, 346.22, 560.46, 33.6216405, 72.9556851, 0.9927874, 4.748732E-05, 0.0003554948, -0.1198884
 916821458, 0, 0.03, 346.23, 560.41, 33.6216405, 72.9556851, 0.9927927, 5.766923E-06, 0.0003483836, -0.1198439
 916921418, 0, 0.02, 346.23, 560.36, 33.6216405, 72.9556851, 0.992797, -4.987412E-05, 0.0002236226, -0.119809
 917021378, -0.01, 0, 346.24, 560.32, 33.6216405, 72.9556853, 0.992801, -0.0001104143, 5.592555E-05, -0.1197754
 917121338, 0, -0.01, 346.24, 560.27, 33.6216405, 72.9556853, 0.9928052, -9.843059E-05, -0.0001195574, -0.1197405
 917221298, 0, -0.02, 346.24, 560.22, 33.6216405, 72.9556853, 0.9928093, -1.666537E-06, -0.0001760825, -0.1197067
 917321258, 0.01, -0.01, 346.25, 560.17, 33.6216405, 72.9556853, 0.9928132, 0.0001040306, -0.0001539394, -0.1196748
 917421218, 0.02, 0, 346.25, 560.12, 33.6216405, 72.9556853, 0.9928162, 0.0002267901, 1.428859E-05, -0.1196495
 917521178, 0.02, 0.01, 346.25, 560.08, 33.6216405, 72.9556853, 0.9928185, 0.000219639, 0.0001135798, -0.1196304
 917621138, 0.01, 0.02, 346.25, 560.03, 33.6216405, 72.9556853, 0.9928175, 0.0001860613, 0.0001807117, -0.1196381
 917721098, 0, 0.02, 346.25, 559.98, 33.6216405, 72.9556853, 0.9928142, 6.061916E-05, 0.0001898554, -0.1196661
 917821058, -0.01, 0.02, 346.24, 559.94, 33.6216405, 72.9556853, 0.9928093, -6.693543E-05, 0.0001897238, -0.1197067
 917921018, -0.01, 0.01, 346.24, 559.89, 33.6216405, 72.9556853, 0.9928043, -0.0001463438, 0.0001729452, -0.1197484
 918020978, -0.02, 0.01, 346.24, 559.84, 33.6216405, 72.9556853, 0.9928018, -0.0001900095, 0.0001467837, -0.1197686
 918120938, -0.02, 0.01, 346.24, 559.79, 33.6216405, 72.9556853, 0.9928036, -0.0002428986, 0.0001218723, -0.1197541
 918220898, -0.02, 0, 346.24, 559.75, 33.6216405, 72.9556853, 0.9928096, -0.0002402179, 9.039704E-05, -0.119704
 918320858, -0.02, 0, 346.25, 559.7, 33.6216405, 72.9556853, 0.9928185, -0.0002371076, 5.900486E-05, -0.1196301
 918420818, -0.02, 0, 346.26, 559.65, 33.6216405, 72.9556853, 0.9928276, -0.0002316441, 2.745673E-05, -0.1195543
 918520778, -0.02, 0, 346.27, 559.61, 33.6216405, 72.9556853, 0.9928357, -0.0002171025, 1.171094E-05, -0.1194873
 918621571, -0.02, 0, 346.27, 559.56, 33.6216405, 72.9556853, 0.992839, -0.0001916863, 6.819124E-05, -0.1194598
 918721531, -0.02, 0, 346.27, 559.51, 33.6216405, 72.9556853, 0.9928405, -0.0001996468, 0.0001017953, -0.1194477
 918821491, -0.02, 0.01, 346.27, 559.46, 33.6216405, 72.9556853, 0.9928388, -0.0002167458, 0.0001478091, -0.1194616
 918921451, -0.02, 0, 346.27, 559.42, 33.6216405, 72.9556853, 0.9928341, -0.0002452464, 9.759175E-05, -0.1195003
 919021411, -0.03, 0.01, 346.26, 559.37, 33.6216405, 72.9556853, 0.9928285, -0.0002595854, 0.0001635543, -0.1195464
 919121371, -0.02, 0.01, 346.26, 559.32, 33.6216405, 72.9556853, 0.9928231, -0.0002324628, 0.0001188827, -0.1195921
 919221331, -0.02, 0, 346.25, 559.27, 33.6216403, 72.9556853, 0.992818, -0.0001879749, 8.02298E-05, -0.1196343
 919321291, -0.02, 0, 346.25, 559.22, 33.6216403, 72.9556853, 0.9928142, -0.0001878316, 7.935561E-05, -0.1196664
 919421251, -0.01, 0, 346.25, 559.17, 33.6216403, 72.9556853, 0.9928131, -0.0001465487, 3.839138E-05, -0.1196753
 919521211, -0.01, 0, 346.25, 559.13, 33.6216403, 72.9556853, 0.9928154, -0.0001336989, -6.406362E-05, -0.1196565
 919621171, 0, -0.02, 346.25, 559.08, 33.6216403, 72.9556853, 0.9928193, -7.675393E-05, -0.0001735252, -0.1196232
 919721131, 0, -0.02, 346.26, 559.03, 33.6216403, 72.9556853, 0.9928263, -1.228704E-05, -0.0002013394, -0.1195655
 919821091, 0, -0.02, 346.27, 558.98, 33.6216403, 72.9556853, 0.9928367, 5.627485E-05, -0.0002318381, -0.1194793
 919921051, 0.01, -0.03, 346.28, 558.93, 33.6216403, 72.9556853, 0.9928492, 0.0001132493, -0.0003555611, -0.1193748
 920021011, 0.02, -0.05, 346.3, 558.88, 33.6216403, 72.9556853, 0.9928619, 0.0001631838, -0.0005347407, -0.1192689
 920120971, 0.03, -0.06, 346.31, 558.83, 33.6216403, 72.9556853, 0.9928743, 0.0002223881, -0.0006336755, -0.1191651
 920220931, 0.04, -0.06, 346.32, 558.79, 33.6216403, 72.9556853, 0.992884, 0.0003007163, -0.0005703883, -0.119084
 920320891, 0.04, -0.05, 346.32, 558.74, 33.6216403, 72.9556853, 0.9928892, 0.0003294183, -0.0004976682, -0.1190404
 920420851, 0.03, -0.04, 346.32, 558.69, 33.6216403, 72.9556853, 0.9928904, 0.0002633858, -0.0004359788, -0.119031
 920520811, 0.02, -0.04, 346.32, 558.64, 33.6216403, 72.9556853, 0.9928878, 0.0001924531, -0.0004192297, -0.1190531
 920620771, 0.01, -0.04, 346.32, 558.59, 33.6216403, 72.9556853, 0.9928827, 0.0001207023, -0.0004133026, -0.1190959
 920721564, 0.01, -0.04, 346.31, 558.55, 33.6216403, 72.9556853, 0.9928773, 4.563349E-05, -0.0004339709, -0.1191402
 920821524, 0, -0.04, 346.3, 558.5, 33.6216403, 72.9556853, 0.9928719, -2.260792E-05, -0.0004066594, -0.1191855
 920921484, 0, -0.04, 346.3, 558.45, 33.6216403, 72.9556853, 0.9928632, -7.958945E-05, -0.0003662075, -0.119258
 921021444, 0, -0.03, 346.29, 558.4, 33.6216403, 72.9556853, 0.9928536, -0.000101395, -0.0002558648, -0.1193386
 921121404, -0.01, -0.02, 346.28, 558.36, 33.6216403, 72.9556853, 0.9928456, -0.000128871, -0.0002133728, -0.1194051
 921221364, -0.01, -0.02, 346.27, 558.31, 33.6216403, 72.9556853, 0.9928378, -0.000195981, -0.0001879231, -0.1194694
 921321324, -0.02, -0.02, 346.26, 558.26, 33.6216403, 72.9556853, 0.9928302, -0.0002626601, -0.0001626781, -0.1195331
 921421284, 0, -0.02, 346.26, 558.21, 33.6216403, 72.9556853, 0.9928226, -6.120582E-05, -0.0001698705, -0.1195957
 921521244, 0.02, -0.01, 346.25, 558.17, 33.6216403, 72.9556853, 0.9928152, 0.0002019307, -0.0001846409, -0.1196577
 921621204, 0.04, -0.01, 346.24, 558.12, 33.6216403, 72.9556853, 0.9928082, 0.0003923754, -0.0001592569, -0.1197148
 921721164, 0, 0, 346.24, 558.08, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 921821124, 0, 0, 346.24, 558.07, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 921921084, 0, 0, 346.24, 558.08, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922021044, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922121004, 0, 0, 346.24, 558.1, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922220964, 0, 0, 346.24, 558.1, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922320924, 0, 0, 346.24, 558.1, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922420884, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922520844, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922620804, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922720764, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922821557, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 922921517, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923021477, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923121437, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923221397, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923321357, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923421317, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923521277, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923621237, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923721197, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923821157, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 923921117, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924021077, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924121037, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924220997, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924320957, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924420917, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924520877, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924620837, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924720797, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924821590, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 924921550, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925021510, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925121470, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925221430, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925321390, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925421350, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925521310, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925621270, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925721230, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925821190, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 925921150, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926021110, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926121070, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926221030, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926320990, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926420950, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926520910, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926620870, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926720830, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926820790, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 926921583, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927021543, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927121503, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927221463, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927321423, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927421383, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927521343, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927621303, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927721263, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927821223, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 927921183, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928021143, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928121103, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928221063, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928321023, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928420983, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928520943, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928620903, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928720863, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928820823, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 928920783, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929021576, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929121536, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929221496, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929321456, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929421416, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929521376, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929621336, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929721296, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929821256, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 929921216, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930021176, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930121136, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930221096, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930321056, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930421016, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930520976, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930620936, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930720896, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930820856, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 930920816, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931020776, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931121569, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931221529, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931321489, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931421449, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931521409, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931621369, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931721329, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931821289, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 931921249, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932021209, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932121169, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932221129, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932321089, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932421049, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932521009, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932620969, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932720929, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932820889, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 932920849, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933020809, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933120769, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933221562, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933321522, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933421482, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933521442, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933621402, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933721362, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933821322, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 933921282, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934021242, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934121202, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934221162, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934321122, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934421082, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934521042, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934621002, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934720962, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934820922, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 934920882, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 935020842, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
 935120802, 0, 0, 346.24, 558.09, 33.6216403, 72.9556853, 0.9928061, 0, 0, -0.1197334
