Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 888121276, 1, 0.1065531, 0.106524, 0.1065302, 0.106533, 0.1064047, 0.1139926, 0.1139845, 0.1139862, 0.113987, 0.1139514
 888221236, 0, 0.01407923, 0.01389342, 0.01389075, 0.01389307, 0.01379248, 0.04861612, 0.04865136, 0.04865174, 0.0486523, 0.04867619
 888221236, 1, 0.1103472, 0.1103185, 0.1103247, 0.1103274, 0.1102006, 0.1119047, 0.1118963, 0.1118982, 0.111899, 0.1118621
 888321196, 0, 0.01407923, 0.01389342, 0.01389075, 0.01389307, 0.01379248, 0.04861612, 0.04865136, 0.04865174, 0.0486523, 0.04867619
 888321196, 1, 0.1103472, 0.1103185, 0.1103247, 0.1103274, 0.1102006, 0.1119047, 0.1118963, 0.1118982, 0.111899, 0.1118621
 888421156, 0, 0.01754675, 0.01736763, 0.01736505, 0.01736729, 0.01727028, 0.0473581, 0.04740204, 0.04740252, 0.04740322, 0.04743306
 888421156, 1, 0.1139906, 0.1139622, 0.1139683, 0.113971, 0.1138457, 0.1110157, 0.111007, 0.1110089, 0.1110097, 0.1109717
 888521116, 0, 0.01754675, 0.01736763, 0.01736505, 0.01736729, 0.01727028, 0.0473581, 0.04740204, 0.04740252, 0.04740322, 0.04743306
 888521116, 1, 0.1139906, 0.1139622, 0.1139683, 0.113971, 0.1138457, 0.1110157, 0.111007, 0.1110089, 0.1110097, 0.1109717
 888621076, 0, 0.0207084, 0.02053481, 0.02053231, 0.02053449, 0.02044045, 0.04531147, 0.04536334, 0.04536391, 0.04536473, 0.04539999
 888621076, 1, 0.1174805, 0.1174524, 0.1174584, 0.1174611, 0.1173371, 0.1091943, 0.1091854, 0.1091873, 0.1091882, 0.109149
 888721036, 0, 0.0207084, 0.02053481, 0.02053231, 0.02053449, 0.02044045, 0.04531147, 0.04536334, 0.04536391, 0.04536473, 0.04539999
 888721036, 1, 0.1174805, 0.1174524, 0.1174584, 0.1174611, 0.1173371, 0.1091943, 0.1091854, 0.1091873, 0.1091882, 0.109149
 888820996, 0, 0.02401784, 0.02384957, 0.02384715, 0.02384926, 0.02375807, 0.04344328, 0.04350346, 0.04350412, 0.04350508, 0.043546
 888820996, 1, 0.1209388, 0.120911, 0.120917, 0.1209196, 0.1207972, 0.1072132, 0.107204, 0.107206, 0.1072069, 0.1071665
 888920956, 0, 0.02401784, 0.02384957, 0.02384715, 0.02384926, 0.02375807, 0.04344328, 0.04350346, 0.04350412, 0.04350508, 0.043546
 888920956, 1, 0.1209388, 0.120911, 0.120917, 0.1209196, 0.1207972, 0.1072132, 0.107204, 0.107206, 0.1072069, 0.1071665
 889020916, 0, 0.02761011, 0.02744853, 0.0274462, 0.02744823, 0.02736064, 0.04134135, 0.04141054, 0.0414113, 0.0414124, 0.04145949
 889020916, 1, 0.1246541, 0.1246268, 0.1246326, 0.1246352, 0.1245148, 0.1050754, 0.1050659, 0.105068, 0.1050689, 0.1050273
 889120876, 0, 0.02761011, 0.02744853, 0.0274462, 0.02744823, 0.02736064, 0.04134135, 0.04141054, 0.0414113, 0.0414124, 0.04145949
 889120876, 1, 0.1246541, 0.1246268, 0.1246326, 0.1246352, 0.1245148, 0.1050754, 0.1050659, 0.105068, 0.1050689, 0.1050273
 889220836, 0, 0.03070868, 0.03055309, 0.03055084, 0.0305528, 0.03046842, 0.03949989, 0.03957687, 0.03957772, 0.03957894, 0.03963134
 889220836, 1, 0.127929, 0.1279021, 0.1279078, 0.1279104, 0.1277914, 0.103445, 0.1034352, 0.1034373, 0.1034383, 0.1033956
 889320796, 0, 0.03070868, 0.03055309, 0.03055084, 0.0305528, 0.03046842, 0.03949989, 0.03957687, 0.03957772, 0.03957894, 0.03963134
 889320796, 1, 0.127929, 0.1279021, 0.1279078, 0.1279104, 0.1277914, 0.103445, 0.1034352, 0.1034373, 0.1034383, 0.1033956
 889421589, 0, 0.03354516, 0.03339566, 0.03339351, 0.03339538, 0.03331428, 0.03769983, 0.03778393, 0.03778485, 0.03778619, 0.03784345
 889421589, 1, 0.1309584, 0.1309319, 0.1309375, 0.1309401, 0.1308229, 0.1015769, 0.1015669, 0.1015691, 0.1015701, 0.1015264
 889521549, 0, 0.03354516, 0.03339566, 0.03339351, 0.03339538, 0.03331428, 0.03769983, 0.03778393, 0.03778485, 0.03778619, 0.03784345
 889521549, 1, 0.1309584, 0.1309319, 0.1309375, 0.1309401, 0.1308229, 0.1015769, 0.1015669, 0.1015691, 0.1015701, 0.1015264
 889621509, 0, 0.03633, 0.03618702, 0.03618496, 0.03618675, 0.03610916, 0.03685247, 0.03694355, 0.03694456, 0.036946, 0.03700805
 889621509, 1, 0.1327249, 0.1326989, 0.1327044, 0.132707, 0.1325921, 0.10027, 0.1002599, 0.1002621, 0.1002631, 0.1002188
 889721469, 0, 0.03633, 0.03618702, 0.03618496, 0.03618675, 0.03610916, 0.03685247, 0.03694355, 0.03694456, 0.036946, 0.03700805
 889721469, 1, 0.1327249, 0.1326989, 0.1327044, 0.132707, 0.1325921, 0.10027, 0.1002599, 0.1002621, 0.1002631, 0.1002188
 889821429, 0, 0.03923583, 0.03909935, 0.03909738, 0.03909909, 0.03902499, 0.03487546, 0.03497384, 0.03497492, 0.03497648, 0.03504352
 889821429, 1, 0.1358959, 0.1358702, 0.1358757, 0.1358782, 0.1357649, 0.09851145, 0.0985011, 0.09850334, 0.09850436, 0.09845904
 889921389, 0, 0.03923583, 0.03909935, 0.03909738, 0.03909909, 0.03902499, 0.03487546, 0.03497384, 0.03497492, 0.03497648, 0.03504352
 889921389, 1, 0.1358959, 0.1358702, 0.1358757, 0.1358782, 0.1357649, 0.09851145, 0.0985011, 0.09850334, 0.09850436, 0.09845904
 890021349, 0, 0.0416171, 0.04148478, 0.04148287, 0.04148453, 0.04141266, 0.03353867, 0.03364303, 0.03364417, 0.03364583, 0.03371695
 890021349, 1, 0.1382738, 0.1382484, 0.1382539, 0.1382563, 0.1381442, 0.09714501, 0.09713448, 0.09713677, 0.0971378, 0.09709168
 890121309, 0, 0.0416171, 0.04148478, 0.04148287, 0.04148453, 0.04141266, 0.03353867, 0.03364303, 0.03364417, 0.03364583, 0.03371695
 890121309, 1, 0.1382738, 0.1382484, 0.1382539, 0.1382563, 0.1381442, 0.09714501, 0.09713448, 0.09713677, 0.0971378, 0.09709168
 890221269, 0, 0.04337304, 0.04324532, 0.04324347, 0.04324508, 0.04317569, 0.03215327, 0.03226205, 0.03226324, 0.03226497, 0.0323391
 890221269, 1, 0.141432, 0.1414067, 0.1414121, 0.1414145, 0.1413028, 0.09658557, 0.0965748, 0.09657714, 0.0965782, 0.09653103
 890321229, 0, 0.04337304, 0.04324532, 0.04324347, 0.04324508, 0.04317569, 0.03215327, 0.03226205, 0.03226324, 0.03226497, 0.0323391
 890321229, 1, 0.141432, 0.1414067, 0.1414121, 0.1414145, 0.1413028, 0.09658557, 0.0965748, 0.09657714, 0.0965782, 0.09653103
 890421189, 0, 0.04468117, 0.04455721, 0.04455543, 0.04455698, 0.04448962, 0.0310197, 0.03113176, 0.03113299, 0.03113477, 0.03121115
 890421189, 1, 0.1416068, 0.1415819, 0.1415872, 0.1415896, 0.1414799, 0.094629, 0.09461822, 0.09462056, 0.09462163, 0.0945744
 890521149, 0, 0.04468117, 0.04455721, 0.04455543, 0.04455698, 0.04448962, 0.0310197, 0.03113176, 0.03113299, 0.03113477, 0.03121115
 890521149, 1, 0.1416068, 0.1415819, 0.1415872, 0.1415896, 0.1414799, 0.094629, 0.09461822, 0.09462056, 0.09462163, 0.0945744
 890621109, 0, 0.04544368, 0.045322, 0.04532024, 0.04532177, 0.04525564, 0.03028829, 0.03040226, 0.03040351, 0.03040532, 0.03048301
 890621109, 1, 0.1424742, 0.1424494, 0.1424547, 0.1424571, 0.1423478, 0.09411402, 0.09410317, 0.09410553, 0.09410659, 0.09405908
 890721069, 0, 0.04544368, 0.045322, 0.04532024, 0.04532177, 0.04525564, 0.03028829, 0.03040226, 0.03040351, 0.03040532, 0.03048301
 890721069, 1, 0.1424742, 0.1424494, 0.1424547, 0.1424571, 0.1423478, 0.09411402, 0.09410317, 0.09410553, 0.09410659, 0.09405908
 890821029, 0, 0.04636049, 0.04624172, 0.04624001, 0.0462415, 0.04617694, 0.03043383, 0.0305501, 0.03055138, 0.03055323, 0.03063249
 890821029, 1, 0.1437479, 0.1437233, 0.1437285, 0.1437309, 0.1436223, 0.09434284, 0.09433189, 0.09433426, 0.09433534, 0.0942874
 890920989, 0, 0.04636049, 0.04624172, 0.04624001, 0.0462415, 0.04617694, 0.03043383, 0.0305501, 0.03055138, 0.03055323, 0.03063249
 890920989, 1, 0.1437479, 0.1437233, 0.1437285, 0.1437309, 0.1436223, 0.09434284, 0.09433189, 0.09433426, 0.09433534, 0.0942874
 891020949, 0, 0.0477794, 0.04766096, 0.04765925, 0.04766074, 0.04759634, 0.03005336, 0.03017319, 0.03017451, 0.03017641, 0.03025811
 891020949, 1, 0.1449295, 0.1449049, 0.1449101, 0.1449125, 0.1448039, 0.09399053, 0.0939795, 0.09398189, 0.09398298, 0.09393465
 891120909, 0, 0.0477794, 0.04766096, 0.04765925, 0.04766074, 0.04759634, 0.03005336, 0.03017319, 0.03017451, 0.03017641, 0.03025811
 891120909, 1, 0.1449295, 0.1449049, 0.1449101, 0.1449125, 0.1448039, 0.09399053, 0.0939795, 0.09398189, 0.09398298, 0.09393465
 891220869, 0, 0.04870519, 0.04858866, 0.04858698, 0.04858844, 0.04852508, 0.02933821, 0.02946037, 0.02946171, 0.02946365, 0.02954694
 891220869, 1, 0.1461721, 0.1461476, 0.1461528, 0.1461552, 0.146047, 0.09346967, 0.09345855, 0.09346096, 0.09346206, 0.09341332
 891320829, 0, 0.04870519, 0.04858866, 0.04858698, 0.04858844, 0.04852508, 0.02933821, 0.02946037, 0.02946171, 0.02946365, 0.02954694
 891320829, 1, 0.1461721, 0.1461476, 0.1461528, 0.1461552, 0.146047, 0.09346967, 0.09345855, 0.09346096, 0.09346206, 0.09341332
 891420789, 0, 0.04986347, 0.04974895, 0.04974729, 0.04974873, 0.04968644, 0.02864758, 0.02877264, 0.02877402, 0.028776, 0.02886127
 891420789, 1, 0.1474248, 0.1474005, 0.1474057, 0.147408, 0.1473004, 0.09268709, 0.09267586, 0.0926783, 0.0926794, 0.09263024
 891521582, 0, 0.04986347, 0.04974895, 0.04974729, 0.04974873, 0.04968644, 0.02864758, 0.02877264, 0.02877402, 0.028776, 0.02886127
 891521582, 1, 0.1474248, 0.1474005, 0.1474057, 0.147408, 0.1473004, 0.09268709, 0.09267586, 0.0926783, 0.0926794, 0.09263024
 891621542, 0, 0.05121873, 0.05110769, 0.05110608, 0.05110748, 0.05104706, 0.02663376, 0.02676223, 0.02676364, 0.02676569, 0.02685328
 891621542, 1, 0.1477617, 0.1477377, 0.1477428, 0.1477451, 0.1476388, 0.09039651, 0.09038526, 0.0903877, 0.09038881, 0.09033954
 891721502, 0, 0.05121873, 0.05110769, 0.05110608, 0.05110748, 0.05104706, 0.02663376, 0.02676223, 0.02676364, 0.02676569, 0.02685328
 891721502, 1, 0.1477617, 0.1477377, 0.1477428, 0.1477451, 0.1476388, 0.09039651, 0.09038526, 0.0903877, 0.09038881, 0.09033954
 891821462, 0, 0.05255893, 0.05245151, 0.05244995, 0.0524513, 0.05239283, 0.02579792, 0.02592975, 0.0259312, 0.02593329, 0.02602319
 891821462, 1, 0.1495748, 0.1495509, 0.149556, 0.1495583, 0.1494529, 0.08971439, 0.089703, 0.08970547, 0.0897066, 0.08965673
 891921422, 0, 0.05255893, 0.05245151, 0.05244995, 0.0524513, 0.05239283, 0.02579792, 0.02592975, 0.0259312, 0.02593329, 0.02602319
 891921422, 1, 0.1495748, 0.1495509, 0.149556, 0.1495583, 0.1494529, 0.08971439, 0.089703, 0.08970547, 0.0897066, 0.08965673
 892021382, 0, 0.05430053, 0.05419899, 0.05419752, 0.0541988, 0.05414349, 0.02540318, 0.02553939, 0.02554088, 0.02554305, 0.02563594
 892021382, 1, 0.1524039, 0.1523803, 0.1523854, 0.1523876, 0.1522833, 0.08982019, 0.08980859, 0.08981111, 0.08981225, 0.08976144
 892121342, 0, 0.05430053, 0.05419899, 0.05419752, 0.0541988, 0.05414349, 0.02540318, 0.02553939, 0.02554088, 0.02554305, 0.02563594
 892121342, 1, 0.1524039, 0.1523803, 0.1523854, 0.1523876, 0.1522833, 0.08982019, 0.08980859, 0.08981111, 0.08981225, 0.08976144
 892221302, 0, 0.05608405, 0.05598752, 0.05598612, 0.05598734, 0.05593473, 0.02403033, 0.02417102, 0.02417257, 0.0241748, 0.02427076
 892221302, 1, 0.1532242, 0.153201, 0.153206, 0.1532082, 0.1531061, 0.08777861, 0.08776694, 0.08776947, 0.08777063, 0.08771954
 892321262, 0, 0.05608405, 0.05598752, 0.05598612, 0.05598734, 0.05593473, 0.02403033, 0.02417102, 0.02417257, 0.0241748, 0.02427076
 892321262, 1, 0.1532242, 0.153201, 0.153206, 0.1532082, 0.1531061, 0.08777861, 0.08776694, 0.08776947, 0.08777063, 0.08771954
 892421222, 0, 0.05759643, 0.05750196, 0.05750059, 0.05750178, 0.05745028, 0.0234031, 0.02354759, 0.02354918, 0.02355148, 0.02365002
 892421222, 1, 0.1548186, 0.1547956, 0.1548005, 0.1548028, 0.1547011, 0.08722936, 0.08721758, 0.08722014, 0.0872213, 0.08716968
 892521182, 0, 0.05759643, 0.05750196, 0.05750059, 0.05750178, 0.05745028, 0.0234031, 0.02354759, 0.02354918, 0.02355148, 0.02365002
 892521182, 1, 0.1548186, 0.1547956, 0.1548005, 0.1548028, 0.1547011, 0.08722936, 0.08721758, 0.08722014, 0.0872213, 0.08716968
 892621142, 0, 0.05875228, 0.05866097, 0.05865965, 0.05866079, 0.05861099, 0.02253312, 0.02268051, 0.02268212, 0.02268447, 0.022785
 892621142, 1, 0.158, 0.1579769, 0.1579818, 0.157984, 0.1578819, 0.08751306, 0.08750103, 0.08750364, 0.08750483, 0.08745215
 892721102, 0, 0.05875228, 0.05866097, 0.05865965, 0.05866079, 0.05861099, 0.02253312, 0.02268051, 0.02268212, 0.02268447, 0.022785
 892721102, 1, 0.158, 0.1579769, 0.1579818, 0.157984, 0.1578819, 0.08751306, 0.08750103, 0.08750364, 0.08750483, 0.08745215
 892821062, 0, 0.06028232, 0.06019451, 0.06019324, 0.06019435, 0.06014643, 0.02059477, 0.020746, 0.02074766, 0.02075006, 0.02085322
 892821062, 1, 0.1575773, 0.1575547, 0.1575595, 0.1575617, 0.1574617, 0.08461285, 0.08460085, 0.08460346, 0.08460464, 0.08455211
 892921022, 0, 0.06028232, 0.06019451, 0.06019324, 0.06019435, 0.06014643, 0.02059477, 0.020746, 0.02074766, 0.02075006, 0.02085322
 892921022, 1, 0.1575773, 0.1575547, 0.1575595, 0.1575617, 0.1574617, 0.08461285, 0.08460085, 0.08460346, 0.08460464, 0.08455211
 893020982, 0, 0.06266172, 0.06257715, 0.06257593, 0.06257699, 0.06253081, 0.01991551, 0.02007271, 0.02007444, 0.02007694, 0.02018418
 893020982, 1, 0.1602533, 0.1602309, 0.1602356, 0.1602378, 0.1601386, 0.08401239, 0.08400019, 0.08400284, 0.08400404, 0.08395062
 893120942, 0, 0.06266172, 0.06257715, 0.06257593, 0.06257699, 0.06253081, 0.01991551, 0.02007271, 0.02007444, 0.02007694, 0.02018418
 893120942, 1, 0.1602533, 0.1602309, 0.1602356, 0.1602378, 0.1601386, 0.08401239, 0.08400019, 0.08400284, 0.08400404, 0.08395062
 893220902, 0, 0.06434686, 0.06426687, 0.06426571, 0.06426671, 0.06422299, 0.01889474, 0.01905617, 0.01905795, 0.01906051, 0.01917064
 893220902, 1, 0.162564, 0.1625418, 0.1625466, 0.1625487, 0.1624505, 0.08327646, 0.08326408, 0.08326677, 0.08326799, 0.0832138
 893320862, 0, 0.06434686, 0.06426687, 0.06426571, 0.06426671, 0.06422299, 0.01889474, 0.01905617, 0.01905795, 0.01906051, 0.01917064
 893320862, 1, 0.162564, 0.1625418, 0.1625466, 0.1625487, 0.1624505, 0.08327646, 0.08326408, 0.08326677, 0.08326799, 0.0832138
 893420822, 0, 0.06616437, 0.06608682, 0.0660857, 0.06608667, 0.06604426, 0.01837251, 0.01853851, 0.01854034, 0.01854298, 0.01865622
 893420822, 1, 0.1647935, 0.1647714, 0.1647761, 0.1647782, 0.1646805, 0.08294877, 0.08293623, 0.08293895, 0.08294019, 0.08288526
 893520782, 0, 0.06616437, 0.06608682, 0.0660857, 0.06608667, 0.06604426, 0.01837251, 0.01853851, 0.01854034, 0.01854298, 0.01865622
 893520782, 1, 0.1647935, 0.1647714, 0.1647761, 0.1647782, 0.1646805, 0.08294877, 0.08293623, 0.08293895, 0.08294019, 0.08288526
 893621575, 0, 0.06791992, 0.06784666, 0.06784559, 0.06784651, 0.06780641, 0.01738769, 0.0175581, 0.01755997, 0.01756268, 0.01767894
 893621575, 1, 0.1666825, 0.1666606, 0.1666653, 0.1666674, 0.1665707, 0.08209185, 0.08207916, 0.08208192, 0.08208317, 0.08202761
 893721535, 0, 0.06791992, 0.06784666, 0.06784559, 0.06784651, 0.06780641, 0.01738769, 0.0175581, 0.01755997, 0.01756268, 0.01767894
 893721535, 1, 0.1666825, 0.1666606, 0.1666653, 0.1666674, 0.1665707, 0.08209185, 0.08207916, 0.08208192, 0.08208317, 0.08202761
 893821495, 0, 0.06972007, 0.06965283, 0.06965186, 0.06965271, 0.06961584, 0.01596956, 0.01614449, 0.01614641, 0.01614919, 0.01626855
 893821495, 1, 0.1673997, 0.1673783, 0.1673829, 0.1673849, 0.1672906, 0.0801378, 0.08012506, 0.08012782, 0.08012908, 0.08007328
 893921455, 0, 0.06972007, 0.06965283, 0.06965186, 0.06965271, 0.06961584, 0.01596956, 0.01614449, 0.01614641, 0.01614919, 0.01626855
 893921455, 1, 0.1673997, 0.1673783, 0.1673829, 0.1673849, 0.1672906, 0.0801378, 0.08012506, 0.08012782, 0.08012908, 0.08007328
 894021415, 0, 0.07142646, 0.07136415, 0.07136324, 0.07136403, 0.07132982, 0.01480762, 0.01498684, 0.01498881, 0.01499166, 0.01511394
 894021415, 1, 0.169474, 0.1694529, 0.1694574, 0.1694594, 0.1693662, 0.07920778, 0.07919488, 0.07919767, 0.07919895, 0.07914247
 894121375, 0, 0.07142646, 0.07136415, 0.07136324, 0.07136403, 0.07132982, 0.01480762, 0.01498684, 0.01498881, 0.01499166, 0.01511394
 894121375, 1, 0.169474, 0.1694529, 0.1694574, 0.1694594, 0.1693662, 0.07920778, 0.07919488, 0.07919767, 0.07919895, 0.07914247
 894221335, 0, 0.07307208, 0.07301486, 0.07301403, 0.07301475, 0.07298329, 0.01459961, 0.01478297, 0.01478498, 0.0147879, 0.014913
 894221335, 1, 0.1712829, 0.1712621, 0.1712665, 0.1712685, 0.1711765, 0.07918311, 0.07917008, 0.0791729, 0.07917419, 0.0791171
 894321295, 0, 0.07307208, 0.07301486, 0.07301403, 0.07301475, 0.07298329, 0.01459961, 0.01478297, 0.01478498, 0.0147879, 0.014913
 894321295, 1, 0.1712829, 0.1712621, 0.1712665, 0.1712685, 0.1711765, 0.07918311, 0.07917008, 0.0791729, 0.07917419, 0.0791171
 894421255, 0, 0.07560414, 0.07555215, 0.0755514, 0.07555205, 0.07552341, 0.01317199, 0.01335919, 0.01336125, 0.01336422, 0.01349197
 894421255, 1, 0.1750564, 0.1750357, 0.1750401, 0.1750421, 0.1749508, 0.07841987, 0.07840662, 0.0784095, 0.0784108, 0.07835279
 894521215, 0, 0.07560414, 0.07555215, 0.0755514, 0.07555205, 0.07552341, 0.01317199, 0.01335919, 0.01336125, 0.01336422, 0.01349197
 894521215, 1, 0.1750564, 0.1750357, 0.1750401, 0.1750421, 0.1749508, 0.07841987, 0.07840662, 0.0784095, 0.0784108, 0.07835279
 894621175, 0, 0.07707014, 0.0770208, 0.07702009, 0.07702071, 0.07699349, 0.01239831, 0.01258965, 0.01259175, 0.01259479, 0.01272536
 894621175, 1, 0.1754715, 0.1754512, 0.1754555, 0.1754575, 0.1753674, 0.07719308, 0.07717979, 0.07718267, 0.07718398, 0.07712578
 894721135, 0, 0.07707014, 0.0770208, 0.07702009, 0.07702071, 0.07699349, 0.01239831, 0.01258965, 0.01259175, 0.01259479, 0.01272536
 894721135, 1, 0.1754715, 0.1754512, 0.1754555, 0.1754575, 0.1753674, 0.07719308, 0.07717979, 0.07718267, 0.07718398, 0.07712578
 894821095, 0, 0.0786165, 0.07857066, 0.07856999, 0.07857058, 0.07854524, 0.01144071, 0.01163631, 0.01163846, 0.01164156, 0.01177504
 894821095, 1, 0.1770292, 0.177009, 0.1770134, 0.1770153, 0.1769262, 0.07625074, 0.07623732, 0.07624023, 0.07624155, 0.07618278
 894921055, 0, 0.0786165, 0.07857066, 0.07856999, 0.07857058, 0.07854524, 0.01144071, 0.01163631, 0.01163846, 0.01164156, 0.01177504
 894921055, 1, 0.1770292, 0.177009, 0.1770134, 0.1770153, 0.1769262, 0.07625074, 0.07623732, 0.07624023, 0.07624155, 0.07618278
 895021015, 0, 0.07969175, 0.0796477, 0.07964706, 0.07964762, 0.07962324, 0.01091875, 0.01111734, 0.01111952, 0.01112268, 0.01125821
 895021015, 1, 0.1802393, 0.1802191, 0.1802234, 0.1802254, 0.1801359, 0.07648475, 0.07647108, 0.07647404, 0.07647539, 0.07641551
 895120975, 0, 0.07969175, 0.0796477, 0.07964706, 0.07964762, 0.07962324, 0.01091875, 0.01111734, 0.01111952, 0.01112268, 0.01125821
 895120975, 1, 0.1802393, 0.1802191, 0.1802234, 0.1802254, 0.1801359, 0.07648475, 0.07647108, 0.07647404, 0.07647539, 0.07641551
 895220935, 0, 0.08043274, 0.08038779, 0.08038713, 0.0803877, 0.08036282, 0.01106875, 0.01126945, 0.01127166, 0.01127485, 0.01141181
 895220935, 1, 0.1784046, 0.1783846, 0.1783889, 0.1783908, 0.1783022, 0.07568083, 0.07566729, 0.07567023, 0.07567156, 0.07561226
 895320895, 0, 0.08043274, 0.08038779, 0.08038713, 0.0803877, 0.08036282, 0.01106875, 0.01126945, 0.01127166, 0.01127485, 0.01141181
 895320895, 1, 0.1784046, 0.1783846, 0.1783889, 0.1783908, 0.1783022, 0.07568083, 0.07566729, 0.07567023, 0.07567156, 0.07561226
 895420855, 0, 0.08119163, 0.08114388, 0.08114318, 0.08114379, 0.08111738, 0.01069153, 0.01089434, 0.01089657, 0.0108998, 0.0110382
 895420855, 1, 0.1796059, 0.1795857, 0.17959, 0.179592, 0.1795024, 0.07546566, 0.07545201, 0.07545497, 0.07545632, 0.07539659
 895520815, 0, 0.08119163, 0.08114388, 0.08114318, 0.08114379, 0.08111738, 0.01069153, 0.01089434, 0.01089657, 0.0108998, 0.0110382
 895520815, 1, 0.1796059, 0.1795857, 0.17959, 0.179592, 0.1795024, 0.07546566, 0.07545201, 0.07545497, 0.07545632, 0.07539659
 895620775, 0, 0.08068437, 0.08063262, 0.08063187, 0.08063252, 0.08060396, 0.00979804, 0.01000225, 0.0100045, 0.01000774, 0.0101471
 895620775, 1, 0.1791927, 0.1791722, 0.1791766, 0.1791785, 0.1790877, 0.07465526, 0.07464157, 0.07464454, 0.07464589, 0.07458594
 895721568, 0, 0.08068437, 0.08063262, 0.08063187, 0.08063252, 0.08060396, 0.00979804, 0.01000225, 0.0100045, 0.01000774, 0.0101471
 895721568, 1, 0.1791927, 0.1791722, 0.1791766, 0.1791785, 0.1790877, 0.07465526, 0.07464157, 0.07464454, 0.07464589, 0.07458594
 895821528, 0, 0.08121945, 0.0811633, 0.08116248, 0.08116319, 0.08113224, 0.01134127, 0.01154651, 0.01154876, 0.01155202, 0.01169207
 895821528, 1, 0.1813856, 0.1813646, 0.1813691, 0.1813711, 0.1812782, 0.07691205, 0.07689821, 0.07690121, 0.07690258, 0.07684194
 895921488, 0, 0.08121945, 0.0811633, 0.08116248, 0.08116319, 0.08113224, 0.01134127, 0.01154651, 0.01154876, 0.01155202, 0.01169207
 895921488, 1, 0.1813856, 0.1813646, 0.1813691, 0.1813711, 0.1812782, 0.07691205, 0.07689821, 0.07690121, 0.07690258, 0.07684194
 896021448, 0, 0.08129279, 0.08123448, 0.08123364, 0.08123437, 0.08120226, 0.01025274, 0.0104579, 0.01046016, 0.01046342, 0.01060341
 896021448, 1, 0.1802258, 0.1802047, 0.1802092, 0.1802113, 0.1801182, 0.07549039, 0.07547665, 0.07547963, 0.07548098, 0.07542076
 896121408, 0, 0.08129279, 0.08123448, 0.08123364, 0.08123437, 0.08120226, 0.01025274, 0.0104579, 0.01046016, 0.01046342, 0.01060341
 896121408, 1, 0.1802258, 0.1802047, 0.1802092, 0.1802113, 0.1801182, 0.07549039, 0.07547665, 0.07547963, 0.07548098, 0.07542076
 896221368, 0, 0.08158794, 0.08152841, 0.08152755, 0.0815283, 0.08149552, 0.01022984, 0.01043552, 0.01043778, 0.01044105, 0.01058141
 896221368, 1, 0.1786126, 0.1785916, 0.1785961, 0.1785981, 0.1785054, 0.07478132, 0.0747677, 0.07477066, 0.074772, 0.07471234
 896321328, 0, 0.08158794, 0.08152841, 0.08152755, 0.0815283, 0.08149552, 0.01022984, 0.01043552, 0.01043778, 0.01044105, 0.01058141
