Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 900821194, 0.3754046, 6.854534E-07, 0.3744055, 0.3443677, 10.61703, 10.55332, 10.65, NaN, 0, 10.5832, -74, -82
 900921154, 0.3752976, 6.854534E-07, 0.3750555, 0.3443677, 10.54069, 10.47653, 10.31, NaN, 0, 10.50641, -64, -71
 901021114, 0.3624789, 5.960464E-07, 0.3700108, 0.3443677, 10.47388, 10.411, 10.31, NaN, 0, 10.44088, -56, -61
 901121074, 0.3548224, 5.960464E-07, 0.3612836, 0.3443677, 10.41371, 10.35418, 10.43, NaN, 0, 10.38406, -51, -53
 901221034, 0.3486365, 5.960464E-07, 0.3540388, 0.3443677, 10.35757, 10.30415, 10.09, NaN, 0, 10.33403, -49, -47
 901320994, 0.3439296, 5.662441E-07, 0.3482046, 0.3443677, 10.30385, 10.25833, 10.07, NaN, 0, 10.28821, -48, -44
 901420954, 0.340616, 5.662441E-07, 0.3437719, 0.3443677, 10.2516, 10.21442, 9.98, NaN, 0, 10.2443, -48, -42
 901520914, 0.3381329, 6.556511E-07, 0.3403418, 0.3443677, 10.20025, 10.17216, 10.1, NaN, 0, 10.20203, -48, -41
 901620874, 0.3365058, 6.556511E-07, 0.3380359, 0.3443677, 10.14942, 10.1303, 10.08, NaN, 0, 10.16018, -48, -41
 901720834, 0.3352746, 7.152557E-07, 0.3363254, 0.3443677, 10.09893, 10.08871, 10.04, NaN, 0, 10.11858, -49, -42
 901820794, 0.3346982, 7.152557E-07, 0.3353071, 0.3443677, 10.04863, 10.0463, 10.08, NaN, 0, 10.07618, -49, -43
 901921587, 0.3345651, 6.258488E-07, 0.3348902, 0.3443677, 9.998445, 10.00312, 9.97, NaN, 0, 10.033, -50, -44
 902021547, 0.3343826, 5.662441E-07, 0.334557, 0.3443677, 9.948334, 9.959061, 9.82, NaN, 0, 9.988938, -51, -46
 902121507, 0.3346293, 7.450581E-07, 0.3345618, 0.3443677, 9.89827, 9.914095, 9.98, NaN, 0, 9.943973, -51, -47
 902221467, 0.3353518, 9.536743E-07, 0.334906, 0.3443677, 9.848229, 9.86777, 9.87, NaN, 0, 9.897648, -51, -48
 902321427, 0.335698, 1.132488E-06, 0.3355436, 0.3443677, 9.798204, 9.820964, 9.86, NaN, 0, 9.850842, -52, -49
 902421387, 0.3360525, 1.013279E-06, 0.3358613, 0.3443677, 9.748184, 9.773053, 9.65, NaN, 0, 9.802931, -52, -50
 902521347, 0.3366062, 9.23872E-07, 0.3361593, 0.3443677, 9.698184, 9.724596, 9.78, NaN, 0, 9.754474, -52, -50
 902621307, 0.3368303, 7.748604E-07, 0.3367662, 0.3443677, 9.648184, 9.675099, 9.54, NaN, 0, 9.704977, -52, -51
 902721267, 0.3372121, 7.152557E-07, 0.3370194, 0.3443677, 9.598184, 9.625348, 9.59, NaN, 0, 9.655226, -52, -51
 902821227, 0.3379862, 7.152557E-07, 0.337438, 0.3443677, 9.548184, 9.574731, 9.68, NaN, 0, 9.604609, -52, -52
 902921187, 0.3378285, 6.854534E-07, 0.3378513, 0.3443677, 9.498184, 9.524417, 9.63, NaN, 0, 9.554295, -52, -52
 903021147, 0.3380548, 6.854534E-07, 0.3380305, 0.3443677, 9.448184, 9.47402, 9.37, NaN, 0, 9.503898, -52, -52
 903121107, 0.3376529, 6.556511E-07, 0.3378811, 0.3443677, 9.398184, 9.424206, 9.3, NaN, 0, 9.454083, -52, -52
 903221067, 0.3382787, 5.662441E-07, 0.3381715, 0.3443677, 9.348184, 9.37312, 9.51, NaN, 0, 9.402998, -52, -52
 903321027, 0.3384458, 4.470348E-07, 0.3382179, 0.3443677, 9.298184, 9.322431, 9.27, NaN, 0, 9.352308, -52, -52
 903420987, 0.3384996, 4.768372E-07, 0.3383721, 0.3443677, 9.248184, 9.271596, 9.33, NaN, 0, 9.301474, -52, -52
 903520947, 0.3386888, 5.662441E-07, 0.3385232, 0.3443677, 9.198184, 9.220655, 9.08, NaN, 0, 9.250533, -52, -52
 903620907, 0.3388006, 6.556511E-07, 0.3387279, 0.3443677, 9.148184, 9.169665, 8.99, NaN, 0, 9.199543, -52, -52
 903720867, 0.3389165, 6.854534E-07, 0.338849, 0.3443677, 9.098184, 9.118448, 9.05, NaN, 0, 9.148326, -52, -52
 903820827, 0.3387652, 6.556511E-07, 0.3388529, 0.3443677, 9.048184, 9.066774, 9.11, NaN, 0, 9.096652, -51, -52
 903920787, 0.338757, 5.960464E-07, 0.3388054, 0.3443677, 8.998184, 9.01579, 8.8, NaN, 0, 9.045668, -51, -52
 904021580, 0.3389536, 5.662441E-07, 0.338838, 0.3443677, 8.948184, 8.964044, 9.03, NaN, 0, 8.993921, -51, -51
 904121540, 0.3387518, 5.960464E-07, 0.3388319, 0.3443677, 8.898184, 8.913147, 8.69, NaN, 0, 8.943025, -51, -51
 904221500, 0.3387675, 5.662441E-07, 0.3387865, 0.3443677, 8.848184, 8.861978, 8.78, NaN, 0, 8.891855, -51, -51
 904321460, 0.3391476, 5.960464E-07, 0.3388512, 0.3443677, 8.798184, 8.810902, 8.8, NaN, 0, 8.840779, -51, -51
 904421420, 0.3388681, 5.662441E-07, 0.338849, 0.3443677, 8.748184, 8.759837, 8.52, NaN, 0, 8.789715, -51, -51
 904521380, 0.3387998, 5.662441E-07, 0.3387972, 0.3443677, 8.698184, 8.708953, 8.73, NaN, 0, 8.738831, -51, -51
 904621340, 0.3389305, 5.662441E-07, 0.3388592, 0.3443677, 8.648184, 8.657888, 8.49, NaN, 0, 8.687766, -50, -51
 904721300, 0.3389835, 5.662441E-07, 0.3387969, 0.3443677, 8.598184, 8.607259, 8.64, NaN, 0, 8.637136, -50, -51
 904821260, 0.3386219, 5.364418E-07, 0.3388102, 0.3443677, 8.548184, 8.556574, 8.69, NaN, 0, 8.586452, -50, -50
 904921220, 0.3390186, 5.364418E-07, 0.3387753, 0.3443677, 8.498184, 8.506956, 8.33, NaN, 0, 8.536834, -50, -50
 905021180, 0.3383569, 5.364418E-07, 0.338765, 0.3443677, 8.448184, 8.45703, 8.57, NaN, 0, 8.486908, -50, -50
 905121140, 0.3385648, 5.662441E-07, 0.338552, 0.3443677, 8.398184, 8.407456, 8.45, NaN, 0, 8.437334, -50, -50
 905221100, 0.3383801, 7.748604E-07, 0.3384876, 0.3443677, 8.348184, 8.358455, 8.12, NaN, 0, 8.388332, -51, -50
 905321060, 0.3380298, 9.536743E-07, 0.3382491, 0.3443677, 8.298184, 8.308778, 8.17, NaN, 0, 8.338655, -51, -50
 905421020, 0.3382281, 8.940697E-07, 0.3382168, 0.3443677, 8.248184, 8.258176, 8.23, NaN, 0, 8.288054, -50, -50
 905520980, 0.3381626, 6.556511E-07, 0.3381957, 0.3443677, 8.198184, 8.207827, 8.19, NaN, 0, 8.237704, -50, -50
 905620940, 0.3383282, 4.470348E-07, 0.3382406, 0.3443677, 8.148184, 8.156885, 8.24, NaN, 0, 8.186763, -50, -50
 905720900, 0.33835, 3.278255E-07, 0.3383169, 0.3443677, 8.098184, 8.107199, 8.11, NaN, 0, 8.137076, -50, -50
 905820860, 0.338231, 3.278255E-07, 0.338288, 0.3443677, 8.048184, 8.057394, 7.78, NaN, 0, 8.087272, -50, -50
 905920820, 0.3380865, 3.576279E-07, 0.3381748, 0.3443677, 7.998184, 8.007345, 8.03, NaN, 0, 8.037223, -50, -50
 906020780, 0.3382376, 4.172325E-07, 0.3381883, 0.3443677, 7.948184, 7.956605, 8.08, NaN, 0, 7.986484, -50, -50
 906121573, 0.3382816, 4.470348E-07, 0.3382964, 0.3443677, 7.898184, 7.906495, 7.96, NaN, 0, 7.936374, -50, -50
 906221533, 0.3382614, 5.960464E-07, 0.3382735, 0.3443677, 7.848184, 7.856906, 7.88, NaN, 0, 7.886784, -50, -50
 906321493, 0.3379067, 7.152557E-07, 0.3381004, 0.3443677, 7.798184, 7.807805, 7.83, NaN, 0, 7.837683, -50, -50
 906421453, 0.3382065, 7.152557E-07, 0.3380235, 0.3443677, 7.748184, 7.75831, 7.68, NaN, 0, 7.788188, -51, -50
 906521413, 0.3379264, 5.960464E-07, 0.3380204, 0.3443677, 7.698184, 7.708877, 7.81, NaN, 0, 7.738755, -51, -50
 906621373, 0.3380617, 4.768372E-07, 0.3380846, 0.3443677, 7.648184, 7.659085, 7.53, NaN, 0, 7.688963, -51, -50
 906721333, 0.3379094, 4.470348E-07, 0.3378766, 0.3443677, 7.598184, 7.609459, 7.61, NaN, 0, 7.639338, -51, -50
 906821293, 0.3381056, 4.172325E-07, 0.3379504, 0.3443677, 7.548184, 7.559148, 7.31, NaN, 0, 7.589026, -51, -50
 906921253, 0.3380005, 3.576279E-07, 0.3380643, 0.3443677, 7.498184, 7.508588, 7.49, NaN, 0, 7.538466, -51, -51
 907021213, 0.3383335, 3.576279E-07, 0.338091, 0.3443677, 7.448184, 7.457351, 7.39, NaN, 0, 7.487229, -50, -51
 907121173, 0.3384092, 2.682209E-07, 0.3382734, 0.3443677, 7.398184, 7.406629, 7.32, NaN, 0, 7.436507, -50, -50
 907221133, 0.3386673, 2.086163E-07, 0.3384713, 0.3443677, 7.348184, 7.355921, 7.36, NaN, 0, 7.3858, -50, -50
 907321093, 0.3388012, 2.384186E-07, 0.3386529, 0.3443677, 7.298184, 7.30529, 7.16, NaN, 0, 7.335168, -50, -50
 907421053, 0.3390575, 2.682209E-07, 0.3389009, 0.3443677, 7.248184, 7.254238, 7.35, NaN, 0, 7.284116, -50, -50
 907521013, 0.3386213, 2.682209E-07, 0.338723, 0.3443677, 7.198184, 7.203836, 7.29, NaN, 0, 7.233715, -50, -50
 907620973, 0.3386677, 3.278255E-07, 0.3389007, 0.3443677, 7.148184, 7.153831, 7.21, NaN, 0, 7.183709, -50, -50
 907720933, 0.3387423, 3.576279E-07, 0.3386558, 0.3443677, 7.098184, 7.104152, 7.12, NaN, 0, 7.13403, -50, -50
 907820893, 0.3384756, 3.576279E-07, 0.3386186, 0.3443677, 7.048184, 7.054669, 6.8, NaN, 0, 7.084548, -50, -50
 907920853, 0.3382958, 4.172325E-07, 0.3384303, 0.3443677, 6.998184, 7.004755, 7.11, NaN, 0, 7.034633, -50, -50
 908020813, 0.3383359, 4.470348E-07, 0.3383577, 0.3443677, 6.948184, 6.954368, 6.67, NaN, 0, 6.984246, -50, -50
 908120773, 0.3383024, 4.768372E-07, 0.3383109, 0.3443677, 6.898184, 6.903931, 6.73, NaN, 0, 6.933809, -50, -50
 908221566, 0.3386708, 4.470348E-07, 0.3384618, 0.3443677, 6.848184, 6.851947, 6.56, NaN, 0, 6.881825, -50, -50
 908321526, 0.3390972, 3.576279E-07, 0.3387695, 0.3443677, 6.798184, 6.800078, 6.89, NaN, 0, 6.829957, -50, -50
 908421486, 0.3388545, 3.278255E-07, 0.3388967, 0.3443677, 6.748184, 6.74827, 6.66, NaN, 0, 6.778149, -50, -50
 908521446, 0.3388249, 2.682209E-07, 0.3388748, 0.3443677, 6.698184, 6.697504, 6.77, NaN, 0, 6.727383, -49, -50
 908621406, 0.338771, 2.086163E-07, 0.3388236, 0.3443677, 6.648184, 6.647003, 6.39, NaN, 0, 6.676881, -49, -50
 908721366, 0.3389615, 2.086163E-07, 0.3387814, 0.3443677, 6.598184, 6.596704, 6.61, NaN, 0, 6.626583, -49, -50
 908821326, 0.3386797, 1.490116E-07, 0.3387881, 0.3443677, 6.548184, 6.546026, 6.39, NaN, 0, 6.575904, -49, -49
 908921286, 0.3388033, 2.086163E-07, 0.3387044, 0.3443677, 6.498184, 6.495785, 6.27, NaN, 0, 6.525663, -49, -49
 909021246, 0.3386739, 1.490116E-07, 0.3387541, 0.3443677, 6.448184, 6.444762, 6.45, NaN, 0, 6.47464, -49, -49
 909121206, 0.3386051, 1.490116E-07, 0.3387626, 0.3443677, 6.398184, 6.394177, 6.39, NaN, 0, 6.424056, -49, -49
 909221166, 0.3388007, 1.490116E-07, 0.3386896, 0.3443677, 6.348184, 6.343958, 6.46, NaN, 0, 6.373836, -49, -49
 909321126, 0.3385533, 1.490116E-07, 0.3387387, 0.3443677, 6.298184, 6.295169, 6.06, NaN, 0, 6.325047, -49, -49
 909421086, 0.3385096, 2.086163E-07, 0.338576, 0.3443677, 6.248184, 6.245496, 6.09, NaN, 0, 6.275374, -49, -49
 909521046, 0.3384323, 2.086163E-07, 0.3384859, 0.3443677, 6.198184, 6.195346, 6.1, NaN, 0, 6.225224, -49, -49
 909621006, 0.3385663, 2.384186E-07, 0.3384971, 0.3443677, 6.148184, 6.144736, 6.07, NaN, 0, 6.174614, -49, -49
 909720966, 0.3386445, 3.278255E-07, 0.3385893, 0.3443677, 6.098184, 6.093932, 5.97, NaN, 0, 6.12381, -49, -49
 909820926, 0.3388821, 2.682209E-07, 0.3386995, 0.3443677, 6.048184, 6.04327, 6.06, NaN, 0, 6.073148, -49, -49
 909920886, 0.3386328, 1.490116E-07, 0.3387236, 0.3443677, 5.998184, 5.993229, 6.07, NaN, 0, 6.023108, -49, -49
 910020846, 0.3385935, 8.940697E-08, 0.3386123, 0.3443677, 5.948184, 5.943744, 5.83, NaN, 0, 5.973623, -49, -49
 910120806, 0.3384928, 2.980232E-08, 0.3385739, 0.3443677, 5.898184, 5.894194, 6, NaN, 0, 5.924073, -49, -49
 910220766, 0.338225, 2.980232E-08, 0.3383959, 0.3443677, 5.848184, 5.84501, 5.75, NaN, 0, 5.874888, -49, -49
 910321559, 0.3379984, 8.940697E-08, 0.3381903, 0.3443677, 5.798184, 5.795374, 5.73, NaN, 0, 5.825252, -49, -49
 910421519, 0.3377412, 1.192093E-07, 0.3379403, 0.3443677, 5.748184, 5.745757, 5.51, NaN, 0, 5.775636, -49, -49
 910521479, 0.3383794, 2.086163E-07, 0.3379997, 0.3443677, 5.698184, 5.695478, 5.61, NaN, 0, 5.725356, -49, -49
 910621439, 0.3381648, 2.384186E-07, 0.3381605, 0.3443677, 5.648184, 5.644787, 5.6, NaN, 0, 5.674665, -49, -49
 910721399, 0.3381804, 2.682209E-07, 0.3381485, 0.3443677, 5.598184, 5.594457, 5.53, NaN, 0, 5.624335, -49, -49
 910821359, 0.3382711, 2.682209E-07, 0.3381979, 0.3443677, 5.548184, 5.544087, 5.44, NaN, 0, 5.573966, -49, -49
 910921319, 0.338325, 3.278255E-07, 0.3382744, 0.3443677, 5.498184, 5.493781, 5.38, NaN, 0, 5.523659, -49, -49
 911021279, 0.33858, 3.576279E-07, 0.3384047, 0.3443677, 5.448184, 5.443184, 5.46, NaN, 0, 5.473063, -49, -49
 911121239, 0.3385882, 3.278255E-07, 0.3385108, 0.3443677, 5.398184, 5.393131, 5.13, NaN, 0, 5.423009, -49, -49
 911221199, 0.3386703, 2.682209E-07, 0.3385721, 0.3443677, 5.348184, 5.342225, 5.28, NaN, 0, 5.372104, -49, -49
 911321159, 0.3389712, 2.086163E-07, 0.3387837, 0.3443677, 5.298184, 5.291487, 5.4, NaN, 0, 5.321366, -49, -49
 911421119, 0.3385839, 1.192093E-07, 0.3386873, 0.3443677, 5.248184, 5.241999, 5.27, NaN, 0, 5.271877, -49, -49
 911521079, 0.3385865, 2.086163E-07, 0.3385738, 0.3443677, 5.198184, 5.192833, 5.26, NaN, 0, 5.222712, -49, -49
 911621039, 0.338287, 2.682209E-07, 0.338408, 0.3443677, 5.148184, 5.143957, 4.91, NaN, 0, 5.173835, -49, -49
 911720999, 0.3381031, 2.384186E-07, 0.3381975, 0.3443677, 5.098184, 5.094326, 5.08, NaN, 0, 5.124204, -49, -49
 911820959, 0.3378574, 1.192093E-07, 0.3380094, 0.3443677, 5.048184, 5.044046, 4.97, NaN, 0, 5.073925, -49, -49
 911920919, 0.3380912, 2.980232E-08, 0.3378998, 0.3443677, 4.998184, 4.994283, 4.89, NaN, 0, 5.024161, -49, -49
 912020879, 0.3381505, 0, 0.3380435, 0.3443677, 4.948184, 4.944121, 5.04, NaN, 0, 4.974, -49, -49
 912120839, 0.3378265, 2.980232E-08, 0.3380264, 0.3443677, 4.898184, 4.894657, 4.95, NaN, 0, 4.924535, -49, -49
 912220799, 0.3379362, 2.980232E-08, 0.3378735, 0.3443677, 4.848184, 4.845555, 4.62, NaN, 0, 4.875433, -49, -49
 912321592, 0.3378571, 8.940697E-08, 0.3378684, 0.3443677, 4.798184, 4.7953, 4.6, NaN, 0, 4.825178, -49, -49
 912421552, 0.3381149, 8.940697E-08, 0.3379563, 0.3443677, 4.748184, 4.744469, 4.45, NaN, 0, 4.774408, -49, -49
 912521512, 0.3382171, 2.980232E-08, 0.338016, 0.3443677, 4.698184, 4.692813, 4.5, NaN, 0, 4.722753, -49, -49
 912621472, 0.3386569, 8.940697E-08, 0.3383159, 0.3443677, 4.648184, 4.640703, 4.59, NaN, 0, 4.670642, -49, -49
 912721432, 0.3391915, 8.940697E-08, 0.3388582, 0.3443677, 4.598184, 4.589199, 4.42, NaN, 0, 4.619138, -49, -49
 912821392, 0.3388139, 8.940697E-08, 0.3389752, 0.3443677, 4.548184, 4.537606, 4.3, NaN, 0, 4.567545, -48, -49
 912921352, 0.3389932, 8.940697E-08, 0.3389384, 0.3443677, 4.498184, 4.485915, 4.2, NaN, 0, 4.515854, -48, -49
 913021312, 0.3391605, 2.980232E-08, 0.3390083, 0.3443677, 4.448184, 4.43371, 4.23, NaN, 0, 4.463649, -48, -49
 913121272, 0.3392001, 2.980232E-08, 0.3391262, 0.3443677, 4.398184, 4.38171, 4.4, NaN, 0, 4.411649, -48, -48
 913221232, 0.3390098, 2.980232E-08, 0.3391012, 0.3443677, 4.348184, 4.330692, 4.16, NaN, 0, 4.360631, -48, -48
 913321192, 0.3389333, 2.980232E-08, 0.3390106, 0.3443677, 4.298184, 4.280144, 4.17, NaN, 0, 4.310083, -48, -48
 913421152, 0.3387657, 2.980232E-08, 0.3388987, 0.3443677, 4.248184, 4.22974, 4.23, NaN, 0, 4.259679, -48, -48
 913521112, 0.3385513, 2.980232E-08, 0.3387439, 0.3443677, 4.198184, 4.18063, 4.2, NaN, 0, 4.210569, -48, -48
 913621072, 0.3388014, 8.940697E-08, 0.3387236, 0.3443677, 4.148184, 4.131713, 3.86, NaN, 0, 4.161653, -48, -48
 913721032, 0.3386335, 1.192093E-07, 0.3386923, 0.3443677, 4.098184, 4.082181, 3.91, NaN, 0, 4.11212, -48, -48
 913820992, 0.3386743, 1.490116E-07, 0.3386273, 0.3443677, 4.048184, 4.032056, 4.08, NaN, 0, 4.061995, -48, -48
 913920952, 0.3385326, 2.086163E-07, 0.3385937, 0.3443677, 3.998184, 3.982374, 3.99, NaN, 0, 4.012313, -48, -48
 914020912, 0.3382977, 2.682209E-07, 0.3384805, 0.3443677, 3.948184, 3.933517, 3.72, NaN, 0, 3.963456, -48, -48
 914120872, 0.3380053, 2.086163E-07, 0.3382065, 0.3443677, 3.898184, 3.884201, 3.95, NaN, 0, 3.91414, -48, -48
 914220832, 0.3377905, 8.940697E-08, 0.3379194, 0.3443677, 3.848184, 3.835241, 3.8, NaN, 0, 3.86518, -48, -48
 914320792, 0.3376846, 8.940697E-08, 0.3378571, 0.3443677, 3.798184, 3.786618, 3.9, NaN, 0, 3.816557, -48, -48
 914421585, 0.3378929, 8.940697E-08, 0.337862, 0.3443677, 3.748184, 3.738052, 3.68, NaN, 0, 3.767991, -48, -48
 914521545, 0.3376892, 2.980232E-08, 0.3377916, 0.3443677, 3.698184, 3.689789, 3.5, NaN, 0, 3.719728, -49, -48
 914621505, 0.33781, 2.980232E-08, 0.337777, 0.3443677, 3.648184, 3.640451, 3.62, NaN, 0, 3.67039, -49, -48
 914721465, 0.3379187, 2.980232E-08, 0.3378343, 0.3443677, 3.598184, 3.591093, 3.56, NaN, 0, 3.621032, -49, -48
 914821425, 0.3379999, 2.980232E-08, 0.3379225, 0.3443677, 3.548184, 3.541609, 3.56, NaN, 0, 3.571548, -49, -49
 914921385, 0.3379222, 2.980232E-08, 0.3379661, 0.3443677, 3.498184, 3.492427, 3.55, NaN, 0, 3.522366, -49, -49
 915021345, 0.3380498, 2.980232E-08, 0.3380024, 0.3443677, 3.448184, 3.443414, 3.51, NaN, 0, 3.473353, -49, -49
 915121305, 0.3378934, 2.980232E-08, 0.3379493, 0.3443677, 3.398184, 3.394805, 3.48, NaN, 0, 3.424744, -49, -49
 915221265, 0.3374477, 2.980232E-08, 0.3378117, 0.3443677, 3.348184, 3.346337, 3.37, NaN, 0, 3.376276, -49, -49
 915321225, 0.3377347, 2.980232E-08, 0.3377547, 0.3443677, 3.298184, 3.29786, 3.01, NaN, 0, 3.327799, -49, -49
 915421185, 0.3379252, 2.980232E-08, 0.3377619, 0.3443677, 3.248184, 3.247781, 3.08, NaN, 0, 3.27772, -49, -49
 915521145, 0.3381418, 2.980232E-08, 0.3379385, 0.3443677, 3.198184, 3.196899, 2.95, NaN, 0, 3.226838, -49, -49
 915621105, 0.3383582, 2.980232E-08, 0.3381653, 0.3443677, 3.148184, 3.145471, 3.15, NaN, 0, 3.17541, -49, -49
 915721065, 0.3384429, 2.980232E-08, 0.3383036, 0.3443677, 3.098184, 3.094183, 2.94, NaN, 0, 3.124122, -49, -49
 915821025, 0.3387501, 8.940697E-08, 0.3385348, 0.3443677, 3.048184, 3.042755, 2.96, NaN, 0, 3.072694, -49, -49
 915920985, 0.3390708, 8.940697E-08, 0.3387572, 0.3443677, 2.998184, 2.991557, 2.87, NaN, 0, 3.021496, -49, -49
 916020945, 0.3386101, 8.940697E-08, 0.3388211, 0.3443677, 2.948184, 2.939873, 2.66, NaN, 0, 2.969812, -49, -49
 916120905, 0.3389182, 8.940697E-08, 0.3388117, 0.3443677, 2.898184, 2.888158, 2.83, NaN, 0, 2.918097, -48, -49
 916220865, 0.3389442, 8.940697E-08, 0.3388477, 0.3443677, 2.848184, 2.836836, 2.83, NaN, 0, 2.866775, -48, -49
 916320825, 0.3386937, 8.940697E-08, 0.3388258, 0.3443677, 2.798184, 2.786355, 2.81, NaN, 0, 2.816294, -48, -49
 916420785, 0.3387383, 8.940697E-08, 0.3387429, 0.3443677, 2.748184, 2.736512, 2.64, NaN, 0, 2.766451, -48, -49
 916521578, 0.3386098, 8.940697E-08, 0.3386517, 0.3443677, 2.698184, 2.686637, 2.55, NaN, 0, 2.716576, -48, -48
 916621538, 0.3386182, 1.192093E-07, 0.3386762, 0.3443677, 2.648184, 2.636821, 2.36, NaN, 0, 2.66676, -48, -48
 916721498, 0.3385726, 1.490116E-07, 0.3386011, 0.3443677, 2.598184, 2.586416, 2.6, NaN, 0, 2.616355, -48, -48
 916821458, 0.3385732, 1.490116E-07, 0.3385928, 0.3443677, 2.548184, 2.535936, 2.54, NaN, 0, 2.565875, -48, -48
 916921418, 0.3386275, 8.940697E-08, 0.3385959, 0.3443677, 2.498184, 2.486306, 2.25, NaN, 0, 2.516245, -48, -48
 917021378, 0.3384354, 2.980232E-08, 0.3385114, 0.3443677, 2.448184, 2.436354, 2.14, NaN, 0, 2.466293, -48, -48
 917121338, 0.338453, 2.980232E-08, 0.3384031, 0.3443677, 2.398184, 2.385612, 2.35, NaN, 0, 2.415551, -48, -48
 917221298, 0.3386366, 0, 0.3384794, 0.3443677, 2.348184, 2.334749, 2.09, NaN, 0, 2.364688, -48, -48
 917321258, 0.3387133, 0, 0.3385859, 0.3443677, 2.298184, 2.284022, 2.29, NaN, 0, 2.313961, -48, -48
 917421218, 0.3389848, 2.980232E-08, 0.338763, 0.3443677, 2.248184, 2.23344, 1.98, NaN, 0, 2.263379, -48, -48
 917521178, 0.3386651, 8.940697E-08, 0.33871, 0.3443677, 2.198184, 2.183023, 1.97, NaN, 0, 2.212962, -48, -48
 917621138, 0.3387519, 8.940697E-08, 0.3386889, 0.3443677, 2.148184, 2.132062, 2.02, NaN, 0, 2.162001, -48, -48
 917721098, 0.3388872, 8.940697E-08, 0.3387308, 0.3443677, 2.098184, 2.081714, 1.87, NaN, 0, 2.111714, -48, -48
 917821058, 0.3384692, 8.940697E-08, 0.3388445, 0.3443677, 2.048184, 2.030888, 1.88, NaN, 0, 2.060888, -48, -48
 917921018, 0.3388584, 8.940697E-08, 0.3386787, 0.3443677, 1.998184, 1.980206, 1.77, NaN, 0, 2.010206, -48, -48
 918020978, 0.338879, 8.940697E-08, 0.3387819, 0.3443677, 1.948184, 1.929395, 1.9, NaN, 0, 1.959395, -48, -48
 918120938, 0.3387728, 1.192093E-07, 0.3388261, 0.3443677, 1.898184, 1.878713, 1.98, NaN, 0, 1.908713, -48, -48
 918220898, 0.3386645, 8.940697E-08, 0.3387657, 0.3443677, 1.848184, 1.829391, 1.9, NaN, 0, 1.859391, -48, -48
 918320858, 0.3383889, 8.940697E-08, 0.3385825, 0.3443677, 1.798184, 1.781271, 1.8, NaN, 0, 1.811272, -48, -48
 918420818, 0.337723, 8.940697E-08, 0.3381814, 0.3443677, 1.748184, 1.73341, 1.78, NaN, 0, 1.76341, -48, -48
 918520778, 0.3381244, 8.940697E-08, 0.3378183, 0.3443677, 1.698184, 1.685943, 1.71, NaN, 0, 1.715943, -48, -48
 918621571, 0.3374933, 8.940697E-08, 0.3377023, 0.3443677, 1.648184, 1.637925, 1.72, NaN, 0, 1.667925, -48, -48
 918721531, 0.3375183, 8.940697E-08, 0.3375724, 0.3443677, 1.598184, 1.590531, 1.64, NaN, 0, 1.620531, -49, -48
 918821491, 0.3374365, 1.192093E-07, 0.3375299, 0.3443677, 1.548184, 1.542931, 1.43, NaN, 0, 1.572931, -49, -48
 918921451, 0.3374059, 1.192093E-07, 0.3374447, 0.3443677, 1.498184, 1.494866, 1.22, NaN, 0, 1.524866, -49, -48
 919021411, 0.3380148, 1.192093E-07, 0.3376797, 0.3443677, 1.448184, 1.445239, 1.34, NaN, 0, 1.475239, -49, -49
 919121371, 0.3377477, 1.192093E-07, 0.3376709, 0.3443677, 1.398184, 1.394882, 1.45, NaN, 0, 1.424882, -49, -49
 919221331, 0.3379801, 8.940697E-08, 0.3378707, 0.3443677, 1.348184, 1.344597, 1.22, NaN, 0, 1.374597, -49, -49
 919321291, 0.3380446, 8.940697E-08, 0.3379871, 0.3443677, 1.298184, 1.294558, 1.19, NaN, 0, 1.324558, -49, -49
 919421251, 0.3381885, 2.980232E-08, 0.3379916, 0.3443677, 1.248184, 1.244024, 1.32, NaN, 0, 1.274024, -49, -49
 919521211, 0.3377507, 2.980232E-08, 0.3379786, 0.3443677, 1.198184, 1.194008, 1.09, NaN, 0, 1.224008, -49, -49
 919621171, 0.3381671, 2.980232E-08, 0.3379682, 0.3443677, 1.148184, 1.14403, 0.95, NaN, 0, 1.17403, -49, -49
 919721131, 0.3379583, 2.980232E-08, 0.3379956, 0.3443677, 1.098184, 1.094051, 0.88, NaN, 0, 1.124051, -49, -49
 919821091, 0.3380994, 2.980232E-08, 0.3380349, 0.3443677, 1.048184, 1.042819, 0.9, NaN, 0, 1.072819, -49, -49
 919921051, 0.3381987, 8.940697E-08, 0.3381418, 0.3443677, 0.9981842, 0.99147, 0.76, NaN, 0, 1.02147, -49, -49
 920021011, 0.3385176, 1.490116E-07, 0.3383229, 0.3443677, 0.9481842, 0.9397129, 0.92, NaN, 0, 0.969713, -49, -49
 920120971, 0.3387662, 2.384186E-07, 0.3386247, 0.3443677, 0.8981842, 0.8883825, 0.82, NaN, 0, 0.9183825, -49, -49
 920220931, 0.3387274, 2.086163E-07, 0.3386911, 0.3443677, 0.8481842, 0.8370838, 0.69, NaN, 0, 0.8670838, -48, -49
 920320891, 0.3386005, 1.490116E-07, 0.3386508, 0.3443677, 0.7981842, 0.7864898, 0.69, NaN, 0, 0.8164898, -48, -49
