Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 900321394, 0, -0.01, 0.02, 0.05, 0, 0.01, -0.22, 0, -1, 0, 0, 0, 0, 0.0005046058
 900321394, 1, -0.01, 0.02, 0.05, 0, 0.01, -0.22, 0, -1, 0, 0, 0, 1, 0.0004782345
 900421354, 0, -0.01, 0.02, 0.04, 0, 0.01, -0.16, 0, -1, 0, 0, 0, 0, 0.0002680094
 900421354, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.13, 0, -1, 0, 0, 0, 1, 0.0001892604
 900521314, 0, -0.01, 0.02, 0.04, 0, 0.01, 0.01, 0, -1, 0, 0, 0, 0, 0.0001863749
 900521314, 1, -0.01, 0.02, 0.03, 0, 0.01, 0.03, 0, -1, 0, 0, 0, 1, 0.0001471409
 900621274, 0, -0.01, 0.02, 0.02, 0, 0.01, -0.03, 0, -1, 0, 0, 0, 0, 0.0001081618
 900621274, 1, -0.01, 0.02, 0.01, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 1, 7.950221E-05
 900721234, 0, -0.01, 0.02, 0.02, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 0.0001081618
 900721234, 1, -0.01, 0.02, 0.01, 0, 0.01, 0, 0, -1, 0, 0, 0, 1, 7.950221E-05
 900821194, 0, -0.01, 0.02, 0.02, 0, 0.01, 0.02, 0, -1, 0, 0, 0, 0, 9.233203E-05
 900821194, 1, -0.01, 0.02, 0.01, 0, 0.01, 0.04, 0, -1, 0, 0, 0, 1, 6.73465E-05
 900921154, 0, -0.01, 0.02, 0.02, 0, 0.01, 0.04, 0, -1, 0, 0, 0, 0, 9.233203E-05
 900921154, 1, -0.01, 0.02, 0.01, 0, 0.01, 0.05, 0, -1, 0, 0, 0, 1, 6.73465E-05
 901021114, 0, -0.01, 0.02, 0.01, 0, 0.01, -0.21, 0, -1, 0, 0, 0, 0, 0.0001153713
 901021114, 1, -0.01, 0.02, 0.02, 0, 0.01, -0.21, 0, -1, 0, 0, 0, 1, 0.0001144639
 901121074, 0, -0.01, 0.02, 0.01, 0, 0.01, -0.14, 0, -1, 0, 0, 0, 0, 8.507558E-05
 901121074, 1, -0.01, 0.02, 0.02, 0, 0.01, -0.13, 0, -1, 0, 0, 0, 1, 7.936868E-05
 901221034, 0, -0.01, 0.02, 0.01, 0, 0.01, 0.04, 0, -1, 0, 0, 0, 0, 7.685814E-05
 901221034, 1, -0.01, 0.02, 0.01, 0, 0.01, 0.05, 0, -1, 0, 0, 0, 1, 7.373012E-05
 901320994, 0, -0.01, 0.02, 0.01, 0, 0.01, -0.24, 0, -1, 0, 0, 0, 0, 0.0001460301
 901320994, 1, -0.01, 0.02, 0.01, 0, 0.01, -0.23, 0, -1, 0, 0, 0, 1, 0.0001359966
 901420954, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.21, 0, -1, 0, 0, 0, 0, 0.000119568
 901420954, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.2, 0, -1, 0, 0, 0, 1, 0.0001155169
 901520914, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.26, 0, -1, 0, 0, 0, 0, 0.0001752356
 901520914, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.25, 0, -1, 0, 0, 0, 1, 0.0001665226
 901620874, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 0, 0.0001631422
 901620874, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 1, 0.0001556671
 901720834, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.06, 0, -1, 0, 0, 0, 0, 0.0001631422
 901720834, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 1, 0.0001556671
 901820794, 0, -0.01, 0.02, 0.04, 0, 0.01, -0.06, 0, -1, 0, 0, 0, 0, 0.0001819301
 901820794, 1, -0.01, 0.02, 0.04, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 1, 0.0001771211
 901921587, 0, -0.01, 0.02, 0.04, 0, 0.01, 0.01, 0, -1, 0, 0, 0, 0, 0.0001819301
 901921587, 1, -0.01, 0.02, 0.04, 0, 0.01, 0, 0, -1, 0, 0, 0, 1, 0.0001771211
 902021547, 0, -0.01, 0.02, 0.04, 0, 0.01, -0.05, 0, -1, 0, 0, 0, 0, 0.0001938032
 902021547, 1, -0.01, 0.02, 0.04, 0, 0.01, -0.06, 0, -1, 0, 0, 0, 1, 0.000201784
 902121507, 0, -0.01, 0.02, 0.04, 0, 0.01, -0.15, 0, -1, 0, 0, 0, 0, 0.0001938032
 902121507, 1, -0.01, 0.02, 0.04, 0, 0.01, -0.16, 0, -1, 0, 0, 0, 1, 0.000201784
 902221467, 0, -0.01, 0.02, 0.04, 0, 0.01, 0.04, 0, -1, 0, 0, 0, 0, 0.0001864199
 902221467, 1, -0.01, 0.02, 0.04, 0, 0.01, 0.04, 0, -1, 0, 0, 0, 1, 0.0001870882
 902321427, 0, -0.01, 0.02, 0.04, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 0.0001864199
 902321427, 1, -0.01, 0.02, 0.04, 0, 0.01, -0.02, 0, -1, 0, 0, 0, 1, 0.0001870882
 902421387, 0, -0.01, 0.02, 0.04, 0, 0.01, 0.01, 0, -1, 0, 0, 0, 0, 0.0001811848
 902421387, 1, -0.01, 0.02, 0.04, 0, 0.01, 0.01, 0, -1, 0, 0, 0, 1, 0.0001802509
 902521347, 0, -0.01, 0.02, 0.04, 0, 0.01, -0.15, 0, -1, 0, 0, 0, 0, 0.0001811848
 902521347, 1, -0.01, 0.02, 0.04, 0, 0.01, -0.15, 0, -1, 0, 0, 0, 1, 0.0001802509
 902621307, 0, -0.01, 0.02, 0.04, 0, 0.01, 0.03, 0, -1, 0, 0, 0, 0, 0.0001676006
 902621307, 1, -0.01, 0.02, 0.04, 0, 0.01, 0.02, 0, -1, 0, 0, 0, 1, 0.0001642928
 902721267, 0, -0.01, 0.02, 0.04, 0, 0.01, -0.15, 0, -1, 0, 0, 0, 0, 0.0001676006
 902721267, 1, -0.01, 0.02, 0.04, 0, 0.01, -0.16, 0, -1, 0, 0, 0, 1, 0.0001642928
 902821227, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.05, 0, -1, 0, 0, 0, 0, 0.0001628591
 902821227, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.05, 0, -1, 0, 0, 0, 1, 0.0001588766
 902921187, 0, -0.01, 0.02, 0.03, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 0, 0.0001628591
 902921187, 1, -0.01, 0.02, 0.03, 0, 0.01, 0.07, 0, -1, 0, 0, 0, 1, 0.0001588766
 903021147, 0, -0.01, 0.02, 0.03, 0, 0.01, 0.07, 0, -1, 0, 0, 0, 0, 0.000153381
 903021147, 1, -0.01, 0.02, 0.03, 0, 0.01, 0.07, 0, -1, 0, 0, 0, 1, 0.0001478316
 903121107, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.12, 0, -1, 0, 0, 0, 0, 0.000153381
 903121107, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.13, 0, -1, 0, 0, 0, 1, 0.0001478316
 903221067, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.14, 0, -1, 0, 0, 0, 0, 0.0001418125
 903221067, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.15, 0, -1, 0, 0, 0, 1, 0.0001365679
 903321027, 0, -0.01, 0.02, 0.03, 0, 0.01, 0.11, 0, -1, 0, 0, 0, 0, 0.0001418125
 903321027, 1, -0.01, 0.02, 0.03, 0, 0.01, 0.1, 0, -1, 0, 0, 0, 1, 0.0001365679
 903420987, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0001378997
 903420987, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 1, 0.0001328255
 903520947, 0, -0.01, 0.02, 0.03, 0, 0.01, 0.03, 0, -1, 0, 0, 0, 0, 0.0001378997
 903520947, 1, -0.01, 0.02, 0.03, 0, 0.01, 0.03, 0, -1, 0, 0, 0, 1, 0.0001328255
 903620907, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.16, 0, -1, 0, 0, 0, 0, 0.0001341116
 903620907, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.16, 0, -1, 0, 0, 0, 1, 0.0001297818
 903720867, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.2, 0, -1, 0, 0, 0, 0, 0.0001341116
 903720867, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.2, 0, -1, 0, 0, 0, 1, 0.0001297818
 903820827, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 0, 0.000131246
 903820827, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 1, 0.0001278849
 903920787, 0, -0.01, 0.02, 0.03, 0, 0.01, 0.02, 0, -1, 0, 0, 0, 0, 0.000131246
 903920787, 1, -0.01, 0.02, 0.03, 0, 0.01, 0.02, 0, -1, 0, 0, 0, 1, 0.0001278849
 904021580, 0, -0.01, 0.02, 0.03, 0, 0.01, -0.23, 0, -1, 0, 0, 0, 0, 0.000132625
 904021580, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.23, 0, -1, 0, 0, 0, 1, 0.0001351417
 904121540, 0, -0.01, 0.02, 0.03, 0, 0.01, 0.04, 0, -1, 0, 0, 0, 0, 0.000122136
 904121540, 1, -0.01, 0.02, 0.03, 0, 0.01, 0.03, 0, -1, 0, 0, 0, 1, 0.0001192203
 904221500, 0, -0.01, 0.02, 0.03, -0.01, 0.01, -0.24, 0, -1, 0, 0, 0, 0, 0.0001436913
 904221500, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.25, 0, -1, 0, 0, 0, 1, 0.000158303
 904321460, 0, -0.01, 0.02, 0.03, -0.01, 0.01, -0.1, 0, -1, 0, 0, 0, 0, 0.0001191186
 904321460, 1, -0.01, 0.02, 0.03, 0, 0.01, -0.11, 0, -1, 0, 0, 0, 1, 0.0001164211
 904421420, 0, 0, 0.02, 0.03, -0.01, 0.01, -0.02, 0, -1, 0, 0, 0, 0, 0.0001169447
 904421420, 1, 0, 0.02, 0.03, 0, 0.01, -0.03, 0, -1, 0, 0, 0, 1, 0.0001153977
 904521380, 0, 0, 0.02, 0.03, -0.01, 0.01, -0.25, 0, -1, 0, 0, 0, 0, 0.0001605001
 904521380, 1, 0, 0.02, 0.03, 0, 0.01, -0.26, 0, -1, 0, 0, 0, 1, 0.0001775467
 904621340, 0, 0, 0.02, 0.03, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 0, 0.0001145608
 904621340, 1, 0, 0.02, 0.03, 0, 0.01, 0, 0, -1, 0, 0, 0, 1, 0.0001123606
 904721300, 0, 0, 0.02, 0.03, -0.01, 0.01, -0.18, 0, -1, 0, 0, 0, 0, 0.0001145608
 904721300, 1, 0, 0.02, 0.03, 0, 0.01, -0.18, 0, -1, 0, 0, 0, 1, 0.0001123606
 904821260, 0, 0, 0.02, 0.02, -0.01, 0.01, 0.02, 0, -1, 0, 0, 0, 0, 0.0001128652
 904821260, 1, 0, 0.02, 0.02, 0, 0.01, 0.01, 0, -1, 0, 0, 0, 1, 0.0001116786
 904921220, 0, 0, 0.02, 0.02, -0.01, 0.01, 0.11, 0, -1, 0, 0, 0, 0, 0.0001128652
 904921220, 1, 0, 0.02, 0.02, 0, 0.01, 0.1, 0, -1, 0, 0, 0, 1, 0.0001116786
 905021180, 0, 0, 0.02, 0.02, -0.01, 0.01, -0.19, 0, -1, 0, 0, 0, 0, 0.0001055174
 905021180, 1, 0, 0.02, 0.02, 0, 0.01, -0.2, 0, -1, 0, 0, 0, 1, 0.0001043618
 905121140, 0, 0, 0.02, 0.02, -0.01, 0.01, 0.09, 0, -1, 0, 0, 0, 0, 0.0001055174
 905121140, 1, 0, 0.02, 0.02, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 1, 0.0001043618
 905221100, 0, 0, 0.02, 0.02, -0.01, 0.01, 0.02, 0, -1, 0, 0, 0, 0, 0.0001000523
 905221100, 1, 0, 0.02, 0.02, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 1, 0.0001000797
 905321060, 0, 0, 0.02, 0.02, -0.01, 0.01, -0.25, 0, -1, 0, 0, 0, 0, 0.0001663752
 905321060, 1, 0, 0.02, 0.02, -0.01, 0.01, -0.26, 0, -1, 0, 0, 0, 1, 0.0001698547
 905421020, 0, 0, 0.02, 0.02, -0.01, 0.01, -0.15, 0, -1, 0, 0, 0, 0, 0.0001030426
 905421020, 1, 0, 0.02, 0.02, -0.01, 0.01, -0.15, 0, -1, 0, 0, 0, 1, 0.0001037269
 905520980, 0, 0, 0.02, 0.02, -0.01, 0.01, -0.04, 0, -1, 0, 0, 0, 0, 0.0001030426
 905520980, 1, 0, 0.02, 0.02, -0.01, 0.01, -0.04, 0, -1, 0, 0, 0, 1, 0.0001037269
 905620940, 0, 0, 0.01, 0.02, -0.01, 0.01, -0.03, 0, -1, 0, 0, 0, 0, 9.878517E-05
 905620940, 1, 0, 0.01, 0.02, -0.01, 0.01, -0.03, 0, -1, 0, 0, 0, 1, 9.787337E-05
 905720900, 0, 0, 0.01, 0.02, -0.01, 0.01, 0.06, 0, -1, 0, 0, 0, 0, 9.878517E-05
 905720900, 1, 0, 0.01, 0.02, -0.01, 0.01, 0.06, 0, -1, 0, 0, 0, 1, 9.787337E-05
 905820860, 0, 0, 0.01, 0.02, -0.01, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 9.009507E-05
 905820860, 1, 0, 0.01, 0.02, -0.01, 0.01, -0.02, 0, -1, 0, 0, 0, 1, 8.982787E-05
 905920820, 0, 0, 0.01, 0.02, -0.01, 0.01, -0.29, 0, -1, 0, 0, 0, 0, 0.0002203917
 905920820, 1, 0, 0.01, 0.02, -0.01, 0.01, -0.29, 0, -1, 0, 0, 0, 1, 0.0002196186
 906020780, 0, 0, 0.01, 0.02, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 0, 8.897788E-05
 906020780, 1, 0, 0.01, 0.02, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 1, 8.880418E-05
 906121573, 0, 0, 0.01, 0.02, -0.01, 0.01, 0.1, 0, -1, 0, 0, 0, 0, 8.897788E-05
 906121573, 1, 0, 0.01, 0.02, -0.01, 0.01, 0.1, 0, -1, 0, 0, 0, 1, 8.880418E-05
 906221533, 0, 0, 0.01, 0.02, -0.01, 0.01, 0.03, 0, -1, 0, 0, 0, 0, 8.453827E-05
 906221533, 1, 0, 0.01, 0.02, -0.01, 0.01, 0.03, 0, -1, 0, 0, 0, 1, 8.539324E-05
 906321493, 0, 0, 0.01, 0.02, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 0, 8.453827E-05
 906321493, 1, 0, 0.01, 0.02, -0.01, 0.01, -0.01, 0, -1, 0, 0, 0, 1, 8.539324E-05
 906421453, 0, 0, 0.01, 0.02, 0, 0.01, 0, 0, -1, 0, 0, 0, 0, 7.758159E-05
 906421453, 1, 0, 0.01, 0.02, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 1, 7.80843E-05
 906521413, 0, 0, 0.01, 0.02, 0, 0.01, -0.1, 0, -1, 0, 0, 0, 0, 7.758159E-05
 906521413, 1, 0, 0.01, 0.02, 0, 0.01, -0.11, 0, -1, 0, 0, 0, 1, 7.80843E-05
 906621373, 0, 0, 0.01, 0.02, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 0, 7.253501E-05
 906621373, 1, 0, 0.01, 0.02, 0, 0.01, 0.07, 0, -1, 0, 0, 0, 1, 7.301597E-05
 906721333, 0, 0, 0.01, 0.02, 0, 0.01, -0.15, 0, -1, 0, 0, 0, 0, 7.253501E-05
 906721333, 1, 0, 0.01, 0.02, 0, 0.01, -0.16, 0, -1, 0, 0, 0, 1, 7.301597E-05
 906821293, 0, 0, 0.01, 0.02, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 7.07529E-05
 906821293, 1, 0, 0.01, 0.02, 0, 0.01, -0.02, 0, -1, 0, 0, 0, 1, 7.144167E-05
 906921253, 0, 0, 0.01, 0.02, 0, 0.01, -0.26, 0, -1, 0, 0, 0, 0, 0.0001761682
 906921253, 1, 0, 0.01, 0.02, 0, 0.01, -0.27, 0, -1, 0, 0, 0, 1, 0.0001883898
 907021213, 0, 0, 0.01, 0.02, 0, 0.01, -0.02, 0, -1, 0, 0, 0, 0, 7.168954E-05
 907021213, 1, 0, 0.01, 0.02, 0, 0.01, -0.03, 0, -1, 0, 0, 0, 1, 7.292998E-05
 907121173, 0, 0, 0.01, 0.02, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 0, 7.168954E-05
 907121173, 1, 0, 0.01, 0.02, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 1, 7.292998E-05
 907221133, 0, 0, 0.01, 0.02, 0, 0.01, -0.1, 0, -1, 0, 0, 0, 0, 6.735874E-05
 907221133, 1, 0, 0.01, 0.02, 0, 0.01, -0.1, 0, -1, 0, 0, 0, 1, 6.897293E-05
 907321093, 0, 0, 0.01, 0.02, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 6.735874E-05
 907321093, 1, 0, 0.01, 0.02, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 1, 6.897293E-05
 907421053, 0, 0, 0.01, 0.02, 0, 0.01, -0.16, 0, -1, 0, 0, 0, 0, 6.427327E-05
 907421053, 1, 0, 0.01, 0.02, 0, 0.01, -0.16, 0, -1, 0, 0, 0, 1, 6.486807E-05
 907521013, 0, 0, 0.01, 0.02, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 0, 6.300096E-05
 907521013, 1, 0, 0.01, 0.02, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 1, 6.437656E-05
 907620973, 0, 0, 0.01, 0.02, 0, 0.01, 0.06, 0, -1, 0, 0, 0, 0, 6.014248E-05
 907620973, 1, 0, 0.01, 0.02, 0, 0.01, 0.05, 0, -1, 0, 0, 0, 1, 6.205627E-05
 907720933, 0, 0, 0.01, 0.02, 0, 0.01, 0.03, 0, -1, 0, 0, 0, 0, 6.014248E-05
 907720933, 1, 0, 0.01, 0.02, 0, 0.01, 0.03, 0, -1, 0, 0, 0, 1, 6.205627E-05
 907820893, 0, 0, 0.01, 0.02, 0, 0.01, 0, 0, -1, 0, 0, 0, 0, 5.873642E-05
 907820893, 1, 0, 0.01, 0.02, 0, 0.01, 0, 0, -1, 0, 0, 0, 1, 6.075508E-05
 907920853, 0, 0, 0.01, 0.02, 0, 0.01, -0.27, 0, -1, 0, 0, 0, 0, 0.0001888031
 907920853, 1, 0, 0.01, 0.02, 0, 0.01, -0.27, 0, -1, 0, 0, 0, 1, 0.000186096
 908020813, 0, 0, 0.01, 0.01, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 0, 5.591808E-05
 908020813, 1, 0, 0.01, 0.02, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 1, 5.78929E-05
 908120773, 0, 0, 0.01, 0.01, 0, 0.01, -0.3, 0, -1, 0, 0, 0, 0, 0.0002356859
 908120773, 1, 0, 0.01, 0.02, 0, 0.01, -0.3, 0, -1, 0, 0, 0, 1, 0.0002326867
 908221566, 0, 0, 0.01, 0.02, 0, 0, -0.18, 0, -1, 0, 0, 0, 0, 8.767385E-05
 908221566, 1, 0, 0.01, 0.02, 0, 0, -0.19, 0, -1, 0, 0, 0, 1, 9.176442E-05
 908321526, 0, 0, 0.01, 0.02, 0, 0, -0.3, 0, -1, 0, 0, 0, 0, 0.0002284895
 908321526, 1, 0, 0.01, 0.02, 0, 0, -0.3, 0, -1, 0, 0, 0, 1, 0.0002324169
 908421486, 0, 0, 0.01, 0.02, 0, 0.01, 0.07, 0, -1, 0, 0, 0, 0, 4.677116E-05
 908421486, 1, 0, 0.01, 0.02, 0, 0.01, 0.06, 0, -1, 0, 0, 0, 1, 4.831618E-05
 908521446, 0, 0, 0.01, 0.02, 0, 0.01, -0.1, 0, -1, 0, 0, 0, 0, 4.677116E-05
 908521446, 1, 0, 0.01, 0.02, 0, 0.01, -0.11, 0, -1, 0, 0, 0, 1, 4.831618E-05
 908621406, 0, 0, 0.01, 0.01, 0, 0.01, 0.05, 0, -1, 0, 0, 0, 0, 4.349538E-05
 908621406, 1, 0, 0.01, 0.01, 0, 0.01, 0.04, 0, -1, 0, 0, 0, 1, 4.475326E-05
 908721366, 0, 0, 0.01, 0.01, 0, 0.01, -0.27, 0, -1, 0, 0, 0, 0, 0.0001824346
 908721366, 1, 0, 0.01, 0.01, 0, 0.01, -0.27, 0, -1, 0, 0, 0, 1, 0.0001875927
 908821326, 0, 0, 0.01, 0.01, 0, 0.01, 0, 0, -1, 0, 0, 0, 0, 4.353548E-05
 908821326, 1, 0, 0.01, 0.01, 0, 0.01, 0, 0, -1, 0, 0, 0, 1, 4.503807E-05
 908921286, 0, 0, 0.01, 0.01, 0, 0.01, -0.17, 0, -1, 0, 0, 0, 0, 7.124736E-05
 908921286, 1, 0, 0.01, 0.01, 0, 0.01, -0.17, 0, -1, 0, 0, 0, 1, 7.684348E-05
 909021246, 0, 0, 0.01, 0.01, 0, 0.01, -0.23, 0, -1, 0, 0, 0, 0, 0.0001396506
 909021246, 1, 0, 0.01, 0.01, 0, 0.01, -0.24, 0, -1, 0, 0, 0, 1, 0.0001472849
 909121206, 0, 0, 0.01, 0.01, 0, 0.01, 0, 0, -1, 0, 0, 0, 0, 4.298079E-05
 909121206, 1, 0, 0.01, 0.01, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 1, 4.439221E-05
 909221166, 0, 0, 0.01, 0.01, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 4.324768E-05
 909221166, 1, 0, 0.01, 0.01, 0, 0.01, -0.02, 0, -1, 0, 0, 0, 1, 4.449236E-05
 909321126, 0, 0, 0.01, 0.01, 0, 0.01, 0.09, 0, -1, 0, 0, 0, 0, 4.324768E-05
 909321126, 1, 0, 0.01, 0.01, 0, 0.01, 0.09, 0, -1, 0, 0, 0, 1, 4.449236E-05
 909421086, 0, 0, 0, 0.01, 0, 0, -0.25, 0, -1, 0, 0, 0, 0, 0.00015563
 909421086, 1, 0, 0, 0.01, 0, 0, -0.24, 0, -1, 0, 0, 0, 1, 0.0001537864
 909521046, 0, 0, 0, 0.01, 0, 0, -0.17, 0, -1, 0, 0, 0, 0, 7.335116E-05
 909521046, 1, 0, 0, 0.01, 0, 0, -0.17, 0, -1, 0, 0, 0, 1, 7.21074E-05
 909621006, 0, 0, 0, 0.01, 0, 0, -0.11, 0, -1, 0, 0, 0, 0, 3.254764E-05
 909621006, 1, 0, 0, 0.01, 0, 0, -0.11, 0, -1, 0, 0, 0, 1, 3.266157E-05
 909720966, 0, 0, 0, 0.01, 0, 0, -0.09, 0, -1, 0, 0, 0, 0, 3.210788E-05
 909720966, 1, 0, 0, 0.01, 0, 0, -0.09, 0, -1, 0, 0, 0, 1, 3.266157E-05
 909820926, 0, 0, 0, 0.01, 0, 0, -0.14, 0, -1, 0, 0, 0, 0, 5.127584E-05
 909820926, 1, 0, 0, 0.01, 0, 0, -0.13, 0, -1, 0, 0, 0, 1, 4.56911E-05
 909920886, 0, 0, 0, 0.01, 0, 0, 0, 0, -1, 0, 0, 0, 0, 3.401516E-05
 909920886, 1, 0, 0, 0.01, 0, 0, 0, 0, -1, 0, 0, 0, 1, 3.443585E-05
 910020846, 0, 0, 0, 0.01, 0, 0, 0.04, 0, -1, 0, 0, 0, 0, 3.130243E-05
 910020846, 1, 0, 0, 0.01, 0, 0.01, 0.04, 0, -1, 0, 0, 0, 1, 3.121751E-05
 910120806, 0, 0, 0, 0.01, 0, 0, -0.14, 0, -1, 0, 0, 0, 0, 5.271838E-05
 910120806, 1, 0, 0, 0.01, 0, 0.01, -0.13, 0, -1, 0, 0, 0, 1, 4.55396E-05
 910220766, 0, 0, 0, 0.01, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 0, 3.196067E-05
 910220766, 1, 0, 0, 0.01, 0, 0.01, 0.09, 0, -1, 0, 0, 0, 1, 3.157978E-05
 910321559, 0, 0, 0, 0.01, 0, 0.01, -0.12, 0, -1, 0, 0, 0, 0, 4.006882E-05
 910321559, 1, 0, 0, 0.01, 0, 0.01, -0.11, 0, -1, 0, 0, 0, 1, 3.400284E-05
 910421519, 0, 0, 0, 0.01, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 0, 3.190373E-05
 910421519, 1, 0, 0, 0.01, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 1, 3.050394E-05
 910521479, 0, 0, 0, 0.01, 0, 0.01, -0.25, 0, -1, 0, 0, 0, 0, 0.000166311
 910521479, 1, 0, 0, 0.01, 0, 0.01, -0.25, 0, -1, 0, 0, 0, 1, 0.0001658212
 910621439, 0, 0, 0, 0.01, 0, 0.01, -0.11, 0, -1, 0, 0, 0, 0, 3.12376E-05
 910621439, 1, 0, 0, 0.01, 0, 0.01, -0.11, 0, -1, 0, 0, 0, 1, 3.045794E-05
 910721399, 0, 0, 0, 0.01, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 3.12376E-05
 910721399, 1, 0, 0, 0.01, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 1, 3.045794E-05
 910821359, 0, 0, 0, 0.01, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 0, 2.960413E-05
 910821359, 1, 0, 0, 0.01, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 1, 2.858695E-05
 910921319, 0, 0, 0, 0.01, 0, 0.01, -0.12, 0, -1, 0, 0, 0, 0, 4.033652E-05
 910921319, 1, 0, 0, 0.01, 0, 0.01, -0.12, 0, -1, 0, 0, 0, 1, 4.062905E-05
 911021279, 0, 0, 0, 0.01, 0, 0, -0.13, 0, -1, 0, 0, 0, 0, 4.418818E-05
 911021279, 1, 0, 0, 0.01, 0, 0, -0.13, 0, -1, 0, 0, 0, 1, 4.44981E-05
 911121239, 0, 0, 0, 0.01, 0, 0, -0.01, 0, -1, 0, 0, 0, 0, 2.407297E-05
 911121239, 1, 0, 0, 0.01, 0, 0, 0, 0, -1, 0, 0, 0, 1, 2.292718E-05
 911221199, 0, 0, 0, 0.01, 0, 0, -0.28, 0, -1, 0, 0, 0, 0, 0.0002054549
 911221199, 1, 0, 0, 0.01, 0, 0, -0.28, 0, -1, 0, 0, 0, 1, 0.0002044227
 911321159, 0, 0, 0, 0.01, 0, 0, -0.08, 0, -1, 0, 0, 0, 0, 2.397162E-05
 911321159, 1, 0, 0, 0.01, 0, 0, -0.08, 0, -1, 0, 0, 0, 1, 2.290083E-05
 911421119, 0, 0, 0, 0.01, 0, 0, 0.08, 0, -1, 0, 0, 0, 0, 2.296554E-05
 911421119, 1, 0, 0, 0.01, 0, 0, 0.08, 0, -1, 0, 0, 0, 1, 2.195815E-05
 911521079, 0, 0, 0, 0.01, 0, 0, 0, 0, -1, 0, 0, 0, 0, 2.296554E-05
 911521079, 1, 0, 0, 0.01, 0, 0, 0, 0, -1, 0, 0, 0, 1, 2.195815E-05
 911621039, 0, 0, 0, 0.01, 0, 0, 0.03, 0, -1, 0, 0, 0, 0, 2.131981E-05
 911621039, 1, 0, 0, 0.01, 0, 0, 0.03, 0, -1, 0, 0, 0, 1, 2.047717E-05
