Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 406900508, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 406900508
 407000468, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407000468
 407000468, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407000468
 407000468, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407000468
 407100428, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407100428
 407100428, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407100428
 407100428, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407100428
 407200388, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407200388
 407200388, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407200388
 407200388, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407200388
 407300348, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407300348
 407300348, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407300348
 407300348, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407300348
 407400308, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407400308
 407400308, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407400308
 407400308, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407400308
 407500268, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407500268
 407500268, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407500268
 407500268, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407500268
 407600228, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407600228
 407600228, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407600228
 407600228, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407600228
 407700188, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407700188
 407700188, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407700188
 407700188, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407700188
 407800148, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407800148
 407800148, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407800148
 407800148, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407800148
 407900108, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407900108
 407900108, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407900108
 407900108, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 407900108
 408000901, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408000901
 408000901, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408000901
 408000901, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408000901
 408100861, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408100861
 408100861, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408100861
 408100861, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408100861
 408200821, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408200821
 408200821, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408200821
 408200821, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408200821
 408300781, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408300781
 408300781, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408300781
 408300781, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408300781
 408400741, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408400741
 408400741, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408400741
 408400741, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408400741
 408500701, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408500701
 408500701, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408500701
 408500701, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408500701
 408600661, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408600661
 408600661, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408600661
 408600661, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408600661
 408700621, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408700621
 408700621, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408700621
 408700621, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408700621
 408800581, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408800581
 408800581, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408800581
 408800581, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408800581
 408900541, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408900541
 408900541, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408900541
 408900541, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 408900541
 409000501, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409000501
 409000501, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409000501
 409000501, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409000501
 409100461, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409100461
 409100461, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409100461
 409100461, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409100461
 409200421, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409200421
 409200421, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409200421
 409200421, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409200421
 409300381, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409300381
 409300381, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409300381
 409300381, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409300381
 409400341, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409400341
 409400341, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409400341
 409400341, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409400341
 409500301, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409500301
 409500301, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409500301
 409500301, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409500301
 409600261, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409600261
 409600261, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409600261
 409600261, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409600261
 409700221, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409700221
 409700221, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409700221
 409700221, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409700221
 409800181, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409800181
 409800181, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409800181
 409800181, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409800181
 409900141, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409900141
 409900141, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409900141
 409900141, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 409900141
 410000101, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410000101
 410000101, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410000101
 410000101, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410000101
 410100894, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410100894
 410100894, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410100894
 410100894, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410100894
 410200854, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410200854
 410200854, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410200854
 410200854, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410200854
 410300814, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410300814
 410300814, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410300814
 410300814, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410300814
 410400774, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410400774
 410400774, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410400774
 410400774, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410400774
 410500734, 0, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410500734
 410500734, 1, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410500734
 410500734, 2, -309, -20, 395, 5, 13, -18, 0, 0, 0, 1, 410500734
 410600694, 0, -305, -25, 397, 5, 13, -18, 0, 0, 0, 1, 410600694
 410600694, 1, -305, -25, 397, 5, 13, -18, 0, 0, 0, 1, 410600694
 410600694, 2, -305, -25, 397, 5, 13, -18, 0, 0, 0, 1, 410600694
 410700654, 0, -241, -123, 420, 5, 13, -18, 0, 0, 0, 1, 410700654
 410700654, 1, -241, -123, 420, 5, 13, -18, 0, 0, 0, 1, 410700654
 410700654, 2, -241, -123, 420, 5, 13, -18, 0, 0, 0, 1, 410700654
 410800614, 0, -154, -248, 406, 5, 13, -18, 0, 0, 0, 1, 410800614
 410800614, 1, -154, -248, 406, 5, 13, -18, 0, 0, 0, 1, 410800614
 410800614, 2, -154, -248, 406, 5, 13, -18, 0, 0, 0, 1, 410800614
 410900574, 0, -99, -324, 369, 5, 13, -18, 0, 0, 0, 1, 410900574
 410900574, 1, -99, -324, 369, 5, 13, -18, 0, 0, 0, 1, 410900574
 410900574, 2, -99, -324, 369, 5, 13, -18, 0, 0, 0, 1, 410900574
 411000534, 0, -64, -360, 343, 5, 13, -18, 0, 0, 0, 1, 411000534
 411000534, 1, -64, -360, 343, 5, 13, -18, 0, 0, 0, 1, 411000534
 411000534, 2, -64, -360, 343, 5, 13, -18, 0, 0, 0, 1, 411000534
 411100494, 0, -44, -373, 333, 5, 13, -18, 0, 0, 0, 1, 411100494
 411100494, 1, -44, -373, 333, 5, 13, -18, 0, 0, 0, 1, 411100494
 411100494, 2, -44, -373, 333, 5, 13, -18, 0, 0, 0, 1, 411100494
 411200454, 0, -39, -361, 346, 5, 13, -18, 0, 0, 0, 1, 411200454
 411200454, 1, -39, -361, 346, 5, 13, -18, 0, 0, 0, 1, 411200454
 411200454, 2, -39, -361, 346, 5, 13, -18, 0, 0, 0, 1, 411200454
 411300414, 0, -46, -341, 366, 5, 13, -18, 0, 0, 0, 1, 411300414
 411300414, 1, -46, -341, 366, 5, 13, -18, 0, 0, 0, 1, 411300414
 411300414, 2, -46, -341, 366, 5, 13, -18, 0, 0, 0, 1, 411300414
 411400374, 0, -65, -307, 391, 5, 13, -18, 0, 0, 0, 1, 411400374
 411400374, 1, -65, -307, 391, 5, 13, -18, 0, 0, 0, 1, 411400374
 411400374, 2, -65, -307, 391, 5, 13, -18, 0, 0, 0, 1, 411400374
 411500334, 0, -194, -169, 401, 5, 13, -18, 0, 0, 0, 1, 411500334
 411500334, 1, -194, -169, 401, 5, 13, -18, 0, 0, 0, 1, 411500334
 411500334, 2, -194, -169, 401, 5, 13, -18, 0, 0, 0, 1, 411500334
 411600294, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411600294
 411600294, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411600294
 411600294, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411600294
 411700254, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411700254
 411700254, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411700254
 411700254, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411700254
 411800214, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411800214
 411800214, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411800214
 411800214, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411800214
 411900174, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411900174
 411900174, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411900174
 411900174, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 411900174
 412000134, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412000134
 412000134, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412000134
 412000134, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412000134
 412100927, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412100927
 412100927, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412100927
 412100927, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412100927
 412200887, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412200887
 412200887, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412200887
 412200887, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412200887
 412300847, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412300847
 412300847, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412300847
 412300847, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412300847
 412400807, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412400807
 412400807, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412400807
 412400807, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412400807
 412500767, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412500767
 412500767, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412500767
 412500767, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412500767
 412600727, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412600727
 412600727, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412600727
 412600727, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412600727
 412700687, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412700687
 412700687, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412700687
 412700687, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412700687
 412800647, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412800647
 412800647, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412800647
 412800647, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412800647
 412900607, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412900607
 412900607, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412900607
 412900607, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 412900607
 413000567, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413000567
 413000567, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413000567
 413000567, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413000567
 413100527, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413100527
 413100527, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413100527
 413100527, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413100527
 413200487, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413200487
 413200487, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413200487
 413200487, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413200487
 413300447, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413300447
 413300447, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413300447
 413300447, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413300447
 413400407, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413400407
 413400407, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413400407
 413400407, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413400407
 413500367, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413500367
 413500367, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413500367
 413500367, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413500367
 413600327, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413600327
 413600327, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413600327
 413600327, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413600327
 413700287, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413700287
 413700287, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413700287
 413700287, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413700287
 413800247, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413800247
 413800247, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413800247
 413800247, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413800247
 413900207, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413900207
 413900207, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413900207
 413900207, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 413900207
 414000167, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414000167
 414000167, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414000167
 414000167, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414000167
 414100127, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414100127
 414100127, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414100127
 414100127, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414100127
 414200920, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414200920
 414200920, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414200920
 414200920, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414200920
 414300880, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414300880
 414300880, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414300880
 414300880, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414300880
 414400840, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414400840
 414400840, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414400840
 414400840, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414400840
 414500800, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414500800
 414500800, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414500800
 414500800, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414500800
 414600760, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414600760
 414600760, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414600760
 414600760, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414600760
 414700720, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414700720
 414700720, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414700720
 414700720, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414700720
 414800680, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414800680
 414800680, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414800680
 414800680, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414800680
 414900640, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414900640
 414900640, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414900640
 414900640, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 414900640
 415000600, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415000600
 415000600, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415000600
 415000600, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415000600
 415100560, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415100560
 415100560, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415100560
 415100560, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415100560
 415200520, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415200520
 415200520, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415200520
 415200520, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415200520
 415300480, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415300480
 415300480, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415300480
 415300480, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415300480
 415400440, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415400440
 415400440, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415400440
 415400440, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415400440
 415500400, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415500400
 415500400, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415500400
 415500400, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415500400
 415600360, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415600360
 415600360, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415600360
 415600360, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415600360
 415700320, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415700320
 415700320, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415700320
 415700320, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415700320
 415800280, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415800280
 415800280, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415800280
 415800280, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415800280
 415900240, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415900240
 415900240, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415900240
 415900240, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 415900240
 416000200, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416000200
 416000200, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416000200
 416000200, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416000200
 416100160, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416100160
 416100160, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416100160
 416100160, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416100160
 416200120, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416200120
 416200120, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416200120
 416200120, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416200120
 416300913, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416300913
 416300913, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416300913
 416300913, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416300913
 416400873, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416400873
 416400873, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416400873
 416400873, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416400873
 416500833, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416500833
 416500833, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416500833
 416500833, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416500833
 416600793, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416600793
 416600793, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416600793
 416600793, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416600793
 416700753, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416700753
 416700753, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416700753
 416700753, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416700753
 416800713, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416800713
 416800713, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416800713
 416800713, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416800713
 416900673, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416900673
 416900673, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416900673
 416900673, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 416900673
 417000633, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417000633
 417000633, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417000633
 417000633, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417000633
 417100593, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417100593
 417100593, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417100593
 417100593, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417100593
 417200553, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417200553
 417200553, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417200553
 417200553, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417200553
 417300513, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417300513
 417300513, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417300513
 417300513, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417300513
 417400473, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417400473
 417400473, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417400473
 417400473, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417400473
 417500433, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417500433
 417500433, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417500433
 417500433, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417500433
 417600393, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417600393
 417600393, 1, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417600393
 417600393, 2, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417600393
 417700353, 0, -304, -56, 395, 5, 13, -18, 0, 0, 0, 1, 417700353
