Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 419300546, 0, -1.379918, -1.404633, 1.289163, -0.7639837, -0.8958741, -0.5316508, -0.475405, 0.7083238, -1.281236, -1.180022
 419300546, 1, -0.9081973, 0.9175258, 1.353876, -1.011933, -0.922492, -1.073667, -1.048007, 0.413456, 0.9784169, -1.067284
 419400506, 0, -1.379918, -1.404633, 1.289163, -0.7639837, -0.8958741, -0.5316508, -0.475405, 0.7083238, -1.281236, -1.180022
 419400506, 1, -0.9081973, 0.9175258, 1.353876, -1.011933, -0.922492, -1.073667, -1.048007, 0.413456, 0.9784169, -1.067284
 419500466, 0, -1.379869, -1.404596, 1.289184, -0.7637556, -0.8956726, -0.5320397, -0.4757926, 0.7085422, -1.281575, -1.18038
 419500466, 1, -0.9192874, 0.9287509, 1.370514, -1.024213, -0.9337566, -1.086851, -1.060946, 0.4183625, 0.9903358, -1.08039
 419600426, 0, -1.379869, -1.404596, 1.289184, -0.7637556, -0.8956726, -0.5320397, -0.4757926, 0.7085422, -1.281575, -1.18038
 419600426, 1, -0.9192874, 0.9287509, 1.370514, -1.024213, -0.9337566, -1.086851, -1.060946, 0.4183625, 0.9903358, -1.08039
 419700386, 0, -1.377471, -1.402169, 1.286991, -0.7622281, -0.893947, -0.5315102, -0.475358, 0.7075728, -1.279713, -1.17871
 419700386, 1, -0.9069306, 0.9162793, 1.352167, -1.010388, -0.9212053, -1.072293, -1.046788, 0.4126334, 0.9770033, -1.065918
 419800346, 0, -1.377471, -1.402169, 1.286991, -0.7622281, -0.893947, -0.5315102, -0.475358, 0.7075728, -1.279713, -1.17871
 419800346, 1, -0.9069306, 0.9162793, 1.352167, -1.010388, -0.9212053, -1.072293, -1.046788, 0.4126334, 0.9770033, -1.065918
 419900306, 0, -1.377971, -1.402692, 1.287488, -0.7623017, -0.8941, -0.5320946, -0.4759194, 0.7081107, -1.280534, -1.179511
 419900306, 1, -0.9072918, 0.916651, 1.352768, -1.010736, -0.921572, -1.07276, -1.047293, 0.4127025, 0.977374, -1.066382
 420000266, 0, -1.377971, -1.402692, 1.287488, -0.7623017, -0.8941, -0.5320946, -0.4759194, 0.7081107, -1.280534, -1.179511
 420000266, 1, -0.9072918, 0.916651, 1.352768, -1.010736, -0.921572, -1.07276, -1.047293, 0.4127025, 0.977374, -1.066382
 420100226, 0, -1.378184, -1.402923, 1.287704, -0.7622167, -0.8940667, -0.5325614, -0.4763751, 0.7085145, -1.281078, -1.180057
 420100226, 1, -0.9069938, 0.9163541, 1.352375, -1.010357, -0.9212693, -1.072439, -1.047022, 0.4124876, 0.9770378, -1.066063
 420200186, 0, -1.378184, -1.402923, 1.287704, -0.7622167, -0.8940667, -0.5325614, -0.4763751, 0.7085145, -1.281078, -1.180057
 420200186, 1, -0.9069938, 0.9163541, 1.352375, -1.010357, -0.9212693, -1.072439, -1.047022, 0.4124876, 0.9770378, -1.066063
 420300146, 0, -1.378204, -1.402958, 1.28773, -0.7620255, -0.8939087, -0.5329466, -0.4767573, 0.7088284, -1.281433, -1.180428
 420300146, 1, -0.908356, 0.9177349, 1.354449, -1.011838, -0.9226528, -1.074077, -1.048655, 0.4130423, 0.9784926, -1.067691
 420400106, 0, -1.378204, -1.402958, 1.28773, -0.7620255, -0.8939087, -0.5329466, -0.4767573, 0.7088284, -1.281433, -1.180428
 420400106, 1, -0.908356, 0.9177349, 1.354449, -1.011838, -0.9226528, -1.074077, -1.048655, 0.4130423, 0.9784926, -1.067691
 420500899, 0, -1.378094, -1.402861, 1.287624, -0.7617618, -0.8936657, -0.5332772, -0.4770904, 0.7090844, -1.281659, -1.180681
 420500899, 1, -0.9077998, 0.9171714, 1.353652, -1.011183, -0.9220878, -1.073436, -1.048061, 0.4127325, 0.9778832, -1.067054
 420600859, 0, -1.378094, -1.402861, 1.287624, -0.7617618, -0.8936657, -0.5332772, -0.4770904, 0.7090844, -1.281659, -1.180681
 420600859, 1, -0.9077998, 0.9171714, 1.353652, -1.011183, -0.9220878, -1.073436, -1.048061, 0.4127325, 0.9778832, -1.067054
 420700819, 0, -1.37582, -1.40056, 1.285489, -0.7603034, -0.8920205, -0.5327635, -0.4766676, 0.7082314, -1.279864, -1.179071
 420700819, 1, -0.9014695, 0.9107752, 1.344238, -1.004104, -0.9156577, -1.065965, -1.040791, 0.4098099, 0.9710559, -1.059627
 420800779, 0, -1.37582, -1.40056, 1.285489, -0.7603034, -0.8920205, -0.5327635, -0.4766676, 0.7082314, -1.279864, -1.179071
 420800779, 1, -0.9014695, 0.9107752, 1.344238, -1.004104, -0.9156577, -1.065965, -1.040791, 0.4098099, 0.9710559, -1.059627
 420900739, 0, -1.376471, -1.401236, 1.28608, -0.7604595, -0.89227, -0.5333819, -0.4772578, 0.7088922, -1.280787, -1.179965
 420900739, 1, -0.9027805, 0.9121031, 1.346217, -1.005545, -0.9169893, -1.06753, -1.042338, 0.4103709, 0.9724613, -1.061183
 421000699, 0, -1.376471, -1.401236, 1.28608, -0.7604595, -0.89227, -0.5333819, -0.4772578, 0.7088922, -1.280787, -1.179965
 421000699, 1, -0.9027805, 0.9121031, 1.346217, -1.005545, -0.9169893, -1.06753, -1.042338, 0.4103709, 0.9724613, -1.061183
 421100659, 0, -1.371282, -1.39609, 1.28084, -0.7556968, -0.8872994, -0.5346589, -0.4787345, 0.7094768, -1.278722, -1.178468
 421100659, 1, -0.9008703, 0.9140453, 1.345407, -1.007325, -0.9150996, -1.069229, -1.040681, 0.4127328, 0.9706513, -1.062894
 421200619, 0, -1.371282, -1.39609, 1.28084, -0.7556968, -0.8872994, -0.5346589, -0.4787345, 0.7094768, -1.278722, -1.178468
 421200619, 1, -0.9008703, 0.9140453, 1.345407, -1.007325, -0.9150996, -1.069229, -1.040681, 0.4127328, 0.9706513, -1.062894
 421300579, 0, -1.154111, -1.179837, 1.063178, -0.5681322, -0.6892285, -0.5672526, -0.5197784, 0.7144516, -1.174494, -1.09686
 421300579, 1, -0.7189827, 1.050716, 1.241385, -1.129681, -0.7345359, -1.180788, -0.8739483, 0.5998846, 0.7956868, -1.175613
 421400539, 0, -1.154111, -1.179837, 1.063178, -0.5681322, -0.6892285, -0.5672526, -0.5197784, 0.7144516, -1.174494, -1.09686
 421400539, 1, -0.7189827, 1.050716, 1.241385, -1.129681, -0.7345359, -1.180788, -0.8739483, 0.5998846, 0.7956868, -1.175613
 421500499, 0, -0.9763426, -1.00282, 0.8850054, -0.4145897, -0.5270875, -0.5939442, -0.5533869, 0.718535, -1.089185, -1.030067
 421500499, 1, -0.5706129, 1.143881, 1.146977, -1.210912, -0.5870067, -1.253114, -0.7354678, 0.7371227, 0.6517663, -1.248892
 421600459, 0, -0.9763426, -1.00282, 0.8850054, -0.4145897, -0.5270875, -0.5939442, -0.5533869, 0.718535, -1.089185, -1.030067
 421600459, 1, -0.5706129, 1.143881, 1.146977, -1.210912, -0.5870067, -1.253114, -0.7354678, 0.7371227, 0.6517663, -1.248892
 421700419, 0, -0.8311641, -0.858295, 0.7393786, -0.2886537, -0.3942116, -0.6166779, -0.5817665, 0.7228061, -1.0203, -0.9763569
 421700419, 1, -0.4493318, 1.231162, 1.075614, -1.288595, -0.466558, -1.323577, -0.6237742, 0.8586735, 0.5348502, -1.320131
 421800379, 0, -0.8311641, -0.858295, 0.7393786, -0.2886537, -0.3942116, -0.6166779, -0.5817665, 0.7228061, -1.0203, -0.9763569
 421800379, 1, -0.4493318, 1.231162, 1.075614, -1.288595, -0.466558, -1.323577, -0.6237742, 0.8586735, 0.5348502, -1.320131
 421900339, 0, -0.7124588, -0.7401587, 0.6201997, -0.185192, -0.2851502, -0.6361115, -0.6058134, 0.7271443, -0.9646842, -0.9331982
 421900339, 1, -0.3483555, 1.322781, 1.026091, -1.37249, -0.3665224, -1.401561, -0.5333405, 0.975831, 0.4387478, -1.398754
 422000299, 0, -0.7124588, -0.7401587, 0.6201997, -0.185192, -0.2851502, -0.6361115, -0.6058134, 0.7271443, -0.9646842, -0.9331982
 422000299, 1, -0.3483555, 1.322781, 1.026091, -1.37249, -0.3665224, -1.401561, -0.5333405, 0.975831, 0.4387478, -1.398754
 422100259, 0, -0.6151807, -0.6433325, 0.5225771, -0.100606, -0.1959448, -0.6516908, -0.6251746, 0.730353, -0.9188178, -0.8975199
 422100259, 1, -0.2670935, 1.361788, 0.9681184, -1.404794, -0.2855638, -1.428925, -0.4558737, 1.040876, 0.359137, -1.426645
 422200219, 0, -0.6151807, -0.6433325, 0.5225771, -0.100606, -0.1959448, -0.6516908, -0.6251746, 0.730353, -0.9188178, -0.8975199
 422200219, 1, -0.2670935, 1.361788, 0.9681184, -1.404794, -0.2855638, -1.428925, -0.4558737, 1.040876, 0.359137, -1.426645
 422300179, 0, -0.5358886, -0.5644301, 0.4429389, -0.03136056, -0.1229795, -0.6649053, -0.6414698, 0.7334843, -0.8818641, -0.8689004
 422300179, 1, -0.2005644, 1.413485, 0.9309688, -1.451281, -0.2195413, -1.471471, -0.3951209, 1.110768, 0.2952524, -1.469615
 422400139, 0, -0.5358886, -0.5644301, 0.4429389, -0.03136056, -0.1229795, -0.6649053, -0.6414698, 0.7334843, -0.8818641, -0.8689004
 422400139, 1, -0.2005644, 1.413485, 0.9309688, -1.451281, -0.2195413, -1.471471, -0.3951209, 1.110768, 0.2952524, -1.469615
 422500099, 0, -0.4712515, -0.5001321, 0.3779542, 0.02538733, -0.06324499, -0.6761969, -0.655271, 0.7365568, -0.852176, -0.8460359
 422500099, 1, -0.1459464, 1.456379, 0.9007074, -1.489905, -0.1653452, -1.506862, -0.3453064, 1.168528, 0.242835, -1.505355
 422600892, 0, -0.4712515, -0.5001321, 0.3779542, 0.02538733, -0.06324499, -0.6761969, -0.655271, 0.7365568, -0.852176, -0.8460359
 422600892, 1, -0.1459464, 1.456379, 0.9007074, -1.489905, -0.1653452, -1.506862, -0.3453064, 1.168528, 0.242835, -1.505355
 422700852, 0, -0.4183983, -0.4475236, 0.3249165, 0.07133199, -0.01478854, -0.6846394, -0.6657683, 0.7382783, -0.827238, -0.826632
 422700852, 1, -0.1010113, 1.497059, 0.8786227, -1.527146, -0.1208274, -1.541474, -0.305051, 1.220587, 0.2000628, -1.540251
 422800812, 0, -0.4183983, -0.4475236, 0.3249165, 0.07133199, -0.01478854, -0.6846394, -0.6657683, 0.7382783, -0.827238, -0.826632
 422800812, 1, -0.1010113, 1.497059, 0.8786227, -1.527146, -0.1208274, -1.541474, -0.305051, 1.220587, 0.2000628, -1.540251
 422900772, 0, -0.3758449, -0.4052472, 0.2819699, 0.1094445, 0.02517552, -0.6933739, -0.6761505, 0.7416026, -0.8087835, -0.8127446
 422900772, 1, -0.06552376, 1.511965, 0.8521944, -1.539095, -0.08544451, -1.551253, -0.2709334, 1.247199, 0.1651569, -1.550262
 423000732, 0, -0.3758449, -0.4052472, 0.2819699, 0.1094445, 0.02517552, -0.6933739, -0.6761505, 0.7416026, -0.8087835, -0.8127446
 423000732, 1, -0.06552376, 1.511965, 0.8521944, -1.539095, -0.08544451, -1.551253, -0.2709334, 1.247199, 0.1651569, -1.550262
 423100692, 0, -0.3411861, -0.3708308, 0.2469398, 0.1407207, 0.05792411, -0.7008935, -0.6850106, 0.7447159, -0.7940925, -0.8017967
 423100692, 1, -0.03549932, 1.547259, 0.8416702, -1.572206, -0.05580487, -1.58265, -0.2451314, 1.288816, 0.1371081, -1.581845
 423200652, 0, -0.3411861, -0.3708308, 0.2469398, 0.1407207, 0.05792411, -0.7008935, -0.6850106, 0.7447159, -0.7940925, -0.8017967
 423200652, 1, -0.03549932, 1.547259, 0.8416702, -1.572206, -0.05580487, -1.58265, -0.2451314, 1.288816, 0.1371081, -1.581845
 423300612, 0, -0.3130496, -0.3429071, 0.2184529, 0.1663354, 0.08469988, -0.7073854, -0.6925895, 0.7476311, -0.7824911, -0.7932563
 423300612, 1, -0.01114842, 1.573271, 0.8317698, -1.59641, -0.03173186, -1.605449, -0.2238519, 1.320367, 0.1141885, -1.604797
 423400572, 0, -0.3130496, -0.3429071, 0.2184529, 0.1663354, 0.08469988, -0.7073854, -0.6925895, 0.7476311, -0.7824911, -0.7932563
 423400572, 1, -0.01114842, 1.573271, 0.8317698, -1.59641, -0.03173186, -1.605449, -0.2238519, 1.320367, 0.1141885, -1.604797
 423500532, 0, -0.2902807, -0.3203263, 0.1953522, 0.1872852, 0.1065555, -0.7130224, -0.6991047, 0.7503738, -0.7734244, -0.7866886
 423500532, 1, 0.008715863, 1.594331, 0.8236097, -1.615994, -0.01209213, -1.623886, -0.2064715, 1.345972, 0.0954812, -1.623359
 423600492, 0, -0.2902807, -0.3203263, 0.1953522, 0.1872852, 0.1065555, -0.7130224, -0.6991047, 0.7503738, -0.7734244, -0.7866886
 423600492, 1, 0.008715863, 1.594331, 0.8236097, -1.615994, -0.01209213, -1.623886, -0.2064715, 1.345972, 0.0954812, -1.623359
 423700452, 0, -0.2718907, -0.3021048, 0.176643, 0.2044402, 0.1244065, -0.7179804, -0.7047705, 0.7529944, -0.7664408, -0.7817468
 423700452, 1, 0.02547066, 1.621837, 0.8218095, -1.642391, 0.004346048, -1.649368, -0.1931273, 1.375773, 0.0803394, -1.648942
 423800412, 0, -0.2718907, -0.3021048, 0.176643, 0.2044402, 0.1244065, -0.7179804, -0.7047705, 0.7529944, -0.7664408, -0.7817468
 423800412, 1, 0.02547066, 1.621837, 0.8218095, -1.642391, 0.004346048, -1.649368, -0.1931273, 1.375773, 0.0803394, -1.648942
 423900372, 0, -0.2570685, -0.2874287, 0.1615322, 0.2184106, 0.138916, -0.7222248, -0.7095847, 0.7553551, -0.7610202, -0.7779862
 423900372, 1, 0.03804024, 1.627694, 0.8127459, -1.647207, 0.01687122, -1.653419, -0.1811201, 1.385685, 0.06801306, -1.653075
 424000332, 0, -0.2570685, -0.2874287, 0.1615322, 0.2184106, 0.138916, -0.7222248, -0.7095847, 0.7553551, -0.7610202, -0.7779862
 424000332, 1, 0.03804024, 1.627694, 0.8127459, -1.647207, 0.01687122, -1.653419, -0.1811201, 1.385685, 0.06801306, -1.653075
 424100292, 0, -0.2452229, -0.2757201, 0.1493942, 0.229859, 0.1507519, -0.7261072, -0.7139205, 0.7577322, -0.757099, -0.7754199
 424100292, 1, 0.04862353, 1.641248, 0.8096131, -1.660007, 0.02730452, -1.66562, -0.1721748, 1.401292, 0.05819846, -1.665341
 424200252, 0, -0.2452229, -0.2757201, 0.1493942, 0.229859, 0.1507519, -0.7261072, -0.7139205, 0.7577322, -0.757099, -0.7754199
 424200252, 1, 0.04862353, 1.641248, 0.8096131, -1.660007, 0.02730452, -1.66562, -0.1721748, 1.401292, 0.05819846, -1.665341
 424300212, 0, -0.2358919, -0.2665171, 0.1397716, 0.239158, 0.1603135, -0.7296511, -0.71782, 0.7600908, -0.7544174, -0.7738334
 424300212, 1, 0.0580781, 1.672054, 0.8165699, -1.6904, 0.03638089, -1.695578, -0.1667085, 1.430978, 0.05065345, -1.69535
 424400172, 0, -0.2358919, -0.2665171, 0.1397716, 0.239158, 0.1603135, -0.7296511, -0.71782, 0.7600908, -0.7544174, -0.7738334
 424400172, 1, 0.0580781, 1.672054, 0.8165699, -1.6904, 0.03638089, -1.695578, -0.1667085, 1.430978, 0.05065345, -1.69535
 424500132, 0, -0.2285213, -0.259266, 0.1321144, 0.2467612, 0.1680848, -0.7328963, -0.7213445, 0.7623998, -0.7526727, -0.7729794
 424500132, 1, 0.06368831, 1.660484, 0.8051202, -1.678166, 0.0421567, -1.682927, -0.1594331, 1.423458, 0.04422364, -1.68274
 424600925, 0, -0.2285213, -0.259266, 0.1321144, 0.2467612, 0.1680848, -0.7328963, -0.7213445, 0.7623998, -0.7526727, -0.7729794
 424600925, 1, 0.06368831, 1.660484, 0.8051202, -1.678166, 0.0421567, -1.682927, -0.1594331, 1.423458, 0.04422364, -1.68274
 424700885, 0, -0.2224158, -0.2531397, 0.1261379, 0.251381, 0.1730993, -0.7326856, -0.7213753, 0.761412, -0.748798, -0.769676
 424700885, 1, 0.06820336, 1.664899, 0.8030676, -1.682239, 0.04662574, -1.686738, -0.1554317, 1.428965, 0.03994672, -1.686579
 424800845, 0, -0.2224158, -0.2531397, 0.1261379, 0.251381, 0.1730993, -0.7326856, -0.7213753, 0.761412, -0.748798, -0.769676
 424800845, 1, 0.06820336, 1.664899, 0.8030676, -1.682239, 0.04662574, -1.686738, -0.1554317, 1.428965, 0.03994672, -1.686579
 424900805, 0, -0.217362, -0.247882, 0.1217613, 0.2525915, 0.1750345, -0.7279966, -0.7169018, 0.756077, -0.741807, -0.7628982
 424900805, 1, 0.06976448, 1.650781, 0.794192, -1.667782, 0.04837545, -1.672108, -0.151935, 1.417696, 0.03744425, -1.671965
 425000765, 0, -0.217362, -0.247882, 0.1217613, 0.2525915, 0.1750345, -0.7279966, -0.7169018, 0.756077, -0.741807, -0.7628982
 425000765, 1, 0.06976448, 1.650781, 0.794192, -1.667782, 0.04837545, -1.672108, -0.151935, 1.417696, 0.03744425, -1.671965
 425100725, 0, -0.2132407, -0.2434379, 0.1186704, 0.2513873, 0.1747549, -0.7203876, -0.7094817, 0.7479389, -0.7329334, -0.7539809
 425100725, 1, 0.06993213, 1.639763, 0.7882774, -1.656593, 0.04868764, -1.660851, -0.1502758, 1.408484, 0.03655348, -1.660712
 425200685, 0, -0.2132407, -0.2434379, 0.1186704, 0.2513873, 0.1747549, -0.7203876, -0.7094817, 0.7479389, -0.7329334, -0.7539809
 425200685, 1, 0.06993213, 1.639763, 0.7882774, -1.656593, 0.04868764, -1.660851, -0.1502758, 1.408484, 0.03655348, -1.660712
 425300645, 0, -0.2097207, -0.2394694, 0.1165594, 0.2479362, 0.1724624, -0.7097045, -0.6989744, 0.7368013, -0.7218477, -0.7426172
 425300645, 1, 0.06836259, 1.620101, 0.7795268, -1.636793, 0.04737115, -1.641046, -0.1492178, 1.391305, 0.03685372, -1.640904
 425400605, 0, -0.2097207, -0.2394694, 0.1165594, 0.2479362, 0.1724624, -0.7097045, -0.6989744, 0.7368013, -0.7218477, -0.7426172
 425400605, 1, 0.06836259, 1.620101, 0.7795268, -1.636793, 0.04737115, -1.641046, -0.1492178, 1.391305, 0.03685372, -1.640904
 425500565, 0, -0.2067745, -0.2359763, 0.1153166, 0.2426466, 0.1685081, -0.6966153, -0.6860466, 0.7233291, -0.7090929, -0.7293913
 425500565, 1, 0.06554209, 1.600533, 0.7720317, -1.6172, 0.04479926, -1.62153, -0.1494464, 1.37371, 0.03842499, -1.621376
 425600525, 0, -0.2067745, -0.2359763, 0.1153166, 0.2426466, 0.1685081, -0.6966153, -0.6860466, 0.7233291, -0.7090929, -0.7293913
 425600525, 1, 0.06554209, 1.600533, 0.7720317, -1.6172, 0.04479926, -1.62153, -0.1494464, 1.37371, 0.03842499, -1.621376
 425700485, 0, -0.2040768, -0.2326423, 0.1145928, 0.2359052, 0.1632783, -0.6813514, -0.6709419, 0.7077127, -0.6946659, -0.7143446
 425700485, 1, 0.06139247, 1.56544, 0.7577164, -1.581982, 0.04109769, -1.586389, -0.1489314, 1.342515, 0.04032461, -1.58622
 425800445, 0, -0.2040768, -0.2326423, 0.1145928, 0.2359052, 0.1632783, -0.6813514, -0.6709419, 0.7077127, -0.6946659, -0.7143446
 425800445, 1, 0.06139247, 1.56544, 0.7577164, -1.581982, 0.04109769, -1.586389, -0.1489314, 1.342515, 0.04032461, -1.58622
 425900405, 0, -0.2019545, -0.229854, 0.114529, 0.2282854, 0.1572004, -0.6653422, -0.655072, 0.6914238, -0.6799629, -0.6989239
 425900405, 1, 0.05650392, 1.531658, 0.7447984, -1.548161, 0.03663815, -1.552699, -0.1493461, 1.312132, 0.04305721, -1.55251
 426000365, 0, -0.2019545, -0.229854, 0.114529, 0.2282854, 0.1572004, -0.6653422, -0.655072, 0.6914238, -0.6799629, -0.6989239
 426000365, 1, 0.05650392, 1.531658, 0.7447984, -1.548161, 0.03663815, -1.552699, -0.1493461, 1.312132, 0.04305721, -1.55251
 426100325, 0, -0.2001486, -0.2273567, 0.114856, 0.220055, 0.1505478, -0.6487026, -0.6385613, 0.6745443, -0.6649233, -0.6831001
 426100325, 1, 0.05128816, 1.506684, 0.736792, -1.5233, 0.03173551, -1.528036, -0.1512835, 1.289034, 0.04669674, -1.527822
 426200285, 0, -0.2001486, -0.2273567, 0.114856, 0.220055, 0.1505478, -0.6487026, -0.6385613, 0.6745443, -0.6649233, -0.6831001
 426200285, 1, 0.05128816, 1.506684, 0.736792, -1.5233, 0.03173551, -1.528036, -0.1512835, 1.289034, 0.04669674, -1.527822
 426300245, 0, -0.1984698, -0.2249276, 0.115489, 0.2108962, 0.1430854, -0.6306298, -0.6206173, 0.656247, -0.6487594, -0.6660575
 426300245, 1, 0.04504286, 1.455462, 0.7160817, -1.471914, 0.02614358, -1.476776, -0.150724, 1.243428, 0.04966043, -1.476538
 426400205, 0, -0.1984698, -0.2249276, 0.115489, 0.2108962, 0.1430854, -0.6306298, -0.6206173, 0.656247, -0.6487594, -0.6660575
 426400205, 1, 0.04504286, 1.455462, 0.7160817, -1.471914, 0.02614358, -1.476776, -0.150724, 1.243428, 0.04966043, -1.476538
 426500165, 0, -0.1969752, -0.2226735, 0.1163317, 0.2014629, 0.1353573, -0.61233, -0.6024398, 0.6377458, -0.6325167, -0.6489055
 426500165, 1, 0.03879619, 1.417556, 0.7023215, -1.434031, 0.0203763, -1.439088, -0.1519646, 1.209033, 0.05349651, -1.438823
 426600125, 0, -0.1969752, -0.2226735, 0.1163317, 0.2014629, 0.1353573, -0.61233, -0.6024398, 0.6377458, -0.6325167, -0.6489055
 426600125, 1, 0.03879619, 1.417556, 0.7023215, -1.434031, 0.0203763, -1.439088, -0.1519646, 1.209033, 0.05349651, -1.438823
 426700918, 0, -0.1957105, -0.2206439, 0.1174189, 0.1917669, 0.127365, -0.5938848, -0.5841084, 0.6191285, -0.6162915, -0.6317407
 426700918, 1, 0.03234027, 1.391497, 0.6949455, -1.408181, 0.01424448, -1.41351, -0.1550184, 1.184531, 0.05831911, -1.413211
 426800878, 0, -0.1957105, -0.2206439, 0.1174189, 0.1917669, 0.127365, -0.5938848, -0.5841084, 0.6191285, -0.6162915, -0.6317407
 426800878, 1, 0.03234027, 1.391497, 0.6949455, -1.408181, 0.01424448, -1.41351, -0.1550184, 1.184531, 0.05831911, -1.413211
 426900838, 0, -0.1963409, -0.2207027, 0.1197903, 0.1832533, 0.1200342, -0.5800248, -0.5702717, 0.6053402, -0.6050573, -0.6196494
 426900838, 1, 0.02567861, 1.341991, 0.6755331, -1.358573, 0.008212671, -1.364062, -0.1551149, 1.140205, 0.06181616, -1.363737
 427000798, 0, -0.1963409, -0.2207027, 0.1197903, 0.1832533, 0.1200342, -0.5800248, -0.5702717, 0.6053402, -0.6050573, -0.6196494
 427000798, 1, 0.02567861, 1.341991, 0.6755331, -1.358573, 0.008212671, -1.364062, -0.1551149, 1.140205, 0.06181616, -1.363737
 427100758, 0, -0.1946642, -0.2181832, 0.1207073, 0.1728003, 0.1114743, -0.5597187, -0.5501021, 0.5848085, -0.5870228, -0.6006076
 427100758, 1, 0.01905021, 1.299886, 0.6599505, -1.316466, 0.002117519, -1.322153, -0.1561771, 1.102123, 0.06576364, -1.321799
 427200718, 0, -0.1946642, -0.2181832, 0.1207073, 0.1728003, 0.1114743, -0.5597187, -0.5501021, 0.5848085, -0.5870228, -0.6006076
 427200718, 1, 0.01905021, 1.299886, 0.6599505, -1.316466, 0.002117519, -1.322153, -0.1561771, 1.102123, 0.06576364, -1.321799
 427300678, 0, -0.1933405, -0.2160524, 0.1218653, 0.1625603, 0.1030315, -0.5402542, -0.5307572, 0.5651639, -0.5699077, -0.5824998
 427300678, 1, 0.01255533, 1.251636, 0.6410331, -1.268117, -0.003763509, -1.27396, -0.1562735, 1.05892, 0.06917426, -1.273581
 427400638, 0, -0.1933405, -0.2160524, 0.1218653, 0.1625603, 0.1030315, -0.5402542, -0.5307572, 0.5651639, -0.5699077, -0.5824998
 427400638, 1, 0.01255533, 1.251636, 0.6410331, -1.268117, -0.003763509, -1.27396, -0.1562735, 1.05892, 0.06917426, -1.273581
 427500598, 0, -0.1921428, -0.2140743, 0.123066, 0.1525933, 0.0947975, -0.5214303, -0.5120457, 0.5461761, -0.5534057, -0.5650299
