Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 369000674, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369000674, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 369100634, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369100634, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 369200594, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369200594, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 369300554, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369300554, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 369400514, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369400514, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 369500474, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369500474, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 369600434, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369600434, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 369700394, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369700394, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 369800354, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369800354, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 369900314, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 369900314, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370000274, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370000274, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370100234, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370100234, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370200194, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370200194, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370300154, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370300154, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370400114, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370400114, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370500907, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370500907, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370600867, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370600867, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370700827, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370700827, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370800787, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370800787, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 370900747, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 370900747, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371000707, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371000707, 1, 0.31, 0.31, 0.3, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371100667, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371100667, 1, 0.31, 0.31, 0.3, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371200627, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371200627, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371300587, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371300587, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371400547, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371400547, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371500507, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371500507, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371600467, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371600467, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371700427, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371700427, 1, 0.31, 0.31, 0.3, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371800387, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371800387, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 371900347, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 371900347, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372000307, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372000307, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372100267, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372100267, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372200227, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372200227, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372300187, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372300187, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372400147, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372400147, 1, 0.31, 0.31, 0.3, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372500107, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372500107, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372600900, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372600900, 1, 0.32, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372700860, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372700860, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372800820, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372800820, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 372900780, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 372900780, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373000740, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373000740, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373100700, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373100700, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373200660, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373200660, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373300620, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373300620, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373400580, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373400580, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373500540, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373500540, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373600500, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373600500, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373700460, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373700460, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373800420, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373800420, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 373900380, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 373900380, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374000340, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374000340, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374100300, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374100300, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374200260, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374200260, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374300220, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374300220, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374400180, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374400180, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374500140, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374500140, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374600100, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374600100, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374700893, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374700893, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374800853, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374800853, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 374900813, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 374900813, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 375000773, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375000773, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 375100733, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375100733, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 375200693, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375200693, 1, 0.31, 0.31, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 375300653, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375300653, 1, 0.31, 0.31, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 375400613, 0, 0.02, 0.06, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375400613, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 375500573, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375500573, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 375600533, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375600533, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 375700493, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375700493, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 375800453, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375800453, 1, 0.31, 0.31, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 375900413, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 375900413, 1, 0.31, 0.31, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 376000373, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 376000373, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 376100333, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 376100333, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 376200293, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 376200293, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 376300253, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 376300253, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 376400213, 0, 0.02, 0.07, 0, 0, 0, 311, 16, 394, -1, -2, 1, 0, 0, 0
 376400213, 1, 0.31, 0.32, 0.31, 0, 0, 309, 17, 395, 0, -1, 1, 0, 0, 0
 376500173, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 376500173, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 376600133, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 376600133, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 376700926, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 376700926, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 376800886, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 376800886, 1, 0.32, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 376900846, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 376900846, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377000806, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377000806, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377100766, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377100766, 1, 0.32, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377200726, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377200726, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377300686, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377300686, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377400646, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377400646, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377500606, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377500606, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377600566, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377600566, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377700526, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377700526, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377800486, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377800486, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 377900446, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 377900446, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378000406, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378000406, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378100366, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378100366, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378200326, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378200326, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378300286, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378300286, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378400246, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378400246, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378500206, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378500206, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378600166, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378600166, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378700126, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378700126, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378800919, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378800919, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 378900879, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 378900879, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379000839, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379000839, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379100799, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379100799, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379200759, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379200759, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379300719, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379300719, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379400679, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379400679, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379500639, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379500639, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379600599, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379600599, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379700559, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379700559, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379800519, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379800519, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 379900479, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 379900479, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380000439, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380000439, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380100399, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380100399, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380200359, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380200359, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380300319, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380300319, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380400279, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380400279, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380500239, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380500239, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380600199, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380600199, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380700159, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380700159, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380800119, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380800119, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 380900912, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 380900912, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 381000872, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 381000872, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 381100832, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 381100832, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 381200792, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 381200792, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 381300752, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 381300752, 1, 0.32, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 381400712, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 381400712, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
 381500672, 0, 0.02, 0.07, 0, 0, 0, 312, 16, 394, -1, -2, 1, 0, 0, 0
 381500672, 1, 0.31, 0.32, 0.31, 0, 0, 310, 17, 395, 0, -1, 1, 0, 0, 0
