Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 422100259, 1, -3.908594, 94840.82, 31.4, 0, 422100, 0, 25.33701, 1
 422200219, 0, -4.00713, 94841.57, 31.4, 0, 422200, 0, 25.33701, 1
 422200219, 1, -3.930491, 94841.09, 31.4, 0, 422200, 0, 25.33701, 1
 422300179, 0, -4.00713, 94841.57, 31.4, 0, 422300, 0, 25.33701, 1
 422300179, 1, -3.946913, 94841.27, 31.4, 0, 422300, 0, 25.33701, 1
 422400139, 0, -4.00713, 94841.57, 31.4, 0, 422400, 0, 25.33701, 1
 422400139, 1, -3.974284, 94841.54, 31.4, 0, 422400, 0, 25.33701, 1
 422500099, 0, -4.00713, 94841.57, 31.4, 0, 422500, 0, 25.33701, 1
 422500099, 1, -3.908594, 94840.82, 31.4, 0, 422500, 0, 25.33701, 1
 422600892, 0, -4.00713, 94841.57, 31.4, 0, 422600, 0, 25.33701, 1
 422600892, 1, -3.870274, 94840.46, 31.4, 0, 422600, 0, 25.33701, 1
 422700852, 0, -4.00713, 94841.57, 31.4, 0, 422700, 0, 25.33701, 1
 422700852, 1, -3.974284, 94841.54, 31.4, 0, 422700, 0, 25.33701, 1
 422800812, 0, -4.00713, 94841.57, 31.4, 0, 422800, 0, 25.33701, 1
 422800812, 1, -4.176831, 94843.77, 31.4, 0, 422800, 0, 25.33701, 1
 422900772, 0, -4.00713, 94841.57, 31.4, 0, 422900, 0, 25.33701, 1
 422900772, 1, -3.788161, 94839.55, 31.4, 0, 422900, 0, 25.33701, 1
 423000732, 0, -4.00713, 94841.57, 31.4, 0, 423000, 0, 25.33701, 1
 423000732, 1, -3.96881, 94841.48, 31.4, 0, 423000, 0, 25.33701, 1
 423100692, 0, -4.00713, 94841.57, 31.4, 0, 423100, 0, 25.33701, 1
 423100692, 1, -4.029027, 94842.18, 31.4, 0, 423100, 0, 25.33701, 1
 423200652, 0, -4.00713, 94841.57, 31.4, 0, 423200, 0, 25.33701, 1
 423200652, 1, -3.930491, 94841.06, 31.4, 0, 423200, 0, 25.33701, 1
 423300612, 0, -4.00713, 94841.57, 31.4, 0, 423300, 0, 25.33701, 1
 423300612, 1, -4.116614, 94843.08, 31.4, 0, 423300, 0, 25.33701, 1
 423400572, 0, -4.00713, 94841.57, 31.4, 0, 423400, 0, 25.33701, 1
 423400572, 1, -4.100192, 94842.92, 31.4, 0, 423400, 0, 25.33701, 1
 423500532, 0, -4.00713, 94841.57, 31.4, 0, 423500, 0, 25.33701, 1
 423500532, 1, -3.96881, 94841.48, 31.4, 0, 423500, 0, 25.33701, 1
 423600492, 0, -4.00713, 94841.57, 31.4, 0, 423600, 0, 25.33701, 1
 423600492, 1, -4.160408, 94843.56, 31.4, 0, 423600, 0, 25.33701, 1
 423700452, 0, -4.00713, 94841.57, 31.4, 0, 423700, 0, 25.33701, 1
 423700452, 1, -3.886697, 94840.61, 31.4, 0, 423700, 0, 25.33701, 1
 423800412, 0, -4.00713, 94841.57, 31.4, 0, 423800, 0, 25.33701, 1
 423800412, 1, -3.799109, 94839.65, 31.4, 0, 423800, 0, 25.33701, 1
 423900372, 0, -4.00713, 94841.57, 31.4, 0, 423900, 0, 25.33701, 1
 423900372, 1, -3.930491, 94841.09, 31.4, 0, 423900, 0, 25.33701, 1
 424000332, 0, -4.00713, 94841.57, 31.4, 0, 424000, 0, 25.33701, 1
 424000332, 1, -3.963336, 94841.42, 31.4, 0, 424000, 0, 25.33701, 1
 424100292, 0, -4.00713, 94841.57, 31.4, 0, 424100, 0, 25.33701, 1
 424100292, 1, -4.154934, 94843.5, 31.4, 0, 424100, 0, 25.33701, 1
 424200252, 0, -4.00713, 94841.57, 31.4, 0, 424200, 0, 25.33701, 1
 424200252, 1, -3.886697, 94840.58, 31.4, 0, 424200, 0, 25.33701, 1
 424300212, 0, -4.00713, 94841.57, 31.4, 0, 424300, 0, 25.33701, 1
 424300212, 1, -3.897645, 94840.73, 31.4, 0, 424300, 0, 25.33701, 1
 424400172, 0, -4.00713, 94841.57, 31.4, 0, 424400, 0, 25.33701, 1
 424400172, 1, -3.96881, 94841.48, 31.4, 0, 424400, 0, 25.33701, 1
 424500132, 0, -4.00713, 94841.57, 31.4, 0, 424500, 0, 25.33701, 1
 424500132, 1, -3.963336, 94841.42, 31.4, 0, 424500, 0, 25.33701, 1
 424600925, 0, -4.00713, 94841.57, 31.4, 0, 424600, 0, 25.33701, 1
 424600925, 1, -4.127563, 94843.23, 31.4, 0, 424600, 0, 25.33701, 1
 424700885, 0, -4.00713, 94841.57, 31.4, 0, 424700, 0, 25.33701, 1
 424700885, 1, -4.045449, 94842.33, 31.4, 0, 424700, 0, 25.33701, 1
 424800845, 0, -4.00713, 94841.57, 31.4, 0, 424800, 0, 25.33701, 1
 424800845, 1, -3.886697, 94840.58, 31.4, 0, 424800, 0, 25.33701, 1
 424900805, 0, -4.00713, 94841.57, 31.4, 0, 424900, 0, 25.33701, 1
 424900805, 1, -3.815532, 94839.83, 31.4, 0, 424900, 0, 25.33701, 1
 425000765, 0, -4.00713, 94841.57, 31.4, 0, 425000, 0, 25.33701, 1
 425000765, 1, -3.908594, 94840.82, 31.4, 0, 425000, 0, 25.33701, 1
 425100725, 0, -4.00713, 94841.57, 31.4, 0, 425100, 0, 25.33701, 1
 425100725, 1, -3.90312, 94840.8, 31.4, 0, 425100, 0, 25.33701, 1
 425200685, 0, -4.00713, 94841.57, 31.4, 0, 425200, 0, 25.33701, 1
 425200685, 1, -3.777212, 94839.41, 31.4, 0, 425200, 0, 25.33701, 1
 425300645, 0, -4.00713, 94841.57, 31.4, 0, 425300, 0, 25.33701, 1
 425300645, 1, -3.886697, 94840.58, 31.4, 0, 425300, 0, 25.33701, 1
 425400605, 0, -4.00713, 94841.57, 31.4, 0, 425400, 0, 25.33701, 1
 425400605, 1, -3.985233, 94841.7, 31.4, 0, 425400, 0, 25.33701, 1
 425500565, 0, -4.00713, 94841.57, 31.4, 0, 425500, 0, 25.33701, 1
 425500565, 1, -4.149459, 94843.47, 31.4, 0, 425500, 0, 25.33701, 1
 425600525, 0, -4.00713, 94841.57, 31.4, 0, 425600, 0, 25.33701, 1
 425600525, 1, -3.821006, 94839.91, 31.4, 0, 425600, 0, 25.33701, 1
 425700485, 0, -4.00713, 94841.57, 31.4, 0, 425700, 0, 25.33701, 1
 425700485, 1, -4.154934, 94843.5, 31.4, 0, 425700, 0, 25.33701, 1
 425800445, 0, -4.00713, 94841.57, 31.4, 0, 425800, 0, 25.33701, 1
 425800445, 1, -3.974284, 94841.57, 31.4, 0, 425800, 0, 25.33701, 1
 425900405, 0, -4.00713, 94841.57, 31.4, 0, 425900, 0, 25.33701, 1
 425900405, 1, -3.853852, 94840.25, 31.4, 0, 425900, 0, 25.33701, 1
 426000365, 0, -4.00713, 94841.57, 31.4, 0, 426000, 0, 25.33701, 1
 426000365, 1, -4.078295, 94842.72, 31.4, 0, 426000, 0, 25.33701, 1
 426100325, 0, -4.00713, 94841.57, 31.4, 0, 426100, 0, 25.33701, 1
 426100325, 1, -3.815532, 94839.86, 31.4, 0, 426100, 0, 25.33701, 1
 426200285, 0, -4.00713, 94841.57, 31.4, 0, 426200, 0, 25.33701, 1
 426200285, 1, -3.788161, 94839.55, 31.4, 0, 426200, 0, 25.33701, 1
 426300245, 0, -4.00713, 94841.57, 31.4, 0, 426300, 0, 25.33701, 1
 426300245, 1, -3.799109, 94839.65, 31.4, 0, 426300, 0, 25.33701, 1
 426400205, 0, -4.00713, 94841.57, 31.4, 0, 426400, 0, 25.33701, 1
 426400205, 1, -4.149459, 94843.47, 31.4, 0, 426400, 0, 25.33701, 1
 426500165, 0, -4.00713, 94841.57, 31.4, 0, 426500, 0, 25.33701, 1
 426500165, 1, -4.133037, 94843.29, 31.4, 0, 426500, 0, 25.33701, 1
 426600125, 0, -4.00713, 94841.57, 31.4, 0, 426600, 0, 25.33701, 1
 426600125, 1, -3.848377, 94840.19, 31.4, 0, 426600, 0, 25.33701, 1
 426700918, 0, -4.00713, 94841.57, 31.4, 0, 426700, 0, 25.33701, 1
 426700918, 1, -3.946913, 94841.27, 31.4, 0, 426700, 0, 25.33701, 1
 426800878, 0, -4.00713, 94841.57, 31.4, 0, 426800, 0, 25.33701, 1
 426800878, 1, -3.842903, 94840.13, 31.4, 0, 426800, 0, 25.33701, 1
 426900838, 0, -4.00713, 94841.57, 31.4, 0, 426900, 0, 25.33701, 1
 426900838, 1, -4.023552, 94842.12, 31.4, 0, 426900, 0, 25.33701, 1
 427000798, 0, -4.00713, 94841.57, 31.4, 0, 427000, 0, 25.33701, 1
 427000798, 1, -3.82648, 94839.98, 31.4, 0, 427000, 0, 25.33701, 1
 427100758, 0, -4.00713, 94841.57, 31.4, 0, 427100, 0, 25.33701, 1
 427100758, 1, -4.165882, 94843.62, 31.4, 0, 427100, 0, 25.33701, 1
 427200718, 0, -4.00713, 94841.57, 31.4, 0, 427200, 0, 25.33701, 1
 427200718, 1, -4.023552, 94842.12, 31.4, 0, 427200, 0, 25.33701, 1
 427300678, 0, -4.00713, 94841.57, 31.4, 0, 427300, 0, 25.33701, 1
 427300678, 1, -3.952388, 94841.3, 31.4, 0, 427300, 0, 25.33701, 1
 427400638, 0, -4.00713, 94841.57, 31.4, 0, 427400, 0, 25.33701, 1
 427400638, 1, -4.133037, 94843.29, 31.4, 0, 427400, 0, 25.33701, 1
 427500598, 0, -4.00713, 94841.57, 31.4, 0, 427500, 0, 25.33701, 1
 427500598, 1, -3.859326, 94840.31, 31.4, 0, 427500, 0, 25.33701, 1
 427600558, 0, -4.00713, 94841.57, 31.4, 0, 427600, 0, 25.33701, 1
 427600558, 1, -3.974284, 94841.54, 31.4, 0, 427600, 0, 25.33701, 1
 427700518, 0, -4.00713, 94841.57, 31.4, 0, 427700, 0, 25.33701, 1
 427700518, 1, -3.842903, 94840.13, 31.4, 0, 427700, 0, 25.33701, 1
 427800478, 0, -4.00713, 94841.57, 31.4, 0, 427800, 0, 25.33701, 1
 427800478, 1, -4.061872, 94842.54, 31.4, 0, 427800, 0, 25.33701, 1
 427900438, 0, -4.00713, 94841.57, 31.4, 0, 427900, 0, 25.33701, 1
 427900438, 1, -3.985233, 94841.7, 31.4, 0, 427900, 0, 25.33701, 1
 428000398, 0, -4.00713, 94841.57, 31.4, 0, 428000, 0, 25.33701, 1
 428000398, 1, -4.039975, 94842.27, 31.4, 0, 428000, 0, 25.33701, 1
 428100358, 0, -4.00713, 94841.57, 31.4, 0, 428100, 0, 25.33701, 1
 428100358, 1, -4.045449, 94842.33, 31.4, 0, 428100, 0, 25.33701, 1
 428200318, 0, -4.00713, 94841.57, 31.4, 0, 428200, 0, 25.33701, 1
 428200318, 1, -3.886697, 94840.61, 31.4, 0, 428200, 0, 25.33701, 1
 428300278, 0, -4.00713, 94841.57, 31.4, 0, 428300, 0, 25.33701, 1
 428300278, 1, -3.930491, 94841.09, 31.4, 0, 428300, 0, 25.33701, 1
 428400238, 0, -4.00713, 94841.57, 31.4, 0, 428400, 0, 25.33701, 1
 428400238, 1, -4.100192, 94842.92, 31.4, 0, 428400, 0, 25.33701, 1
 428500198, 0, -4.00713, 94841.57, 31.4, 0, 428500, 0, 25.33701, 1
 428500198, 1, -3.974284, 94841.57, 31.4, 0, 428500, 0, 25.33701, 1
 428600158, 0, -4.00713, 94841.57, 31.4, 0, 428600, 0, 25.33701, 1
 428600158, 1, -4.018078, 94842.02, 31.4, 0, 428600, 0, 25.33701, 1
 428700118, 0, -4.00713, 94841.57, 31.4, 0, 428700, 0, 25.33701, 1
 428700118, 1, -3.979759, 94841.63, 31.4, 0, 428700, 0, 25.33701, 1
 428800911, 0, -4.00713, 94841.57, 31.4, 0, 428800, 0, 25.33701, 1
 428800911, 1, -4.154934, 94843.5, 31.4, 0, 428800, 0, 25.33701, 1
 428900871, 0, -4.00713, 94841.57, 31.4, 0, 428900, 0, 25.33701, 1
 428900871, 1, -4.029027, 94842.18, 31.4, 0, 428900, 0, 25.33701, 1
 429000831, 0, -4.00713, 94841.57, 31.4, 0, 429000, 0, 25.33701, 1
 429000831, 1, -3.886697, 94840.61, 31.4, 0, 429000, 0, 25.33701, 1
 429100791, 0, -4.00713, 94841.57, 31.4, 0, 429100, 0, 25.33701, 1
 429100791, 1, -4.083769, 94842.75, 31.4, 0, 429100, 0, 25.33701, 1
 429200751, 0, -4.00713, 94841.57, 31.4, 0, 429200, 0, 25.33701, 1
 429200751, 1, -3.914068, 94840.88, 31.4, 0, 429200, 0, 25.33701, 1
 429300711, 0, -4.00713, 94841.57, 31.4, 0, 429300, 0, 25.33701, 1
 429300711, 1, -4.122088, 94843.13, 31.4, 0, 429300, 0, 25.33701, 1
 429400671, 0, -4.00713, 94841.57, 31.4, 0, 429400, 0, 25.33701, 1
 429400671, 1, -3.897645, 94840.73, 31.4, 0, 429400, 0, 25.33701, 1
 429500631, 0, -4.00713, 94841.57, 31.4, 0, 429500, 0, 25.33701, 1
 429500631, 1, -3.815532, 94839.83, 31.4, 0, 429500, 0, 25.33701, 1
 429600591, 0, -4.00713, 94841.57, 31.4, 0, 429600, 0, 25.33701, 1
 429600591, 1, -4.018078, 94842.02, 31.4, 0, 429600, 0, 25.33701, 1
 429700551, 0, -4.00713, 94841.57, 31.4, 0, 429700, 0, 25.33701, 1
 429700551, 1, -4.056398, 94842.45, 31.4, 0, 429700, 0, 25.33701, 1
 429800511, 0, -4.00713, 94841.57, 31.4, 0, 429800, 0, 25.33701, 1
 429800511, 1, -4.029027, 94842.18, 31.4, 0, 429800, 0, 25.33701, 1
 429900471, 0, -4.00713, 94841.57, 31.4, 0, 429900, 0, 25.33701, 1
 429900471, 1, -4.171356, 94843.68, 31.4, 0, 429900, 0, 25.33701, 1
 430000431, 0, -4.00713, 94841.57, 31.4, 0, 430000, 0, 25.33701, 1
 430000431, 1, -4.122088, 94843.2, 31.4, 0, 430000, 0, 25.33701, 1
 430100391, 0, -4.00713, 94841.57, 31.4, 0, 430100, 0, 25.33701, 1
 430100391, 1, -3.886697, 94840.58, 31.4, 0, 430100, 0, 25.33701, 1
 430200351, 0, -4.00713, 94841.57, 31.4, 0, 430200, 0, 25.33701, 1
 430200351, 1, -3.804584, 94839.7, 31.4, 0, 430200, 0, 25.33701, 1
 430300311, 0, -4.00713, 94841.57, 31.4, 0, 430300, 0, 25.33701, 1
 430300311, 1, -3.996181, 94841.78, 31.4, 0, 430300, 0, 25.33701, 1
 430400271, 0, -4.00713, 94841.57, 31.4, 0, 430400, 0, 25.33701, 1
 430400271, 1, -4.078295, 94842.66, 31.4, 0, 430400, 0, 25.33701, 1
 430500231, 0, -4.00713, 94841.57, 31.4, 0, 430500, 0, 25.33701, 1
 430500231, 1, -3.935965, 94841.16, 31.4, 0, 430500, 0, 25.33701, 1
 430600191, 0, -4.00713, 94841.57, 31.4, 0, 430600, 0, 25.33701, 1
 430600191, 1, -4.07282, 94842.6, 31.4, 0, 430600, 0, 25.33701, 1
 430700151, 0, -4.00713, 94841.57, 31.4, 0, 430700, 0, 25.33701, 1
 430700151, 1, -3.897645, 94840.73, 31.4, 0, 430700, 0, 25.33701, 1
 430800111, 0, -4.00713, 94841.57, 31.4, 0, 430800, 0, 25.33701, 1
 430800111, 1, -4.105666, 94842.98, 31.4, 0, 430800, 0, 25.33701, 1
 430900904, 0, -4.00713, 94841.57, 31.4, 0, 430900, 0, 25.33701, 1
 430900904, 1, -3.930491, 94841.09, 31.4, 0, 430900, 0, 25.33701, 1
 431000864, 0, -4.00713, 94841.57, 31.4, 0, 431000, 0, 25.33701, 1
 431000864, 1, -4.00713, 94841.91, 31.4, 0, 431000, 0, 25.33701, 1
 431100824, 0, -4.00713, 94841.57, 31.4, 0, 431100, 0, 25.33701, 1
 431100824, 1, -3.881223, 94840.52, 31.4, 0, 431100, 0, 25.33701, 1
 431200784, 0, -4.00713, 94841.57, 31.4, 0, 431200, 0, 25.33701, 1
 431200784, 1, -4.160408, 94843.56, 31.4, 0, 431200, 0, 25.33701, 1
 431300744, 0, -4.00713, 94841.57, 31.4, 0, 431300, 0, 25.33701, 1
 431300744, 1, -3.919542, 94840.95, 31.4, 0, 431300, 0, 25.33701, 1
 431400704, 0, -4.00713, 94841.57, 31.4, 0, 431400, 0, 25.33701, 1
 431400704, 1, -3.919542, 94840.95, 31.4, 0, 431400, 0, 25.33701, 1
 431500664, 0, -4.00713, 94841.57, 31.4, 0, 431500, 0, 25.33701, 1
 431500664, 1, -3.946913, 94841.27, 31.4, 0, 431500, 0, 25.33701, 1
 431600624, 0, -4.00713, 94841.57, 31.4, 0, 431600, 0, 25.33701, 1
 431600624, 1, -4.138511, 94843.35, 31.4, 0, 431600, 0, 25.33701, 1
 431700584, 0, -4.00713, 94841.57, 31.4, 0, 431700, 0, 25.33701, 1
 431700584, 1, -4.078295, 94842.72, 31.4, 0, 431700, 0, 25.33701, 1
 431800544, 0, -4.00713, 94841.57, 31.4, 0, 431800, 0, 25.33701, 1
 431800544, 1, -4.165882, 94843.62, 31.4, 0, 431800, 0, 25.33701, 1
 431900504, 0, -4.00713, 94841.57, 31.4, 0, 431900, 0, 25.33701, 1
 431900504, 1, -4.061872, 94842.51, 31.4, 0, 431900, 0, 25.33701, 1
 432000464, 0, -4.00713, 94841.57, 31.4, 0, 432000, 0, 25.33701, 1
 432000464, 1, -3.766264, 94839.29, 31.4, 0, 432000, 0, 25.33701, 1
 432100424, 0, -4.00713, 94841.57, 31.4, 0, 432100, 0, 25.33701, 1
 432100424, 1, -4.061872, 94842.51, 31.4, 0, 432100, 0, 25.33701, 1
 432200384, 0, -4.00713, 94841.57, 31.4, 0, 432200, 0, 25.33701, 1
 432200384, 1, -3.848377, 94840.19, 31.4, 0, 432200, 0, 25.33701, 1
 432300344, 0, -4.00713, 94841.57, 31.4, 0, 432300, 0, 25.33701, 1
 432300344, 1, -4.127563, 94843.23, 31.4, 0, 432300, 0, 25.33701, 1
 432400304, 0, -4.00713, 94841.57, 31.4, 0, 432400, 0, 25.33701, 1
 432400304, 1, -3.979759, 94841.63, 31.4, 0, 432400, 0, 25.33701, 1
 432500264, 0, -4.00713, 94841.57, 31.4, 0, 432500, 0, 25.33701, 1
 432500264, 1, -4.045449, 94842.33, 31.4, 0, 432500, 0, 25.33701, 1
 432600224, 0, -4.00713, 94841.57, 31.4, 0, 432600, 0, 25.33701, 1
 432600224, 1, -3.930491, 94841.09, 31.4, 0, 432600, 0, 25.33701, 1
 432700184, 0, -4.00713, 94841.57, 31.4, 0, 432700, 0, 25.33701, 1
 432700184, 1, -3.831955, 94840.04, 31.4, 0, 432700, 0, 25.33701, 1
 432800144, 0, -4.00713, 94841.57, 31.4, 0, 432800, 0, 25.33701, 1
 432800144, 1, -4.100192, 94842.92, 31.4, 0, 432800, 0, 25.33701, 1
 432900104, 0, -4.00713, 94841.57, 31.4, 0, 432900, 0, 25.33701, 1
 432900104, 1, -4.143985, 94843.41, 31.4, 0, 432900, 0, 25.33701, 1
 433000897, 0, -4.00713, 94841.57, 31.4, 0, 433000, 0, 25.33701, 1
 433000897, 1, -3.897645, 94840.73, 31.4, 0, 433000, 0, 25.33701, 1
 433100857, 0, -4.00713, 94841.57, 31.4, 0, 433100, 0, 25.33701, 1
 433100857, 1, -4.078295, 94842.66, 31.4, 0, 433100, 0, 25.33701, 1
 433200817, 0, -4.00713, 94841.57, 31.4, 0, 433200, 0, 25.33701, 1
 433200817, 1, -4.00713, 94841.91, 31.4, 0, 433200, 0, 25.33701, 1
 433300777, 0, -4.00713, 94841.57, 31.4, 0, 433300, 0, 25.33701, 1
 433300777, 1, -3.870274, 94840.46, 31.4, 0, 433300, 0, 25.33701, 1
 433400737, 0, -4.00713, 94841.57, 31.4, 0, 433400, 0, 25.33701, 1
 433400737, 1, -4.050923, 94842.39, 31.4, 0, 433400, 0, 25.33701, 1
 433500697, 0, -4.00713, 94841.57, 31.4, 0, 433500, 0, 25.33701, 1
 433500697, 1, -4.001656, 94841.84, 31.4, 0, 433500, 0, 25.33701, 1
 433600657, 0, -4.00713, 94841.57, 31.4, 0, 433600, 0, 25.33701, 1
 433600657, 1, -4.078295, 94842.66, 31.4, 0, 433600, 0, 25.33701, 1
 433700617, 0, -4.00713, 94841.57, 31.4, 0, 433700, 0, 25.33701, 1
 433700617, 1, -3.935965, 94841.16, 31.4, 0, 433700, 0, 25.33701, 1
 433800577, 0, -4.00713, 94841.57, 31.4, 0, 433800, 0, 25.33701, 1
 433800577, 1, -4.127563, 94843.23, 31.4, 0, 433800, 0, 25.33701, 1
 433900537, 0, -4.00713, 94841.57, 31.4, 0, 433900, 0, 25.33701, 1
 433900537, 1, -4.050923, 94842.39, 31.4, 0, 433900, 0, 25.33701, 1
 434000497, 0, -4.00713, 94841.57, 31.4, 0, 434000, 0, 25.33701, 1
 434000497, 1, -3.974284, 94841.54, 31.4, 0, 434000, 0, 25.33701, 1
 434100457, 0, -4.00713, 94841.57, 31.4, 0, 434100, 0, 25.33701, 1
 434100457, 1, -3.782687, 94839.5, 31.4, 0, 434100, 0, 25.33701, 1
 434200417, 0, -4.00713, 94841.57, 31.4, 0, 434200, 0, 25.33701, 1
 434200417, 1, -3.974284, 94841.57, 31.4, 0, 434200, 0, 25.33701, 1
 434300377, 0, -4.00713, 94841.57, 31.4, 0, 434300, 0, 25.33701, 1
 434300377, 1, -3.897645, 94840.73, 31.4, 0, 434300, 0, 25.33701, 1
 434400337, 0, -4.00713, 94841.57, 31.4, 0, 434400, 0, 25.33701, 1
 434400337, 1, -4.105666, 94842.98, 31.4, 0, 434400, 0, 25.33701, 1
 434500297, 0, -4.00713, 94841.57, 31.4, 0, 434500, 0, 25.33701, 1
 434500297, 1, -4.045449, 94842.33, 31.4, 0, 434500, 0, 25.33701, 1
 434600257, 0, -4.00713, 94841.57, 31.4, 0, 434600, 0, 25.33701, 1
 434600257, 1, -3.979759, 94841.63, 31.4, 0, 434600, 0, 25.33701, 1
 434700217, 0, -4.00713, 94841.57, 31.4, 0, 434700, 0, 25.33701, 1
 434700217, 1, -4.029027, 94842.18, 31.4, 0, 434700, 0, 25.33701, 1
 434800177, 0, -4.00713, 94841.57, 31.4, 0, 434800, 0, 25.33701, 1
 434800177, 1, -3.859326, 94840.31, 31.4, 0, 434800, 0, 25.33701, 1
 434900137, 0, -4.00713, 94841.57, 31.4, 0, 434900, 0, 25.33701, 1
 434900137, 1, -3.837429, 94840.1, 31.4, 0, 434900, 0, 25.33701, 1
 435000930, 0, -4.00713, 94841.57, 31.4, 0, 435000, 0, 25.33701, 1
 435000930, 1, -4.116614, 94843.08, 31.4, 0, 435000, 0, 25.33701, 1
 435100890, 0, -4.00713, 94841.57, 31.4, 0, 435100, 0, 25.33701, 1
 435100890, 1, -4.160408, 94843.56, 31.4, 0, 435100, 0, 25.33701, 1
 435200850, 0, -4.00713, 94841.57, 31.4, 0, 435200, 0, 25.33701, 1
 435200850, 1, -3.974284, 94841.54, 31.4, 0, 435200, 0, 25.33701, 1
 435300810, 0, -4.00713, 94841.57, 31.4, 0, 435300, 0, 25.33701, 1
 435300810, 1, -3.821006, 94839.91, 31.4, 0, 435300, 0, 25.33701, 1
 435400770, 0, -4.00713, 94841.57, 31.4, 0, 435400, 0, 25.33701, 1
 435400770, 1, -3.974284, 94841.57, 31.4, 0, 435400, 0, 25.33701, 1
 435500730, 0, -4.00713, 94841.57, 31.4, 0, 435500, 0, 25.33701, 1
 435500730, 1, -3.842903, 94840.13, 31.4, 0, 435500, 0, 25.33701, 1
 435600690, 0, -4.00713, 94841.57, 31.4, 0, 435600, 0, 25.33701, 1
 435600690, 1, -3.941439, 94841.21, 31.4, 0, 435600, 0, 25.33701, 1
 435700650, 0, -4.00713, 94841.57, 31.4, 0, 435700, 0, 25.33701, 1
 435700650, 1, -4.160408, 94843.56, 31.4, 0, 435700, 0, 25.33701, 1
 435800610, 0, -4.00713, 94841.57, 31.4, 0, 435800, 0, 25.33701, 1
 435800610, 1, -3.974284, 94841.57, 31.4, 0, 435800, 0, 25.33701, 1
 435900570, 0, -4.00713, 94841.57, 31.4, 0, 435900, 0, 25.33701, 1
 435900570, 1, -3.859326, 94840.31, 31.4, 0, 435900, 0, 25.33701, 1
 436000530, 0, -4.00713, 94841.57, 31.4, 0, 436000, 0, 25.33701, 1
 436000530, 1, -4.023552, 94842.12, 31.4, 0, 436000, 0, 25.33701, 1
 436100490, 0, -4.00713, 94841.57, 31.4, 0, 436100, 0, 25.33701, 1
 436100490, 1, -4.127563, 94843.23, 31.4, 0, 436100, 0, 25.33701, 1
 436200450, 0, -4.00713, 94841.57, 31.4, 0, 436200, 0, 25.33701, 1
 436200450, 1, -3.908594, 94840.82, 31.4, 0, 436200, 0, 25.33701, 1
 436300410, 0, -4.00713, 94841.57, 31.4, 0, 436300, 0, 25.33701, 1
 436300410, 1, -4.094718, 94842.87, 31.4, 0, 436300, 0, 25.33701, 1
 436400370, 0, -4.00713, 94841.57, 31.4, 0, 436400, 0, 25.33701, 1
 436400370, 1, -3.974284, 94841.57, 31.4, 0, 436400, 0, 25.33701, 1
 436500330, 0, -4.00713, 94841.57, 31.4, 0, 436500, 0, 25.33701, 1
 436500330, 1, -3.985233, 94841.7, 31.4, 0, 436500, 0, 25.33701, 1
 436600290, 0, -4.00713, 94841.57, 31.4, 0, 436600, 0, 25.33701, 1
 436600290, 1, -3.8648, 94840.4, 31.4, 0, 436600, 0, 25.33701, 1
 436700250, 0, -4.00713, 94841.57, 31.4, 0, 436700, 0, 25.33701, 1
 436700250, 1, -3.848377, 94840.19, 31.4, 0, 436700, 0, 25.33701, 1
 436800210, 0, -4.00713, 94841.57, 31.4, 0, 436800, 0, 25.33701, 1
 436800210, 1, -4.07282, 94842.6, 31.4, 0, 436800, 0, 25.33701, 1
 436900170, 0, -4.00713, 94841.57, 31.4, 0, 436900, 0, 25.33701, 1
 436900170, 1, -4.089243, 94842.81, 31.4, 0, 436900, 0, 25.33701, 1
 437000130, 0, -4.00713, 94841.57, 31.4, 0, 437000, 0, 25.33701, 1
 437000130, 1, -3.821006, 94839.91, 31.4, 0, 437000, 0, 25.33701, 1
 437100923, 0, -4.00713, 94841.57, 31.4, 0, 437100, 0, 25.33701, 1
 437100923, 1, -3.804584, 94839.7, 31.4, 0, 437100, 0, 25.33701, 1
 437200883, 0, -4.00713, 94841.57, 31.4, 0, 437200, 0, 25.33701, 1
 437200883, 1, -3.8648, 94840.4, 31.4, 0, 437200, 0, 25.33701, 1
 437300843, 0, -4.00713, 94841.57, 31.4, 0, 437300, 0, 25.33701, 1
 437300843, 1, -4.07282, 94842.6, 31.4, 0, 437300, 0, 25.33701, 1
 437400803, 0, -4.00713, 94841.57, 31.4, 0, 437400, 0, 25.33701, 1
 437400803, 1, -4.143985, 94843.41, 31.4, 0, 437400, 0, 25.33701, 1
 437500763, 0, -4.00713, 94841.57, 31.4, 0, 437500, 0, 25.33701, 1
 437500763, 1, -4.078295, 94842.66, 31.4, 0, 437500, 0, 25.33701, 1
 437600723, 0, -4.00713, 94841.57, 31.4, 0, 437600, 0, 25.33701, 1
 437600723, 1, -4.083769, 94842.75, 31.4, 0, 437600, 0, 25.33701, 1
 437700683, 0, -4.00713, 94841.57, 31.4, 0, 437700, 0, 25.33701, 1
 437700683, 1, -4.105666, 94842.98, 31.4, 0, 437700, 0, 25.33701, 1
 437800643, 0, -4.00713, 94841.57, 31.4, 0, 437800, 0, 25.33701, 1
 437800643, 1, -3.788161, 94839.55, 31.4, 0, 437800, 0, 25.33701, 1
 437900603, 0, -4.00713, 94841.57, 31.4, 0, 437900, 0, 25.33701, 1
