Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 422900772, 1, 0.09, 0.01, 0.02, 0.03, 0, 0.01551833, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423000732, 0, 0.02, 0.07, 0, 0.03, 0, 0.01973222, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423000732, 1, 0.09, 0.01, 0.02, 0.03, 0, 0.01555051, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423100692, 0, 0.01, 0.06, 0, 0.03, 0, 0.01950421, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423100692, 1, 0.08, 0.01, 0.02, 0.03, 0, 0.01414687, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423200652, 0, 0.01, 0.06, 0, 0.03, 0, 0.01953955, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423200652, 1, 0.08, 0.01, 0.02, 0.03, 0, 0.01418444, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423300612, 0, 0.01, 0.05, 0, 0.03, 0, 0.01937547, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423300612, 1, 0.08, 0.01, 0.02, 0.03, 0, 0.01299129, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423400572, 0, 0.01, 0.05, 0, 0.03, 0, 0.01941074, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423400572, 1, 0.08, 0.01, 0.01, 0.03, 0, 0.0130308, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423500532, 0, 0, 0.05, 0, 0.03, 0, 0.01927631, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423500532, 1, 0.09, 0.02, 0.01, 0.04, 0, 0.01201477, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423600492, 0, 0, 0.05, 0, 0.03, 0, 0.01931197, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423600492, 1, 0.09, 0.02, 0.01, 0.04, 0, 0.01205461, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423700452, 0, 0, 0.04, 0, 0.03, 0, 0.01919335, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423700452, 1, 0.1, 0.02, 0.01, 0.04, 0, 0.01116084, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423800412, 0, 0, 0.04, 0, 0.03, 0, 0.01922936, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423800412, 1, 0.1, 0.02, 0.01, 0.04, 0, 0.01120528, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 423900372, 0, 0, 0.03, 0, 0.03, 0, 0.01912001, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 423900372, 1, 0.11, 0.02, 0.01, 0.04, 0, 0.01043825, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424000332, 0, 0, 0.03, 0, 0.03, 0, 0.01915584, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424000332, 1, 0.11, 0.02, 0, 0.04, 0, 0.0104851, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424100292, 0, 0, 0.03, 0, 0.03, 0, 0.01905252, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424100292, 1, 0.12, 0.02, 0, 0.04, 0, 0.009816143, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424200252, 0, 0, 0.03, 0, 0.03, 0, 0.01908847, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424200252, 1, 0.12, 0.02, 0, 0.04, 0, 0.009872491, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424300212, 0, 0, 0.03, 0, 0.03, 0, 0.01898943, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424300212, 1, 0.14, 0.02, 0, 0.05, 0, 0.009272815, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424400172, 0, 0, 0.03, 0, 0.03, 0, 0.01902551, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424400172, 1, 0.14, 0.02, 0, 0.05, 0, 0.009323079, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424500132, 0, 0, 0.02, 0, 0.03, 0, 0.01892981, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424500132, 1, 0.15, 0.02, 0, 0.05, 0, 0.008809691, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424600925, 0, 0, 0.02, 0, 0.03, 0, 0.01896602, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424600925, 1, 0.15, 0.02, 0, 0.05, 0, 0.008863686, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424700885, 0, 0, 0.02, 0, 0.03, 0, 0.01887296, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424700885, 1, 0.16, 0.02, 0, 0.05, 0, 0.008410652, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424800845, 0, 0, 0.02, 0, 0.03, 0, 0.01890926, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424800845, 1, 0.16, 0.02, 0, 0.05, 0, 0.00846382, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 424900805, 0, 0, 0.02, 0, 0.03, 0, 0.01881901, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 424900805, 1, 0.18, 0.02, 0, 0.05, 0, 0.008067258, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425000765, 0, 0, 0.02, 0, 0.03, 0, 0.01885544, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425000765, 1, 0.18, 0.02, 0.01, 0.05, 0, 0.008125684, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425100725, 0, 0, 0.01, 0, 0.03, 0, 0.0187669, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425100725, 1, 0.19, 0.02, 0.01, 0.05, 0, 0.007773237, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425200685, 0, 0, 0.01, 0, 0.03, 0, 0.01880346, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425200685, 1, 0.19, 0.02, 0.01, 0.05, 0, 0.007833725, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425300645, 0, 0, 0.01, 0, 0.03, 0, 0.0187168, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425300645, 1, 0.2, 0.02, 0.01, 0.05, 0, 0.007528321, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425400605, 0, 0, 0.01, 0, 0.03, 0, 0.01875344, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425400605, 1, 0.2, 0.02, 0.02, 0.05, 0, 0.0075856, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425500565, 0, 0, 0.01, 0, 0.03, 0, 0.01866855, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425500565, 1, 0.22, 0.02, 0.02, 0.05, 0, 0.007301468, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425600525, 0, 0, 0.01, 0, 0.03, 0, 0.01870539, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425600525, 1, 0.22, 0.02, 0.02, 0.05, 0, 0.00736589, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425700485, 0, 0, 0.01, 0, 0.03, 0, 0.01862251, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425700485, 1, 0.23, 0.02, 0.03, 0.06, 0, 0.007114932, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425800445, 0, 0, 0.01, 0, 0.03, 0, 0.01865946, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425800445, 1, 0.23, 0.02, 0.03, 0.06, 0, 0.007181075, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 425900405, 0, 0, 0.01, 0, 0.03, 0, 0.01857785, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 425900405, 1, 0.24, 0.02, 0.03, 0.06, 0, 0.006956297, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426000365, 0, 0, 0.01, 0, 0.03, 0, 0.01861481, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426000365, 1, 0.24, 0.02, 0.04, 0.06, 0, 0.007031214, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426100325, 0, 0, 0.01, 0, 0.03, 0, 0.01853423, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426100325, 1, 0.26, 0.02, 0.03, 0.06, 0, 0.006819728, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426200285, 0, 0, 0.01, 0, 0.03, 0, 0.01857132, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426200285, 1, 0.26, 0.02, 0.04, 0.06, 0, 0.006888993, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426300245, 0, 0, 0, 0, 0.03, 0, 0.01849229, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426300245, 1, 0.27, 0.02, 0.04, 0.06, 0, 0.006706081, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426400205, 0, 0, 0, 0, 0.03, 0, 0.01852948, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426400205, 1, 0.27, 0.02, 0.05, 0.06, 0, 0.006776682, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426500165, 0, 0, 0, 0, 0.03, 0, 0.01845158, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426500165, 1, 0.28, 0.02, 0.05, 0.06, 0, 0.006610675, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426600125, 0, 0, 0, 0, 0.03, 0, 0.01848887, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426600125, 1, 0.28, 0.02, 0.05, 0.06, 0, 0.006692071, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426700918, 0, 0, 0, 0, 0.03, 0, 0.01841919, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426700918, 1, 0.29, 0.02, 0.05, 0.06, 0, 0.006530975, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426800878, 0, 0, 0, 0, 0.03, 0, 0.0184561, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426800878, 1, 0.29, 0.02, 0.06, 0.06, 0, 0.006608405, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 426900838, 0, 0, 0, 0, 0.03, 0, 0.01837514, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 426900838, 1, 0.3, 0.01, 0.06, 0.06, 0, 0.006464845, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427000798, 0, 0, 0, 0, 0.03, 0, 0.01841263, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427000798, 1, 0.3, 0.01, 0.06, 0.06, 0, 0.006538909, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427100758, 0, 0, 0, 0, 0.03, 0, 0.01833683, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427100758, 1, 0.31, 0.01, 0.06, 0.06, 0, 0.006408751, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427200718, 0, 0, 0, 0, 0.03, 0, 0.01837442, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427200718, 1, 0.31, 0.01, 0.07, 0.06, 0, 0.006477674, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427300678, 0, 0, 0, 0, 0.03, 0, 0.01830051, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427300678, 1, 0.32, 0.01, 0.07, 0.06, 0, 0.006361304, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427400638, 0, 0, 0, 0, 0.03, 0, 0.0183382, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427400638, 1, 0.32, 0.01, 0.08, 0.06, 0, 0.006437074, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427500598, 0, 0, 0, 0, 0.03, 0, 0.01826547, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427500598, 1, 0.33, 0.01, 0.08, 0.06, 0, 0.006327853, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427600558, 0, 0, 0, 0, 0.03, 0, 0.01830333, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427600558, 1, 0.33, 0.01, 0.08, 0.06, 0, 0.006404296, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427700518, 0, 0, 0, 0, 0.03, 0, 0.01823201, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427700518, 1, 0.34, 0.01, 0.08, 0.06, 0, 0.006311269, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427800478, 0, 0, 0, 0, 0.03, 0, 0.01826997, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427800478, 1, 0.34, 0.01, 0.09, 0.06, 0, 0.00638246, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 427900438, 0, 0, 0, 0, 0.03, 0, 0.01819941, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 427900438, 1, 0.35, 0.01, 0.09, 0.06, 0, 0.006281204, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428000398, 0, 0, 0, 0, 0.03, 0, 0.01823664, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428000398, 1, 0.35, 0.01, 0.1, 0.06, 0, 0.006359109, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428100358, 0, 0, 0, 0, 0.03, 0, 0.0181675, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428100358, 1, 0.36, 0.01, 0.1, 0.06, 0, 0.006265131, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428200318, 0, 0, 0, 0, 0.03, 0, 0.0182056, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428200318, 1, 0.36, 0.01, 0.1, 0.06, 0, 0.006343035, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428300278, 0, 0, 0, 0, 0.03, 0, 0.01813664, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428300278, 1, 0.37, 0.01, 0.1, 0.06, 0, 0.006252659, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428400238, 0, 0, 0, 0, 0.03, 0, 0.01817483, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428400238, 1, 0.37, 0.01, 0.11, 0.06, 0, 0.006339228, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428500198, 0, 0, 0, 0, 0.03, 0, 0.01810665, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428500198, 1, 0.38, 0.01, 0.11, 0.06, 0, 0.006243423, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428600158, 0, 0, 0, 0, 0.03, 0, 0.01814494, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428600158, 1, 0.38, 0.01, 0.11, 0.06, 0, 0.006322017, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428700118, 0, 0, 0, 0, 0.03, 0, 0.01807758, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428700118, 1, 0.39, 0.01, 0.11, 0.06, 0, 0.006236962, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428800911, 0, 0, 0, 0, 0.03, 0, 0.01811597, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428800911, 1, 0.39, 0.01, 0.12, 0.06, 0, 0.00631541, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 428900871, 0, 0, 0, 0, 0.03, 0, 0.01804921, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 428900871, 1, 0.39, 0.01, 0.12, 0.06, 0, 0.006239298, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429000831, 0, 0, 0, 0, 0.03, 0, 0.01808768, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429000831, 1, 0.39, 0.01, 0.12, 0.06, 0, 0.006316573, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429100791, 0, 0, 0, 0, 0.03, 0, 0.01802216, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429100791, 1, 0.4, 0, 0.12, 0.06, 0, 0.006233527, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429200751, 0, 0, 0, 0, 0.03, 0, 0.01806073, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429200751, 1, 0.4, 0, 0.13, 0.06, 0, 0.006312632, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429300711, 0, 0, 0, 0, 0.03, 0, 0.01799565, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429300711, 1, 0.41, 0, 0.13, 0.06, 0, 0.006230846, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429400671, 0, 0, 0, 0, 0.03, 0, 0.01803431, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429400671, 1, 0.41, 0, 0.14, 0.06, 0, 0.006310027, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429500631, 0, 0, 0, 0, 0.03, 0, 0.01796997, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429500631, 1, 0.42, 0, 0.14, 0.06, 0, 0.006227035, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429600591, 0, 0, 0, 0, 0.03, 0, 0.01800872, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429600591, 1, 0.42, 0, 0.14, 0.06, 0, 0.006300094, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429700551, 0, 0, 0, 0, 0.03, 0, 0.0179454, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429700551, 1, 0.42, 0, 0.14, 0.06, 0, 0.006222158, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429800511, 0, 0, 0, 0, 0.03, 0, 0.01798429, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429800511, 1, 0.42, 0, 0.15, 0.06, 0, 0.00630155, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 429900471, 0, 0, 0, 0, 0.03, 0, 0.01792151, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 429900471, 1, 0.43, 0, 0.15, 0.06, 0, 0.006223395, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430000431, 0, 0, 0, 0, 0.03, 0, 0.0179605, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430000431, 1, 0.43, 0, 0.16, 0.06, 0, 0.006302759, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430100391, 0, 0, 0, 0, 0.03, 0, 0.01789824, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430100391, 1, 0.43, 0, 0.15, 0.06, 0, 0.006234811, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430200351, 0, 0, 0, 0, 0.03, 0, 0.01793723, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430200351, 1, 0.43, 0, 0.16, 0.06, 0, 0.006307831, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430300311, 0, 0, 0, 0, 0.03, 0, 0.01787588, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430300311, 1, 0.44, 0, 0.16, 0.06, 0, 0.006225721, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430400271, 0, 0, 0, 0, 0.03, 0, 0.01791495, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430400271, 1, 0.44, 0, 0.17, 0.06, 0, 0.006304994, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430500231, 0, 0, 0, 0, 0.03, 0, 0.01785411, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430500231, 1, 0.44, 0, 0.17, 0.06, 0, 0.006225337, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430600191, 0, 0, 0, 0, 0.03, 0, 0.01789328, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430600191, 1, 0.44, 0, 0.17, 0.06, 0, 0.006304524, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430700151, 0, 0, 0, 0, 0.03, 0, 0.01783297, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430700151, 1, 0.44, 0, 0.17, 0.06, 0, 0.006224508, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430800111, 0, 0, 0, 0, 0.03, 0, 0.01787222, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430800111, 1, 0.44, 0, 0.18, 0.06, 0, 0.006314096, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 430900904, 0, 0, 0, 0, 0.03, 0, 0.01781222, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 430900904, 1, 0.45, 0, 0.17, 0.06, 0, 0.006233268, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431000864, 0, 0, 0, 0, 0.03, 0, 0.01785214, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431000864, 1, 0.45, 0, 0.18, 0.06, 0, 0.006306493, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431100824, 0, 0, 0, 0, 0.03, 0, 0.01779278, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431100824, 1, 0.45, 0, 0.18, 0.06, 0, 0.006223539, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431200784, 0, 0, 0, 0, 0.03, 0, 0.0178322, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431200784, 1, 0.45, 0, 0.19, 0.06, 0, 0.006302544, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431300744, 0, 0, 0, 0, 0.03, 0, 0.01777367, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431300744, 1, 0.46, 0, 0.18, 0.06, 0, 0.00622489, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431400704, 0, 0, 0, 0, 0.03, 0, 0.01781315, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431400704, 1, 0.46, 0, 0.19, 0.06, 0, 0.006302113, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431500664, 0, 0, 0, 0, 0.03, 0, 0.0177551, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431500664, 1, 0.46, 0, 0.19, 0.06, 0, 0.006219913, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431600624, 0, 0, 0, 0, 0.03, 0, 0.01779467, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431600624, 1, 0.46, 0, 0.2, 0.06, 0, 0.006298712, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431700584, 0, 0, 0, 0, 0.03, 0, 0.0177371, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431700584, 1, 0.46, 0, 0.19, 0.06, 0, 0.006216377, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431800544, 0, 0, 0, 0, 0.03, 0, 0.01777681, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431800544, 1, 0.46, 0, 0.2, 0.06, 0, 0.006295068, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 431900504, 0, 0, 0, 0, 0.03, 0, 0.01772005, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 431900504, 1, 0.47, 0, 0.2, 0.06, 0, 0.006212793, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432000464, 0, 0, 0, 0, 0.03, 0, 0.01775985, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432000464, 1, 0.47, 0, 0.2, 0.06, 0, 0.00628301, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432100424, 0, 0, 0, 0, 0.03, 0, 0.01770263, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432100424, 1, 0.47, 0, 0.2, 0.06, 0, 0.00620275, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432200384, 0, 0, 0, 0, 0.03, 0, 0.01774244, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432200384, 1, 0.47, 0, 0.21, 0.06, 0, 0.006281183, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432300344, 0, 0, 0, 0, 0.03, 0, 0.01768688, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432300344, 1, 0.47, 0, 0.21, 0.06, 0, 0.006200056, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432400304, 0, 0, 0, 0, 0.03, 0, 0.01772675, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432400304, 1, 0.47, 0, 0.22, 0.06, 0, 0.006278318, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432500264, 0, 0, 0, 0, 0.03, 0, 0.01767105, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432500264, 1, 0.47, 0, 0.21, 0.06, 0, 0.006207056, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432600224, 0, 0, 0, 0, 0.03, 0, 0.01771099, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432600224, 1, 0.47, 0, 0.22, 0.06, 0, 0.006280947, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432700184, 0, 0, 0, 0, 0.03, 0, 0.01761428, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432700184, 1, 0.47, 0, 0.22, 0.06, 0, 0.006193223, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432800144, 0, 0, 0, 0, 0.03, 0, 0.01765431, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432800144, 1, 0.47, 0, 0.22, 0.06, 0, 0.00627122, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 432900104, 0, 0, 0, 0, 0.03, 0, 0.01747444, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 432900104, 1, 0.47, 0, 0.22, 0.06, 0, 0.006188836, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 433000897, 0, 0, 0, 0, 0.03, 0, 0.01751468, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 433000897, 1, 0.47, 0, 0.23, 0.06, 0, 0.006276622, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 433100857, 0, 0, 0, 0, 0.03, 0, 0.0172281, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 433100857, 1, 0.48, 0, 0.22, 0.06, 0, 0.006186525, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 433200817, 0, 0, 0, 0, 0.03, 0, 0.0172685, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 433200817, 1, 0.48, 0, 0.23, 0.06, 0, 0.006263857, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 433300777, 0, 0, 0, 0, 0.03, 0, 0.01686497, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 433300777, 1, 0.47, 0, 0.23, 0.06, 0, 0.006181415, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 433400737, 0, 0, 0, 0, 0.03, 0, 0.01690568, 0.02741385, -0.0268591, 0, 48, 111423, 0, 1
 433400737, 1, 0.47, 0, 0.11, 0.06, 0, 0.006258959, 0.02821805, -0.02734471, 0, 48, 111423, 0, 1
 433500697, 0, 0, 0, 0, 0.03, 0, 0.016386, 0.02741385, -0.0268591, 0, 48, 111423, 0, 1
 433500697, 1, 0.46, 0, 0.12, 0.06, 0, 0.006177442, 0.02821805, -0.02734471, 0, 48, 111423, 0, 1
 433600657, 0, 0, 0, 0, 0.03, 0, 0.01642713, 0.02741385, -0.0268591, 0, 48, 111423, 0, 1
