Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 390200524, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 390300484, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 390400444, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 390500404, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 390600364, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 390700324, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 390800284, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 390900244, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391000204, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391100164, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391200124, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391300917, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391400877, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391500837, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391600797, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391700757, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391800717, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 391900677, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392000637, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392100597, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392200557, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392300517, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392400477, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392500437, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392600397, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392700357, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392800317, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 392900277, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393000237, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393100197, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393200157, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393300117, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393400910, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393500870, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393600830, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393700790, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393800750, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 393900710, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394000670, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394100630, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394200590, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394300550, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394400510, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394500470, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394600430, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394700390, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394800350, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 394900310, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395000270, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395100230, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395200190, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395300150, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395400110, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395500903, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395600863, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395700823, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395800783, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 395900743, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396000703, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396100663, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396200623, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396300583, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396400543, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396500503, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396600463, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396700423, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396800383, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 396900343, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397000303, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397100263, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397200223, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397300183, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397400143, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397500103, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397600896, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397700856, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397800816, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 397900776, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398000736, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398100696, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398200656, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398300616, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398400576, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398500536, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398600496, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398700456, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398800416, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 398900376, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399000336, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399100296, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399200256, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399300216, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399400176, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399500136, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399600929, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399700889, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399800849, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 399900809, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400000769, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400100729, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400200689, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400300649, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400400609, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400500569, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400600529, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400700489, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400800449, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 400900409, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401000369, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401100329, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401200289, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401300249, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401400209, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401500169, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401600129, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401700922, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401800882, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 401900842, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402000802, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402100762, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402200722, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402300682, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402400642, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402500602, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402600562, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402700522, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402800482, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 402900442, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403000402, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403100362, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403200322, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403300282, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403400242, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403500202, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403600162, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403700122, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403800915, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 403900875, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404000835, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404100795, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404200755, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404300715, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404400675, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404500635, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404600595, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404700555, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404800515, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 404900475, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405000435, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405100395, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405200355, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405300315, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405400275, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405500235, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405600195, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405700155, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405800115, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 405900908, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406000868, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406100828, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406200788, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406300748, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406400708, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406500668, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406600628, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406700588, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406800548, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 406900508, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407000468, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407100428, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407200388, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407300348, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407400308, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407500268, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407600228, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407700188, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407800148, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 407900108, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408000901, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408100861, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408200821, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408300781, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408400741, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408500701, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408600661, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408700621, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408800581, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 408900541, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409000501, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409100461, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409200421, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409300381, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409400341, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409500301, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409600261, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409700221, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409800181, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 409900141, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410000101, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410100894, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410200854, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410300814, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410400774, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410500734, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410600694, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410700654, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410800614, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 410900574, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411000534, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411100494, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411200454, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411300414, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411400374, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411500334, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411600294, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411700254, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411800214, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 411900174, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412000134, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412100927, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412200887, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412300847, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412400807, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412500767, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412600727, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412700687, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412800647, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 412900607, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413000567, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413100527, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413200487, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413300447, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413400407, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413500367, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413600327, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413700287, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413800247, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 413900207, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414000167, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414100127, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414200920, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414300880, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414400840, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414500800, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414600760, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414700720, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414800680, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 414900640, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415000600, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415100560, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415200520, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415300480, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415400440, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415500400, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415600360, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415700320, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415800280, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 415900240, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416000200, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416100160, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416200120, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416300913, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416400873, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416500833, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416600793, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416700753, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416800713, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 416900673, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417000633, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417100593, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417200553, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417300513, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417400473, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417500433, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417600393, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417700353, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417800313, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 417900273, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418000233, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418100193, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418200153, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418300113, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418400906, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418500866, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418600826, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418700786, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418800746, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 418900706, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419000666, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419100626, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419200586, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419300546, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419400506, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419500466, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419600426, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419700386, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419800346, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 419900306, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420000266, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420100226, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420200186, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420300146, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420400106, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420500899, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420600859, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420700819, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420800779, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 420900739, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 421000699, 0, 0.2683964, 0.268525, 2.90029, 0
 421100659, 0, 0.1444548, 0.1445189, 1.560768, 0
 421200619, 0, 0.07746371, 0.07749062, 0.8365084, 0
 421300579, 0, 0.04156851, 0.04160165, 0.4483275, 0
 421400539, 0, 0.02241649, 0.02243391, 0.2402864, 0
 421500499, 0, 0.01230035, 0.0122368, 0.1288043, 0
 421600459, 0, 0.007007468, 0.00701237, 0.06907678, 0
 421700419, 0, 0.004416259, 0.004456503, 0.03708778, 0
 421800379, 0, 0.0032633, 0.003377522, 0.02001874, 0
 421900339, 0, 0.003008824, 0.003079004, 0.010933, 0
 422000299, 0, 0.003017808, 0.002997192, 0.006284016, 0
 422100259, 0, 0.002614754, 0.002798421, 0.004134191, 0
 422200219, 0, 0.002738946, 0.002854496, 0.003282788, 0
 422300179, 0, 0.002651848, 0.002983621, 0.002885693, 0
 422400139, 0, 0.002619779, 0.002861027, 0.002633399, 0
 422500099, 0, 0.002740942, 0.003022755, 0.002648464, 0
 422600892, 0, 0.002717985, 0.002835184, 0.002796947, 0
 422700852, 0, 0.003059288, 0.002683085, 0.002747719, 0
 422800812, 0, 0.003074084, 0.002833942, 0.002808513, 0
 422900772, 0, 0.002772112, 0.002910207, 0.002761767, 0
 423000732, 0, 0.002744983, 0.002865019, 0.002802431, 0
 423100692, 0, 0.002724532, 0.002619039, 0.002839446, 0
 423200652, 0, 0.002719937, 0.002940021, 0.002980843, 0
 423300612, 0, 0.003077837, 0.002946933, 0.002849361, 0
 423400572, 0, 0.002759723, 0.00272311, 0.002672384, 0
 423500532, 0, 0.00304172, 0.002657762, 0.00254458, 0
 423600492, 0, 0.003163436, 0.002770029, 0.002510735, 0
 423700452, 0, 0.002914575, 0.003078057, 0.002649227, 0
 423800412, 0, 0.002899908, 0.00289001, 0.002813723, 0
 423900372, 0, 0.002892759, 0.002833363, 0.002746553, 0
 424000332, 0, 0.002679058, 0.002899706, 0.002793983, 0
 424100292, 0, 0.002642729, 0.003314612, 0.002721405, 0
 424200252, 0, 0.002797431, 0.002704239, 0.002740143, 0
 424300212, 0, 0.002764102, 0.002558955, 0.00285164, 0
 424400172, 0, 0.002813242, 0.002755619, 0.00276552, 0
 424500132, 0, 0.002731169, 0.00261324, 0.002767769, 0
 424600925, 0, 0.002634964, 0.002682185, 0.002735333, 0
 424700885, 0, 0.002885441, 0.002711503, 0.002732864, 0
 424800845, 0, 0.003041839, 0.002658852, 0.002782675, 0
 424900805, 0, 0.002782553, 0.002630894, 0.002861698, 0
 425000765, 0, 0.002989046, 0.002970898, 0.002792324, 0
 425100725, 0, 0.002730442, 0.002612103, 0.002885033, 0
 425200685, 0, 0.002723685, 0.002701761, 0.002685174, 0
 425300645, 0, 0.002792827, 0.002829779, 0.002761048, 0
 425400605, 0, 0.002912004, 0.00286702, 0.00268158, 0
 425500565, 0, 0.002845186, 0.003086276, 0.002624304, 0
 425600525, 0, 0.002962861, 0.002934384, 0.002822204, 0
 425700485, 0, 0.002958591, 0.002927863, 0.002597903, 0
 425800445, 0, 0.002866921, 0.002793015, 0.002593121, 0
 425900405, 0, 0.002925394, 0.002816195, 0.002819323, 0
 426000365, 0, 0.002890955, 0.003060809, 0.00266904, 0
 426100325, 0, 0.002946659, 0.002947904, 0.002995666, 0
 426200285, 0, 0.002773657, 0.002875724, 0.002858423, 0
 426300245, 0, 0.002757102, 0.002808904, 0.003136691, 0
 426400205, 0, 0.002824977, 0.002677224, 0.003227304, 0
 426500165, 0, 0.003059899, 0.00268477, 0.00289116, 0
 426600125, 0, 0.002914888, 0.002587279, 0.003071929, 0
 426700918, 0, 0.002858345, 0.003105455, 0.002782241, 0
 426800878, 0, 0.002935618, 0.002894414, 0.002636845, 0
 426900838, 0, 0.003040968, 0.002712661, 0.002925767, 0
 427000798, 0, 0.002831724, 0.002916991, 0.003014799, 0
 427100758, 0, 0.002784084, 0.003092055, 0.002621686, 0
 427200718, 0, 0.002750765, 0.003170104, 0.002736596, 0
 427300678, 0, 0.002394147, 0.003173593, 0.002621398, 0
 427400638, 0, 0.002292752, 0.003067647, 0.002805337, 0
 427500598, 0, 0.002831676, 0.00290452, 0.002807461, 0
 427600558, 0, 0.002723286, 0.002892657, 0.002855815, 0
 427700518, 0, 0.002643052, 0.002513871, 0.002904306, 0
 427800478, 0, 0.002601624, 0.002663082, 0.003011544, 0
 427900438, 0, 0.002983984, 0.002837314, 0.002943467, 0
