Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 397500103, -132.62, 32.73, 212.09, 554.04, 33.6202375, 72.955698, 0.3545702, -0.1340471, 0.8757039, -0.2990886
 397600896, -132.62, 32.72, 212.15, 554.04, 33.6202375, 72.955698, 0.3546054, -0.1345671, 0.8756413, -0.2989966
 397700856, -132.61, 32.7, 212.21, 554.04, 33.6202375, 72.955698, 0.3546475, -0.1350729, 0.87558, -0.2988981
 397800816, -132.61, 32.68, 212.27, 554.04, 33.6202375, 72.955698, 0.3546883, -0.1355765, 0.8755187, -0.2988012
 397900776, -132.6, 32.67, 212.32, 554.04, 33.6202375, 72.955698, 0.3547343, -0.1360756, 0.8754579, -0.2986978
 398000736, -132.6, 32.65, 212.38, 554.04, 33.6202375, 72.955698, 0.3547826, -0.136575, 0.8753964, -0.298593
 398100696, -132.6, 32.64, 212.44, 554.04, 33.6202375, 72.955698, 0.3548359, -0.1370681, 0.8753348, -0.2984841
 398200656, -132.59, 32.62, 212.5, 554.04, 33.6202375, 72.955698, 0.3548906, -0.1375576, 0.8752733, -0.2983742
 398300616, -132.59, 32.61, 212.56, 554.04, 33.6202375, 72.955698, 0.3549495, -0.1380423, 0.8752111, -0.2982628
 398400576, -132.59, 32.6, 212.62, 554.04, 33.6202375, 72.955698, 0.3550095, -0.1385239, 0.8751501, -0.2981471
 398500536, -132.58, 32.58, 212.67, 554.04, 33.6202375, 72.955698, 0.3550739, -0.1389997, 0.8750892, -0.2980277
 398600496, -132.58, 32.57, 212.73, 554.04, 33.6202375, 72.955698, 0.3551388, -0.139477, 0.8750273, -0.297909
 398700456, -132.58, 32.56, 212.79, 554.04, 33.6202375, 72.955698, 0.3552067, -0.1399565, 0.8749645, -0.2977878
 398800416, -132.58, 32.55, 212.85, 554.04, 33.6202375, 72.955698, 0.3552744, -0.1404361, 0.874901, -0.2976678
 398900376, -132.57, 32.53, 212.9, 554.04, 33.6202375, 72.955698, 0.3553452, -0.1409136, 0.8748379, -0.2975429
 399000336, -132.57, 32.52, 212.96, 554.04, 33.6202375, 72.955698, 0.3554137, -0.1413951, 0.8747737, -0.2974216
 399100296, -132.57, 32.51, 213.02, 554.04, 33.6202375, 72.955698, 0.3554852, -0.1418765, 0.874708, -0.2972999
 399200256, -132.57, 32.5, 213.08, 554.04, 33.6202375, 72.955698, 0.3555547, -0.1423609, 0.8746421, -0.2971792
 399300216, -132.56, 32.49, 213.14, 554.06, 33.6202375, 72.955698, 0.3556288, -0.1428437, 0.8745753, -0.2970556
 399400176, -132.56, 32.48, 213.2, 554.13, 33.6202375, 72.955698, 0.3557006, -0.1433297, 0.8745083, -0.2969325
 399500136, -132.56, 32.47, 213.25, 554.15, 33.6202375, 72.955698, 0.3557822, -0.1437964, 0.8744441, -0.2967981
 399600929, -132.56, 32.46, 213.31, 554.15, 33.6202375, 72.955698, 0.3558692, -0.144251, 0.874382, -0.2966563
 399700889, -132.56, 32.45, 213.36, 554.14, 33.6202375, 72.955698, 0.355961, -0.1446922, 0.8743203, -0.296513
 399800849, -132.56, 32.44, 213.42, 554.13, 33.6202375, 72.955698, 0.3560535, -0.1451288, 0.8742607, -0.2963645
 399900809, -132.56, 32.44, 213.47, 554.13, 33.6202375, 72.955698, 0.3561521, -0.1455604, 0.8741997, -0.2962142
 400000769, -132.56, 32.43, 213.52, 554.13, 33.6202375, 72.955698, 0.3562506, -0.1459902, 0.8741393, -0.2960622
 400100729, -132.56, 32.43, 213.58, 554.13, 33.6202375, 72.955698, 0.3563538, -0.1464154, 0.874078, -0.2959091
 400200689, -132.56, 32.42, 213.63, 554.13, 33.6202375, 72.955698, 0.3564558, -0.1468397, 0.8740177, -0.2957541
 400300649, -132.56, 32.42, 213.68, 554.13, 33.6202375, 72.955698, 0.3565619, -0.14726, 0.8739564, -0.295598
 400400609, -132.56, 32.42, 213.74, 554.13, 33.6202375, 72.955698, 0.3566694, -0.1476799, 0.8738955, -0.2954393
 400500569, -132.56, 32.41, 213.79, 554.13, 33.6202375, 72.955698, 0.3567773, -0.1480945, 0.8738342, -0.2952826
 400600529, -132.56, 32.41, 213.84, 554.13, 33.6202375, 72.955698, 0.3568871, -0.1485065, 0.8737737, -0.2951219
 400700489, -132.56, 32.41, 213.89, 554.13, 33.6202375, 72.955698, 0.3569972, -0.1489182, 0.8737131, -0.2949607
 400800449, -132.56, 32.4, 213.94, 554.13, 33.6202375, 72.955698, 0.3571088, -0.1493246, 0.8736522, -0.2948006
 400900409, -132.57, 32.4, 213.99, 554.13, 33.6202375, 72.955698, 0.3572213, -0.1497291, 0.8735921, -0.2946371
 401000369, -132.57, 32.4, 214.05, 554.13, 33.6202375, 72.955698, 0.3573369, -0.1501326, 0.8735322, -0.2944691
 401100329, -132.57, 32.4, 214.1, 554.13, 33.6202375, 72.955698, 0.3574532, -0.1505322, 0.8734719, -0.2943027
 401200289, -132.57, 32.39, 214.15, 554.13, 33.6202375, 72.955698, 0.3575678, -0.1509276, 0.8734124, -0.2941377
 401300249, -132.57, 32.39, 214.2, 554.13, 33.6202375, 72.955698, 0.3576855, -0.1513223, 0.8733524, -0.2939698
 401400209, -132.58, 32.39, 214.25, 554.13, 33.6202375, 72.955698, 0.3578044, -0.1517136, 0.8732928, -0.2938004
 401500169, -132.58, 32.39, 214.3, 554.13, 33.6202375, 72.955698, 0.3579229, -0.1521065, 0.8732331, -0.2936303
 401600129, -132.58, 32.39, 214.35, 554.13, 33.6202375, 72.955698, 0.3580439, -0.1524957, 0.8731737, -0.2934576
 401700922, -132.58, 32.39, 214.4, 554.13, 33.6202375, 72.955698, 0.3581679, -0.1528843, 0.8731139, -0.2932819
 401800882, -132.59, 32.39, 214.45, 554.13, 33.6202375, 72.955698, 0.3582893, -0.1532693, 0.8730538, -0.2931117
 401900842, -132.59, 32.39, 214.5, 554.13, 33.6202375, 72.955698, 0.3584297, -0.1537083, 0.8729851, -0.2929145
 402000802, -132.59, 32.39, 214.56, 554.13, 33.6202375, 72.955698, 0.3585699, -0.1541474, 0.8729166, -0.2927164
 402100762, -132.59, 32.39, 214.62, 554.13, 33.6202375, 72.955698, 0.358712, -0.1545815, 0.8728486, -0.292516
 402200722, -132.6, 32.39, 214.67, 554.13, 33.6202375, 72.955698, 0.3588542, -0.1550154, 0.8727806, -0.2923149
 402300682, -132.6, 32.39, 214.73, 554.13, 33.6202375, 72.955698, 0.3589956, -0.1554418, 0.872714, -0.2921133
 402400642, -132.6, 32.39, 214.78, 554.13, 33.6202375, 72.955698, 0.3591403, -0.155867, 0.8726467, -0.2919098
 402500602, -132.61, 32.4, 214.84, 554.13, 33.6202375, 72.955698, 0.3592866, -0.1562891, 0.8725784, -0.2917083
 402600562, -132.61, 32.4, 214.89, 554.13, 33.6202375, 72.955698, 0.3594334, -0.1567105, 0.8725107, -0.2915039
 402700522, -132.61, 32.4, 214.95, 554.13, 33.6202375, 72.955698, 0.359582, -0.1571326, 0.8724423, -0.2912982
 402800482, -132.62, 32.4, 215, 554.13, 33.6202375, 72.955698, 0.3597287, -0.1575516, 0.8723752, -0.2910914
 402900442, -132.62, 32.4, 215.05, 554.13, 33.6202375, 72.955698, 0.3598798, -0.1579674, 0.8723063, -0.2908859
 403000402, -132.63, 32.41, 215.11, 554.13, 33.6202375, 72.955698, 0.3600307, -0.1583799, 0.8722383, -0.2906787
 403100362, -132.63, 32.41, 215.16, 554.13, 33.6202375, 72.955698, 0.3601834, -0.1587909, 0.8721699, -0.2904705
 403200322, -132.63, 32.41, 215.22, 554.13, 33.6202375, 72.955698, 0.3603347, -0.1592001, 0.8721024, -0.2902612
 403300282, -132.64, 32.41, 215.27, 554.13, 33.6202375, 72.955698, 0.3604851, -0.1596098, 0.8720353, -0.2900513
 403400242, -132.64, 32.42, 215.32, 554.13, 33.6202375, 72.955698, 0.3606357, -0.1600121, 0.8719694, -0.2898403
 403500202, -132.65, 32.42, 215.37, 554.13, 33.6202375, 72.955698, 0.3607862, -0.1604124, 0.8719034, -0.2896303
 403600162, -132.65, 32.43, 215.43, 554.13, 33.6202375, 72.955698, 0.3609403, -0.160813, 0.8718365, -0.2894171
 403700122, -132.66, 32.43, 215.48, 554.13, 33.6202375, 72.955698, 0.361093, -0.1612135, 0.87177, -0.2892044
 403800915, -132.66, 32.43, 215.53, 554.13, 33.6202375, 72.955698, 0.3612489, -0.1616094, 0.8717028, -0.2889911
 403900875, -132.66, 32.44, 215.58, 554.13, 33.6202375, 72.955698, 0.3614041, -0.1620045, 0.8716358, -0.2887779
 404000835, -132.67, 32.44, 215.64, 554.13, 33.6202375, 72.955698, 0.36156, -0.1623992, 0.8715683, -0.2885647
 404100795, -132.67, 32.45, 215.69, 554.13, 33.6202375, 72.955698, 0.3617167, -0.1627884, 0.8715008, -0.2883527
 404200755, -132.68, 32.45, 215.74, 554.13, 33.6202375, 72.955698, 0.3618727, -0.1631757, 0.8714342, -0.2881394
 404300715, -132.68, 32.46, 215.79, 554.13, 33.6202375, 72.955698, 0.3620303, -0.1635614, 0.8713668, -0.2879263
 404400675, -132.69, 32.46, 215.84, 554.13, 33.6202375, 72.955698, 0.3621867, -0.1639453, 0.8713006, -0.2877115
 404500635, -132.69, 32.47, 215.89, 554.13, 33.6202375, 72.955698, 0.362347, -0.1643268, 0.871233, -0.2874969
 404600595, -132.7, 32.47, 215.94, 554.13, 33.6202375, 72.955698, 0.3625046, -0.1647082, 0.8711662, -0.2872822
 404700555, -132.7, 32.48, 216, 554.13, 33.6202375, 72.955698, 0.3626635, -0.1650889, 0.8710985, -0.2870682
 404800515, -132.71, 32.48, 216.05, 554.13, 33.6202375, 72.955698, 0.3628213, -0.1654641, 0.8710326, -0.2868529
 404900475, -132.71, 32.49, 216.1, 554.13, 33.6202375, 72.955698, 0.3629814, -0.165838, 0.8709657, -0.2866375
 405000435, -132.72, 32.5, 216.15, 554.13, 33.6202375, 72.955698, 0.3631419, -0.1662107, 0.8708991, -0.2864207
 405100395, -132.72, 32.5, 216.2, 554.13, 33.6202375, 72.955698, 0.3633007, -0.1665835, 0.8708321, -0.2862062
 405200355, -132.73, 32.51, 216.25, 554.13, 33.6202375, 72.955698, 0.3634611, -0.1669525, 0.8707657, -0.2859895
 405300315, -132.73, 32.51, 216.3, 554.13, 33.6202375, 72.955698, 0.3636209, -0.1673218, 0.8706982, -0.2857758
 405400275, -132.74, 32.52, 216.34, 554.13, 33.6202375, 72.955698, 0.3637809, -0.1676851, 0.8706318, -0.2855617
 405500235, -132.74, 32.53, 216.39, 554.13, 33.6202375, 72.955698, 0.3639413, -0.1680481, 0.8705651, -0.2853471
 405600195, -132.75, 32.53, 216.44, 554.13, 33.6202375, 72.955698, 0.3641013, -0.1684129, 0.8704992, -0.2851289
 405700155, -132.75, 32.54, 216.49, 554.13, 33.6202375, 72.955698, 0.3642614, -0.1687759, 0.8704323, -0.2849139
 405800115, -132.76, 32.55, 216.54, 554.13, 33.6202375, 72.955698, 0.3644235, -0.1691378, 0.8703653, -0.2846968
 405900908, -132.76, 32.55, 216.59, 554.13, 33.6202375, 72.955698, 0.3645846, -0.1694993, 0.8702984, -0.2844797
 406000868, -132.77, 32.56, 216.64, 554.13, 33.6202375, 72.955698, 0.3647449, -0.1698567, 0.8702328, -0.2842617
 406100828, -132.77, 32.57, 216.69, 554.13, 33.6202375, 72.955698, 0.3649035, -0.1702117, 0.8701673, -0.2840465
 406200788, -132.78, 32.57, 216.73, 554.13, 33.6202375, 72.955698, 0.3650634, -0.1705643, 0.8701017, -0.2838302
 406300748, -132.78, 32.58, 216.78, 554.13, 33.6202375, 72.955698, 0.3652236, -0.1709178, 0.8700352, -0.2836154
 406400708, -132.79, 32.59, 216.83, 554.13, 33.6202375, 72.955698, 0.3653873, -0.1712693, 0.8699679, -0.2833985
 406500668, -132.79, 32.6, 216.88, 554.13, 33.6202375, 72.955698, 0.3655485, -0.1716183, 0.8699022, -0.2831814
 406600628, -132.8, 32.6, 216.92, 554.13, 33.6202375, 72.955698, 0.3657087, -0.1719641, 0.8698369, -0.2829653
 406700588, -132.8, 32.61, 216.97, 554.13, 33.6202375, 72.955698, 0.3658698, -0.1723079, 0.8697704, -0.2827519
 406800548, -132.81, 32.62, 217.02, 554.13, 33.6202375, 72.955698, 0.3660319, -0.1726529, 0.869704, -0.2825359
 406900508, -132.81, 32.63, 217.07, 554.13, 33.6202375, 72.955698, 0.3661943, -0.1729983, 0.8696371, -0.2823202
 407000468, -132.82, 32.63, 217.11, 554.13, 33.6202375, 72.955698, 0.3663562, -0.1733381, 0.869572, -0.282102
 407100428, -132.83, 32.64, 217.16, 554.13, 33.6202375, 72.955698, 0.3665418, -0.173707, 0.8695009, -0.281853
 407200388, -132.83, 32.65, 217.21, 554.13, 33.6202375, 72.955698, 0.3667278, -0.1740742, 0.8694307, -0.2816011
 407300348, -132.84, 32.67, 217.27, 554.13, 33.6202375, 72.955698, 0.3669131, -0.1744427, 0.8693603, -0.2813488
 407400308, -132.85, 32.68, 217.32, 554.13, 33.6202375, 72.955698, 0.3670997, -0.1748089, 0.8692902, -0.2810945
 407500268, -132.85, 32.69, 217.37, 554.13, 33.6202375, 72.955698, 0.367284, -0.1751738, 0.8692195, -0.2808454
 407600228, -132.86, 32.7, 217.42, 554.13, 33.6202375, 72.955698, 0.3674687, -0.1755351, 0.8691499, -0.2805934
 407700188, -132.87, 32.71, 217.47, 554.13, 33.6202375, 72.955698, 0.3676528, -0.1758983, 0.8690792, -0.2803437
 407800148, -132.88, 32.72, 217.52, 554.13, 33.6202375, 72.955698, 0.3678386, -0.1762587, 0.8690091, -0.280091
 407900108, -132.88, 32.73, 217.57, 554.13, 33.6202375, 72.955698, 0.3680203, -0.1766196, 0.8689391, -0.2798418
 408000901, -132.89, 32.74, 217.62, 554.13, 33.6202375, 72.955698, 0.3682055, -0.1769784, 0.8688691, -0.279589
 408100861, -132.9, 32.75, 217.67, 554.13, 33.6202375, 72.955698, 0.3683874, -0.1773356, 0.8687989, -0.2793408
 408200821, -132.91, 32.76, 217.71, 554.13, 33.6202375, 72.955698, 0.3685712, -0.1776892, 0.8687286, -0.2790921
 408300781, -132.91, 32.77, 217.76, 554.13, 33.6202375, 72.955698, 0.3687519, -0.1780424, 0.868659, -0.278845
 408400741, -132.92, 32.78, 217.81, 554.13, 33.6202375, 72.955698, 0.3689355, -0.1783953, 0.8685892, -0.278594
 408500701, -132.93, 32.79, 217.86, 554.13, 33.6202375, 72.955698, 0.3691152, -0.1787461, 0.8685194, -0.2783484
 408600661, -132.93, 32.8, 217.91, 554.13, 33.6202375, 72.955698, 0.3692973, -0.1790954, 0.86845, -0.2780988
 408700621, -132.94, 32.81, 217.96, 554.13, 33.6202375, 72.955698, 0.3694761, -0.1794421, 0.8683811, -0.2778527
 408800581, -132.95, 32.82, 218.01, 554.13, 33.6202375, 72.955698, 0.3696575, -0.1797855, 0.8683119, -0.2776058
 408900541, -132.96, 32.84, 218.05, 554.13, 33.6202375, 72.955698, 0.3698391, -0.1801298, 0.8682413, -0.2773614
 409000501, -132.96, 32.85, 218.1, 554.13, 33.6202375, 72.955698, 0.3700207, -0.1804717, 0.8681713, -0.2771159
 409100461, -132.97, 32.86, 218.15, 554.13, 33.6202375, 72.955698, 0.3701974, -0.1808151, 0.8681026, -0.2768712
 409200421, -132.98, 32.87, 218.2, 554.13, 33.6202375, 72.955698, 0.3703783, -0.1811547, 0.8680325, -0.2766271
 409300381, -132.98, 32.88, 218.24, 554.13, 33.6202375, 72.955698, 0.370555, -0.1814936, 0.8679639, -0.2763833
 409400341, -132.99, 32.89, 218.29, 554.13, 33.6202375, 72.955698, 0.3707331, -0.1818298, 0.8678951, -0.2761395
 409500301, -133, 32.9, 218.34, 554.13, 33.6202375, 72.955698, 0.3709096, -0.1821669, 0.8678262, -0.2758968
 409600261, -133, 32.91, 218.39, 554.13, 33.6202375, 72.955698, 0.3710858, -0.1825034, 0.8677571, -0.2756547
 409700221, -133.01, 32.92, 218.43, 554.13, 33.6202375, 72.955698, 0.3712614, -0.1828373, 0.8676887, -0.2754123
 409800181, -133.02, 32.93, 218.48, 554.13, 33.6202375, 72.955698, 0.3714385, -0.1831699, 0.8676199, -0.275169
 409900141, -133.03, 32.94, 218.52, 554.13, 33.6202375, 72.955698, 0.3716128, -0.1835014, 0.8675516, -0.2749281
 410000101, -133.03, 32.95, 218.57, 554.13, 33.6202375, 72.955698, 0.3717899, -0.183831, 0.8674828, -0.2746853
 410100894, -133.04, 32.97, 218.62, 554.13, 33.6202375, 72.955698, 0.3719667, -0.1841623, 0.8674133, -0.2744434
 410200854, -133.05, 32.98, 218.66, 554.13, 33.6202375, 72.955698, 0.3721415, -0.1844923, 0.8673441, -0.2742035
 410300814, -133.05, 32.99, 218.71, 554.13, 33.6202375, 72.955698, 0.3723128, -0.1848267, 0.8672735, -0.2739689
 410400774, -133.06, 33, 218.76, 554.13, 33.6202375, 72.955698, 0.3724861, -0.1851634, 0.8672022, -0.2737315
 410500734, -133.07, 33.01, 218.8, 554.13, 33.6202375, 72.955698, 0.3726569, -0.1854937, 0.8671325, -0.2734959
 410600694, -135.83, 34.94, 221.25, 554.16, 33.6202375, 72.955698, 0.3867296, -0.2057327, 0.8669808, -0.2376102
 410700654, -147.64, 44.51, 231.66, 554.24, 33.6202375, 72.955698, 0.4397877, -0.2923567, 0.8459953, -0.07352741
 410800614, -155.66, 52.47, 239.91, 554.42, 33.6202375, 72.955698, 0.4688209, -0.3571207, 0.8062043, 0.05202451
 410900574, -159.28, 56.98, 245.53, 554.63, 33.6202367, 72.9556994, 0.4801112, -0.3958028, 0.7734104, 0.1211185
 411000534, -159.32, 59.2, 249.97, 554.77, 33.6202364, 72.9557, 0.4876097, -0.4178325, 0.7516055, 0.1508042
 411100494, -156.76, 58.76, 253.16, 554.8, 33.6202347, 72.9557035, 0.4904839, -0.4293438, 0.7442622, 0.1454757
 411200454, -152.68, 56.19, 254.37, 554.73, 33.6202339, 72.955705, 0.4905047, -0.4295365, 0.7501022, 0.1106807
 411300414, -148.96, 52.37, 253.86, 554.54, 33.6202324, 72.9557078, 0.4841313, -0.4251896, 0.7620908, 0.06362616
 411400374, -145.17, 47.57, 251.92, 554.25, 33.6202314, 72.9557096, 0.4722984, -0.4150643, 0.7775839, 0.004371031
 411500334, -142.34, 39.7, 239.54, 553.93, 33.6202305, 72.9557114, 0.429715, -0.3469141, 0.8271689, -0.103861
 411600294, -139.69, 34.16, 227.24, 553.86, 33.6202295, 72.9557133, 0.3845814, -0.2668433, 0.8627372, -0.1912495
 411700254, -136.23, 31.31, 224.02, 553.95, 33.6202299, 72.9557124, 0.3667116, -0.2416698, 0.8660735, -0.2388199
 411800214, -133.82, 29.88, 223.43, 554.05, 33.6202295, 72.9557133, 0.3605433, -0.2349813, 0.8631317, -0.2641892
 411900174, -132.95, 29.45, 223.22, 554.09, 33.6202308, 72.9557107, 0.3588508, -0.2323289, 0.8618106, -0.2730055
 412000134, -132.28, 29.2, 223.35, 554.09, 33.6202309, 72.9557105, 0.3588198, -0.2321342, 0.8600844, -0.2785981
 412100927, -132.22, 29.21, 223.33, 554.06, 33.6202309, 72.9557104, 0.3589431, -0.2317819, 0.8599877, -0.2790307
 412200887, -132.21, 29.24, 223.35, 554.06, 33.620231, 72.9557102, 0.3592793, -0.2317547, 0.8598819, -0.2789468
 412300847, -132.41, 29.35, 223.27, 554.06, 33.6202309, 72.9557107, 0.3594243, -0.231407, 0.8604665, -0.2772406
 412400807, -132.63, 29.46, 223.2, 554.06, 33.6202309, 72.9557107, 0.3595886, -0.2310816, 0.8610631, -0.2754411
 412500767, -132.63, 29.55, 223.24, 554.06, 33.6202308, 72.9557107, 0.3602507, -0.2311137, 0.8609388, -0.2749369
 412600727, -132.64, 29.63, 223.29, 554.06, 33.6202308, 72.9557107, 0.360933, -0.231159, 0.8607942, -0.2744562
 412700687, -132.64, 29.71, 223.34, 554.06, 33.6202308, 72.9557107, 0.3616011, -0.231203, 0.8606597, -0.2739613
 412800647, -132.65, 29.8, 223.39, 554.06, 33.6202308, 72.9557107, 0.3622664, -0.2312432, 0.8605267, -0.2734656
 412900607, -132.67, 29.88, 223.42, 554.06, 33.6202308, 72.9557107, 0.3628684, -0.2312627, 0.8604599, -0.2728603
 413000567, -132.7, 29.96, 223.46, 554.06, 33.6202308, 72.9557107, 0.3634706, -0.2312782, 0.860394, -0.272253
 413100527, -132.72, 30.04, 223.49, 554.06, 33.6202308, 72.9557107, 0.3640666, -0.2313087, 0.8603137, -0.271684
 413200487, -132.74, 30.12, 223.53, 554.06, 33.6202308, 72.9557107, 0.3646637, -0.2313383, 0.8602328, -0.2711133
 413300447, -132.76, 30.21, 223.57, 554.06, 33.6202308, 72.9557107, 0.3652705, -0.2313735, 0.8601517, -0.2705232
 413400407, -132.78, 30.29, 223.61, 554.06, 33.6202308, 72.9557107, 0.365878, -0.2314053, 0.860071, -0.269931
 413500367, -132.81, 30.37, 223.64, 554.06, 33.6202308, 72.9557107, 0.3664677, -0.2314451, 0.859991, -0.2693512
 413600327, -132.83, 30.45, 223.68, 554.06, 33.6202308, 72.9557107, 0.3670579, -0.2314842, 0.85991, -0.2687721
 413700287, -132.85, 30.53, 223.72, 554.06, 33.6202308, 72.9557107, 0.3676323, -0.231532, 0.8598281, -0.2682069
 413800247, -132.87, 30.6, 223.76, 554.06, 33.6202308, 72.9557107, 0.3682072, -0.2315769, 0.8597466, -0.2676405
 413900207, -132.89, 30.68, 223.79, 554.06, 33.6202308, 72.9557107, 0.3687616, -0.2316317, 0.8596647, -0.2670922
 414000167, -132.91, 30.75, 223.83, 554.06, 33.6202308, 72.9557107, 0.369315, -0.2316869, 0.859583, -0.266542
 414100127, -132.93, 30.82, 223.87, 554.06, 33.6202308, 72.9557107, 0.3698514, -0.2317523, 0.8595009, -0.2660055
 414200920, -132.95, 30.9, 223.91, 554.06, 33.6202308, 72.9557107, 0.370391, -0.2318133, 0.8594194, -0.2654645
 414300880, -132.97, 30.97, 223.94, 554.06, 33.6202308, 72.9557107, 0.3709107, -0.2318829, 0.8593374, -0.264943
 414400840, -132.99, 31.04, 223.98, 554.06, 33.6202308, 72.9557107, 0.3714286, -0.2319477, 0.8592576, -0.2644193
 414500800, -133, 31.1, 224.02, 554.06, 33.6202308, 72.9557107, 0.3719321, -0.2320261, 0.8591752, -0.2639098
 414600760, -133.02, 31.17, 224.06, 554.06, 33.6202308, 72.9557107, 0.3724352, -0.2321019, 0.8590928, -0.2634015
 414700720, -133.04, 31.23, 224.09, 554.06, 33.6202308, 72.9557107, 0.3729216, -0.2321858, 0.8590108, -0.2629063
 414800680, -133.06, 31.3, 224.13, 554.06, 33.6202308, 72.9557107, 0.3734085, -0.2322675, 0.8589291, -0.2624093
 414900640, -133.08, 31.36, 224.17, 554.06, 33.6202308, 72.9557107, 0.3738819, -0.2323586, 0.8588471, -0.2619227
 415000600, -133.09, 31.42, 224.2, 554.06, 33.6202308, 72.9557107, 0.3743555, -0.2324466, 0.8587648, -0.2614377
 415100560, -133.11, 31.48, 224.24, 554.06, 33.6202308, 72.9557107, 0.3748122, -0.2325447, 0.858683, -0.2609642
 415200520, -133.13, 31.54, 224.28, 554.06, 33.6202308, 72.9557107, 0.3752683, -0.2326385, 0.8586019, -0.2604913
 415300480, -133.14, 31.6, 224.31, 554.06, 33.6202308, 72.9557107, 0.3757127, -0.2327404, 0.8585196, -0.2600307
 415400440, -133.16, 31.66, 224.35, 554.06, 33.6202308, 72.9557107, 0.376156, -0.2328423, 0.8584377, -0.2595688
 415500400, -133.18, 31.71, 224.39, 554.06, 33.6202308, 72.9557107, 0.3765867, -0.2329489, 0.8583556, -0.2591197
 415600360, -133.19, 31.77, 224.42, 554.06, 33.6202308, 72.9557107, 0.3770174, -0.2330544, 0.8582739, -0.2586685
 415700320, -133.21, 31.83, 224.46, 554.06, 33.6202308, 72.9557107, 0.3774368, -0.2331674, 0.8581914, -0.2582287
 415800280, -133.22, 31.88, 224.5, 554.06, 33.6202308, 72.9557107, 0.377853, -0.2332792, 0.8581108, -0.257786
 415900240, -133.24, 31.93, 224.53, 554.06, 33.6202308, 72.9557107, 0.3782602, -0.2333977, 0.8580282, -0.2573567
 416000200, -133.25, 31.98, 224.57, 554.06, 33.6202308, 72.9557107, 0.378666, -0.2335144, 0.8579461, -0.2569271
 416100160, -133.27, 32.03, 224.61, 554.06, 33.6202308, 72.9557107, 0.379058, -0.2336382, 0.8578644, -0.256509
 416200120, -133.28, 32.08, 224.64, 554.06, 33.6202308, 72.9557107, 0.3794516, -0.2337605, 0.8577828, -0.256088
 416300913, -133.29, 32.13, 224.68, 554.06, 33.6202308, 72.9557107, 0.3798373, -0.2338874, 0.8577006, -0.2556755
