Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 399900809, -0.142236, -0.0002880096, 0, 0.3441582, -6.531793, -4.906793, -3.93, NaN, 0, -1.044334, -200, 387
 400000769, -0.07375634, -0.0001508445, 0, 0.3441582, -6.263105, -4.638105, -3.93, NaN, 0, -0.7759519, -200, 246
 400100729, -0.01855782, -3.835559E-05, 0, 0.3441582, -6.07192, -4.44692, -3.93, NaN, 0, -0.5855603, -200, 138
 400200689, 0.004265666, 8.884352E-06, 0.0007080726, 0.3441582, -5.931713, -4.306713, -3.93, NaN, 0, -0.4458413, -200, 93
 400300649, 0.01966044, 4.130974E-05, 0.01057344, 0.3441582, -5.832107, -4.207107, -3.93, NaN, 0, -0.3467236, -200, 51
 400400609, 0.01839557, 3.891252E-05, 0.01684051, 0.3441582, -5.757817, -4.132817, -3.93, NaN, 0, -0.2726779, -200, 45
 400500569, 0.02422148, 5.16437E-05, 0.02087666, 0.3441582, -5.706846, -4.081846, -3.93, NaN, 0, -0.2223172, -200, 22
 400600529, 0.01937521, 4.156493E-05, 0.02135918, 0.3441582, -5.669973, -4.044973, -3.93, NaN, 0, -0.1855659, -200, 22
 400700489, 0.02280581, 4.92949E-05, 0.02187634, 0.3441582, -5.646836, -4.021836, -3.93, NaN, 0, -0.1629174, -200, 5
 400800449, 0.01630446, 3.544986E-05, 0.01985261, 0.3441582, -5.630735, -4.005734, -3.93, NaN, 0, -0.1470602, -200, 9
 400900409, 0.01836914, 4.022755E-05, 0.01870593, 0.3441582, -5.622765, -3.997765, -3.93, NaN, 0, -0.1390903, -200, -3
 401000369, 0.01006737, 2.2172E-05, 0.01506594, 0.3441582, -5.61682, -3.99182, -3.93, NaN, 0, -0.1332674, -200, 5
 401100329, 0.01099634, 2.439227E-05, 0.01233047, 0.3441582, -5.61583, -3.990831, -3.93, NaN, 0, -0.1324005, -200, -6
 401200289, 0.002165616, 4.83077E-06, 0.007742672, 0.3441582, -5.61432, -3.98932, -3.93, NaN, 0, -0.1308899, -200, 3
 401300249, 0.002716541, 6.101793E-06, 0.004408847, 0.3441582, -5.616382, -3.991381, -3.93, NaN, 0, -0.1331344, -200, -6
 401400209, -0.005843282, -1.319731E-05, 0, 0.3441582, -5.617256, -3.992255, -3.93, NaN, 0, -0.1340086, -200, 3
 401500169, -0.0009556413, -2.173416E-06, 0, 0.3441582, -5.621127, -3.996126, -3.93, NaN, 0, -0.1383066, -200, -7
 401600129, -0.005572885, -1.274329E-05, 0, 0.3441582, -5.622152, -3.997152, -3.93, NaN, 0, -0.1393321, -200, 3
 401700922, -0.001284122, -2.9566E-06, 0, 0.3441582, -5.626998, -4.003634, -3.93, NaN, 0, -0.1458147, -199, -5
 401800882, -0.006176472, -1.429813E-05, 0, 0.3441582, -5.628971, -4.006139, -3.93, NaN, 0, -0.1483195, -199, 4
 401900842, -0.001109749, -2.586748E-06, 0, 0.3441582, -5.634141, -4.010755, -3.93, NaN, 0, -0.1529348, -199, -6
 402000802, -0.005100936, -1.195259E-05, 0, 0.3441582, -5.63823, -4.015381, -3.93, NaN, 0, -0.1575611, -199, 1
 402100762, -0.0003403127, -8.028874E-07, 0, 0.3441582, -5.644815, -4.021399, -3.93, NaN, 0, -0.1635792, -199, -8
 402200722, -0.004995495, -1.184922E-05, 0, 0.3441582, -5.649032, -4.026146, -3.93, NaN, 0, -0.1683266, -199, 0
 402300682, -0.0005254447, -1.254841E-06, 0, 0.3441582, -5.65516, -4.031703, -3.93, NaN, 0, -0.173883, -199, -7
 402400642, -0.005446285, -1.307437E-05, 0, 0.3441582, -5.658717, -4.035789, -3.93, NaN, 0, -0.177969, -199, 1
 402500602, -0.001309484, -3.164983E-06, 0, 0.3441582, -5.662961, -4.040368, -3.93, NaN, 0, -0.1829138, -199, -5
 402600562, -0.00604561, -1.468835E-05, 0, 0.3441582, -5.665643, -4.043756, -3.93, NaN, 0, -0.1863027, -199, 3
 402700522, -0.00132075, -3.230525E-06, 0, 0.3441582, -5.670766, -4.048119, -3.93, NaN, 0, -0.1906648, -199, -5
 402800482, -0.006044835, -1.486251E-05, 0, 0.3441582, -5.673099, -4.051157, -3.93, NaN, 0, -0.1937037, -199, 3
 402900442, -0.002573103, -6.369315E-06, 0, 0.3441582, -5.676259, -4.054064, -3.93, NaN, 0, -0.196732, -199, -2
 403000402, -0.004503667, -1.120614E-05, 0, 0.3441582, -5.682235, -4.061119, -3.93, NaN, 0, -0.2036653, -199, -1
 403100362, -0.0006065369, -1.519336E-06, 0, 0.3441582, -5.689352, -4.067154, -3.93, NaN, 0, -0.2098227, -199, -9
 403200322, -0.005668402, -1.427205E-05, 0, 0.3441582, -5.691673, -4.070571, -3.93, NaN, 0, -0.2131176, -199, 1
 403300282, -0.00180012, -4.562433E-06, 0, 0.3441582, -5.697924, -4.075706, -3.93, NaN, 0, -0.2183747, -199, -6
 403400242, -0.006409705, -1.632655E-05, 0, 0.3441582, -5.699518, -4.078376, -3.93, NaN, 0, -0.2210441, -199, 2
 403500202, -0.002235711, -5.732523E-06, 0, 0.3441582, -5.705063, -4.082792, -3.93, NaN, 0, -0.2254605, -199, -5
 403600162, -0.006732464, -1.735007E-05, 0, 0.3441582, -5.705997, -4.084795, -3.93, NaN, 0, -0.2274628, -199, 3
 403700122, -0.002651632, -6.878283E-06, 0, 0.3441582, -5.709987, -4.087611, -3.93, NaN, 0, -0.2302794, -199, -4
 403800915, -0.007478297, -1.94977E-05, 0, 0.3441582, -5.710184, -4.090774, -3.93, NaN, 0, -0.2334418, -199, 5
 403900875, -0.003510237, -9.213574E-06, 0, 0.3441582, -5.714161, -4.093084, -3.93, NaN, 0, -0.2357521, -199, -2
 404000835, -0.007426769, -1.958804E-05, 0, 0.3441582, -5.713965, -4.094502, -3.93, NaN, 0, -0.2371702, -199, 4
 404100795, -0.002862066, -7.598894E-06, 0, 0.3441582, -5.718548, -4.097442, -3.93, NaN, 0, -0.2401099, -199, -4
 404200755, -0.006750256, -1.801131E-05, 0, 0.3441582, -5.719525, -4.100055, -3.93, NaN, 0, -0.242723, -199, 2
 404300715, -0.0022524, -6.049639E-06, 0, 0.3441582, -5.724893, -4.103747, -3.93, NaN, 0, -0.2464156, -199, -5
 404400675, -0.006568909, -1.773052E-05, 0, 0.3441582, -5.725774, -4.106247, -3.93, NaN, 0, -0.2489157, -199, 2
 404500635, -0.002447754, -6.650342E-06, 0, 0.3441582, -5.730677, -4.109464, -3.93, NaN, 0, -0.2521319, -199, -4
 404600595, -0.007192403, -1.963694E-05, 0, 0.3441582, -5.729853, -4.111243, -3.93, NaN, 0, -0.2539115, -199, 4
 404700555, -0.002952695, -8.114148E-06, 0, 0.3441582, -5.73425, -4.11377, -3.93, NaN, 0, -0.2564387, -199, -3
 404800515, -0.007264733, -2.006162E-05, 0, 0.3441582, -5.733873, -4.11519, -3.93, NaN, 0, -0.2578578, -199, 4
 404900475, -0.002991289, -8.314615E-06, 0, 0.3441582, -5.738065, -4.117507, -3.93, NaN, 0, -0.2601757, -199, -3
 405000435, -0.007067859, -1.974171E-05, 0, 0.3441582, -5.738591, -4.118854, -3.93, NaN, 0, -0.2615223, -199, 3
 405100395, -0.002915561, -8.196803E-06, 0, 0.3441582, -5.742562, -4.121132, -3.93, NaN, 0, -0.2638006, -199, -3
 405200355, -0.007347345, -2.075639E-05, 0, 0.3441582, -5.742043, -4.122231, -3.93, NaN, 0, -0.2648988, -199, 4
 405300315, -0.003138542, -8.924399E-06, 0, 0.3441582, -5.745743, -4.124245, -3.93, NaN, 0, -0.2669129, -199, -3
 405400275, -0.007451683, -2.12919E-05, 0, 0.3441582, -5.745098, -4.125222, -3.93, NaN, 0, -0.2678905, -199, 4
 405500235, -0.003162384, -9.094365E-06, 0, 0.3441582, -5.748746, -4.12719, -3.93, NaN, 0, -0.2698579, -199, -3
 405600195, -0.007441103, -2.150191E-05, 0, 0.3441582, -5.748084, -4.128153, -3.93, NaN, 0, -0.2708211, -199, 4
 405700155, -0.003144801, -9.146286E-06, 0, 0.3441582, -5.751725, -4.130116, -3.93, NaN, 0, -0.2727847, -199, -3
 405800115, -0.007639915, -2.232613E-05, 0, 0.3441582, -5.750977, -4.129996, -3.93, NaN, 0, -0.2726645, -199, 4
 405900908, -0.002821803, -8.299248E-06, 0, 0.3441582, -5.755672, -4.134078, -3.93, NaN, 0, -0.2767458, -199, -4
 406000868, -0.006905854, -2.040807E-05, 0, 0.3441582, -5.755559, -4.13558, -3.93, NaN, 0, -0.2782483, -199, 3
 406100828, -0.002909213, -8.651754E-06, 0, 0.3441582, -5.759198, -4.137511, -3.93, NaN, 0, -0.280179, -199, -3
 406200788, -0.007599682, -2.27103E-05, 0, 0.3441582, -5.757963, -4.13789, -3.93, NaN, 0, -0.2805586, -199, 4
 406300748, -0.003533006, -1.062686E-05, 0, 0.3441582, -5.76088, -4.139123, -3.93, NaN, 0, -0.2817912, -199, -2
 406400708, -0.007852316, -2.373196E-05, 0, 0.3441582, -5.759519, -4.139392, -3.93, NaN, 0, -0.2820611, -199, 5
 406500668, -0.003487825, -1.060823E-05, 0, 0.3441582, -5.762573, -4.140773, -3.93, NaN, 0, -0.2834411, -199, -2
 406600628, -0.007739127, -2.365094E-05, 0, 0.3441582, -5.760474, -4.14123, -3.93, NaN, 0, -0.2838984, -199, 5
 406700588, -0.003600061, -1.107156E-05, 0, 0.3441582, -5.763594, -4.142507, -3.93, NaN, 0, -0.2851748, -199, -2
 406800548, -0.00772205, -2.386235E-05, 0, 0.3441582, -5.762317, -4.143055, -3.93, NaN, 0, -0.2857237, -199, 4
 406900508, -0.003257334, -1.01293E-05, 0, 0.3441582, -5.765851, -4.144739, -3.93, NaN, 0, -0.2874074, -199, -3
 407000468, -0.007503182, -2.344279E-05, 0, 0.3441582, -5.764727, -4.145437, -3.93, NaN, 0, -0.288105, -199, 4
 407100428, -0.004480392, -1.408905E-05, 0, 0.3441582, -5.766305, -4.145417, -3.93, NaN, 0, -0.2880855, -199, 0
 407200388, -0.008291483, -2.619438E-05, 0, 0.3441582, -5.764592, -4.145919, -3.93, NaN, 0, -0.2885876, -199, 5
 407300348, -0.003508717, -1.115329E-05, 0, 0.3441582, -5.768195, -4.147409, -3.93, NaN, 0, -0.2900772, -199, -3
 407400308, -0.006962478, -2.2233E-05, 0, 0.3441582, -5.768699, -4.150159, -3.93, NaN, 0, -0.2928271, -199, 2
 407500268, -0.002392143, -7.687137E-06, 0, 0.3441582, -5.77373, -4.153008, -3.93, NaN, 0, -0.2956758, -199, -5
 407600228, -0.006619662, -2.137199E-05, 0, 0.3441582, -5.77422, -4.1557, -3.93, NaN, 0, -0.298368, -199, 1
 407700188, -0.002691031, -8.743023E-06, 0, 0.3441582, -5.778607, -4.157874, -3.93, NaN, 0, -0.3005419, -199, -4
 407800148, -0.007174194, -2.341624E-05, 0, 0.3441582, -5.778268, -4.159722, -3.93, NaN, 0, -0.3023901, -199, 3
 407900108, -0.003478527, -1.1425E-05, 0, 0.3441582, -5.780889, -4.160041, -3.93, NaN, 0, -0.3027096, -199, -2
 408000901, -0.008338034, -2.75122E-05, 0, 0.3441582, -5.777369, -4.152369, -3.93, NaN, 0, -0.2950373, -200, 5
 408100861, -0.002485722, -8.251285E-06, 0, 0.3441582, -5.781868, -4.156868, -3.93, NaN, 0, -0.299902, -200, -7
 408200821, -0.007230759, -2.412079E-05, 0, 0.3441582, -5.782323, -4.157323, -3.93, NaN, 0, -0.2999911, -200, 4
 408300781, -0.00329718, -1.106528E-05, 0, 0.3441582, -5.783946, -4.158946, -3.93, NaN, 0, -0.3016143, -200, -4
 408400741, -0.008517087, -2.872013E-05, 0, 0.3441582, -5.783022, -4.158022, -3.93, NaN, 0, -0.3006907, -200, 6
 408500701, -0.003975004, -1.348415E-05, 0, 0.3441582, -5.784095, -4.159095, -3.93, NaN, 0, -0.3021293, -200, -3
 408600661, -0.008746058, -2.981257E-05, 0, 0.3441582, -5.782803, -4.157803, -3.93, NaN, 0, -0.3004713, -200, 7
 408700621, -0.004193872, -1.438009E-05, 0, 0.3441582, -5.783504, -4.158504, -3.93, NaN, 0, -0.3015389, -200, -2
 408800581, -0.00897795, -3.093109E-05, 0, 0.3441582, -5.781946, -4.156946, -3.93, NaN, 0, -0.2996144, -200, 7
 408900541, -0.004126251, -1.430046E-05, 0, 0.3441582, -5.782659, -4.157659, -3.93, NaN, 0, -0.3006935, -200, -2
 409000501, -0.008524418, -2.968498E-05, 0, 0.3441582, -5.782091, -4.157091, -3.93, NaN, 0, -0.2997594, -200, 6
 409100461, -0.003485292, -1.220917E-05, 0, 0.3441582, -5.783644, -4.158644, -3.93, NaN, 0, -0.3016782, -200, -4
 409200421, -0.007934928, -2.792757E-05, 0, 0.3441582, -5.783507, -4.158507, -3.93, NaN, 0, -0.3011756, -200, 5
 409300381, -0.01254588, -4.407018E-05, 0, 0.3441582, -5.75332, -4.12832, -3.93, NaN, 0, -0.2713547, -200, 23
 409400341, -0.01606083, -5.626492E-05, 0, 0.3441582, -5.758135, -4.133135, -3.93, NaN, 0, -0.2758036, -200, 16
 409500301, -0.006076127, -2.102368E-05, 0, 0.3441582, -5.766551, -4.142334, -3.93, NaN, 0, -0.285368, -199, -6
 409600261, 0.01999599, 6.849132E-05, 0.005342093, 0.3441582, -5.816551, -4.257232, -3.93, NaN, 0, -0.3999, -195, -93
 409700221, 0.05080426, 0.0001695454, 0.03083171, 0.3441582, -5.866551, -4.375165, -3.93, NaN, 0, -0.5178337, -190, -145
 409800181, 0.08792332, 0.0002873614, 0.05865417, 0.3441582, -5.916552, -4.618518, -3.93, NaN, 0, -0.7606983, -176, -240
 409900141, 0.120197, 0.0003753379, 0.09649156, 0.3441582, -5.966551, -4.833967, -3.93, NaN, 0, -0.9761467, -162, -266
 410000101, 0.1571835, 0.0004732907, 0.1263985, 0.3441582, -6.016551, -5.179562, -3.93, NaN, 0, -1.32162, -133, -346
 410100894, 0.2397234, 0.0007128567, 0.1817511, 0.3441582, -6.066551, -5.670973, -3.93, NaN, 0, -1.812421, -89, -500
 410200854, 0.3408719, 0.001014262, 0.2656454, 0.3441582, -6.116551, -6.28827, -3.93, NaN, 0, -2.428741, -32, -654
 410300814, 0.3064365, 1.648068E-05, 0.2910202, 0.3441582, -5.061341, -5.653285, -3.93, NaN, 0, -1.794855, 9, -487
 410400774, 0.4018995, 2.17557E-05, 0.3400959, 0.3441582, -5.111341, -6.274689, -3.93, NaN, 0, -2.415526, 65, -646
 410500734, 0.5058652, 2.831221E-05, 0.4290324, 0.3441582, -5.161342, -6.997684, -3.93, NaN, 0, -3.137667, 113, -782
 410600694, 0.5925448, 0.001946449, 0.5208929, 0.3441582, -5.211341, -7.821479, -3.9, NaN, 0, -3.960608, 155, -881
 410700654, 0.5452241, 0.0649451, 0.6017866, 0.3441582, -5.261342, -8.00593, -3.82, NaN, 0, -4.14457, 161, -456
 410800614, 0.1742835, 0.06632112, 0.4713618, 0.3441582, -5.311341, -7.552004, -3.64, NaN, 0, -3.689851, 136, 452
 410900574, -0.1272899, -0.0835695, 0.1153637, 0.3441582, -5.361341, -6.839228, -3.43, NaN, 0, -2.977502, 89, 942
 411000534, -0.2678418, -0.2257626, 0, 0.3441582, -5.411342, -6.042542, -3.29, NaN, 0, -2.181181, 13, 1071
 411100494, -0.314711, -0.2633803, 0, 0.3441582, -5.461341, -5.277732, -3.26, NaN, 0, -1.41857, -68, 1053
 411200454, -0.2684023, -0.1784272, 0, 0.3441582, -5.511342, -4.61646, -3.33, NaN, 0, -0.7596164, -139, 802
 411300414, -0.1733813, -0.08259419, 0, 0.3441582, -5.561341, -4.12436, -3.52, NaN, 0, -0.2715449, -186, 529
 411400374, -0.06603083, -0.02025358, 0, 0.3441582, -5.455986, -3.839088, -3.81, NaN, 0, 0.009576082, -199, 261
 411500334, 0.04743302, 0.004059765, 0.01135719, 0.3441582, -5.38904, -3.777796, -4.13, NaN, 0, 0.06598544, -199, -3
 411600294, 0.1562645, 0.00130029, 0.08427966, 0.3441582, -5.43904, -3.929499, -4.2, NaN, 0, -0.09047818, -192, -246
 411700254, 0.240826, 0.0001467615, 0.1751071, 0.3441582, -5.48904, -4.166939, -4.11, NaN, 0, -0.3323126, -178, -372
 411800214, 0.2549314, 8.648634E-05, 0.2304334, 0.3441582, -5.539041, -4.405874, -4.01, NaN, 0, -0.574543, -162, -345
 411900174, 0.2398351, 0.000128597, 0.2450628, 0.3441582, -5.58904, -4.574393, -3.97, NaN, 0, -0.744771, -151, -255
 412000134, 0.1665969, 0.00010252, 0.2122455, 0.3441582, -5.63904, -4.6119, -3.97, NaN, 0, -0.7830105, -152, -69
 412100927, 0.1009595, 6.239116E-05, 0.1514338, 0.3441582, -5.68904, -4.586162, -4, NaN, 0, -0.7572727, -159, 51
 412200887, 0.05291548, 3.234297E-05, 0.09344648, 0.3441582, -5.73904, -4.507464, -4, NaN, 0, -0.6778426, -170, 115
 412300847, 0.0469963, 2.881885E-05, 0.06096802, 0.3441582, -5.789041, -4.463744, -4, NaN, 0, -0.633451, -178, 87
 412400807, 0.05103323, 3.156811E-05, 0.05236886, 0.3441582, -5.83904, -4.439283, -4, NaN, 0, -0.6081963, -184, 53
 412500767, 0.06410912, 3.994256E-05, 0.05768914, 0.3441582, -5.88904, -4.429501, -4, NaN, 0, -0.5981698, -188, 13
 412600727, 0.06193814, 3.870577E-05, 0.06175815, 0.3441582, -5.93904, -4.423669, -4, NaN, 0, -0.5916057, -192, 7
 412700687, 0.06373531, 3.989041E-05, 0.06338158, 0.3441582, -5.98904, -4.422109, -4, NaN, 0, -0.5898013, -196, -5
 412800647, 0.05170396, 3.23765E-05, 0.05912429, 0.3441582, -6.035469, -4.417159, -4, NaN, 0, -0.584363, -199, 11
 412900607, 0.04488614, 2.8193E-05, 0.05110439, 0.3441582, -6.019063, -4.394063, -4, NaN, 0, -0.5611448, -200, 12
 413000567, 0.04049325, 2.550334E-05, 0.0445327, 0.3441582, -6.020973, -4.395973, -4, NaN, 0, -0.5626888, -200, 6
 413100527, 0.04602993, 2.913177E-05, 0.04449618, 0.3441582, -6.030036, -4.405037, -4, NaN, 0, -0.571631, -200, -13
 413200487, 0.03942102, 2.503395E-05, 0.04312761, 0.3441582, -6.036288, -4.411288, -4, NaN, 0, -0.5777597, -200, -5
 413300447, 0.03932488, 2.510846E-05, 0.04083141, 0.3441582, -6.044735, -4.419735, -4, NaN, 0, -0.5862069, -200, -14
 413400407, 0.02964607, 1.900643E-05, 0.03586846, 0.3441582, -6.048691, -4.423691, -4, NaN, 0, -0.5899186, -200, -1
 413500367, 0.0239135, 1.54227E-05, 0.02981122, 0.3441582, -6.044649, -4.425456, -4, NaN, 0, -0.5916839, -199, 6
 413600327, 0.01679021, 1.087226E-05, 0.02193567, 0.3441582, -6.047826, -4.430757, -4, NaN, 0, -0.5969849, -199, 4
 413700287, 0.0184902, 1.204386E-05, 0.01952354, 0.3441582, -6.053712, -4.434838, -4, NaN, 0, -0.6010656, -199, -5
 413800247, 0.01154935, 7.549301E-06, 0.01563142, 0.3441582, -6.057975, -4.441315, -4, NaN, 0, -0.607543, -199, -2
 413900207, 0.01198184, 7.882714E-06, 0.01340509, 0.3441582, -6.066556, -4.447802, -4, NaN, 0, -0.6140294, -199, -9
 414000167, 0.003480554, 2.29897E-06, 0.008607702, 0.3441582, -6.070137, -4.453432, -4, NaN, 0, -0.6196594, -199, -1
 414100127, 0.001334012, 8.866191E-07, 0.004834366, 0.3441582, -6.06559, -4.441049, -4, NaN, 0, -0.6075206, -199, 0
 414200920, -0.0116708, -7.783994E-06, 0, 0.3441582, -6.056985, -4.431985, -4, NaN, 0, -0.5982132, -200, 16
 414300880, -0.003243834, -2.176734E-06, 0, 0.3441582, -6.067355, -4.445005, -4, NaN, 0, -0.6114774, -199, -5
 414400840, -0.003174394, -2.138782E-06, 0, 0.3441582, -6.072375, -4.451087, -4, NaN, 0, -0.6173153, -199, -3
 414500800, 0.001632214, 1.105946E-06, 0.0007749122, 0.3441582, -6.087624, -4.465452, -4, NaN, 0, -0.6320462, -199, -18
 414600760, -0.007748842, -5.271751E-06, 0, 0.3441582, -6.08584, -4.462684, -4, NaN, 0, -0.6292777, -199, 1
 414700720, -0.004369318, -2.990942E-06, 0, 0.3441582, -6.095667, -4.472024, -4, NaN, 0, -0.638618, -199, -8
 414800680, -0.008240044, -5.664304E-06, 0, 0.3441582, -6.098758, -4.475622, -4, NaN, 0, -0.6422157, -199, 0
 414900640, -0.005234599, -3.617257E-06, 0, 0.3441582, -6.103566, -4.479942, -4, NaN, 0, -0.6465364, -199, -5
 415000600, -0.01007572, -6.993301E-06, 0, 0.3441582, -6.104413, -4.482348, -4, NaN, 0, -0.6489425, -199, 4
 415100560, -0.005678654, -3.962778E-06, 0, 0.3441582, -6.109277, -4.486491, -4, NaN, 0, -0.6530848, -199, -4
 415200520, -0.01133594, -7.944182E-06, 0, 0.3441582, -6.105252, -4.486644, -4, NaN, 0, -0.6532383, -199, 9
 415300480, -0.01222253, -8.623116E-06, 0, 0.3441582, -6.09413, -4.46913, -4, NaN, 0, -0.6357236, -200, 9
 415400440, -0.01268435, -8.981675E-06, 0, 0.3441582, -6.097178, -4.472178, -4, NaN, 0, -0.638772, -200, 5
 415500400, -0.003773838, -2.68803E-06, 0, 0.3441582, -6.106192, -4.481192, -4, NaN, 0, -0.6479082, -200, -12
 415600360, -0.006821007, -4.879665E-06, 0, 0.3441582, -6.111135, -4.486135, -4, NaN, 0, -0.6527286, -200, -3
 415700320, -0.00329119, -2.368586E-06, 0, 0.3441582, -6.117678, -4.492679, -4, NaN, 0, -0.6593947, -200, -10
 415800280, -0.009068698, -6.552786E-06, 0, 0.3441582, -6.118633, -4.493633, -4, NaN, 0, -0.6603489, -200, 2
 415900240, -0.01026627, -7.466413E-06, 0, 0.3441582, -6.112601, -4.491892, -4, NaN, 0, -0.6586084, -199, 9
 416000200, -0.01293015, -9.444542E-06, 0, 0.3441582, -6.112368, -4.493822, -4, NaN, 0, -0.6605377, -199, 7
 416100160, -0.006905258, -5.074777E-06, 0, 0.3441582, -6.115315, -4.495001, -4, NaN, 0, -0.6617174, -199, -2
 416200120, -0.009461224, -6.980263E-06, 0, 0.3441582, -6.116051, -4.497898, -4, NaN, 0, -0.6646137, -199, 1
 416300913, -0.004822969, -3.580935E-06, 0, 0.3441582, -6.114258, -4.490294, -4, NaN, 0, -0.6570096, -199, -4
 416400873, -0.01295546, -9.656884E-06, 0, 0.3441582, -6.113089, -4.491422, -4, NaN, 0, -0.6581378, -199, 10
 416500833, -0.002769232, -2.077548E-06, 0, 0.3441582, -6.128901, -4.506201, -4, NaN, 0, -0.6729174, -199, -15
 416600793, -0.004859269, -3.66196E-06, 0, 0.3441582, -6.134871, -4.513195, -4, NaN, 0, -0.6799107, -199, -6
 416700753, -0.002949268, -2.236804E-06, 0, 0.3441582, -6.141139, -4.518406, -4, NaN, 0, -0.6851225, -199, -8
 416800713, -0.009233147, -7.031485E-06, 0, 0.3441582, -6.141418, -4.519711, -4, NaN, 0, -0.6864271, -199, 3
 416900673, -0.006316841, -4.839152E-06, 0, 0.3441582, -6.144278, -4.521474, -4, NaN, 0, -0.6881905, -199, -2
 417000633, -0.0149737, -1.151301E-05, 0, 0.3441582, -6.129559, -4.506936, -4, NaN, 0, -0.6736522, -199, 18
 417100593, -0.01078868, -8.35117E-06, 0, 0.3441582, -6.129358, -4.506052, -4, NaN, 0, -0.6727681, -199, 4
 417200553, -0.01286912, -1.00052E-05, 0, 0.3441582, -6.124786, -4.502162, -4, NaN, 0, -0.6688776, -199, 9
 417300513, -0.007930577, -6.204471E-06, 0, 0.3441582, -6.124898, -4.501629, -4, NaN, 0, -0.668345, -199, 0
 417400473, -0.01106915, -8.699484E-06, 0, 0.3441582, -6.124043, -4.501494, -4, NaN, 0, -0.6682105, -199, 5
 417500433, -0.00543794, -4.300382E-06, 0, 0.3441582, -6.129134, -4.50514, -4, NaN, 0, -0.6718559, -199, -6
 417600393, -0.009797454, -7.785857E-06, 0, 0.3441582, -6.127927, -4.505914, -4, NaN, 0, -0.6726303, -199, 5
 417700353, -0.01077211, -8.617528E-06, 0, 0.3441582, -6.116138, -4.491138, -4, NaN, 0, -0.6582203, -200, 8
 417800313, -0.01289129, -1.035817E-05, 0, 0.3441582, -6.118823, -4.493823, -4, NaN, 0, -0.6605392, -200, 6
 417900273, -0.003938138, -3.184658E-06, 0, 0.3441582, -6.128388, -4.503389, -4, NaN, 0, -0.670105, -200, -12
 418000233, -0.006611735, -5.3728E-06, 0, 0.3441582, -6.133893, -4.508893, -4, NaN, 0, -0.6756096, -200, -3
 418100193, -0.002944291, -2.407003E-06, 0, 0.3441582, -6.1412, -4.5162, -4, NaN, 0, -0.6829157, -200, -11
 418200153, -0.008589745, -7.052906E-06, 0, 0.3441582, -6.143229, -4.518229, -4, NaN, 0, -0.6849456, -200, 1
 418300113, -0.008049637, -6.650575E-06, 0, 0.3441582, -6.141626, -4.518493, -4, NaN, 0, -0.6852093, -199, 4
 418400906, -0.01639509, -1.361407E-05, 0, 0.3441582, -6.127932, -4.50553, -4, NaN, 0, -0.672246, -199, 19
 418500866, -0.01058751, -8.846633E-06, 0, 0.3441582, -6.130962, -4.508581, -4, NaN, 0, -0.6756635, -199, 2
 418600826, -0.007353395, -6.171409E-06, 0, 0.3441582, -6.139647, -4.518999, -4, NaN, 0, -0.6857147, -199, -6
 418700786, -0.001596302, -1.347857E-06, 0, 0.3441582, -6.141, -4.516, -4, NaN, 0, -0.6830826, -200, -12
 418800746, -0.01126155, -9.54885E-06, 0, 0.3441582, -6.141741, -4.519705, -4, NaN, 0, -0.6864214, -199, 7
 418900706, -0.005183727, -4.422851E-06, 0, 0.3441582, -6.151551, -4.528594, -4, NaN, 0, -0.6953106, -199, -8
 419000666, -0.004858404, -4.162546E-06, 0, 0.3441582, -6.162633, -4.54074, -4, NaN, 0, -0.7074566, -199, -9
 419100626, -0.001035362, -8.927891E-07, 0, 0.3441582, -6.172556, -4.549682, -4, NaN, 0, -0.7163982, -199, -13
 419200586, -0.007442176, -6.446149E-06, 0, 0.3441582, -6.175723, -4.553902, -4, NaN, 0, -0.7206178, -199, 0
