Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 403800915, 0, 6, 236824600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 22.63508, 0, 0, 1
 404000835, 0, 6, 236824800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 318.0993, 0, 0, 1
 404200755, 0, 6, 236825000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 272.6644, 0, 0, 1
 404400675, 0, 6, 236825200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 279.3227, 0, 0, 1
 404600595, 0, 6, 236825400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 305.18, 0, 0, 1
 404800515, 0, 6, 236825600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 304.3586, 0, 0, 1
 405000435, 0, 6, 236825800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 281.1254, 0, 0, 1
 405200355, 0, 6, 236826000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 289.2178, 0, 0, 1
 405400275, 0, 6, 236826200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 296.8072, 0, 0, 1
 405600195, 0, 6, 236826400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 298.145, 0, 0, 1
 405800115, 0, 6, 236826600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 330.6625, 0, 0, 1
 406000868, 0, 6, 236826800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 88.93127, 0, 0, 1
 406200788, 0, 6, 236827000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 49.70767, 0, 0, 1
 406400708, 0, 6, 236827200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 36.18106, 0, 0, 1
 406600628, 0, 6, 236827400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 51.9793, 0, 0, 1
 406800548, 0, 6, 236827600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 61.94046, 0, 0, 1
 407000468, 0, 6, 236827800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 73.44871, 0, 0, 1
 407200388, 0, 6, 236828000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 99.46006, 0, 0, 1
 407400308, 0, 6, 236828200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 133.6152, 0, 0, 1
 407600228, 0, 6, 236828400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 133.9414, 0, 0, 1
 407800148, 0, 6, 236828600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 95.11899, 0, 0, 1
 408000901, 0, 6, 236828800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 46.39113, 0, 0, 1
 408200821, 0, 6, 236829000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 341.4978, 0, 0, 1
 408400741, 0, 6, 236829200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 325.0612, 0, 0, 1
 408600661, 0, 6, 236829400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 328.2551, 0, 0, 1
 408800581, 0, 6, 236829600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 338.7086, 0, 0, 1
 409000501, 0, 6, 236829800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 342.8909, 0, 0, 1
 409200421, 0, 6, 236830000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 341.5804, 0, 0, 1
 409400341, 0, 6, 236830200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 345.9819, 0, 0, 1
 409600261, 0, 6, 236830400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 304.2714, 0, 0, 1
 409800181, 0, 6, 236830600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 309.6686, 0, 0, 1
 410000101, 0, 6, 236830800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 307.8898, 0, 0, 1
 410200854, 0, 6, 236831000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 138.6256, 0, 0, 1
 410400774, 0, 6, 236831200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 130.6801, 0, 0, 1
 410600694, 0, 6, 236831400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.37, 0, 123.1167, -0.157, 0, 1
 410800614, 0, 6, 236831600, 2220, 10, 1.21, 33.6202373, 72.9556983, 554.49, 0.606, 122.5531, -1.146, 0, 1
 411000534, 0, 6, 236831800, 2220, 10, 1.21, 33.6202363, 72.9557004, 554.78, 1.597, 122.3794, -1.479, 0, 1
 411200454, 0, 6, 236832000, 2220, 10, 1.21, 33.6202344, 72.9557039, 554.95, 1.985, 122.2794, 0.064, 0, 1
 411400374, 0, 6, 236832200, 2220, 10, 1.21, 33.6202325, 72.9557075, 554.73, 2.005, 122.3051, 2.042, 0, 1
 411600294, 0, 6, 236832400, 2220, 10, 1.21, 33.6202309, 72.9557105, 554.31, 0.9760001, 122.3245, 1.427, 0, 1
 411800214, 0, 6, 236832600, 2220, 10, 1.21, 33.6202306, 72.9557112, 554.18, 0.255, 302.3297, -0.452, 0, 1
 412000134, 0, 6, 236832800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0.19, 302.3288, -0.337, 0, 1
 412200887, 0, 6, 236833000, 2220, 10, 1.21, 33.6202309, 72.9557106, 554.3, 0.056, 122.3285, 0.1, 0, 1
 412400807, 0, 6, 236833200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0.018, 122.3268, 0.033, 0, 1
 412600727, 0, 6, 236833400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0.009000001, 302.3274, -0.017, 0, 1
 412800647, 0, 6, 236833600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0.001, 302.3372, -0.002, 0, 1
 413000567, 0, 6, 236833800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0.001, 122.3421, 0.002, 0, 1
 413200487, 0, 6, 236834000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 125.86, 0, 0, 1
 413400407, 0, 6, 236834200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 302.295, 0, 0, 1
 413600327, 0, 6, 236834400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 123.4288, 0, 0, 1
 413800247, 0, 6, 236834600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 123.5429, 0, 0, 1
 414000167, 0, 6, 236834800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 298.6755, 0, 0, 1
 414200920, 0, 6, 236835000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 284.4395, 0, 0, 1
 414400840, 0, 6, 236835200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 129.1379, 0, 0, 1
 414600760, 0, 6, 236835400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 104.4354, 0, 0, 1
 414800680, 0, 6, 236835600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 312.1508, 0, 0, 1
 415000600, 0, 6, 236835800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 126.8651, 0, 0, 1
 415200520, 0, 6, 236836000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 100.7524, 0, 0, 1
 415400440, 0, 6, 236836200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 85.13679, 0, 0, 1
 415600360, 0, 6, 236836400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 106.4115, 0, 0, 1
 415800280, 0, 6, 236836600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 97.49106, 0, 0, 1
 416000200, 0, 6, 236836800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 111.7862, 0, 0, 1
 416200120, 0, 6, 236837000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 135.5665, 0, 0, 1
 416400873, 0, 6, 236837200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 125.1246, 0, 0, 1
 416600793, 0, 6, 236837400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 104.4471, 0, 0, 1
 416800713, 0, 6, 236837600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 101.115, 0, 0, 1
 417000633, 0, 6, 236837800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 93.55746, 0, 0, 1
 417200553, 0, 6, 236838000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 94.74944, 0, 0, 1
 417400473, 0, 6, 236838200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 123.6355, 0, 0, 1
 417600393, 0, 6, 236838400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 137.3384, 0, 0, 1
 417800313, 0, 6, 236838600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 131.3347, 0, 0, 1
 418000233, 0, 6, 236838800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 125.4617, 0, 0, 1
 418200153, 0, 6, 236839000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 104.2518, 0, 0, 1
 418400906, 0, 6, 236839200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 93.63026, 0, 0, 1
 418600826, 0, 6, 236839400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 104.9842, 0, 0, 1
 418800746, 0, 6, 236839600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 124.0051, 0, 0, 1
 419000666, 0, 6, 236839800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 103.923, 0, 0, 1
 419200586, 0, 6, 236840000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 142.7029, 0, 0, 1
 419400506, 0, 6, 236840200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.1392, 0, 0, 1
 419600426, 0, 6, 236840400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 114.6688, 0, 0, 1
 419800346, 0, 6, 236840600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 106.3742, 0, 0, 1
 420000266, 0, 6, 236840800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 102.6028, 0, 0, 1
 420200186, 0, 6, 236841000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 103.2598, 0, 0, 1
 420400106, 0, 6, 236841200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 114.4152, 0, 0, 1
 420600859, 0, 6, 236841400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 137.8669, 0, 0, 1
 420800779, 0, 6, 236841600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 141.4442, 0, 0, 1
 421000699, 0, 6, 236841800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 102.883, 0, 0, 1
 421200619, 0, 6, 236842000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 95.55456, 0, 0, 1
 421400539, 0, 6, 236842200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 95.21161, 0, 0, 1
 421600459, 0, 6, 236842400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 86.21701, 0, 0, 1
 421800379, 0, 6, 236842600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 70.27323, 0, 0, 1
 422000299, 0, 6, 236842800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 70.50887, 0, 0, 1
 422200219, 0, 6, 236843000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 72.56093, 0, 0, 1
 422400139, 0, 6, 236843200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 1.50047, 0, 0, 1
 422600892, 0, 6, 236843400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 342.7143, 0, 0, 1
 422800812, 0, 6, 236843600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 141.2709, 0, 0, 1
 423000732, 0, 6, 236843800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 151.2613, 0, 0, 1
 423200652, 0, 6, 236844000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 111.8403, 0, 0, 1
 423400572, 0, 6, 236844200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 26.15079, 0, 0, 1
 423600492, 0, 6, 236844400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 97.82193, 0, 0, 1
 423800412, 0, 6, 236844600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 105.0823, 0, 0, 1
 424000332, 0, 6, 236844800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 88.64155, 0, 0, 1
 424200252, 0, 6, 236845000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 90.31929, 0, 0, 1
 424400172, 0, 6, 236845200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 92.50291, 0, 0, 1
 424600925, 0, 6, 236845400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 91.24728, 0, 0, 1
 424800845, 0, 6, 236845600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 92.04256, 0, 0, 1
 425000765, 0, 6, 236845800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 90.66128, 0, 0, 1
 425200685, 0, 6, 236846000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 91.3867, 0, 0, 1
 425400605, 0, 6, 236846200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 94.17707, 0, 0, 1
 425600525, 0, 6, 236846400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 90.66783, 0, 0, 1
 425800445, 0, 6, 236846600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 92.41006, 0, 0, 1
 426000365, 0, 6, 236846800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 95.26762, 0, 0, 1
 426200285, 0, 6, 236847000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 90.50168, 0, 0, 1
 426400205, 0, 6, 236847200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 92.45565, 0, 0, 1
 426600125, 0, 6, 236847400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 93.98672, 0, 0, 1
 426800878, 0, 6, 236847600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 91.33842, 0, 0, 1
 427000798, 0, 6, 236847800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 93.71889, 0, 0, 1
 427200718, 0, 6, 236848000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 92.20868, 0, 0, 1
 427400638, 0, 6, 236848200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 92.53792, 0, 0, 1
 427600558, 0, 6, 236848400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 94.9026, 0, 0, 1
 427800478, 0, 6, 236848600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 92.58364, 0, 0, 1
 428000398, 0, 6, 236848800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 94.13337, 0, 0, 1
 428200318, 0, 6, 236849000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 92.7196, 0, 0, 1
 428400238, 0, 6, 236849200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 94.49239, 0, 0, 1
 428600158, 0, 6, 236849400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 94.42767, 0, 0, 1
 428800911, 0, 6, 236849600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 93.44535, 0, 0, 1
 429000831, 0, 6, 236849800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 95.03566, 0, 0, 1
 429200751, 0, 6, 236850000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 95.36622, 0, 0, 1
 429400671, 0, 6, 236850200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 96.55935, 0, 0, 1
 429600591, 0, 6, 236850400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 110.9087, 0, 0, 1
 429800511, 0, 6, 236850600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 212.095, 0, 0, 1
 430000431, 0, 6, 236850800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 183.4913, 0, 0, 1
 430200351, 0, 6, 236851000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 168.1546, 0, 0, 1
 430400271, 0, 6, 236851200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 230.8239, 0, 0, 1
 430600191, 0, 6, 236851400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 236.4332, 0, 0, 1
 430800111, 0, 6, 236851600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 191.9296, 0, 0, 1
 431000864, 0, 6, 236851800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 161.3539, 0, 0, 1
 431200784, 0, 6, 236852000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 173.8242, 0, 0, 1
 431400704, 0, 6, 236852200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 176.586, 0, 0, 1
 431600624, 0, 6, 236852400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 184.4536, 0, 0, 1
 431800544, 0, 6, 236852600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 234.4851, 0, 0, 1
 432000464, 0, 6, 236852800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 216.7358, 0, 0, 1
 432200384, 0, 6, 236853000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 174.8556, 0, 0, 1
 432400304, 0, 6, 236853200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 215.8583, 0, 0, 1
 432600224, 0, 6, 236853400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 181.694, 0, 0, 1
 432800144, 0, 6, 236853600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 166.6961, 0, 0, 1
 433000897, 0, 6, 236853800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 174.1373, 0, 0, 1
 433200817, 0, 6, 236854000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 247.083, 0, 0, 1
 433400737, 0, 6, 236854200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 270.544, 0, 0, 1
 433600657, 0, 6, 236854400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 270.6833, 0, 0, 1
 433800577, 0, 6, 236854600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 255.0605, 0, 0, 1
 434000497, 0, 6, 236854800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 261.6693, 0, 0, 1
 434200417, 0, 6, 236855000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 321.6588, 0, 0, 1
 434400337, 0, 6, 236855200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 128.601, 0, 0, 1
 434600257, 0, 6, 236855400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 163.8444, 0, 0, 1
 434800177, 0, 6, 236855600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 174.4869, 0, 0, 1
 435000930, 0, 6, 236855800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 185.9416, 0, 0, 1
 435200850, 0, 6, 236856000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 42.0599, 0, 0, 1
 435400770, 0, 6, 236856200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 32.19985, 0, 0, 1
 435600690, 0, 6, 236856400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 216.6352, 0, 0, 1
 435800610, 0, 6, 236856600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 211.3176, 0, 0, 1
 436000530, 0, 6, 236856800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 34.79615, 0, 0, 1
 436200450, 0, 6, 236857000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 29.80638, 0, 0, 1
 436400370, 0, 6, 236857200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 213.8081, 0, 0, 1
 436600290, 0, 6, 236857400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 204.8359, 0, 0, 1
 436800210, 0, 6, 236857600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 33.09226, 0, 0, 1
 437000130, 0, 6, 236857800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 236.9286, 0, 0, 1
 437200883, 0, 6, 236858000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 212.4156, 0, 0, 1
 437400803, 0, 6, 236858200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 37.66771, 0, 0, 1
 437600723, 0, 6, 236858400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 31.61537, 0, 0, 1
 437800643, 0, 6, 236858600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 215.1968, 0, 0, 1
 438000563, 0, 6, 236858800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 210.3754, 0, 0, 1
 438200483, 0, 6, 236859000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 34.07557, 0, 0, 1
 438400403, 0, 6, 236859200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 27.20993, 0, 0, 1
 438600323, 0, 6, 236859400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 213.2898, 0, 0, 1
 438800243, 0, 6, 236859600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 148.1349, 0, 0, 1
 439000163, 0, 6, 236859800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 32.63685, 0, 0, 1
 439200916, 0, 6, 236860000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 218.6217, 0, 0, 1
 439400836, 0, 6, 236860200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 211.1718, 0, 0, 1
 439600756, 0, 6, 236860400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 39.44681, 0, 0, 1
 439800676, 0, 6, 236860600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 51.03492, 0, 0, 1
 440000596, 0, 6, 236860800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 120.3192, 0, 0, 1
 440200516, 0, 6, 236861000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 133.1787, 0, 0, 1
 440400436, 0, 6, 236861200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.7587, 0, 0, 1
 440600356, 0, 6, 236861400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9678, 0, 0, 1
 440800276, 0, 6, 236861600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9957, 0, 0, 1
 441000196, 0, 6, 236861800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9993, 0, 0, 1
 441200116, 0, 6, 236862000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 441400869, 0, 6, 236862200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 441600789, 0, 6, 236862400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 441800709, 0, 6, 236862600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 442000629, 0, 6, 236862800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 442200549, 0, 6, 236863000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 442400469, 0, 6, 236863200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 442600389, 0, 6, 236863400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 442800309, 0, 6, 236863600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 443000229, 0, 6, 236863800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 443200149, 0, 6, 236864000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 443400902, 0, 6, 236864200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 443600822, 0, 6, 236864400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 443800742, 0, 6, 236864600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 444000662, 0, 6, 236864800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 444200582, 0, 6, 236865000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 444400502, 0, 6, 236865200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 444600422, 0, 6, 236865400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 444800342, 0, 6, 236865600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 445000262, 0, 6, 236865800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 445200182, 0, 6, 236866000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 445400102, 0, 6, 236866200, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 445600855, 0, 6, 236866400, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 445800775, 0, 6, 236866600, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 446000695, 0, 6, 236866800, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
 446200615, 0, 6, 236867000, 2220, 10, 1.21, 33.6202308, 72.9557107, 554.29, 0, 134.9996, 0, 0, 1
