Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 379780527, 1, 0.003192975, 0.003187289, 0.003071687, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 379820511, 0, 0.003148094, 0.003147068, 0.003050032, 1.000002, 0.9999961, 1.000002, 0, 0, 39.32843, 1, 1, 999, 999
 379820511, 1, 0.003177505, 0.003172648, 0.003150524, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 379860495, 0, 0.00322448, 0.003206391, 0.003031323, 1.000002, 0.9999961, 1.000002, 0, 0, 39.32919, 1, 1, 999, 999
 379860495, 1, 0.003171715, 0.003285353, 0.00289467, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 379900479, 0, 0.003164618, 0.003202496, 0.0029976, 1.000002, 0.9999961, 1.000002, 0, 0, 39.32994, 1, 1, 999, 999
 379900479, 1, 0.003205916, 0.003265925, 0.003045729, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 379940463, 0, 0.003212977, 0.003153934, 0.002975882, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3307, 1, 1, 999, 999
 379940463, 1, 0.003391752, 0.003337678, 0.002897809, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 379980447, 0, 0.003215819, 0.003179049, 0.003114506, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33146, 1, 1, 999, 999
 379980447, 1, 0.003388288, 0.003311745, 0.003110816, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380020431, 0, 0.003148345, 0.003196748, 0.003083521, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33221, 1, 1, 999, 999
 380020431, 1, 0.003120679, 0.003135408, 0.003204044, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380060415, 0, 0.003218142, 0.003186986, 0.003056743, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33297, 1, 1, 999, 999
 380060415, 1, 0.003129516, 0.003185573, 0.003034309, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380100399, 0, 0.003171338, 0.003210292, 0.003042085, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33372, 1, 1, 999, 999
 380100399, 1, 0.003226581, 0.003300366, 0.003007073, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380140383, 0, 0.003182522, 0.003097121, 0.003094605, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33448, 1, 1, 999, 999
 380140383, 1, 0.003270578, 0.003054101, 0.003096515, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380180367, 0, 0.003192374, 0.003166312, 0.003139036, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33524, 1, 1, 999, 999
 380180367, 1, 0.003275821, 0.003202314, 0.003045096, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380220351, 0, 0.003169325, 0.003211591, 0.003098825, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33599, 1, 1, 999, 999
 380220351, 1, 0.003188585, 0.003168649, 0.002991271, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380260335, 0, 0.003117287, 0.003185042, 0.003127396, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33675, 1, 1, 999, 999
 380260335, 1, 0.003264922, 0.003127021, 0.003088963, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380300319, 0, 0.003116674, 0.003177194, 0.003170199, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3375, 1, 1, 999, 999
 380300319, 1, 0.003080633, 0.003331866, 0.003150555, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380340303, 0, 0.003190735, 0.00315805, 0.003145401, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33825, 1, 1, 999, 999
 380340303, 1, 0.003145549, 0.003244456, 0.003189127, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380380287, 0, 0.003172071, 0.003148125, 0.003127121, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33901, 1, 1, 999, 999
 380380287, 1, 0.003161031, 0.003205033, 0.003109587, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380420271, 0, 0.003227622, 0.003183474, 0.003162801, 1.000002, 0.9999961, 1.000002, 0, 0, 39.33976, 1, 1, 999, 999
 380420271, 1, 0.003099544, 0.003250272, 0.003216541, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380460255, 0, 0.003181253, 0.003229837, 0.003174153, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34052, 1, 1, 999, 999
 380460255, 1, 0.003032045, 0.00319436, 0.00327089, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380500239, 0, 0.003234672, 0.0031945, 0.003127374, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34127, 1, 1, 999, 999
 380500239, 1, 0.003158859, 0.003253585, 0.003214839, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380540223, 0, 0.003182655, 0.003186472, 0.003129326, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34203, 1, 1, 999, 999
 380540223, 1, 0.003169459, 0.003056417, 0.003200166, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380580207, 0, 0.003137461, 0.003187774, 0.003157828, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34278, 1, 1, 999, 999
 380580207, 1, 0.002963326, 0.003241908, 0.003158117, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380620191, 0, 0.003139045, 0.003155758, 0.003185486, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34354, 1, 1, 999, 999
 380620191, 1, 0.003024374, 0.003258149, 0.003337987, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380660175, 0, 0.003142628, 0.003186714, 0.003140738, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34429, 1, 1, 999, 999
 380660175, 1, 0.003127665, 0.003105635, 0.002991047, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380700159, 0, 0.003180076, 0.003191516, 0.003168286, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34504, 1, 1, 999, 999
 380700159, 1, 0.003184013, 0.00307049, 0.003148252, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380740143, 0, 0.003185917, 0.003127388, 0.003138314, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3458, 1, 1, 999, 999
 380740143, 1, 0.003099665, 0.003132465, 0.003237128, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380780127, 0, 0.003192261, 0.003195014, 0.00307135, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34653, 1, 1, 999, 999
 380780127, 1, 0.003164096, 0.003224106, 0.003158577, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380820111, 0, 0.003145609, 0.003205289, 0.003164489, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34729, 1, 1, 999, 999
 380820111, 1, 0.003254536, 0.003187085, 0.003218906, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380860928, 0, 0.003199398, 0.003138395, 0.00322685, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34806, 1, 1, 999, 999
 380860928, 1, 0.003374867, 0.00326395, 0.002939623, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380900912, 0, 0.003198734, 0.003151934, 0.00314293, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34881, 1, 1, 999, 999
 380900912, 1, 0.00314932, 0.003158788, 0.003140794, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380940896, 0, 0.003162052, 0.003187486, 0.003163234, 1.000002, 0.9999961, 1.000002, 0, 0, 39.34957, 1, 1, 999, 999
 380940896, 1, 0.00319708, 0.003244939, 0.003323871, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 380980880, 0, 0.003197474, 0.003186495, 0.003139595, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35032, 1, 1, 1000, 999
 380980880, 1, 0.003274356, 0.003326744, 0.003264291, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381020864, 0, 0.003131308, 0.003172929, 0.003179264, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35107, 1, 1, 1000, 999
 381020864, 1, 0.00315624, 0.003135845, 0.002909034, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381060848, 0, 0.003212393, 0.003157178, 0.00314978, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35183, 1, 1, 1000, 999
 381060848, 1, 0.003040364, 0.003206364, 0.003366293, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381100832, 0, 0.003113756, 0.003154347, 0.003156256, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35258, 1, 1, 1000, 999
 381100832, 1, 0.002983933, 0.003450444, 0.0031433, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381140816, 0, 0.00312527, 0.003165812, 0.003197177, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35333, 1, 1, 1000, 999
 381140816, 1, 0.00306536, 0.003119478, 0.003108787, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381180800, 0, 0.003181293, 0.003225938, 0.003181828, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35408, 1, 1, 1000, 999
 381180800, 1, 0.003274997, 0.003334809, 0.003137204, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381220784, 0, 0.003146801, 0.003166378, 0.003173398, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35484, 1, 1, 1000, 999
 381220784, 1, 0.003080831, 0.003173237, 0.003059875, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381260768, 0, 0.003146576, 0.003203431, 0.003127035, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35559, 1, 1, 1000, 999
 381260768, 1, 0.003079306, 0.003256567, 0.003172774, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381300752, 0, 0.003183126, 0.00315303, 0.003157975, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35634, 1, 1, 1000, 999
 381300752, 1, 0.003146215, 0.003118763, 0.003161493, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381340736, 0, 0.003138389, 0.00314821, 0.003151401, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35709, 1, 1, 1000, 999
 381340736, 1, 0.00313826, 0.003319437, 0.002961635, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381380720, 0, 0.003150279, 0.003180027, 0.003122058, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35785, 1, 1, 1000, 999
 381380720, 1, 0.003291609, 0.003135444, 0.003068071, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381420704, 0, 0.003132644, 0.003151271, 0.003161436, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3586, 1, 1, 1000, 999
 381420704, 1, 0.003235124, 0.003353687, 0.003273867, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381460688, 0, 0.003134997, 0.003120982, 0.003153145, 1.000002, 0.9999961, 1.000002, 0, 0, 39.35935, 1, 1, 1000, 999
 381460688, 1, 0.00307517, 0.003295836, 0.003200665, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381500672, 0, 0.003176472, 0.003147535, 0.00322054, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3601, 1, 1, 1000, 999
 381500672, 1, 0.003096984, 0.003352345, 0.003377247, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381540656, 0, 0.003141037, 0.003193021, 0.003176695, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36086, 1, 1, 1000, 999
 381540656, 1, 0.00298304, 0.003346754, 0.003119412, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381580640, 0, 0.003170437, 0.003180184, 0.00313643, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36161, 1, 1, 1000, 999
 381580640, 1, 0.002960682, 0.003125747, 0.003202545, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381620624, 0, 0.003171377, 0.003219304, 0.003154197, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36236, 1, 1, 1000, 999
 381620624, 1, 0.003088586, 0.003280459, 0.003018109, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381660608, 0, 0.003182946, 0.003160143, 0.003189232, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36311, 1, 1, 1000, 999
 381660608, 1, 0.003218601, 0.003189007, 0.003153448, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381700592, 0, 0.003155161, 0.003147342, 0.003133436, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36386, 1, 1, 1000, 999
 381700592, 1, 0.003214008, 0.003077405, 0.003250061, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381740576, 0, 0.003190995, 0.003125607, 0.003135761, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36462, 1, 1, 1000, 999
 381740576, 1, 0.003155576, 0.003272344, 0.003320927, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381780560, 0, 0.003120845, 0.003139698, 0.00312157, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36536, 1, 1, 1000, 999
 381780560, 1, 0.003237167, 0.003142515, 0.00312464, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381820544, 0, 0.003167314, 0.003149075, 0.003159811, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36612, 1, 1, 1000, 999
 381820544, 1, 0.003205013, 0.003133837, 0.003004872, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381860528, 0, 0.003175918, 0.003158043, 0.003127724, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36687, 1, 1, 1000, 999
 381860528, 1, 0.00320633, 0.003011302, 0.003025309, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381900512, 0, 0.003173022, 0.003192031, 0.003203294, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36762, 1, 1, 1000, 999
 381900512, 1, 0.003206344, 0.003168998, 0.003265862, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381940496, 0, 0.003131261, 0.003186495, 0.003114728, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36837, 1, 1, 1000, 999
 381940496, 1, 0.003030188, 0.003173077, 0.003119328, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 381980480, 0, 0.003178816, 0.003158721, 0.003118809, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36912, 1, 1, 999, 999
 381980480, 1, 0.002988259, 0.003178644, 0.003091402, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382020464, 0, 0.003115026, 0.003097064, 0.003177968, 1.000002, 0.9999961, 1.000002, 0, 0, 39.36987, 1, 1, 999, 999
 382020464, 1, 0.003225452, 0.003172126, 0.003098656, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382060448, 0, 0.003166001, 0.003111552, 0.003156268, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37062, 1, 1, 999, 999
 382060448, 1, 0.003180154, 0.003180291, 0.003282647, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382100432, 0, 0.003146219, 0.00315776, 0.00315428, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37137, 1, 1, 999, 999
 382100432, 1, 0.003261695, 0.003079304, 0.002972162, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382140416, 0, 0.003138732, 0.003183712, 0.00314504, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37212, 1, 1, 999, 999
 382140416, 1, 0.00311338, 0.00321494, 0.003017265, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382180400, 0, 0.003163165, 0.003109191, 0.003139942, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37288, 1, 1, 999, 999
 382180400, 1, 0.003157477, 0.003270504, 0.003072023, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382220384, 0, 0.003201577, 0.003185092, 0.003163305, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37362, 1, 1, 999, 999
 382220384, 1, 0.003306231, 0.003202263, 0.003027072, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382260368, 0, 0.003146205, 0.003124559, 0.003126675, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37437, 1, 1, 999, 999
 382260368, 1, 0.002986876, 0.002967709, 0.00325032, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382300352, 0, 0.003146526, 0.003170104, 0.003120196, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37513, 1, 1, 999, 999
 382300352, 1, 0.003128138, 0.003263962, 0.003050931, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382340336, 0, 0.003084377, 0.003174837, 0.003079653, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37587, 1, 1, 999, 999
 382340336, 1, 0.003199329, 0.003092313, 0.003160189, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382380320, 0, 0.003178565, 0.003112512, 0.003160537, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37663, 1, 1, 999, 999
 382380320, 1, 0.003031406, 0.003142537, 0.003048614, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382420304, 0, 0.00311937, 0.003100656, 0.003117554, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37737, 1, 1, 999, 999
 382420304, 1, 0.003144931, 0.003154329, 0.003072007, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382460288, 0, 0.00313984, 0.003153188, 0.003144236, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37812, 1, 1, 999, 999
 382460288, 1, 0.003142857, 0.003135625, 0.003241137, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382500272, 0, 0.003109953, 0.003133638, 0.003165834, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37887, 1, 1, 999, 999
 382500272, 1, 0.002988135, 0.00319453, 0.003362339, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382540256, 0, 0.003149607, 0.003126031, 0.00315821, 1.000002, 0.9999961, 1.000002, 0, 0, 39.37962, 1, 1, 999, 999
 382540256, 1, 0.002939941, 0.003171333, 0.002979616, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382580240, 0, 0.00313184, 0.003186593, 0.003094747, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38037, 1, 1, 999, 999
 382580240, 1, 0.003244252, 0.003000079, 0.002976287, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382620224, 0, 0.003148878, 0.003194733, 0.003175151, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38112, 1, 1, 999, 999
 382620224, 1, 0.003024476, 0.003179124, 0.00305714, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382660208, 0, 0.003155559, 0.003153336, 0.00311349, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38187, 1, 1, 999, 999
 382660208, 1, 0.003175255, 0.00318623, 0.003135106, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382700192, 0, 0.00315926, 0.003054157, 0.003138732, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38262, 1, 1, 999, 999
 382700192, 1, 0.003118679, 0.003137549, 0.003065754, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382740176, 0, 0.003152918, 0.003119698, 0.003118011, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38337, 1, 1, 999, 999
 382740176, 1, 0.003156085, 0.003251968, 0.003244338, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382780160, 0, 0.003143883, 0.003228598, 0.003103208, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38412, 1, 1, 999, 999
 382780160, 1, 0.003128063, 0.003107379, 0.003067025, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382820144, 0, 0.003137682, 0.003115167, 0.003156415, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38486, 1, 1, 999, 999
 382820144, 1, 0.003229967, 0.002984463, 0.003359012, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382860128, 0, 0.003066782, 0.003176354, 0.003132902, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3856, 1, 1, 999, 999
 382860128, 1, 0.003173301, 0.003235027, 0.003202102, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382900112, 0, 0.003103137, 0.003131415, 0.003108344, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38634, 1, 1, 999, 999
 382900112, 1, 0.002945406, 0.00314825, 0.003065574, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382940929, 0, 0.003116738, 0.00314662, 0.003095896, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38711, 1, 1, 999, 999
 382940929, 1, 0.003056651, 0.003170009, 0.003088059, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 382980913, 0, 0.003156644, 0.003107672, 0.003126917, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38786, 1, 1, 1000, 999
 382980913, 1, 0.003199439, 0.003095851, 0.002989963, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383020897, 0, 0.003076469, 0.003137706, 0.003149034, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38861, 1, 1, 1000, 999
 383020897, 1, 0.003101817, 0.003242061, 0.003147497, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383060881, 0, 0.003133286, 0.003135536, 0.003126775, 1.000002, 0.9999961, 1.000002, 0, 0, 39.38935, 1, 1, 1000, 999
 383060881, 1, 0.003208731, 0.003242504, 0.003101579, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383100865, 0, 0.003120329, 0.003148132, 0.003145006, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3901, 1, 1, 1000, 999
 383100865, 1, 0.003064535, 0.003188467, 0.003186287, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383140849, 0, 0.003192314, 0.003186305, 0.003120025, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39085, 1, 1, 1000, 999
 383140849, 1, 0.003109329, 0.003130146, 0.002966332, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383180833, 0, 0.003101595, 0.003136034, 0.003129102, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3916, 1, 1, 1000, 999
 383180833, 1, 0.003021574, 0.003149915, 0.003188406, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383220817, 0, 0.003122487, 0.00316458, 0.003161374, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39235, 1, 1, 1000, 999
 383220817, 1, 0.00311805, 0.00306568, 0.003148202, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383260801, 0, 0.003171597, 0.003081605, 0.003167367, 1.000002, 0.9999961, 1.000002, 0, 0, 39.3931, 1, 1, 1000, 999
 383260801, 1, 0.003133131, 0.003120501, 0.003036161, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383300785, 0, 0.003123045, 0.003125364, 0.00305767, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39384, 1, 1, 1000, 999
 383300785, 1, 0.003205071, 0.003255678, 0.003033977, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383340769, 0, 0.003146045, 0.003159941, 0.003151529, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39459, 1, 1, 1000, 999
 383340769, 1, 0.003134502, 0.003208498, 0.003241388, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383380753, 0, 0.00313187, 0.003123138, 0.003116359, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39534, 1, 1, 1000, 999
 383380753, 1, 0.003151523, 0.003163007, 0.003095351, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383420737, 0, 0.003142152, 0.003131283, 0.003068187, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39608, 1, 1, 1000, 999
 383420737, 1, 0.003154333, 0.003171436, 0.003186636, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383460721, 0, 0.003108577, 0.00311289, 0.0031578, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39683, 1, 1, 1000, 999
 383460721, 1, 0.00325466, 0.003181324, 0.003172563, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383500705, 0, 0.003136087, 0.003122486, 0.003078804, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39758, 1, 1, 1000, 999
 383500705, 1, 0.003107644, 0.003221172, 0.003046518, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 383540689, 0, 0.003090347, 0.003167784, 0.003127592, 1.000002, 0.9999961, 1.000002, 0, 0, 39.39833, 1, 1, 1000, 999
 383540689, 1, 0.003219369, 0.003186828, 0.003092495, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
