Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 395500903, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.2, 0, -1, 1, 0, 0, 0, 0.001726002
 395600863, 0, -0.36, -0.28, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.00306923
 395600863, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.18, 0, -1, 1, 0, 0, 0, 0.001726002
 395700823, 0, -0.36, -0.28, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003038629
 395700823, 1, -0.25, -0.24, 0, -0.03, -0.03, 0.23, 0, -1, 1, 0, 0, 0, 0.001790263
 395800783, 0, -0.36, -0.28, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003038629
 395800783, 1, -0.25, -0.24, 0, -0.03, -0.03, 0.22, 0, -1, 1, 0, 0, 0, 0.001790263
 395900743, 0, -0.36, -0.28, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003059288
 395900743, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.21, 0, -1, 1, 0, 0, 0, 0.001752178
 396000703, 0, -0.36, -0.28, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003059288
 396000703, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.21, 0, -1, 1, 0, 0, 0, 0.001752178
 396100663, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003059113
 396100663, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.21, 0, -1, 1, 0, 0, 0, 0.001737437
 396200623, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003059113
 396200623, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.21, 0, -1, 1, 0, 0, 0, 0.001737437
 396300583, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003055668
 396300583, 1, -0.25, -0.24, 0, -0.03, -0.03, 0.21, 0, -1, 1, 0, 0, 0, 0.001801608
 396400543, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003055668
 396400543, 1, -0.25, -0.24, 0, -0.03, -0.03, 0.18, 0, -1, 1, 0, 0, 0, 0.001801608
 396500503, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.00305126
 396500503, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.21, 0, -1, 1, 0, 0, 0, 0.001700804
 396600463, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.00305126
 396600463, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.18, 0, -1, 1, 0, 0, 0, 0.001700804
 396700423, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003045699
 396700423, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.22, 0, -1, 1, 0, 0, 0, 0.001727108
 396800383, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003045699
 396800383, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.19, 0, -1, 1, 0, 0, 0, 0.001727108
 396900343, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003041777
 396900343, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.22, 0, -1, 1, 0, 0, 0, 0.001727231
 397000303, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003041777
 397000303, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.19, 0, -1, 1, 0, 0, 0, 0.001727231
 397100263, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003040609
 397100263, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.23, 0, -1, 1, 0, 0, 0, 0.001747423
 397200223, 0, -0.36, -0.28, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003040609
 397200223, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.19, 0, -1, 1, 0, 0, 0, 0.001747423
 397300183, 0, -0.36, -0.27, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003040181
 397300183, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.22, 0, -1, 1, 0, 0, 0, 0.001740644
 397400143, 0, -0.36, -0.27, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003040181
 397400143, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.19, 0, -1, 1, 0, 0, 0, 0.001740644
 397500103, 0, -0.37, -0.27, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003039057
 397500103, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.22, 0, -1, 1, 0, 0, 0, 0.0017313
 397600896, 0, -0.37, -0.27, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003039057
 397600896, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.18, 0, -1, 1, 0, 0, 0, 0.0017313
 397700856, 0, -0.36, -0.27, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003024029
 397700856, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.23, 0, -1, 1, 0, 0, 0, 0.001730193
 397800816, 0, -0.36, -0.27, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003024029
 397800816, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.21, 0, -1, 1, 0, 0, 0, 0.001730193
 397900776, 0, -0.36, -0.27, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003020969
 397900776, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.21, 0, -1, 1, 0, 0, 0, 0.00166236
 398000736, 0, -0.36, -0.27, 0, -0.04, -0.03, 0.21, 0, -1, 3, 0, 0, 1, 0.003020969
 398000736, 1, -0.24, -0.23, 0, -0.03, -0.03, 0.19, 0, -1, 1, 0, 0, 0, 0.00166236
 398100696, 0, -0.37, -0.27, 2.17, -0.04, -0.03, 0.12, 0, -1, 3, 0, 0, 1, 0.05830899
 398100696, 1, -0.25, -0.23, 2.14, -0.03, -0.03, 0.12, 0, -1, 1, 0, 0, 0, 0.05821808
 398200656, 0, -0.37, -0.27, 2.17, -0.04, -0.03, 0.26, 0, -1, 3, 0, 0, 1, 0.05830899
 398200656, 1, -0.25, -0.23, 2.14, -0.03, -0.03, 0.25, 0, -1, 1, 0, 0, 0, 0.05821808
 398300616, 0, -0.37, -0.27, 3.13, -0.04, -0.03, 0.24, 0, -1, 3, 0, 0, 1, 0.1433464
 398300616, 1, -0.24, -0.23, 3.02, -0.02, -0.02, 0.23, 0, -1, 1, 0, 0, 0, 0.1386688
 398400576, 0, -0.37, -0.27, 3.13, -0.04, -0.03, 0.48, 0, -1, 3, 0, 0, 1, 0.1433464
 398400576, 1, -0.24, -0.23, 3.02, -0.02, -0.02, 0.47, 0, -1, 1, 0, 0, 0, 0.1386688
 398500536, 0, -0.44, -0.33, 4.17, -0.04, -0.03, 0.46, -1, -1, 3, 0, 0, 1, 0.2690217
 398500536, 1, -0.29, -0.28, 4.03, -0.02, -0.02, 0.44, 0, -1, 1, 0, 0, 0, 0.2618765
 398600496, 0, -0.44, -0.33, 4.17, -0.04, -0.03, 0.8, -1, -1, 3, 0, 0, 1, 0.2690217
 398600496, 1, -0.29, -0.28, 4.03, -0.02, -0.02, 0.77, 0, -1, 1, 0, 0, 0, 0.2618765
 398700456, 0, -0.53, -0.4, 5.24, -0.04, -0.03, 0.76, -1, -1, 2, 0, 0, 1, 0.4363221
 398700456, 1, -0.36, -0.34, 5.16, -0.03, -0.03, 0.65, 0, -1, 1, 0, 0, 0, 0.4437557
 398800416, 0, -0.53, -0.4, 5.24, -0.04, -0.03, 1.19, -1, -1, 2, 0, 0, 1, 0.4363221
 398800416, 1, -0.36, -0.34, 5.16, -0.03, -0.03, 1.02, 0, -2, 1, 0, 0, 0, 0.4437557
 398900376, 0, -0.53, -0.4, 5.24, -0.14, -0.11, 1.69, -1, -1, 2, 0, 0, 1, 0.6451249
 398900376, 1, -0.36, -0.34, 5.16, -0.09, -0.09, 1.49, 0, -2, 1, 0, 0, 0, 0.6319011
 399000336, 0, -0.53, -0.4, 5.24, -0.14, -0.11, 2.25, -1, -1, 2, 0, 0, 1, 0.6451249
 399000336, 1, -0.36, -0.34, 5.16, -0.09, -0.09, 2.03, 0, -2, 1, 0, 0, 0, 0.6319011
 399100296, 0, -0.53, -0.4, 5.24, -0.27, -0.2, 2.88, -1, -1, 2, 0, 0, 1, 1.159407
 399100296, 1, -0.36, -0.34, 5.16, -0.18, -0.17, 2.63, 0, -2, 1, 0, 0, 0, 1.135472
 399200256, 0, -0.53, -0.4, 5.24, -0.27, -0.2, 3.58, -1, -1, 2, 0, 0, 1, 1.159407
 399200256, 1, -0.36, -0.34, 5.16, -0.18, -0.17, 3.29, 0, -2, 1, 0, 0, 0, 1.135472
 399300216, 0, -1.01, -0.78, 0, -0.24, -0.18, 3.82, -1, -1, 3, 0, 0, 0, 0.07310324
 399300216, 1, -0.67, -0.66, 0, -0.16, -0.15, 3.76, 0, -1, 1, 0, 0, 0, 0.07103709
 399400176, 0, -1.01, -0.78, 0, -0.24, -0.18, 2.04, -1, -1, 3, 0, 0, 0, 0.03581567
 399400176, 1, -0.67, -0.66, 0, -0.16, -0.15, 1.98, 0, -1, 1, 0, 0, 0, 0.02033352
 399500136, 0, -1.05, -0.79, 0, -0.26, -0.19, 1.17, 0, -1, 3, 0, 0, 0, 0.03016791
 399500136, 1, -0.7, -0.67, 0, -0.17, -0.17, 1.17, 0, -1, 1, 0, 0, 0, 0.01716329
 399600929, 0, -1.05, -0.79, 0, -0.26, -0.19, 0.68, 0, -1, 3, 0, 0, 0, 0.03016791
 399600929, 1, -0.7, -0.67, 0, -0.17, -0.17, 0.65, 0, -1, 1, 0, 0, 0, 0.01716329
 399700889, 0, -0.77, -0.58, 0, -0.27, -0.2, 0.43, 0, -1, 3, 0, 0, 0, 0.01877236
 399700889, 1, -0.51, -0.49, 0, -0.18, -0.17, 0.42, 0, -1, 1, 0, 0, 0, 0.0103784
 399800849, 0, -0.77, -0.58, 0, -0.27, -0.2, 0.27, 0, -1, 3, 0, 0, 0, 0.01877236
 399800849, 1, -0.51, -0.49, 0, -0.18, -0.17, 0.28, 0, -1, 1, 0, 0, 0, 0.0103784
 399900809, 0, -0.55, -0.41, 0, -0.25, -0.19, 0.24, 0, -1, 3, 0, 0, 0, 0.01147597
 399900809, 1, -0.36, -0.34, 0, -0.17, -0.16, 0.22, 0, -1, 1, 0, 0, 0, 0.00635528
 400000769, 0, -0.55, -0.41, 0, -0.25, -0.19, 0.21, 0, -1, 3, 0, 0, 0, 0.01147597
 400000769, 1, -0.36, -0.34, 0, -0.17, -0.16, 0.22, 0, -1, 1, 0, 0, 0, 0.00635528
 400100729, 0, -0.44, -0.32, 0, -0.24, -0.17, 0.24, 0, -1, 3, 0, 0, 0, 0.008383409
 400100729, 1, -0.3, -0.28, 0, -0.16, -0.15, 0.22, 0, -1, 1, 0, 0, 0, 0.004722372
 400200689, 0, -0.44, -0.32, 0, -0.24, -0.17, 0.2, 0, -1, 3, 0, 0, 0, 0.008383409
 400200689, 1, -0.3, -0.28, 0, -0.16, -0.15, 0.21, 0, -1, 1, 0, 0, 0, 0.004722372
 400300649, 0, -0.39, -0.29, 0, -0.21, -0.16, 0.24, 0, -1, 3, 0, 0, 0, 0.006821468
 400300649, 1, -0.26, -0.25, 0, -0.14, -0.13, 0.21, 0, -1, 1, 0, 0, 0, 0.003845641
 400400609, 0, -0.39, -0.29, 0, -0.21, -0.16, 0.2, 0, -1, 3, 0, 0, 0, 0.006821468
 400400609, 1, -0.26, -0.25, 0, -0.14, -0.13, 0.19, 0, -1, 1, 0, 0, 0, 0.003845641
 400500569, 0, -0.37, -0.27, 0, -0.2, -0.14, 0.23, 0, -1, 3, 0, 0, 0, 0.005906021
 400500569, 1, -0.25, -0.24, 0, -0.13, -0.12, 0.22, 0, -1, 1, 0, 0, 0, 0.003390974
 400600529, 0, -0.37, -0.27, 0, -0.2, -0.14, 0.19, 0, -1, 3, 0, 0, 0, 0.005906021
 400600529, 1, -0.25, -0.24, 0, -0.13, -0.12, 0.21, 0, -1, 1, 0, 0, 0, 0.003390974
 400700489, 0, -0.36, -0.26, 0, -0.18, -0.13, 0.23, 0, -1, 3, 0, 0, 0, 0.005285996
 400700489, 1, -0.24, -0.23, 0, -0.12, -0.11, 0.21, 0, -1, 1, 0, 0, 0, 0.002967617
 400800449, 0, -0.36, -0.26, 0, -0.18, -0.13, 0.19, 0, -1, 3, 0, 0, 0, 0.005285996
 400800449, 1, -0.24, -0.23, 0, -0.12, -0.11, 0.21, 0, -1, 1, 0, 0, 0, 0.002967617
 400900409, 0, -0.36, -0.26, 0, -0.16, -0.12, 0.23, 0, -1, 3, 0, 0, 0, 0.004867696
 400900409, 1, -0.24, -0.23, 0, -0.11, -0.1, 0.21, 0, -1, 2, 0, 0, 0, 0.002745266
 401000369, 0, -0.36, -0.26, 0, -0.16, -0.12, 0.19, 0, -1, 3, 0, 0, 0, 0.004867696
 401000369, 1, -0.24, -0.23, 0, -0.11, -0.1, 0.21, 0, -1, 2, 0, 0, 0, 0.002745266
 401100329, 0, -0.36, -0.26, 0, -0.15, -0.11, 0.23, 0, -1, 3, 0, 0, 0, 0.004556832
 401100329, 1, -0.25, -0.23, 0, -0.1, -0.09, 0.22, 0, -1, 2, 0, 0, 0, 0.002686533
 401200289, 0, -0.36, -0.26, 0, -0.15, -0.11, 0.19, 0, -1, 3, 0, 0, 0, 0.004556832
 401200289, 1, -0.25, -0.23, 0, -0.1, -0.09, 0.18, 0, -1, 2, 0, 0, 0, 0.002686533
 401300249, 0, -0.36, -0.26, 0, -0.14, -0.1, 0.23, 0, -1, 3, 0, 0, 0, 0.004286214
 401300249, 1, -0.24, -0.22, 0, -0.09, -0.08, 0.21, 0, -1, 2, 0, 0, 0, 0.002368817
 401400209, 0, -0.36, -0.26, 0, -0.14, -0.1, 0.19, 0, -1, 3, 0, 0, 0, 0.004286214
 401400209, 1, -0.24, -0.22, 0, -0.09, -0.08, 0.18, 0, -1, 2, 0, 0, 0, 0.002368817
 401500169, 0, -0.36, -0.26, 0, -0.12, -0.09, 0.23, 0, -1, 3, 0, 0, 0, 0.004079381
 401500169, 1, -0.24, -0.22, 0, -0.08, -0.08, 0.22, 0, -1, 2, 0, 0, 0, 0.002305945
 401600129, 0, -0.36, -0.26, 0, -0.12, -0.09, 0.19, 0, -1, 3, 0, 0, 0, 0.004079381
 401600129, 1, -0.24, -0.22, 0, -0.08, -0.08, 0.19, 0, -1, 2, 0, 0, 0, 0.002305945
 401700922, 0, -0.36, -0.26, 0, -0.12, -0.08, 0.23, 0, -1, 3, 0, 0, 0, 0.003911905
 401700922, 1, -0.24, -0.23, 0, -0.08, -0.07, 0.22, 0, -1, 2, 0, 0, 0, 0.002218992
 401800882, 0, -0.36, -0.26, 0, -0.12, -0.08, 0.19, 0, -1, 3, 0, 0, 0, 0.003911905
 401800882, 1, -0.24, -0.23, 0, -0.08, -0.07, 0.19, 0, -1, 2, 0, 0, 0, 0.002218992
 401900842, 0, -0.36, -0.26, 0, -0.11, -0.08, 0.23, 0, -1, 3, 0, 0, 0, 0.00374416
 401900842, 1, -0.24, -0.22, 0, -0.07, -0.07, 0.22, 0, -1, 2, 0, 0, 0, 0.002120775
 402000802, 0, -0.36, -0.26, 0, -0.11, -0.08, 0.19, 0, -1, 3, 0, 0, 0, 0.00374416
 402000802, 1, -0.24, -0.22, 0, -0.07, -0.07, 0.21, 0, -1, 2, 0, 0, 0, 0.002120775
 402100762, 0, -0.36, -0.26, 0, -0.1, -0.07, 0.23, 0, -1, 3, 0, 0, 0, 0.003654684
 402100762, 1, -0.24, -0.22, 0, -0.07, -0.06, 0.2, 0, -1, 2, 0, 0, 0, 0.00203327
 402200722, 0, -0.36, -0.26, 0, -0.1, -0.07, 0.19, 0, -1, 3, 0, 0, 0, 0.003654684
 402200722, 1, -0.24, -0.22, 0, -0.07, -0.06, 0.18, 0, -1, 2, 0, 0, 0, 0.00203327
 402300682, 0, -0.36, -0.26, 0, -0.09, -0.07, 0.23, 0, -1, 3, 0, 0, 0, 0.003561619
 402300682, 1, -0.24, -0.23, 0, -0.06, -0.06, 0.22, 0, -1, 2, 0, 0, 0, 0.002045001
 402400642, 0, -0.36, -0.26, 0, -0.09, -0.07, 0.19, 0, -1, 3, 0, 0, 0, 0.003561619
 402400642, 1, -0.24, -0.23, 0, -0.06, -0.06, 0.21, 0, -1, 2, 0, 0, 0, 0.002045001
 402500602, 0, -0.36, -0.26, 0, -0.09, -0.06, 0.23, 0, -1, 3, 0, 0, 0, 0.003479754
 402500602, 1, -0.24, -0.23, 0, -0.06, -0.05, 0.21, 0, -1, 2, 0, 0, 0, 0.001992406
 402600562, 0, -0.36, -0.26, 0, -0.09, -0.06, 0.19, 0, -1, 3, 0, 0, 0, 0.003479754
 402600562, 1, -0.24, -0.23, 0, -0.06, -0.05, 0.21, 0, -1, 2, 0, 0, 0, 0.001992406
 402700522, 0, -0.36, -0.26, 0, -0.08, -0.06, 0.23, 0, -1, 3, 0, 0, 0, 0.00340928
 402700522, 1, -0.24, -0.23, 0, -0.05, -0.05, 0.21, 0, -1, 2, 0, 0, 0, 0.001942936
 402800482, 0, -0.36, -0.26, 0, -0.08, -0.06, 0.19, 0, -1, 3, 0, 0, 0, 0.00340928
 402800482, 1, -0.24, -0.23, 0, -0.05, -0.05, 0.19, 0, -1, 2, 0, 0, 0, 0.001942936
 402900442, 0, -0.37, -0.26, 0, -0.08, -0.05, 0.23, 0, -1, 3, 0, 0, 0, 0.003348055
 402900442, 1, -0.25, -0.23, 0, -0.05, -0.05, 0.22, 0, -1, 2, 0, 0, 0, 0.001954169
 403000402, 0, -0.37, -0.26, 0, -0.08, -0.05, 0.23, 0, -1, 3, 0, 0, 0, 0.003348055
 403000402, 1, -0.25, -0.23, 0, -0.05, -0.05, 0.21, 0, -1, 2, 0, 0, 0, 0.001954169
 403100362, 0, -0.36, -0.26, 0, -0.07, -0.05, 0.22, 0, -1, 3, 0, 0, 0, 0.003255405
 403100362, 1, -0.24, -0.23, 0, -0.05, -0.04, 0.21, 0, -1, 2, 0, 0, 0, 0.00186819
 403200322, 0, -0.36, -0.26, 0, -0.07, -0.05, 0.22, 0, -1, 3, 0, 0, 0, 0.003255405
 403200322, 1, -0.24, -0.23, 0, -0.05, -0.04, 0.21, 0, -1, 2, 0, 0, 0, 0.00186819
 403300282, 0, -0.37, -0.26, 0, -0.07, -0.05, 0.21, 0, -1, 3, 0, 0, 0, 0.003251259
 403300282, 1, -0.24, -0.23, 0, -0.05, -0.04, 0.21, 0, -1, 2, 0, 0, 0, 0.001854662
 403400242, 0, -0.37, -0.26, 0, -0.07, -0.05, 0.21, 0, -1, 3, 0, 0, 0, 0.003251259
 403400242, 1, -0.24, -0.23, 0, -0.05, -0.04, 0.2, 0, -2, 2, 0, 0, 0, 0.001854662
 403500202, 0, -0.37, -0.26, 0, -0.07, -0.05, 0.21, 0, -1, 3, 0, 0, 0, 0.003220644
 403500202, 1, -0.25, -0.23, 0, -0.04, -0.04, 0.22, 0, -2, 2, 0, 0, 0, 0.00195489
 403600162, 0, -0.37, -0.26, 0, -0.07, -0.05, 0.21, 0, -1, 3, 0, 0, 0, 0.003220644
 403600162, 1, -0.25, -0.23, 0, -0.04, -0.04, 0.17, 0, -2, 2, 0, 0, 0, 0.00195489
 403700122, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003188908
 403700122, 1, -0.24, -0.22, 0, -0.04, -0.04, 0.21, 0, -2, 2, 0, 0, 0, 0.001746184
 403800915, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003188908
 403800915, 1, -0.24, -0.22, 0, -0.04, -0.04, 0.18, 0, -2, 2, 0, 0, 0, 0.001746184
 403900875, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003160172
 403900875, 1, -0.24, -0.23, 0, -0.04, -0.04, 0.22, 0, -2, 2, 0, 0, 0, 0.001788226
 404000835, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003160172
 404000835, 1, -0.24, -0.23, 0, -0.04, -0.04, 0.21, 0, -2, 2, 0, 0, 0, 0.001788226
 404100795, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003108686
 404100795, 1, -0.24, -0.22, 0, -0.04, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001732466
 404200755, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003108686
 404200755, 1, -0.24, -0.22, 0, -0.04, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001732466
 404300715, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003112593
 404300715, 1, -0.24, -0.23, 0, -0.04, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001772063
 404400675, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003112593
 404400675, 1, -0.24, -0.23, 0, -0.04, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001772063
 404500635, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003097653
 404500635, 1, -0.25, -0.23, 0, -0.04, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001769613
 404600595, 0, -0.37, -0.26, 0, -0.06, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003097653
 404600595, 1, -0.25, -0.23, 0, -0.04, -0.03, 0.18, 0, -2, 2, 0, 0, 0, 0.001769613
 404700555, 0, -0.37, -0.26, 0, -0.05, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003081147
 404700555, 1, -0.25, -0.23, 0, -0.04, -0.03, 0.22, 0, -2, 2, 0, 0, 0, 0.001784744
 404800515, 0, -0.37, -0.26, 0, -0.05, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003081147
 404800515, 1, -0.25, -0.23, 0, -0.04, -0.03, 0.21, 0, -2, 2, 0, 0, 0, 0.001784744
 404900475, 0, -0.37, -0.26, 0, -0.05, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003065044
 404900475, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.21, 0, -2, 2, 0, 0, 0, 0.001766271
 405000435, 0, -0.37, -0.26, 0, -0.05, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003065044
 405000435, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.21, 0, -2, 2, 0, 0, 0, 0.001766271
 405100395, 0, -0.37, -0.26, 0, -0.05, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003049087
 405100395, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.21, 0, -2, 2, 0, 0, 0, 0.001749609
 405200355, 0, -0.37, -0.26, 0, -0.05, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.003049087
 405200355, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.21, 0, -2, 2, 0, 0, 0, 0.001749609
 405300315, 0, -0.37, -0.26, 0, -0.05, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.00303722
 405300315, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.21, 0, -2, 2, 0, 0, 0, 0.001809279
 405400275, 0, -0.37, -0.26, 0, -0.05, -0.04, 0.21, 0, -1, 3, 0, 0, 0, 0.00303722
 405400275, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.21, 0, -2, 2, 0, 0, 0, 0.001809279
 405500235, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.003029398
 405500235, 1, -0.24, -0.22, 0, -0.03, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001705144
 405600195, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.003029398
 405600195, 1, -0.24, -0.22, 0, -0.03, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001705144
 405700155, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.003021905
 405700155, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001728303
 405800115, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.003021905
 405800115, 1, -0.25, -0.23, 0, -0.03, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001728303
 405900908, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.003014555
 405900908, 1, -0.26, -0.23, 0, -0.03, -0.03, 0.22, 0, -2, 2, 0, 0, 0, 0.001842129
 406000868, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.003014555
 406000868, 1, -0.26, -0.23, 0, -0.03, -0.03, 0.17, 0, -2, 2, 0, 0, 0, 0.001842129
 406100828, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.003019518
 406100828, 1, -0.24, -0.22, 0, -0.03, -0.03, 0.22, 0, -2, 2, 0, 0, 0, 0.00170543
 406200788, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.003019518
 406200788, 1, -0.24, -0.22, 0, -0.03, -0.03, 0.18, 0, -2, 2, 0, 0, 0, 0.00170543
 406300748, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.002999455
 406300748, 1, -0.25, -0.22, 0, -0.03, -0.03, 0.22, 0, -2, 2, 0, 0, 0, 0.001706299
 406400708, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.002999455
 406400708, 1, -0.25, -0.22, 0, -0.03, -0.03, 0.21, 0, -2, 2, 0, 0, 0, 0.001706299
 406500668, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.002993212
 406500668, 1, -0.24, -0.22, 0, -0.03, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001622958
 406600628, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.002993212
 406600628, 1, -0.24, -0.22, 0, -0.03, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.001622958
 406700588, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.00298891
 406700588, 1, -0.25, -0.22, 0, -0.03, -0.03, 0.2, 0, -2, 2, 0, 0, 0, 0.00169808
 406800548, 0, -0.37, -0.26, 0, -0.05, -0.03, 0.21, 0, -1, 3, 0, 0, 0, 0.00298891
