Time,XKF1_C,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_dPD,XKF1_PN,XKF1_PE,XKF1_PD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_OH
 428000398, 0, 0.89, -0.09, 171.22, 0.0212805, 0.004211402, -0.4319462, 0.02873346, -156.9602, 2.385011, 4.016481, 0.17, 0.15, 0.17, 558.1
 428000398, 1, 1.86, -1.87, 170.75, 0.008608363, 0.02007101, -1.31363, -0.4023584, -156.9305, 2.390462, 2.93326, 0.13, 0.21, 0.2, 558.1
 428100358, 0, 0.89, -0.09, 171.22, 0.02002369, 0.004744603, -0.4187855, 0.02459429, -156.9603, 2.385033, 4.019223, 0.17, 0.15, 0.17, 558.1
 428100358, 1, 1.86, -1.88, 170.75, 0.004889655, 0.01898214, -1.310227, -0.3045932, -156.9331, 2.390033, 2.907679, 0.13, 0.21, 0.2, 558.1
 428200318, 0, 0.89, -0.09, 171.22, 0.01900435, 0.002691129, -0.4066775, 0.02428165, -156.9605, 2.384273, 4.021859, 0.17, 0.15, 0.17, 558.1
 428200318, 1, 1.86, -1.88, 170.75, 0.001900229, 0.01813185, -1.313616, -0.3657058, -156.9344, 2.390031, 2.867148, 0.13, 0.2, 0.2, 558.1
 428300278, 0, 0.88, -0.1, 171.23, 0.01794963, 0.003285102, -0.394479, 0.0236145, -156.9606, 2.384304, 4.02434, 0.17, 0.15, 0.17, 558.1
 428300278, 1, 1.86, -1.89, 170.75, -0.001606975, 0.01696534, -1.310349, -0.2800884, -156.9369, 2.389551, 2.842805, 0.13, 0.2, 0.2, 558.1
 428400238, 0, 0.88, -0.1, 171.23, 0.01693143, 0.001357113, -0.3831283, 0.02258559, -156.9607, 2.383586, 4.026649, 0.17, 0.15, 0.17, 558.1
 428400238, 1, 1.86, -1.89, 170.75, -0.00420375, 0.01628151, -1.310624, -0.2922971, -156.9383, 2.389344, 2.811259, 0.13, 0.21, 0.2, 558.1
 428500198, 0, 0.87, -0.1, 171.24, 0.01594305, 0.001946526, -0.3715308, 0.02091783, -156.9608, 2.383634, 4.028787, 0.17, 0.15, 0.17, 558.1
 428500198, 1, 1.86, -1.9, 170.74, -0.006888678, 0.01552479, -1.30802, -0.2777896, -156.9405, 2.388963, 2.785315, 0.13, 0.21, 0.2, 558.1
 428600158, 0, 0.87, -0.11, 171.24, 0.01502534, 7.475917E-05, -0.3608733, 0.0193469, -156.961, 2.382954, 4.030755, 0.17, 0.15, 0.17, 558.1
 428600158, 1, 1.87, -1.91, 170.74, -0.009322821, 0.01494812, -1.312737, -0.4003529, -156.9418, 2.388976, 2.741504, 0.13, 0.21, 0.2, 558.1
 428700118, 0, 0.87, -0.11, 171.25, 0.01421695, 0.0008126934, -0.3499227, 0.01847274, -156.9611, 2.383021, 4.03282, 0.17, 0.15, 0.17, 558.1
 428700118, 1, 1.87, -1.91, 170.74, -0.01199223, 0.01404705, -1.310167, -0.3108796, -156.9439, 2.388561, 2.716606, 0.13, 0.2, 0.2, 558.1
 428800911, 0, 0.86, -0.11, 171.25, 0.01330676, -0.001001082, -0.3397907, 0.02058028, -156.9612, 2.382391, 4.033751, 0.17, 0.15, 0.17, 558.1
 428800911, 1, 1.87, -1.92, 170.74, -0.01458641, 0.01341585, -1.315272, -0.3560983, -156.9453, 2.388544, 2.672861, 0.13, 0.21, 0.2, 558.1
 428900871, 0, 0.86, -0.11, 171.26, 0.01247186, -0.0002567641, -0.3293634, 0.01441716, -156.9612, 2.382494, 4.035038, 0.17, 0.15, 0.17, 558.1
 428900871, 1, 1.87, -1.92, 170.73, -0.01684867, 0.01264044, -1.309247, -0.2611616, -156.9473, 2.387978, 2.659219, 0.13, 0.2, 0.2, 558.1
 429000831, 0, 0.86, -0.12, 171.26, 0.01163624, -0.001873278, -0.319879, 0.01116128, -156.9614, 2.381921, 4.036216, 0.17, 0.15, 0.17, 558.1
 429000831, 1, 1.87, -1.93, 170.73, -0.01906168, 0.01219466, -1.314495, -0.3633073, -156.9487, 2.387996, 2.617753, 0.13, 0.2, 0.2, 558.1
 429100791, 0, 0.85, -0.12, 171.26, 0.01088081, -0.001141036, -0.310119, 0.01065399, -156.9614, 2.382044, 4.037348, 0.17, 0.15, 0.17, 558.1
 429100791, 1, 1.87, -1.93, 170.73, -0.02136824, 0.01138316, -1.312559, -0.2973754, -156.9505, 2.387643, 2.593731, 0.13, 0.2, 0.2, 558.1
 429200751, 0, 0.85, -0.12, 171.27, 0.01001342, -0.002757614, -0.3012502, 0.01061945, -156.9615, 2.381499, 4.038406, 0.17, 0.15, 0.17, 558.1
 429200751, 1, 1.87, -1.94, 170.73, -0.02375658, 0.01070578, -1.317534, -0.3546367, -156.952, 2.387591, 2.553559, 0.13, 0.2, 0.2, 558.1
 429300711, 0, 0.85, -0.12, 171.27, 0.0093486, -0.001947592, -0.2921206, 0.009929353, -156.9616, 2.38163, 4.039367, 0.17, 0.15, 0.17, 558.1
 429300711, 1, 1.87, -1.94, 170.73, -0.02597723, 0.009842346, -1.315364, -0.2798537, -156.9538, 2.387191, 2.530703, 0.13, 0.2, 0.2, 558.1
 429400671, 0, 0.84, -0.13, 171.28, 0.008599102, -0.00343966, -0.283853, 0.009098974, -156.9617, 2.38112, 4.040227, 0.17, 0.15, 0.17, 558.1
 429400671, 1, 1.87, -1.94, 170.72, -0.0282739, 0.009129962, -1.320264, -0.3303641, -156.9553, 2.387074, 2.491061, 0.13, 0.2, 0.2, 558.1
 429500631, 0, 0.84, -0.13, 171.28, 0.007967272, -0.00267696, -0.2752255, 0.008224459, -156.9618, 2.381265, 4.040981, 0.17, 0.15, 0.17, 558.1
 429500631, 1, 1.88, -1.95, 170.72, -0.02994311, 0.008501274, -1.318356, -0.1917093, -156.9569, 2.386686, 2.467037, 0.13, 0.2, 0.2, 558.1
 429600591, 0, 0.84, -0.13, 171.28, 0.007283558, -0.004060969, -0.2673433, 0.007620518, -156.9619, 2.380787, 4.041609, 0.17, 0.15, 0.17, 558.1
 429600591, 1, 1.88, -1.95, 170.72, -0.03154659, 0.008265759, -1.324214, -0.3787196, -156.9584, 2.386604, 2.422791, 0.13, 0.2, 0.2, 558.1
 429700551, 0, 0.83, -0.14, 171.29, 0.00673434, -0.00321191, -0.2591993, 0.005276868, -156.9619, 2.380955, 4.042128, 0.17, 0.15, 0.17, 558.1
 429700551, 1, 1.88, -1.95, 170.72, -0.03303015, 0.007748964, -1.322712, -0.3120219, -156.9599, 2.386273, 2.397841, 0.13, 0.2, 0.2, 558.1
 429800511, 0, 0.83, -0.14, 171.29, 0.00605615, -0.004619528, -0.2518069, 0.004435602, -156.962, 2.380512, 4.042589, 0.17, 0.15, 0.17, 558.1
 429800511, 1, 1.88, -1.96, 170.72, -0.03485137, 0.007248661, -1.328066, -0.3820079, -156.9614, 2.386187, 2.357146, 0.13, 0.2, 0.2, 558.1
 429900471, 0, 0.83, -0.14, 171.3, 0.005597481, -0.003777189, -0.2441421, 0.003729626, -156.962, 2.380686, 4.042979, 0.17, 0.15, 0.17, 558.1
 429900471, 1, 1.88, -1.96, 170.72, -0.03634144, 0.006593398, -1.3261, -0.2697266, -156.9627, 2.385845, 2.335086, 0.13, 0.2, 0.19, 558.1
 430000431, 0, 0.82, -0.14, 171.3, 0.005025098, -0.005129781, -0.2373316, 0.002705545, -156.9621, 2.380266, 4.043326, 0.17, 0.15, 0.17, 558.1
 430000431, 1, 1.88, -1.96, 170.72, -0.038157, 0.005977078, -1.331247, -0.3495296, -156.9643, 2.385715, 2.296301, 0.13, 0.2, 0.19, 558.1
 430100391, 0, 0.82, -0.15, 171.31, 0.004580692, -0.004271701, -0.2301154, 0.003054756, -156.9621, 2.380445, 4.04361, 0.17, 0.15, 0.17, 558.1
 430100391, 1, 1.88, -1.97, 170.71, -0.03924271, 0.005286906, -1.325486, -0.1865864, -156.9652, 2.385266, 2.287523, 0.13, 0.2, 0.2, 558.1
 430200351, 0, 0.82, -0.15, 171.31, 0.003986647, -0.005540171, -0.2236338, 0.002639845, -156.9622, 2.38005, 4.043809, 0.17, 0.15, 0.17, 558.1
 430200351, 1, 1.88, -1.97, 170.71, -0.04052272, 0.005143628, -1.331519, -0.2822191, -156.9668, 2.385177, 2.247737, 0.13, 0.2, 0.2, 558.1
 430300311, 0, 0.82, -0.15, 171.31, 0.003644081, -0.004613393, -0.2166933, 0.001767593, -156.9622, 2.380245, 4.043938, 0.17, 0.15, 0.17, 558.1
 430300311, 1, 1.88, -1.97, 170.71, -0.04130204, 0.00490728, -1.330541, -0.2876285, -156.9678, 2.384917, 2.222865, 0.13, 0.2, 0.2, 558.1
 430400271, 0, 0.81, -0.15, 171.32, 0.003094367, -0.005807942, -0.2105564, 0.001185127, -156.9623, 2.379884, 4.044013, 0.17, 0.15, 0.17, 558.1
 430400271, 1, 1.88, -1.97, 170.71, -0.04265417, 0.004616033, -1.336364, -0.3764741, -156.9693, 2.384844, 2.182438, 0.13, 0.2, 0.19, 558.1
 430500231, 0, 0.81, -0.15, 171.32, 0.002817544, -0.004918731, -0.2040285, 0.0005011132, -156.9622, 2.380091, 4.044028, 0.17, 0.15, 0.17, 558.1
 430500231, 1, 1.88, -1.98, 170.71, -0.04346903, 0.004168763, -1.334453, -0.2626561, -156.9703, 2.384586, 2.161555, 0.13, 0.2, 0.19, 558.1
 430600191, 0, 0.81, -0.16, 171.32, 0.002245903, -0.006119618, -0.198263, 8.734452E-05, -156.9623, 2.379752, 4.043995, 0.17, 0.15, 0.17, 558.1
 430600191, 1, 1.88, -1.98, 170.71, -0.04492436, 0.00370352, -1.33962, -0.3288663, -156.9717, 2.38448, 2.123875, 0.13, 0.2, 0.19, 558.1
 430700151, 0, 0.8, -0.16, 171.33, 0.00198944, -0.005275875, -0.1921598, -0.0005457001, -156.9623, 2.379956, 4.043911, 0.17, 0.15, 0.17, 558.1
 430700151, 1, 1.87, -1.98, 170.7, -0.04570757, 0.003151777, -1.337212, -0.2261627, -156.9725, 2.384199, 2.105198, 0.13, 0.2, 0.19, 558.1
 430800111, 0, 0.8, -0.16, 171.33, 0.001470897, -0.006345007, -0.1867462, 0.0001469538, -156.9624, 2.379635, 4.043915, 0.17, 0.15, 0.17, 558.1
 430800111, 1, 1.87, -1.98, 170.7, -0.04658417, 0.002856713, -1.339248, -0.232471, -156.9736, 2.384022, 2.079815, 0.13, 0.2, 0.2, 558.1
 430900904, 0, 0.8, -0.16, 171.34, 0.001205281, -0.005589516, -0.1810612, -0.003489941, -156.9623, 2.379831, 4.043464, 0.17, 0.15, 0.17, 558.1
 430900904, 1, 1.87, -1.98, 170.7, -0.0463416, 0.002829575, -1.334783, -0.1494609, -156.9739, 2.383771, 2.070084, 0.14, 0.2, 0.2, 558.1
 431000864, 0, 0.8, -0.17, 171.34, 0.0006691036, -0.006656196, -0.1760442, -0.001618787, -156.9624, 2.379514, 4.043334, 0.17, 0.15, 0.17, 558.1
 431000864, 1, 1.87, -1.99, 170.7, -0.04680626, 0.003175593, -1.341789, -0.3074291, -156.9754, 2.383769, 2.028704, 0.14, 0.2, 0.2, 558.1
 431100824, 0, 0.79, -0.17, 171.34, 0.0004676267, -0.005776104, -0.1705959, -0.001260406, -156.9624, 2.379726, 4.043148, 0.17, 0.15, 0.17, 558.1
 431100824, 1, 1.87, -1.99, 170.7, -0.04669628, 0.00327172, -1.340726, -0.2742529, -156.9759, 2.38367, 2.007761, 0.13, 0.2, 0.2, 558.1
 431200784, 0, 0.79, -0.17, 171.35, -3.896738E-05, -0.006784093, -0.1658538, -0.001721273, -156.9624, 2.379436, 4.042905, 0.17, 0.15, 0.17, 558.1
 431200784, 1, 1.87, -1.99, 170.7, -0.04727384, 0.00341558, -1.346643, -0.2814396, -156.9771, 2.383715, 1.969985, 0.14, 0.2, 0.2, 558.1
 431300744, 0, 0.79, -0.17, 171.35, -0.0001726657, -0.005882946, -0.160674, -0.002466429, -156.9624, 2.379658, 4.042617, 0.17, 0.15, 0.17, 558.1
 431300744, 1, 1.87, -1.99, 170.7, -0.04641606, 0.003703816, -1.341851, -0.1962077, -156.977, 2.383626, 1.962641, 0.14, 0.2, 0.2, 558.1
 431400704, 0, 0.78, -0.18, 171.36, -0.0006965949, -0.006886634, -0.1561877, -0.002796765, -156.9625, 2.379387, 4.042298, 0.17, 0.15, 0.17, 558.1
 431400704, 1, 1.87, -1.99, 170.69, -0.04695204, 0.003893319, -1.348353, -0.3444675, -156.9782, 2.38374, 1.923138, 0.13, 0.2, 0.2, 558.1
 431500664, 0, 0.78, -0.18, 171.36, -0.0007975518, -0.006010729, -0.1512749, -0.003217608, -156.9624, 2.37961, 4.04195, 0.17, 0.15, 0.17, 558.1
 431500664, 1, 1.87, -2, 170.69, -0.04683096, 0.003862512, -1.346663, -0.2620803, -156.9784, 2.383712, 1.904365, 0.13, 0.2, 0.19, 558.1
 431600624, 0, 0.78, -0.18, 171.36, -0.001249437, -0.007022577, -0.147062, -0.002776698, -156.9625, 2.37935, 4.041579, 0.17, 0.15, 0.17, 558.1
 431600624, 1, 1.87, -2, 170.69, -0.04757066, 0.00370805, -1.351819, -0.2995182, -156.9795, 2.383789, 1.869174, 0.13, 0.2, 0.19, 558.1
 431700584, 0, 0.78, -0.18, 171.37, -0.001369486, -0.006134671, -0.1424317, -0.003583262, -156.9624, 2.379571, 4.04117, 0.17, 0.15, 0.17, 558.1
 431700584, 1, 1.87, -2, 170.69, -0.04764384, 0.003480861, -1.349085, -0.2039388, -156.9796, 2.38371, 1.853696, 0.13, 0.19, 0.19, 558.1
 431800544, 0, 0.77, -0.18, 171.37, -0.001779015, -0.007003572, -0.1384401, -0.004078977, -156.9625, 2.379327, 4.040743, 0.17, 0.15, 0.17, 558.1
 431800544, 1, 1.87, -2, 170.69, -0.04846871, 0.003258119, -1.353458, -0.2670943, -156.9807, 2.383728, 1.820781, 0.13, 0.19, 0.19, 558.1
 431900504, 0, 0.77, -0.19, 171.37, -0.00187454, -0.006187905, -0.1340999, -0.004327347, -156.9624, 2.37955, 4.040314, 0.17, 0.15, 0.17, 558.1
 431900504, 1, 1.87, -2, 170.69, -0.04832427, 0.003076114, -1.350667, -0.09687686, -156.9807, 2.383619, 1.80571, 0.14, 0.2, 0.2, 558.1
 432000464, 0, 0.77, -0.19, 171.38, -0.002412546, -0.007034436, -0.1304379, -0.002845017, -156.9625, 2.379318, 4.039856, 0.17, 0.15, 0.17, 558.1
 432000464, 1, 1.87, -2, 170.69, -0.04873905, 0.003232138, -1.355553, -0.2451172, -156.9818, 2.383644, 1.772221, 0.13, 0.2, 0.19, 558.1
 432100424, 0, 0.76, -0.19, 171.38, -0.002467763, -0.006150213, -0.1262386, -0.003669589, -156.9624, 2.37955, 4.039304, 0.17, 0.15, 0.17, 558.1
 432100424, 1, 1.86, -2, 170.69, -0.04841875, 0.003197247, -1.353242, -0.2340275, -156.9817, 2.38357, 1.754007, 0.13, 0.19, 0.19, 558.1
 432200384, 0, 0.76, -0.19, 171.38, -0.00296182, -0.006987648, -0.1227861, -0.005593203, -156.9625, 2.379343, 4.038732, 0.17, 0.15, 0.17, 558.1
 432200384, 1, 1.86, -2.01, 170.69, -0.0490665, 0.003065861, -1.35786, -0.3188682, -156.9827, 2.383603, 1.719748, 0.13, 0.19, 0.19, 558.1
 432300344, 0, 0.76, -0.2, 171.39, -0.002977218, -0.006186581, -0.1188867, -0.005617553, -156.9624, 2.379571, 4.038208, 0.17, 0.15, 0.16, 558.1
 432300344, 1, 1.86, -2.01, 170.68, -0.04892217, 0.002794742, -1.354448, -0.1914264, -156.9826, 2.383512, 1.706088, 0.13, 0.19, 0.19, 558.1
 432400304, 0, 0.76, -0.2, 171.39, -0.003475147, -0.00701646, -0.1157123, -0.004970623, -156.9625, 2.379362, 4.037711, 0.17, 0.15, 0.16, 558.1
 432400304, 1, 1.86, -2.01, 170.68, -0.0497358, 0.002531504, -1.358318, -0.2637819, -156.9836, 2.383503, 1.675028, 0.13, 0.19, 0.19, 558.1
 432500264, 0, 0.75, -0.2, 171.4, -0.003427449, -0.006228681, -0.1266421, -0.01015121, -156.9624, 2.37958, 4.036455, 0.17, 0.15, 0.16, 558.1
 432500264, 1, 1.86, -2.01, 170.68, -0.04920247, 0.002162777, -1.350628, -0.1184199, -156.983, 2.383341, 1.677298, 0.13, 0.19, 0.19, 558.1
 432600224, 0, 0.75, -0.2, 171.4, -0.003882618, -0.007021134, -0.1328049, -0.02349463, -156.9625, 2.379376, 4.034077, 0.17, 0.15, 0.16, 558.1
 432600224, 1, 1.86, -2.01, 170.68, -0.04963256, 0.002243021, -1.3553, -0.1566033, -156.9841, 2.383335, 1.646431, 0.14, 0.19, 0.19, 558.1
 432700184, 0, 0.75, -0.2, 171.4, -0.004131055, -0.007156979, -0.135166, -0.03009246, -156.9625, 2.379567, 4.031449, 0.17, 0.15, 0.16, 558.1
 432700184, 1, 1.86, -2.01, 170.68, -0.04908156, 0.002238499, -1.352789, -0.1870755, -156.984, 2.383257, 1.630375, 0.13, 0.19, 0.19, 558.1
 432800144, 0, 0.75, -0.21, 171.41, -0.004819242, -0.008546003, -0.1354552, -0.02909627, -156.9626, 2.379176, 4.028931, 0.17, 0.15, 0.16, 558.1
 432800144, 1, 1.86, -2.01, 170.68, -0.04956752, 0.002186712, -1.357077, -0.2910407, -156.985, 2.38327, 1.598261, 0.13, 0.19, 0.19, 558.1
 432900104, 0, 0.74, -0.21, 171.41, -0.005265687, -0.009117726, -0.1339106, -0.02310201, -156.9626, 2.379225, 4.026953, 0.17, 0.15, 0.16, 558.1
 432900104, 1, 1.86, -2.01, 170.68, -0.04916426, 0.002042954, -1.353014, -0.1666043, -156.9847, 2.383193, 1.588076, 0.13, 0.19, 0.19, 558.1
 433000897, 0, 0.74, -0.21, 171.42, -0.00612041, -0.01078183, -0.1316191, -0.01747415, -156.9628, 2.378586, 4.024914, 0.17, 0.15, 0.16, 558.1
 433000897, 1, 1.86, -2.01, 170.68, -0.04930902, 0.002076374, -1.354458, -0.1893247, -156.9853, 2.383186, 1.567957, 0.14, 0.19, 0.19, 558.1
 433100857, 0, 0.73, -0.21, 171.43, -0.006662022, -0.01153399, -0.1283927, -0.01291781, -156.9629, 2.378484, 4.023574, 0.17, 0.15, 0.16, 558.1
 433100857, 1, 1.85, -2.02, 170.68, -0.0565725, -0.003465125, -1.343598, -0.1065714, -156.9851, 2.383075, 1.560256, 0.13, 0.19, 0.19, 558.1
 433200817, 0, 0.73, -0.21, 171.43, -0.007624127, -0.01316309, -0.1251795, -0.009500106, -156.9632, 2.377676, 4.022485, 0.17, 0.15, 0.16, 558.1
 433200817, 1, 1.85, -2.02, 170.68, -0.09371586, -0.02908755, -1.315571, -0.1601929, -156.9887, 2.381272, 1.535706, 0.13, 0.19, 0.19, 558.1
 433300777, 0, 0.72, -0.22, 171.44, -0.008239576, -0.01381907, -0.1214923, -0.005617466, -156.9633, 2.377482, 4.021803, 0.17, 0.15, 0.16, 558.1
 433300777, 1, 1.85, -2.02, 170.68, -0.1299539, -0.05480098, -1.279599, -0.0504124, -156.9941, 2.377141, 1.533518, 0.13, 0.19, 0.19, 558.1
 433400737, 0, 0.71, -0.22, 171.45, -0.009153193, -0.01529737, -0.118039, -0.004492732, -156.9638, 2.376565, 4.021153, 0.17, 0.15, 0.16, 558.1
 433400737, 1, 1.85, -2.02, 170.68, -0.1670178, -0.08053947, -1.253919, -0.2229061, -157.0046, 2.370404, 1.499749, 0.13, 0.19, 0.19, 558.1
 433500697, 0, 0.7, -0.22, 171.46, -0.009759616, -0.01560536, -0.1142771, -0.002800622, -156.9639, 2.376355, 4.020776, 0.17, 0.15, 0.16, 558.1
 433500697, 1, 1.84, -2.01, 170.68, -0.2001835, -0.1041501, -1.223714, -0.327065, -157.014, 2.363505, 1.471071, 0.13, 0.19, 0.19, 558.1
 433600657, 0, 0.69, -0.22, 171.47, -0.01063896, -0.01670809, -0.1109021, -0.003534732, -156.9644, 2.375427, 4.020279, 0.17, 0.15, 0.16, 558.1
 433600657, 1, 1.84, -2.01, 170.68, -0.2349647, -0.128223, -1.203048, -0.5249719, -157.0289, 2.353684, 1.414521, 0.14, 0.19, 0.19, 558.1
 433700617, 0, 0.68, -0.22, 171.48, -0.01123274, -0.01653656, -0.1072977, -0.00200643, -156.9646, 2.375285, 4.02003, 0.17, 0.15, 0.16, 558.1
 433700617, 1, 1.82, -1.99, 170.68, -0.2632979, -0.1487376, -1.174304, -0.5153177, -157.0388, 2.346114, 1.37667, 0.14, 0.19, 0.19, 558.1
 433800577, 0, 0.67, -0.23, 171.49, -0.01214271, -0.01718237, -0.1040979, -0.003888815, -156.9651, 2.374441, 4.019551, 0.17, 0.15, 0.16, 558.1
 433800577, 1, 1.81, -1.99, 170.68, -0.2953732, -0.1706903, -1.157, -0.6879108, -157.0568, 2.334306, 1.30757, 0.14, 0.19, 0.19, 558.1
 433900537, 0, 0.66, -0.23, 171.5, -0.01255917, -0.0165966, -0.1007477, -0.00295909, -156.9653, 2.374426, 4.019333, 0.17, 0.15, 0.16, 558.1
 433900537, 1, 1.8, -1.97, 170.68, -0.3205419, -0.1887084, -1.133088, -0.6262104, -157.0688, 2.325749, 1.256369, 0.14, 0.18, 0.19, 558.1
 434000497, 0, 0.65, -0.23, 171.51, -0.01327041, -0.01675977, -0.09787729, -0.004758107, -156.9659, 2.373729, 4.018822, 0.17, 0.15, 0.16, 558.1
 434000497, 1, 1.78, -1.96, 170.69, -0.3492768, -0.2084443, -1.116558, -0.6797132, -157.088, 2.313059, 1.186727, 0.14, 0.18, 0.19, 558.1
 434100457, 0, 0.64, -0.23, 171.52, -0.0136308, -0.0158194, -0.09482424, -0.00375358, -156.966, 2.373872, 4.018592, 0.17, 0.15, 0.16, 558.1
 434100457, 1, 1.76, -1.94, 170.69, -0.3700059, -0.2232581, -1.093457, -0.583689, -157.0993, 2.304905, 1.136249, 0.14, 0.18, 0.19, 558.1
 434200417, 0, 0.63, -0.23, 171.53, -0.01437634, -0.01567484, -0.09226345, -0.005565614, -156.9666, 2.373349, 4.018009, 0.17, 0.15, 0.16, 558.1
 434200417, 1, 1.75, -1.92, 170.7, -0.3954189, -0.24048, -1.077427, -0.6361541, -157.1191, 2.291856, 1.068145, 0.14, 0.18, 0.19, 558.1
 434300377, 0, 0.62, -0.23, 171.55, -0.0145557, -0.01446942, -0.08949466, -0.003905611, -156.9667, 2.373641, 4.017735, 0.17, 0.15, 0.16, 558.1
 434300377, 1, 1.72, -1.9, 170.7, -0.4121024, -0.2525127, -1.055272, -0.506601, -157.1296, 2.284377, 1.018794, 0.15, 0.18, 0.19, 558.1
 434400337, 0, 0.61, -0.23, 171.56, -0.0151595, -0.01404261, -0.08713813, -0.006292406, -156.9673, 2.37329, 4.017046, 0.17, 0.15, 0.16, 558.1
 434400337, 1, 1.7, -1.88, 170.71, -0.4344222, -0.2676825, -1.039963, -0.6084983, -157.1496, 2.271196, 0.952168, 0.14, 0.18, 0.19, 558.1
 434500297, 0, 0.6, -0.23, 171.57, -0.01517184, -0.01263919, -0.08458686, -0.004772004, -156.9674, 2.373718, 4.0167, 0.17, 0.15, 0.16, 558.1
 434500297, 1, 1.67, -1.85, 170.72, -0.4472269, -0.2770368, -1.018562, -0.5175378, -157.1592, 2.264378, 0.9055493, 0.15, 0.17, 0.19, 558.1
 434600257, 0, 0.59, -0.23, 171.58, -0.01566153, -0.01193093, -0.08249631, -0.00739729, -156.9679, 2.373537, 4.015906, 0.17, 0.15, 0.16, 558.1
 434600257, 1, 1.65, -1.83, 170.72, -0.4663737, -0.2899097, -1.003583, -0.5907044, -157.179, 2.251326, 0.8427249, 0.15, 0.17, 0.18, 558.1
 434700217, 0, 0.58, -0.23, 171.59, -0.01557918, -0.01040204, -0.08026211, -0.005693906, -156.9679, 2.374074, 4.01549, 0.17, 0.15, 0.16, 558.1
 434700217, 1, 1.61, -1.8, 170.73, -0.4754817, -0.2965674, -0.9825241, -0.4752562, -157.187, 2.245603, 0.7999224, 0.15, 0.17, 0.18, 558.1
 434800177, 0, 0.58, -0.23, 171.6, -0.01593775, -0.009570275, -0.07835409, -0.008389482, -156.9684, 2.374041, 4.014589, 0.17, 0.15, 0.16, 558.1
 434800177, 1, 1.59, -1.78, 170.74, -0.4917303, -0.3074739, -0.9678891, -0.5472021, -157.2063, 2.232948, 0.7407328, 0.15, 0.17, 0.18, 558.1
 434900137, 0, 0.57, -0.23, 171.61, -0.01569811, -0.008050404, -0.07632934, -0.006400191, -156.9683, 2.374651, 4.014112, 0.17, 0.15, 0.16, 558.1
 434900137, 1, 1.55, -1.74, 170.75, -0.4944376, -0.3097866, -0.945675, -0.4246961, -157.2082, 2.231124, 0.7065305, 0.15, 0.17, 0.18, 558.1
 435000930, 0, 0.56, -0.23, 171.61, -0.01590726, -0.007044674, -0.07439284, -0.009226177, -156.9687, 2.37479, 4.013808, 0.17, 0.15, 0.16, 558.1
 435000930, 1, 1.53, -1.72, 170.76, -0.5094466, -0.3195874, -0.9323772, -0.5006701, -157.2287, 2.217844, 0.6469181, 0.16, 0.17, 0.18, 558.1
 435100890, 0, 0.55, -0.23, 171.62, -0.01563971, -0.005544568, -0.0726239, -0.006989413, -156.9686, 2.375411, 4.013308, 0.17, 0.15, 0.16, 558.1
 435100890, 1, 1.49, -1.68, 170.77, -0.5101259, -0.3201146, -0.9067185, -0.1558271, -157.2301, 2.216595, 0.6433457, 0.16, 0.16, 0.18, 558.1
 435200850, 0, 0.55, -0.23, 171.62, -0.01578854, -0.004522715, -0.07116638, -0.007952512, -156.969, 2.375597, 4.012413, 0.17, 0.15, 0.16, 558.1
 435200850, 1, 1.46, -1.66, 170.77, -0.5229245, -0.3279022, -0.8845109, 0.1444001, -157.2504, 2.203856, 0.648263, 0.16, 0.16, 0.18, 558.1
 435300810, 0, 0.54, -0.23, 171.62, -0.01540802, -0.003016488, -0.06948183, -0.005329847, -156.9688, 2.376292, 4.01203, 0.17, 0.15, 0.16, 558.1
 435300810, 1, 1.42, -1.63, 170.78, -0.5241087, -0.3279749, -0.8548326, 0.4609171, -157.2553, 2.200775, 0.6870942, 0.16, 0.16, 0.18, 558.1
 435400770, 0, 0.53, -0.23, 171.62, -0.01550374, -0.001826405, -0.06827828, -0.00715417, -156.9691, 2.37661, 4.011165, 0.17, 0.15, 0.16, 558.1
 435400770, 1, 1.39, -1.61, 170.78, -0.531928, -0.332275, -0.8258129, 0.6723908, -157.2701, 2.191781, 0.74055, 0.17, 0.16, 0.18, 558.1
 435500730, 0, 0.52, -0.23, 171.62, -0.01509066, -0.0003650955, -0.06682489, -0.005835984, -156.9689, 2.377338, 4.010715, 0.17, 0.15, 0.16, 558.1
 435500730, 1, 1.34, -1.57, 170.79, -0.5308063, -0.3304617, -0.7941023, 0.7616528, -157.2736, 2.189855, 0.8037792, 0.17, 0.16, 0.18, 558.1
 435600690, 0, 0.52, -0.23, 171.62, -0.01519363, 0.0007199236, -0.06573949, -0.008388584, -156.9691, 2.377741, 4.009747, 0.17, 0.15, 0.16, 558.1
 435600690, 1, 1.31, -1.54, 170.79, -0.5384588, -0.3341404, -0.7664791, 0.7141054, -157.2907, 2.179654, 0.8611928, 0.17, 0.16, 0.18, 558.1
 435700650, 0, 0.51, -0.23, 171.62, -0.01466483, 0.002120792, -0.06442733, -0.007371627, -156.9688, 2.378451, 4.009172, 0.17, 0.15, 0.16, 558.1
 435700650, 1, 1.26, -1.5, 170.8, -0.5339658, -0.3300709, -0.7347381, 0.7809614, -157.2914, 2.179699, 0.9352874, 0.17, 0.15, 0.18, 558.1
