Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 396300583, -85.7591, -0.01483849, -0.3226554, -104.44, -0.02617138, -0.4071504, -34.27213, -0.03920375, -0.05513025, -1027.111, -1077.47, 0
 396400543, -89.15864, -0.01373742, -0.3331763, -101.6362, -0.02031188, -0.3984828, -36.73413, -0.04520116, -0.05551606, -1042.802, -1077.47, 0
 396500503, -85.80564, -0.01170115, -0.3227235, -104.4358, -0.001165401, -0.4072993, -34.13664, -0.04841325, -0.05517419, -973.004, -1077.47, 0
 396600463, -89.29609, -0.01754538, -0.333611, -101.5625, -0.009122038, -0.3982252, -36.68607, -0.03178217, -0.05539514, -1011.223, -1077.47, 0
 396700423, -85.79688, -0.02106464, -0.322641, -104.4841, -0.02324403, -0.4073039, -33.98867, -0.03130713, -0.05503249, -953.4016, -1077.47, 0
 396800383, -88.81574, -0.005287994, -0.3316329, -102.0132, -0.01304648, -0.4000757, -36.23001, -0.04072643, -0.05509494, -1016.139, -1077.47, 0
 396900343, -85.15152, -0.01243699, -0.3219197, -105.0439, -0.02134551, -0.4080194, -33.69298, -0.0379064, -0.05383358, -1028.799, -1077.47, 0
 397000303, -89.37933, -0.01028369, -0.3339026, -101.5812, -0.02316895, -0.3982287, -36.72827, -0.03681931, -0.05498809, -1052.168, -1077.47, 0
 397100263, -86.11057, -0.01933929, -0.3232187, -104.3071, -0.02797097, -0.4069793, -34.07489, -0.0451973, -0.05510235, -949.4578, -1077.47, 0
 397200223, -89.37657, -0.02225707, -0.3336646, -101.6166, -0.02399179, -0.3984463, -36.43911, -0.03791675, -0.05512152, -984.1775, -1077.47, 0
 397300183, -85.99808, -0.01938783, -0.3229635, -104.4329, -0.01809672, -0.4073702, -33.80407, -0.03635998, -0.05477001, -940.2419, -1077.47, 0
 397400143, -89.28947, -0.002890117, -0.33357, -101.7334, -0.01141046, -0.3987682, -36.248, -0.03772808, -0.05477977, -1005.536, -1077.47, 0
 397500103, -84.74854, -0.01309131, -0.3188291, -105.4676, -0.0269723, -0.4107243, -32.95916, -0.04639269, -0.05379023, -1005.492, -1077.47, 0
 397600896, -88.59879, -0.01668511, -0.331713, -102.3611, -0.02528457, -0.40033, -35.94836, -0.04725774, -0.05381186, -1106.207, -1077.47, 0
 397700856, -86.0018, -0.01777844, -0.3230496, -104.5033, -0.02049613, -0.4074405, -33.93213, -0.03320858, -0.05403745, -1011.485, -1077.47, 0
 397800816, -89.59399, -0.003308213, -0.3339332, -101.5542, -0.01995277, -0.3985657, -36.4245, -0.03973985, -0.05485854, -979.3041, -1077.47, 0
 397900776, -85.45414, -0.01091923, -0.3213971, -104.9767, -0.01491385, -0.4089259, -33.27241, -0.04300445, -0.05414115, -926.4613, -1077.47, 0
 398000736, -89.46978, -0.01126019, -0.3343738, -101.6969, -0.02674334, -0.3982747, -36.26305, -0.04454033, -0.05419895, -1032.164, -1077.47, 0
 398100696, -86.25706, -0.0140053, -0.3236676, -104.2984, -0.02286239, -0.4069425, -33.82748, -0.04648238, -0.05435495, -1043.729, -1077.47, 0
 398200656, -89.65902, -0.01100688, -0.3342371, -101.432, -0.01726568, -0.3981308, -36.35498, -0.0391249, -0.05485601, -1042.776, -1077.47, 0
 398300616, -88.39269, -0.01181208, -0.3295027, -102.3636, -0.01331966, -0.4017814, -35.36361, -0.03912526, -0.05559447, -947.7345, -1077.47, 0
 398400576, -92.62453, -0.01531682, -0.3414144, -98.56105, -0.0131219, -0.391112, -38.26702, -0.03127137, -0.0573277, -637.1003, -1077.47, 0.005938848
 398500536, -92.02708, -0.01679709, -0.3382245, -98.81068, -0.01711086, -0.3931412, -37.58825, -0.03568771, -0.0586978, -312.8439, -1077.47, 0.02921844
 398600496, -96.06358, -0.01113372, -0.3495934, -94.77059, -0.01541306, -0.3819614, -40.27944, -0.05083983, -0.06047594, 119.7762, -1077.47, 0.05544021
 398700456, -96.2514, -0.01286756, -0.3485405, -94.02435, -0.02237651, -0.3813832, -40.14712, -0.04442013, -0.06233969, 432.7931, -1077.47, 0.09171773
 398800416, -100.7406, -0.01760013, -0.3606755, -88.85784, -0.02188515, -0.3675377, -43.20028, -0.0517281, -0.06477059, 790.9565, -1077.47, 0.1188604
 398900376, -105.7948, -0.01783969, -0.3781126, -82.72909, -0.01116157, -0.3574646, -45.844, -0.04808181, -0.06906521, 1620.419, -1077.47, 0.1703626
 399000336, -111.4084, -0.02994668, -0.4168503, -75.1832, -0.01733437, -0.3579551, -48.5417, -0.06840767, -0.07393961, 2628.498, -1077.47, 0.2503293
 399100296, -115.7237, -0.02303033, -0.4532495, -68.53812, -0.02375693, -0.3596597, -49.98489, -0.07417211, -0.07799152, 3641.878, -1077.47, 0.3455673
 399200256, -120.5445, -0.01208331, -0.4925201, -59.90665, -0.01013976, -0.3540364, -52.26493, -0.08593847, -0.08183642, 4602.405, -1077.47, 0.4463412
 399300216, -146.3256, 0.01878029, -0.5794075, -44.13347, -0.003835845, -0.3443412, -56.79197, -0.1167979, -0.1021333, 4215.603, -1085.98, 0.528275
 399400176, -142.5709, 0.01741323, -0.6102356, -47.53297, -0.00317996, -0.3469838, -49.30998, -0.1180001, -0.0877597, -397.2513, -1086.142, 0.3606437
 399500136, -131.547, 0.02080654, -0.5822309, -68.54306, -0.001898312, -0.405096, -34.72639, -0.0942548, -0.07027867, -3966.389, -1086.345, 0.04315653
 399600929, -133.6117, 0.02254243, -0.5928628, -64.96399, -0.00352279, -0.3868905, -39.18555, -0.08338208, -0.06336644, -5304.316, -1086.463, 0
 399700889, -123.1152, 0.02585599, -0.5627097, -80.97502, -0.002947253, -0.4330386, -29.52731, -0.08031534, -0.05809164, -5040.432, -1086.557, 0
 399800849, -124.529, 0.0219017, -0.5713225, -79.58816, -0.0004851302, -0.4224705, -34.24276, -0.0812028, -0.05461394, -4248.786, -1086.61, 0
 399900809, -115.5987, 0.02584394, -0.545752, -90.39378, -0.004800582, -0.4533595, -28.37395, -0.08052022, -0.05284868, -3241.214, -1086.656, 0
 400000769, -117.4421, 0.02343047, -0.5547329, -88.59396, -0.003471857, -0.4438911, -33.00484, -0.0792888, -0.05219283, -2460.694, -1086.683, 0
 400100729, -110.0008, 0.0252112, -0.5331344, -96.24992, -0.005533747, -0.4661153, -28.58746, -0.07878502, -0.05185271, -1831.55, -1086.713, 0
 400200689, -112.4614, 0.0243252, -0.5431102, -94.04156, -0.003498431, -0.456841, -32.77824, -0.08037806, -0.05202951, -1545.742, -1086.733, 0.0007080726
 400300649, -106.0534, 0.02761723, -0.5242079, -100.0086, -0.00188672, -0.4744689, -28.83923, -0.08236692, -0.05188686, -1299.973, -1086.758, 0.01057344
 400400609, -108.9234, 0.02778601, -0.5348537, -97.60763, -0.003746572, -0.4653296, -32.63292, -0.08192609, -0.05208341, -1250.947, -1086.775, 0.01684051
 400500569, -103.1708, 0.02363393, -0.517547, -102.5988, -0.002750112, -0.4803098, -28.90257, -0.07828636, -0.05187244, -1125.525, -1086.797, 0.02087666
 400600529, -106.4305, 0.02460596, -0.5291037, -100.0502, -0.00674069, -0.4711319, -32.48035, -0.07922038, -0.05205193, -1124.614, -1086.813, 0.02135918
 400700489, -101.0058, 0.02579406, -0.5125616, -104.4723, -0.006253225, -0.4845541, -28.80832, -0.08551249, -0.05171866, -1031.96, -1086.833, 0.02187634
 400800449, -104.5595, 0.02821146, -0.5247167, -101.7522, -0.002768881, -0.4751261, -32.30663, -0.08042015, -0.05185916, -1053.922, -1086.848, 0.01985261
 400900409, -99.29635, 0.02709037, -0.508604, -105.9142, -0.002000685, -0.4878721, -28.60079, -0.08152634, -0.05144226, -979.9071, -1086.867, 0.01870593
 401000369, -102.9542, 0.02824423, -0.5209757, -103.2047, -0.003682953, -0.4785934, -31.98493, -0.08196329, -0.0514664, -1024.443, -1086.882, 0.01506594
 401100329, -97.87933, 0.02884154, -0.5053353, -107.0861, -0.003772145, -0.4905449, -28.35617, -0.07950919, -0.05102257, -964.4224, -1086.901, 0.01233047
 401200289, -101.6786, 0.02365261, -0.5179905, -104.3496, -0.002543739, -0.4813289, -31.70315, -0.07917112, -0.05104697, -1015.584, -1086.915, 0.007742672
 401300249, -96.76717, 0.02784632, -0.5027673, -108.0029, -0.006335041, -0.492625, -28.14165, -0.07849178, -0.05063571, -960.1824, -1086.934, 0.004408847
 401400209, -100.697, 0.02547486, -0.5157121, -105.2313, -0.006552566, -0.4833907, -31.46776, -0.08482035, -0.05068725, -1012.228, -1086.948, 0
 401500169, -95.88882, 0.02835053, -0.5007343, -108.7297, -0.004233116, -0.4943096, -27.93299, -0.08246695, -0.05028658, -956.5194, -1086.968, 0
 401600129, -99.82814, 0.02559229, -0.5136378, -106.0029, -0.004108212, -0.4852708, -31.17432, -0.07982425, -0.05033633, -1009.146, -1086.981, 0
 401700922, -94.80087, 0.02589033, -0.4978969, -109.5774, -0.005375465, -0.4964509, -27.46322, -0.08338151, -0.04988576, -960.2635, -1086.999, 0
 401800882, -99.27268, 0.02655476, -0.5126072, -106.531, -0.003963751, -0.4863646, -31.04831, -0.08221445, -0.04995368, -1016.026, -1087.013, 0
 401900842, -94.57287, 0.02925681, -0.4979554, -109.8361, -0.005833169, -0.4966519, -27.54446, -0.08441442, -0.04955816, -958.2759, -1087.032, 0
 402000802, -98.9351, 0.02523914, -0.5117533, -106.8838, -0.002212821, -0.48725, -30.91883, -0.08429111, -0.04984376, -1003.767, -1087.046, 0
 402100762, -94.15137, 0.02462297, -0.4969321, -110.2112, -0.005459643, -0.4975341, -27.3296, -0.08139609, -0.04930683, -945.9666, -1087.065, 0
 402200722, -98.54926, 0.03166929, -0.5108486, -107.2645, -0.0055981, -0.4881522, -30.7025, -0.08025627, -0.0495307, -999.0256, -1087.079, 0
 402300682, -93.79727, 0.03011857, -0.496125, -110.5372, -0.004115283, -0.4982969, -27.13113, -0.08495635, -0.0489842, -948.0767, -1087.098, 0
 402400642, -98.23109, 0.02684586, -0.5101074, -107.5924, -0.004590941, -0.48893, -30.50416, -0.08519374, -0.04921247, -1004.164, -1087.112, 0
 402500602, -93.47684, 0.02662133, -0.4953648, -110.8375, -0.006092756, -0.4989722, -26.93537, -0.08479463, -0.04863865, -957.0129, -1087.13, 0
 402600562, -97.97528, 0.0274622, -0.5094702, -107.8728, -0.005610427, -0.4896189, -30.32874, -0.08462504, -0.04891134, -1010.995, -1087.144, 0
 402700522, -93.29259, 0.02847911, -0.4949346, -111.0446, -0.006650216, -0.4994733, -26.78741, -0.08579937, -0.04840463, -957.1414, -1087.163, 0
 402800482, -97.7735, 0.03069346, -0.5090317, -108.1095, -0.006131736, -0.4901845, -30.14493, -0.08360755, -0.04864531, -1010.986, -1087.177, 0
 402900442, -92.84858, 0.02924383, -0.4938031, -111.4204, -0.006536745, -0.5004047, -26.49441, -0.08327503, -0.04784853, -971.4155, -1087.194, 0
 403000402, -97.69357, 0.03148649, -0.5087339, -108.2655, -0.007096647, -0.4906281, -30.07755, -0.08376835, -0.04836583, -993.4197, -1087.208, 0
 403100362, -93.07553, 0.02895548, -0.4943314, -111.3599, -0.01191913, -0.50024, -26.57152, -0.08822256, -0.04784194, -938.4656, -1087.228, 0
 403200322, -97.75374, 0.03102787, -0.5088293, -108.3116, -0.00652231, -0.4907581, -29.97875, -0.08696226, -0.0483098, -996.16, -1087.242, 0
 403300282, -93.01988, 0.03022345, -0.4941782, -111.4759, -0.005013612, -0.5005555, -26.38409, -0.08648008, -0.0476358, -952.0701, -1087.261, 0
 403400242, -97.69005, 0.02670404, -0.508679, -108.4442, -0.001845659, -0.4910927, -29.79535, -0.08454787, -0.04803272, -1004.609, -1087.274, 0
 403500202, -92.95184, 0.02928397, -0.4940098, -111.6006, -0.004557684, -0.5008574, -26.20659, -0.08775537, -0.04735339, -957.0348, -1087.293, 0
 403600162, -97.63077, 0.02875907, -0.5085434, -108.5754, -0.0044073, -0.491397, -29.62301, -0.08713455, -0.04775617, -1008.288, -1087.306, 0
 403700122, -92.80762, 0.02878434, -0.4936171, -111.774, -0.004632522, -0.5012906, -25.97869, -0.08806248, -0.04706455, -961.7753, -1087.324, 0
 403800915, -97.55537, 0.03020739, -0.5080198, -108.7188, -0.005610853, -0.4919848, -29.4554, -0.08778463, -0.04743626, -1016.789, -1087.337, 0
 403900875, -92.93098, 0.03038103, -0.4937717, -111.785, -0.003850279, -0.501404, -25.9982, -0.08503926, -0.04665904, -971.5615, -1087.357, 0
 404000835, -97.73788, 0.0242797, -0.5085298, -108.6853, -0.008314582, -0.4918096, -29.45767, -0.08530758, -0.04732037, -1016.202, -1087.37, 0
 404100795, -93.01349, 0.0320745, -0.4939461, -111.813, -0.002802485, -0.5014756, -25.88852, -0.08488367, -0.04654628, -964.174, -1087.389, 0
 404200755, -97.82231, 0.02789979, -0.5087421, -108.7143, -0.006194248, -0.4918855, -29.33782, -0.08500357, -0.0471502, -1008.491, -1087.403, 0
 404300715, -93.03634, 0.03085506, -0.4939694, -111.8778, -0.006554287, -0.5016328, -25.72265, -0.08637977, -0.04632569, -957.2249, -1087.422, 0
 404400675, -97.83421, 0.0259957, -0.5087716, -108.794, -0.004713324, -0.4920821, -29.17136, -0.08605525, -0.04689671, -1006.424, -1087.436, 0
 404500635, -93.01039, 0.02966754, -0.4938962, -111.9731, -0.01116028, -0.501837, -25.53369, -0.08444074, -0.04606589, -959.4515, -1087.455, 0
 404600595, -97.81266, 0.02786474, -0.5087209, -108.8974, -0.008261461, -0.4923244, -29.00302, -0.09004293, -0.04658646, -1013.53, -1087.468, 0
 404700555, -93.04577, 0.02735003, -0.4939487, -112.0328, -0.006820998, -0.5020218, -25.40653, -0.08878724, -0.04579979, -965.2069, -1087.487, 0
 404800515, -97.84407, 0.03040451, -0.5087723, -108.964, -0.004670075, -0.4925239, -28.85424, -0.08602703, -0.04638146, -1014.355, -1087.5, 0
 404900475, -93.0537, 0.02949042, -0.4939654, -112.109, -0.006470644, -0.5021932, -25.24234, -0.08969519, -0.04555909, -965.6467, -1087.519, 0
 405000435, -97.88766, 0.02927588, -0.5088869, -109.0222, -0.006703484, -0.492642, -28.70695, -0.08880113, -0.04617158, -1012.111, -1087.534, 0
 405100395, -93.06673, 0.03399077, -0.4940582, -112.1805, -0.00748522, -0.502333, -25.07248, -0.08777255, -0.04532274, -964.7837, -1087.553, 0
 405200355, -97.86731, 0.03065286, -0.5088599, -109.124, -0.005364446, -0.4928835, -28.52526, -0.08797741, -0.04587861, -1015.297, -1087.566, 0
 405300315, -93.10326, 0.03188162, -0.494138, -112.2386, -0.006805643, -0.5024786, -24.93203, -0.09210842, -0.04506771, -967.3251, -1087.586, 0
 405400275, -97.9077, 0.02966078, -0.508961, -109.1861, -0.006737901, -0.4930058, -28.38078, -0.08710526, -0.04564716, -1016.486, -1087.599, 0
 405500235, -93.14978, 0.0297886, -0.4942474, -112.2909, -0.007887335, -0.5025986, -24.78716, -0.08805525, -0.04483949, -967.5967, -1087.618, 0
 405600195, -97.94917, 0.03199289, -0.5090687, -109.2459, -0.007810014, -0.4931448, -28.22921, -0.08805662, -0.0454127, -1016.365, -1087.631, 0
 405700155, -93.19082, 0.03303152, -0.4943559, -112.346, -0.006690344, -0.5027204, -24.63222, -0.09030353, -0.04460221, -967.3962, -1087.651, 0
 405800115, -97.90417, 0.03193572, -0.5089729, -109.3642, -0.009787368, -0.4934238, -28.01771, -0.08889432, -0.04513315, -1018.631, -1087.664, 0
 405900908, -93.43278, 0.03229393, -0.4949605, -112.276, -0.00512663, -0.5025334, -24.6062, -0.09117485, -0.04445466, -963.7151, -1087.684, 0
 406000868, -98.08033, 0.02992052, -0.5093259, -109.3309, -0.006837873, -0.4933795, -27.92138, -0.09058359, -0.04500113, -1010.264, -1087.697, 0
 406100828, -93.25056, 0.03042169, -0.4944709, -112.4683, -0.00414303, -0.5030324, -24.28386, -0.08957776, -0.04410342, -964.7112, -1087.716, 0
 406200788, -98.04494, 0.03266383, -0.509284, -109.4457, -0.005757182, -0.4936545, -27.73411, -0.09091106, -0.04463768, -1018.172, -1087.73, 0
 406300748, -93.292, 0.03327779, -0.4945857, -112.5274, -0.003670573, -0.5031589, -24.14564, -0.08554268, -0.04383442, -971.8212, -1087.749, 0
 406400708, -98.09136, 0.0337763, -0.5093966, -109.5055, -0.007339292, -0.4937872, -27.58929, -0.09134524, -0.04440444, -1021.052, -1087.763, 0
 406500668, -93.34666, 0.03293062, -0.4947208, -112.5746, -0.005710345, -0.5032606, -24.00126, -0.09137762, -0.04360235, -971.3062, -1087.782, 0
 406600628, -98.07063, 0.03059135, -0.5092152, -109.6075, -0.005373411, -0.4941122, -27.38546, -0.09123285, -0.04416096, -1019.762, -1087.795, 0
 406700588, -93.38097, 0.03008211, -0.4947793, -112.6358, -0.006246168, -0.5034074, -23.84713, -0.08919243, -0.04332501, -972.5856, -1087.814, 0
 406800548, -98.18537, 0.03443082, -0.5095919, -109.6208, -0.00699897, -0.4940826, -27.28543, -0.09252326, -0.04391357, -1019.567, -1087.828, 0
 406900508, -93.44321, 0.03157574, -0.4949051, -112.6778, -0.00862338, -0.5035069, -23.69225, -0.09067627, -0.04311522, -968.6791, -1087.847, 0
 407000468, -98.25066, 0.03153881, -0.5097301, -109.6649, -0.007034014, -0.4941825, -27.13655, -0.09392168, -0.04366458, -1017.073, -1087.86, 0
 407100428, -93.53658, 0.03380574, -0.4951271, -112.7107, -0.004768419, -0.5036021, -23.64833, -0.09167204, -0.04258065, -982.6193, -1087.879, 0
 407200388, -98.45585, 0.03284356, -0.5100662, -109.6229, -0.006731152, -0.4941936, -27.13651, -0.09428253, -0.04344041, -1026.057, -1087.892, 0
 407300348, -93.79446, 0.03160561, -0.4956462, -112.6311, -0.00671573, -0.503467, -23.60626, -0.09294604, -0.04257397, -971.5443, -1087.912, 0
 407400308, -98.65406, 0.03034936, -0.5105332, -109.5737, -0.006997862, -0.4940743, -27.03657, -0.09113156, -0.04332811, -1010.91, -1087.925, 0
 407500268, -93.87034, 0.0341314, -0.4957933, -112.6623, -0.006180774, -0.5035432, -23.41795, -0.09387983, -0.0423553, -958.8177, -1087.945, 0
 407600228, -98.71572, 0.0343653, -0.5106737, -109.6201, -0.004077623, -0.494206, -26.8528, -0.09405649, -0.04305433, -1007.002, -1087.958, 0
 407700188, -93.9138, 0.03425504, -0.4958854, -112.7167, -0.00586285, -0.5036952, -23.23291, -0.09515553, -0.04206568, -962.2242, -1087.979, 0
 407800148, -98.75083, 0.03238942, -0.5107574, -109.6843, -0.008283952, -0.4943369, -26.67197, -0.09248728, -0.04276342, -1013.323, -1087.992, 0
 407900108, -93.87953, 0.033949, -0.495857, -112.8195, -0.009271502, -0.5038781, -23.01794, -0.09408046, -0.04173716, -971.2001, -1088.011, 0
 408000901, -98.63319, 0.03330343, -0.5112707, -109.8551, -0.00804128, -0.4942306, -26.41497, -0.09584957, -0.04239311, -1026.588, -1088.024, 0
 408100861, -94.06589, 0.03553143, -0.4964897, -112.7695, -0.009069251, -0.503673, -22.75319, -0.0947149, -0.04222502, -959.8844, -1088.043, 0
 408200821, -98.25298, 0.03506755, -0.5100898, -110.1829, -0.007765098, -0.4952099, -25.82881, -0.09542069, -0.0420311, -1013.967, -1088.058, 0
 408300781, -93.89848, 0.03102602, -0.4962088, -112.9546, -0.006531315, -0.5040317, -22.45177, -0.09427742, -0.04159617, -969.1332, -1088.077, 0
 408400741, -98.17115, 0.02930661, -0.5098855, -110.3292, -0.01025602, -0.4955389, -25.61028, -0.0933497, -0.04159512, -1028.629, -1088.092, 0
 408500701, -93.86911, 0.03187572, -0.4961511, -113.0575, -0.006863953, -0.5042607, -22.2748, -0.09612879, -0.0412687, -976.8589, -1088.111, 0
 408600661, -98.1543, 0.03170979, -0.509849, -110.4333, -0.008889171, -0.4957895, -25.43416, -0.09346092, -0.04130938, -1031.239, -1088.125, 0
 408700621, -93.79615, 0.03364247, -0.4958971, -113.1865, -0.005976015, -0.5046126, -22.05998, -0.09379371, -0.04096739, -979.3535, -1088.144, 0
 408800581, -98.14404, 0.03249571, -0.5098239, -110.5324, -0.003138992, -0.4960702, -25.26579, -0.0943111, -0.04101152, -1033.882, -1088.159, 0
 408900541, -93.92138, 0.03432969, -0.4962856, -113.1957, -0.009233949, -0.5045828, -21.97349, -0.09599397, -0.04073898, -978.583, -1088.178, 0
 409000501, -98.22305, 0.03470661, -0.5100089, -110.5701, -0.008842987, -0.4961394, -25.12483, -0.09392603, -0.04081284, -1028.713, -1088.193, 0
 409100461, -94.02124, 0.03313049, -0.4966088, -113.218, -0.008047817, -0.504575, -21.84302, -0.09532233, -0.04049861, -971.2772, -1088.212, 0
 409200421, -98.26063, 0.03469668, -0.5100947, -110.6344, -0.007566956, -0.4962957, -24.94338, -0.09656297, -0.04057055, -1021.994, -1088.226, 0
 409300381, -93.88867, 0.03658414, -0.4961892, -113.3323, -0.008286313, -0.5048969, -21.68628, -0.09835698, -0.0402647, -1074.548, -1088.2, 0
 409400341, -98.13499, 0.03760976, -0.509811, -110.7057, -0.005339754, -0.4964625, -24.94311, -0.09595997, -0.04043827, -1114.611, -1088.186, 0
 409500301, -96.94454, 0.0314853, -0.5045559, -111.3539, -0.007140816, -0.4994692, -23.87931, -0.09250974, -0.04175647, -1000.807, -1088.112, 0
 409600261, -102.4449, 0.03005837, -0.5202317, -107.5702, -0.007093765, -0.4886813, -27.59517, -0.09537308, -0.0438616, -678.323, -1088.072, 0.005342093
 409700221, -102.1569, 0.03019527, -0.5171206, -107.4961, -0.006785673, -0.4901194, -26.80588, -0.09508238, -0.04593022, -304.6775, -1087.935, 0.03083171
 409800181, -108.2459, 0.03011805, -0.5340621, -102.6689, -0.006685275, -0.4767275, -30.77299, -0.09326625, -0.04854513, 124.1872, -1087.857, 0.05865417
