Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 410200854, 0, 0, 0, 0, 0, 3.46, 9.79, 0, 0, 0.5, 0.0001865263, 4.007507, 0.5763134
 410300814, 1, 0, 0, 0, 0, 5.9, 11.62, 0, 0, 0.5, 0.0004537647, 3.748231, 0.481213
 410400774, 1, 0, 0, 0, 0, 5.24, 11.62, 0, 0, 0.5, 0.000434722, 3.818722, 0.5734255
 410500734, 1, 0, 0, 0, 0, 4.69, 11.62, 0, 0, 0.5, 0.0003749258, 3.795453, 0.5377679
 410600694, 1, 0, 0, 0, 0, 4, 11.62, 0, 0, 0.5, 0.0001707656, 3.733531, 0.5174466
 410700654, 1, 0, 0, 0, 0, 5.77, 11.62, 0, 0, 0.5, 0.00500883, 3.979848, 1.581266
 410800614, 1, 0, 0, 0, 0, 6.67, 11.62, 0, 0, 0.5, 0.002874194, 1.758011, 2.230186
 410900574, 1, 0, 0, 0, 0, 7.36, 11.62, 0, 0, 0.5, 0.01414586, 2.384405, 2.352263
 411000534, 1, 0, 0, 0, 0, 7.75, 11.62, 0, 0, 0.5, 0.007768251, 0.608599, 2.039184
 411100494, 1, 0, 0, 0, 0, 8.11, 11.62, 0, 0, 0.5, 0.01608613, 1.25776, 1.731412
 411200454, 1, 0, 0, 0, 0, 8.23, 11.62, 0, 0, 0.5, 0.007796255, 0.5220212, 1.223195
 411300414, 1, 0, 0, 0, 0, 8.22, 11.62, 0, 0, 0.5, 0.008287809, 1.21066, 0.7718089
 411400374, 1, 0, 0, 0, 0, 8.05, 11.62, 0, 0, 0.5, 0.00300592, 1.742387, 0.3404664
 411500334, 1, 0, 0, 0, 0, 7.75, 11.62, 0, 0, 0.5, 0.003208553, 2.173883, 0.3973907
 411600294, 1, 0, 0, 0, 0, 7.38, 11.62, 0, 0, 0.5, 0.003220676, 2.457871, 0.6020284
 411700254, 1, 0, 0, 0, 0, 7.17, 11.62, 0, 0, 0.5, 0.00538338, 0.8971981, 0.5392854
 411800214, 1, 0, 0, 0, 0, 6.97, 11.62, 0, 0, 0.5, 0.003750117, 1.612852, 0.5135299
 411900174, 1, 0, 0, 0, 0, 7.07, 11.62, 0, 0, 0.5, 0.007505838, 1.04669, 0.3230827
 412000134, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.003768038, 0.7788251, 0.2736613
 412100927, 1, 0, 0, 0, 0, 7.18, 11.62, 0, 0, 0.5, 0.003486789, 0.6353775, 0.3194693
 412200887, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.001022026, 1.28746, 0.302849
 412300847, 1, 0, 0, 0, 0, 7.18, 11.62, 0, 0, 0.5, 0.0001753656, 0.7077559, 0.2666632
 412400807, 1, 0, 0, 0, 0, 7.13, 11.62, 0, 0, 0.5, 0.0003079522, 1.52182, 0.2789396
 412500767, 1, 0, 0, 0, 0, 7.16, 11.62, 0, 0, 0.5, 0.0001895982, 0.635924, 0.2337052
 412600727, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 5.844196E-05, 1.511503, 0.2579562
 412700687, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 8.864552E-05, 0.6117437, 0.204539
 412800647, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 7.509632E-05, 1.512706, 0.2368618
 412900607, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0001762343, 0.7672767, 0.1951059
 413000567, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 7.599614E-05, 1.61266, 0.2434543
 413100527, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002378218, 0.6994841, 0.1874005
 413200487, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001028893, 1.583866, 0.2284601
 413300447, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002511839, 0.7042932, 0.1709223
 413400407, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001026142, 1.601399, 0.2139394
 413500367, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.000256735, 0.7054444, 0.15673
 413600327, 1, 0, 0, 0, 0, 7.13, 11.62, 0, 0, 0.5, 0.0001127484, 1.586267, 0.184299
 413700287, 1, 0, 0, 0, 0, 7.17, 11.62, 0, 0, 0.5, 0.0002436353, 0.779506, 0.1343362
 413800247, 1, 0, 0, 0, 0, 7.13, 11.62, 0, 0, 0.5, 9.500547E-05, 1.652009, 0.176769
 413900207, 1, 0, 0, 0, 0, 7.17, 11.62, 0, 0, 0.5, 0.0002531944, 0.7649826, 0.1241277
 414000167, 1, 0, 0, 0, 0, 7.13, 11.62, 0, 0, 0.5, 0.0001034476, 1.655354, 0.164992
 414100127, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.000253359, 0.9074256, 0.1237475
 414200920, 1, 0, 0, 0, 0, 7.09, 11.62, 0, 0, 0.5, 8.439911E-05, 1.816079, 0.2026669
 414300880, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002718603, 0.7206579, 0.1394944
 414400840, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.0001137667, 1.600826, 0.1705109
 414500800, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002492127, 0.8001274, 0.1080736
 414600760, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 8.525998E-05, 1.740894, 0.162129
 414700720, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002668995, 0.7288882, 0.1076977
 414800680, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.0001068171, 1.619065, 0.1444532
 414900640, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002532271, 0.8004991, 0.0937852
 415000600, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 9.984767E-05, 1.685053, 0.140827
 415100560, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002587411, 0.8061558, 0.09000084
 415200520, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.0001048606, 1.698704, 0.1354477
 415300480, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002609932, 0.9296917, 0.09684142
 415400440, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 8.510523E-05, 1.77365, 0.1494154
 415500400, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002484497, 0.8549049, 0.09505556
 415600360, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001009728, 1.738602, 0.1381333
 415700320, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002657027, 0.852429, 0.08374387
 415800280, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001087536, 1.749044, 0.128378
 415900240, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002672978, 0.8577568, 0.07528613
 416000200, 1, 0, 0, 0, 0, 7.13, 11.62, 0, 0, 0.5, 0.0001139371, 1.734345, 0.1051717
 416100160, 1, 0, 0, 0, 0, 7.17, 11.62, 0, 0, 0.5, 0.0002508042, 0.9241025, 0.05863231
 416200120, 1, 0, 0, 0, 0, 7.13, 11.62, 0, 0, 0.5, 9.72661E-05, 1.793115, 0.1039082
 416300913, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002556132, 1.032562, 0.06512999
 416400873, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 9.791178E-05, 1.859372, 0.1231991
 416500833, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002729448, 0.8770612, 0.06207922
 416600793, 1, 0, 0, 0, 0, 7.12, 11.62, 0, 0, 0.5, 0.0001128428, 1.76717, 0.09471873
 416700753, 1, 0, 0, 0, 0, 7.16, 11.62, 0, 0, 0.5, 0.0002683566, 0.9099664, 0.040788
 416800713, 1, 0, 0, 0, 0, 7.12, 11.62, 0, 0, 0.5, 0.0001088949, 1.800201, 0.08359475
 416900673, 1, 0, 0, 0, 0, 7.16, 11.62, 0, 0, 0.5, 0.0002683292, 0.9240055, 0.03361766
 417000633, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 9.710668E-05, 1.886514, 0.09970728
 417100593, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.000280445, 0.8840845, 0.05406641
 417200553, 1, 0, 0, 0, 0, 7.12, 11.62, 0, 0, 0.5, 0.0001138721, 1.774445, 0.09817883
 417300513, 1, 0, 0, 0, 0, 7.16, 11.62, 0, 0, 0.5, 0.0002633004, 0.9539, 0.0543487
 417400473, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.0001073883, 1.832614, 0.1043144
 417500433, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002694834, 0.9487192, 0.05658588
 417600393, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.0001123454, 1.837155, 0.1036711
 417700353, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002699597, 1.062865, 0.06312601
 417800313, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 9.596079E-05, 1.895365, 0.1145091
 417900273, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002625091, 0.9614499, 0.06158874
 418000233, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.000111147, 1.839146, 0.1037971
 418100193, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002763348, 0.954043, 0.04967341
 418200153, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001174819, 1.843503, 0.09404506
 418300113, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002774774, 0.9539246, 0.04152256
 418400906, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.000109541, 1.903684, 0.1037769
 418500866, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002761813, 0.9441397, 0.05021379
 418600826, 1, 0, 0, 0, 0, 7.12, 11.62, 0, 0, 0.5, 0.0001114834, 1.805041, 0.07733486
 418700786, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002557375, 1.097222, 0.03393428
 418800746, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001004523, 1.899756, 0.08731048
 418900706, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002808562, 0.9040595, 0.03506473
 419000666, 1, 0, 0, 0, 0, 7.12, 11.62, 0, 0, 0.5, 0.00012117, 1.784249, 0.06156925
 419100626, 1, 0, 0, 0, 0, 7.16, 11.62, 0, 0, 0.5, 0.0002753247, 0.9392973, 0.004536426
 419200586, 1, 0, 0, 0, 0, 7.12, 11.62, 0, 0, 0.5, 0.0001184988, 1.822833, 0.04687521
 419300546, 1, 0, 0, 0, 0, 7.16, 11.62, 0, 0, 0.5, 0.0002770444, 0.9487317, 0.006337432
 419400506, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001032395, 1.916766, 0.06366381
 419500466, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002944521, 0.8857086, 0.01496815
 419600426, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.0001227102, 1.784693, 0.05861601
 419700386, 1, 0, 0, 0, 0, 7.16, 11.62, 0, 0, 0.5, 0.0002681712, 0.9886761, 0.01532349
 419800346, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.00011612, 1.866654, 0.06904037
 419900306, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002787959, 0.9815122, 0.02179993
 420000266, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.0001239721, 1.870122, 0.071484
 420100226, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002798383, 1.095616, 0.03238106
 420200186, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001064124, 1.928789, 0.08574697
 420300146, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.0002721109, 0.9950296, 0.03410809
 420400106, 1, 0, 0, 0, 0, 7.1, 11.62, 0, 0, 0.5, 0.0001226144, 1.87287, 0.07804853
 420500899, 1, 0, 0, 0, 0, 7.15, 11.62, 0, 0, 0.5, 0.0002865333, 0.9754896, 0.02438987
 420600859, 1, 0, 0, 0, 0, 7.11, 11.62, 0, 0, 0.5, 0.000135239, 1.851037, 0.06645569
 420700819, 1, 0, 0, 0, 0, 7.16, 11.62, 0, 0, 0.5, 0.0002784512, 1.013738, 0.01093003
 420800779, 1, 0, 0, 0, 0, 7.12, 11.62, 0, 0, 0.5, 0.0001224713, 1.88818, 0.05228287
 420900739, 1, 0, 0, 0, 0, 7.28, 11.62, 0, 0, 0.5, 0.000872315, 2.11089, 0.06454207
 421000699, 1, 0, 0, 0, 0, 7.12, 11.62, 0, 0, 0.5, 0.0005367671, 3.110165, 0.1107529
 421100659, 1, 0, 0, 0, 0, 7.26, 11.62, 0, 0, 0.5, 0.002161287, 3.085025, 0.08299105
 421200619, 1, 0, 0, 0, 0, 7.14, 11.62, 0, 0, 0.5, 0.001055883, 3.659539, 0.3185852
 421300579, 1, 0, 0, 0, 0, 7.31, 11.62, 0, 0, 0.5, 0.005692492, 3.653392, 0.3128896
 421400539, 1, 0, 0, 0, 0, 7.28, 11.62, 0, 0, 0.5, 0.002946132, 3.953562, 0.5012879
 421500499, 1, 0, 0, 0, 0, 7.33, 11.62, 0, 0, 0.5, 0.007511742, 3.916905, 0.5929848
 421600459, 1, 0, 0, 0, 0, 7.29, 11.62, 0, 0, 0.5, 0.003616906, 4.036106, 0.737587
 421700419, 1, 0, 0, 0, 0, 7.32, 11.62, 0, 0, 0.5, 0.007089911, 3.949544, 0.7903938
 421800379, 1, 0, 0, 0, 0, 7.28, 11.62, 0, 0, 0.5, 0.002774805, 3.946817, 0.882807
 421900339, 1, 0, 0, 0, 0, 7.31, 11.62, 0, 0, 0.5, 0.005260403, 3.808303, 0.8568976
 422000299, 1, 0, 0, 0, 0, 7.29, 11.62, 0, 0, 0.5, 0.002186668, 3.745171, 0.8943857
 422100259, 1, 0, 0, 0, 0, 7.31, 11.62, 0, 0, 0.5, 0.003205799, 3.608394, 0.8751434
 422200219, 1, 0, 0, 0, 0, 7.29, 11.62, 0, 0, 0.5, 0.001332594, 3.521477, 0.8711612
 422300179, 1, 0, 0, 0, 0, 7.31, 11.62, 0, 0, 0.5, 0.002272355, 3.387479, 0.8301991
 422400139, 1, 0, 0, 0, 0, 7.3, 11.62, 0, 0, 0.5, 0.0009909024, 3.286433, 0.8037773
 422500099, 1, 0, 0, 0, 0, 7.32, 11.62, 0, 0, 0.5, 0.002087359, 3.132824, 0.7407344
 422600892, 1, 0, 0, 0, 0, 7.32, 11.62, 0, 0, 0.5, 0.0008103265, 3.014194, 0.6949996
 422700852, 1, 0, 0, 0, 0, 7.34, 11.62, 0, 0, 0.5, 0.002191688, 2.881258, 0.6329625
 422800812, 1, 0, 0, 0, 0, 7.34, 11.62, 0, 0, 0.5, 0.0009240325, 2.770101, 0.6003099
 422900772, 1, 0, 0, 0, 0, 7.36, 11.62, 0, 0, 0.5, 0.002177985, 2.640109, 0.5581651
 423000732, 1, 0, 0, 0, 0, 7.37, 11.62, 0, 0, 0.5, 0.0009241289, 2.530086, 0.4967371
 423100692, 1, 0, 0, 0, 0, 7.38, 11.62, 0, 0, 0.5, 0.002223175, 2.427479, 0.4648059
 423200652, 1, 0, 0, 0, 0, 7.4, 11.62, 0, 0, 0.5, 0.0009627634, 2.33005, 0.4246554
 423300612, 1, 0, 0, 0, 0, 7.41, 11.62, 0, 0, 0.5, 0.002199486, 2.240792, 0.3924548
 423400572, 1, 0, 0, 0, 0, 7.43, 11.62, 0, 0, 0.5, 0.0009424295, 2.149709, 0.3479486
 423500532, 1, 0, 0, 0, 0, 7.44, 11.62, 0, 0, 0.5, 0.0020007, 2.057565, 0.3182042
 423600492, 1, 0, 0, 0, 0, 7.46, 11.62, 0, 0, 0.5, 0.000787559, 1.964882, 0.2703826
 423700452, 1, 0, 0, 0, 0, 7.47, 11.62, 0, 0, 0.5, 0.00187315, 1.888255, 0.2469076
 423800412, 1, 0, 0, 0, 0, 7.5, 11.62, 0, 0, 0.5, 0.0007673226, 1.804784, 0.2106861
 423900372, 1, 0, 0, 0, 0, 7.51, 11.62, 0, 0, 0.5, 0.001684057, 1.738318, 0.1976108
 424000332, 1, 0, 0, 0, 0, 7.54, 11.62, 0, 0, 0.5, 0.0006949246, 1.660969, 0.1594125
 424100292, 1, 0, 0, 0, 0, 7.55, 11.62, 0, 0, 0.5, 0.001504661, 1.60147, 0.1500488
 424200252, 1, 0, 0, 0, 0, 7.59, 11.62, 0, 0, 0.5, 0.0005217014, 1.518288, 0.1091733
 424300212, 1, 0, 0, 0, 0, 7.59, 11.62, 0, 0, 0.5, 0.001334163, 1.460192, 0.09919345
 424400172, 1, 0, 0, 0, 0, 7.63, 11.62, 0, 0, 0.5, 0.0005287033, 1.389279, 0.06493815
 424500132, 1, 0, 0, 0, 0, 7.63, 11.62, 0, 0, 0.5, 0.001144205, 1.340265, 0.06901608
 424600925, 1, 0, 0, 0, 0, 7.68, 11.62, 0, 0, 0.5, 0.0004543209, 1.275472, 0.03643436
 424700885, 1, 0, 0, 0, 0, 7.68, 11.62, 0, 0, 0.5, 0.00101794, 1.229921, 0.04256238
 424800845, 1, 0, 0, 0, 0, 7.72, 11.62, 0, 0, 0.5, 0.0004133071, 1.167756, 0.01756339
 424900805, 1, 0, 0, 0, 0, 7.73, 11.62, 0, 0, 0.5, 0.0008716488, 1.128938, 0.02413358
 425000765, 1, 0, 0, 0, 0, 7.77, 11.62, 0, 0, 0.5, 0.0003378121, 1.072007, 0.02679377
 425100725, 1, 0, 0, 0, 0, 7.77, 11.62, 0, 0, 0.5, 0.0007614725, 1.038191, 0.02314554
 425200685, 1, 0, 0, 0, 0, 7.82, 11.62, 0, 0, 0.5, 0.0002995089, 0.9848418, 0.04460602
 425300645, 1, 0, 0, 0, 0, 7.83, 11.62, 0, 0, 0.5, 0.0006488981, 0.9471527, 0.03810234
 425400605, 1, 0, 0, 0, 0, 7.88, 11.62, 0, 0, 0.5, 0.0002421224, 0.8943266, 0.06873055
 425500565, 1, 0, 0, 0, 0, 7.88, 11.62, 0, 0, 0.5, 0.0005719934, 0.8672874, 0.05202764
 425600525, 1, 0, 0, 0, 0, 7.93, 11.62, 0, 0, 0.5, 0.0002239662, 0.8197107, 0.07679292
 425700485, 1, 0, 0, 0, 0, 7.93, 11.62, 0, 0, 0.5, 0.0005033597, 0.7970077, 0.05769114
 425800445, 1, 0, 0, 0, 0, 7.99, 11.62, 0, 0, 0.5, 0.0002020875, 0.7525874, 0.08512081
 425900405, 1, 0, 0, 0, 0, 7.99, 11.62, 0, 0, 0.5, 0.0004364235, 0.7331017, 0.06434252
 426000365, 1, 0, 0, 0, 0, 8.05, 11.62, 0, 0, 0.5, 0.000159273, 0.6839164, 0.09707497
 426100325, 1, 0, 0, 0, 0, 8.04, 11.62, 0, 0, 0.5, 0.0003840386, 0.6661726, 0.07652652
 426200285, 1, 0, 0, 0, 0, 8.1, 11.62, 0, 0, 0.5, 0.0001584827, 0.6262715, 0.1011853
 426300245, 1, 0, 0, 0, 0, 8.1, 11.62, 0, 0, 0.5, 0.0003287051, 0.6123405, 0.07485887
 426400205, 1, 0, 0, 0, 0, 8.16, 11.62, 0, 0, 0.5, 0.0001505532, 0.5748613, 0.1023804
 426500165, 1, 0, 0, 0, 0, 8.16, 11.62, 0, 0, 0.5, 0.0002874759, 0.5633866, 0.07608403
 426600125, 1, 0, 0, 0, 0, 8.23, 11.62, 0, 0, 0.5, 0.0001279741, 0.522719, 0.1092464
 426700918, 1, 0, 0, 0, 0, 8.22, 11.62, 0, 0, 0.5, 0.0002517276, 0.5121231, 0.08306108
 426800878, 1, 0, 0, 0, 0, 8.29, 11.62, 0, 0, 0.5, 0.0001190537, 0.4719211, 0.1153258
 426900838, 1, 0, 0, 0, 0, 8.28, 11.62, 0, 0, 0.5, 0.0002180598, 0.4648174, 0.08354995
 427000798, 1, 0, 0, 0, 0, 8.35, 11.62, 0, 0, 0.5, 0.0001289478, 0.432837, 0.110021
 427100758, 1, 0, 0, 0, 0, 8.34, 11.62, 0, 0, 0.5, 0.000200065, 0.4269188, 0.07768128
 427200718, 1, 0, 0, 0, 0, 8.4, 11.62, 0, 0, 0.5, 0.000132928, 0.3961842, 0.1051715
 427300678, 1, 0, 0, 0, 0, 8.39, 11.62, 0, 0, 0.5, 0.0001784531, 0.3930702, 0.07118664
 427400638, 1, 0, 0, 0, 0, 8.46, 11.62, 0, 0, 0.5, 0.0001350519, 0.3641731, 0.0993017
 427500598, 1, 0, 0, 0, 0, 8.45, 11.62, 0, 0, 0.5, 0.0001657874, 0.3626407, 0.06710579
 427600558, 1, 0, 0, 0, 0, 8.52, 11.62, 0, 0, 0.5, 0.0001381114, 0.3348151, 0.09695758
 427700518, 1, 0, 0, 0, 0, 8.53, 11.62, 0, 0, 0.5, 0.0001474448, 0.329913, 0.0723701
 427800478, 1, 0, 0, 0, 0, 8.59, 11.62, 0, 0, 0.5, 0.0001298932, 0.302551, 0.1029565
 427900438, 1, 0, 0, 0, 0, 8.58, 11.62, 0, 0, 0.5, 0.0001408698, 0.3041841, 0.06653947
 428000398, 1, 0, 0, 0, 0, 8.65, 11.62, 0, 0, 0.5, 0.0001396413, 0.2786747, 0.09433585
 428100358, 1, 0, 0, 0, 0, 8.64, 11.62, 0, 0, 0.5, 0.0001433371, 0.2811781, 0.05944813
 428200318, 1, 0, 0, 0, 0, 8.71, 11.62, 0, 0, 0.5, 0.0001474975, 0.2562503, 0.08951136
 428300278, 1, 0, 0, 0, 0, 8.7, 11.62, 0, 0, 0.5, 0.0001429348, 0.2595851, 0.05542037
 428400238, 1, 0, 0, 0, 0, 8.78, 11.62, 0, 0, 0.5, 0.0001388484, 0.2312357, 0.0924595
 428500198, 1, 0, 0, 0, 0, 8.76, 11.62, 0, 0, 0.5, 0.0001323942, 0.2355573, 0.05816436
 428600158, 1, 0, 0, 0, 0, 8.83, 11.62, 0, 0, 0.5, 0.0001459877, 0.2125385, 0.0857065
 428700118, 1, 0, 0, 0, 0, 8.82, 11.62, 0, 0, 0.5, 0.0001453091, 0.2181839, 0.04877428
 428800911, 1, 0, 0, 0, 0, 8.89, 11.62, 0, 0, 0.5, 0.0001582267, 0.1953854, 0.07881013
 428900871, 1, 0, 0, 0, 0, 8.89, 11.62, 0, 0, 0.5, 0.0001431582, 0.1973394, 0.05124451
 429000831, 1, 0, 0, 0, 0, 8.96, 11.62, 0, 0, 0.5, 0.0001511756, 0.1753762, 0.08292664
 429100791, 1, 0, 0, 0, 0, 8.95, 11.62, 0, 0, 0.5, 0.0001525111, 0.1826732, 0.0470968
 429200751, 1, 0, 0, 0, 0, 9.02, 11.62, 0, 0, 0.5, 0.000165103, 0.160935, 0.07942268
 429300711, 1, 0, 0, 0, 0, 9.01, 11.62, 0, 0, 0.5, 0.0001662843, 0.1687154, 0.04411077
 429400671, 1, 0, 0, 0, 0, 9.08, 11.62, 0, 0, 0.5, 0.0001705478, 0.1472552, 0.07692383
 429500631, 1, 0, 0, 0, 0, 9.06, 11.62, 0, 0, 0.5, 0.0001697848, 0.1553071, 0.04039254
 429600591, 1, 0, 0, 0, 0, 9.13, 11.62, 0, 0, 0.5, 0.0001697225, 0.1349196, 0.06860355
 429700551, 1, 0, 0, 0, 0, 9.11, 11.62, 0, 0, 0.5, 0.0001739776, 0.1443079, 0.03090708
 429800511, 1, 0, 0, 0, 0, 9.18, 11.62, 0, 0, 0.5, 0.0001743941, 0.124054, 0.06030805
 429900471, 1, 0, 0, 0, 0, 9.17, 11.62, 0, 0, 0.5, 0.0001858489, 0.1336947, 0.02583951
 430000431, 1, 0, 0, 0, 0, 9.24, 11.62, 0, 0, 0.5, 0.0001803053, 0.1135779, 0.05586177
 430100391, 1, 0, 0, 0, 0, 9.24, 11.62, 0, 0, 0.5, 0.00018046, 0.1196622, 0.03061385
 430200351, 1, 0, 0, 0, 0, 9.3, 11.62, 0, 0, 0.5, 0.0001707851, 0.1000139, 0.06260397
 430300311, 1, 0, 0, 0, 0, 9.28, 11.62, 0, 0, 0.5, 0.0001911927, 0.1118234, 0.02382645
 430400271, 1, 0, 0, 0, 0, 9.35, 11.62, 0, 0, 0.5, 0.0001827964, 0.09301306, 0.05176707
 430500231, 1, 0, 0, 0, 0, 9.34, 11.62, 0, 0, 0.5, 0.0002063605, 0.1045098, 0.01868508
 430600191, 1, 0, 0, 0, 0, 9.41, 11.62, 0, 0, 0.5, 0.0001902182, 0.085466, 0.04622148
 430700151, 1, 0, 0, 0, 0, 9.39, 11.62, 0, 0, 0.5, 0.0002130681, 0.09702733, 0.01668202
 430800111, 1, 0, 0, 0, 0, 9.47, 11.62, 0, 0, 0.5, 0.0001751322, 0.07483066, 0.0517552
 430900904, 1, 0, 0, 0, 0, 9.46, 11.62, 0, 0, 0.5, 0.0001941721, 0.08339387, 0.02587578
 431000864, 1, 0, 0, 0, 0, 9.52, 11.62, 0, 0, 0.5, 0.0001723493, 0.06590067, 0.0549367
 431100824, 1, 0, 0, 0, 0, 9.5, 11.62, 0, 0, 0.5, 0.0002102827, 0.07930157, 0.01801112
 431200784, 1, 0, 0, 0, 0, 9.57, 11.62, 0, 0, 0.5, 0.0001919215, 0.06118627, 0.04766192
 431300744, 1, 0, 0, 0, 0, 9.55, 11.62, 0, 0, 0.5, 0.0002135084, 0.0706716, 0.02058476
 431400704, 1, 0, 0, 0, 0, 9.62, 11.62, 0, 0, 0.5, 0.0001820282, 0.05369673, 0.05009951
 431500664, 1, 0, 0, 0, 0, 9.6, 11.62, 0, 0, 0.5, 0.0002193832, 0.06764542, 0.01426908
 431600624, 1, 0, 0, 0, 0, 9.67, 11.62, 0, 0, 0.5, 0.0001988673, 0.04980842, 0.04408687
 431700584, 1, 0, 0, 0, 0, 9.65, 11.62, 0, 0, 0.5, 0.0002324187, 0.06330962, 0.01254409
 431800544, 1, 0, 0, 0, 0, 9.72, 11.62, 0, 0, 0.5, 0.0002028074, 0.04516341, 0.04211097
 431900504, 1, 0, 0, 0, 0, 9.69, 11.62, 0, 0, 0.5, 0.000230846, 0.05861126, 0.01170974
 432000464, 1, 0, 0, 0, 0, 9.75, 11.62, 0, 0, 0.5, 0.000203098, 0.04066868, 0.03933777
 432100424, 1, 0, 0, 0, 0, 9.72, 11.62, 0, 0, 0.5, 0.000229189, 0.05535435, 0.01323306
 432200384, 1, 0, 0, 0, 0, 9.79, 11.62, 0, 0, 0.5, 0.0001985445, 0.03810851, 0.02917443
 432300344, 1, 0, 0, 0, 0, 9.76, 11.62, 0, 0, 0.5, 0.0002348122, 0.05223272, 0.01730804
 432400304, 1, 0, 0, 0, 0, 9.83, 11.62, 0, 0, 0.5, 0.000203293, 0.0346198, 0.02521352
