Time,PSCN_TPN,PSCN_PN,PSCN_DVN,PSCN_TVN,PSCN_VN,PSCN_DAN,PSCN_TAN,PSCN_AN
 389300884, -158.2624, -156.38, 3.325372E-10, -1.882432, -0.2282134, 0, -4.103858, -4.347457
 389400844, -158.2624, -156.3704, 3.325372E-10, -1.892031, -0.2323827, 0, -3.976944, -4.371387
 389500804, -158.2624, -156.3537, 3.325372E-10, -1.908691, -0.2136909, 0, -4.111208, -4.387634
 389600764, -158.2624, -156.3451, 3.325372E-10, -1.917324, -0.2188872, 0, -4.054586, -4.413226
 389700724, -158.2624, -156.3326, 3.325372E-10, -1.929873, -0.2034595, 0, -4.160839, -4.431612
 389800684, -158.2624, -156.3293, 3.325372E-10, -1.933096, -0.2154965, 0, -4.078641, -4.448452
 389900644, -158.2624, -156.3188, 3.325372E-10, -1.943574, -0.201943, 0, -4.193933, -4.461775
 390000604, -158.2624, -156.3174, 3.325372E-10, -1.94498, -0.2157303, 0, -4.109227, -4.476517
 390100564, -158.2624, -156.3086, 3.325372E-10, -1.953848, -0.2022355, 0, -4.225077, -4.487952
 390200524, -158.2624, -156.3084, 3.325372E-10, -1.953984, -0.2163868, 0, -4.144516, -4.501117
 390300484, -158.2624, -156.3008, 3.325372E-10, -1.961582, -0.20417, 0, -4.279099, -4.524746
 390400444, -158.2624, -156.3017, 3.325372E-10, -1.960742, -0.2189595, 0, -4.155578, -4.532773
 390500404, -158.2624, -156.2953, 3.325372E-10, -1.967119, -0.2084553, 0, -4.263642, -4.540955
 390600364, -158.2624, -156.2973, 3.325372E-10, -1.965088, -0.2244331, 0, -4.157969, -4.539153
 390700324, -158.2624, -156.2917, 3.325372E-10, -1.970752, -0.2124461, 0, -4.277261, -4.547632
 390800284, -158.2624, -156.2941, 3.325372E-10, -1.968281, -0.2276312, 0, -4.171982, -4.547799
 390900244, -158.2624, -156.286, 3.325372E-10, -1.976377, -0.207238, 0, -4.327439, -4.561567
 391000204, -158.2624, -156.2898, 3.325372E-10, -1.972656, -0.2255332, 0, -4.194429, -4.56842
 391100164, -158.2624, -156.2854, 3.325372E-10, -1.976992, -0.2143577, 0, -4.299837, -4.568964
 391200124, -158.2624, -156.2885, 3.325372E-10, -1.973906, -0.2292546, 0, -4.198765, -4.566
 391300917, -158.2624, -156.2817, 3.325372E-10, -1.980742, -0.2102977, 0, -4.326452, -4.572623
 391400877, -158.2624, -156.2858, 3.325372E-10, -1.976582, -0.2284577, 0, -4.20978, -4.576467
 391500837, -158.2624, -156.282, 3.325372E-10, -1.980391, -0.2168471, 0, -4.310987, -4.572876
 391600797, -158.2624, -156.2856, 3.325372E-10, -1.976855, -0.232047, 0, -4.213181, -4.571953
 391700757, -158.2624, -156.2814, 3.325372E-10, -1.981055, -0.2188625, 0, -4.320726, -4.573417
 391800717, -158.2624, -156.2845, 3.325372E-10, -1.97791, -0.2331989, 0, -4.22256, -4.575541
 391900677, -158.2624, -156.2802, 3.325372E-10, -1.982266, -0.2195658, 0, -4.328302, -4.578176
 392000637, -158.2624, -156.2832, 3.325372E-10, -1.979189, -0.2341269, 0, -4.245868, -4.584074
 392100597, -158.2624, -156.276, 3.325372E-10, -1.986377, -0.2134554, 0, -4.34837, -4.600275
 392200557, -158.2624, -156.28, 3.325372E-10, -1.982422, -0.2305304, 0, -4.231077, -4.594661
 392300517, -158.2624, -156.2767, 3.325372E-10, -1.985762, -0.2190978, 0, -4.326679, -4.587054
 392400477, -158.2624, -156.2805, 3.325372E-10, -1.981934, -0.2345304, 0, -4.231321, -4.584975
 392500437, -158.2624, -156.277, 3.325372E-10, -1.985459, -0.2214931, 0, -4.32962, -4.582191
 392600397, -158.2624, -156.2805, 3.325372E-10, -1.981875, -0.236073, 0, -4.241632, -4.583493
 392700357, -158.2624, -156.2768, 3.325372E-10, -1.985644, -0.2233166, 0, -4.362864, -4.596673
 392800317, -158.2624, -156.2802, 3.325372E-10, -1.982266, -0.2377933, 0, -4.236802, -4.596572
 392900277, -158.2624, -156.2767, 3.325372E-10, -1.985723, -0.2266102, 0, -4.332321, -4.597133
 393000237, -158.2624, -156.2806, 3.325372E-10, -1.981826, -0.2421336, 0, -4.222278, -4.588291
 393100197, -158.2624, -156.2772, 3.325372E-10, -1.985195, -0.2295603, 0, -4.331058, -4.590008
 393200157, -158.2624, -156.2811, 3.325372E-10, -1.981309, -0.2443323, 0, -4.22218, -4.584111
 393300117, -158.2624, -156.2746, 3.325372E-10, -1.987822, -0.2226299, 0, -4.371045, -4.592697
 393400910, -158.2624, -156.2779, 3.325372E-10, -1.984482, -0.2367491, 0, -4.243472, -4.595374
 393500870, -158.2624, -156.2755, 3.325372E-10, -1.986943, -0.2258984, 0, -4.343969, -4.594009
 393600830, -158.2624, -156.2798, 3.325372E-10, -1.982637, -0.2409753, 0, -4.235642, -4.587878
 393700790, -158.2624, -156.2769, 3.325372E-10, -1.985518, -0.2294921, 0, -4.339523, -4.585341
 393800750, -158.2624, -156.2791, 3.325372E-10, -1.98331, -0.2399952, 0, -4.248548, -4.589176
 393900710, -158.2624, -156.2765, 3.325372E-10, -1.985947, -0.22825, 0, -4.333092, -4.584565
 394000670, -158.2624, -156.2805, 3.325372E-10, -1.981934, -0.2427911, 0, -4.235552, -4.580561
 394100630, -158.2624, -156.2774, 3.325372E-10, -1.985049, -0.2301446, 0, -4.334969, -4.57867
 394200590, -158.2624, -156.2811, 3.325372E-10, -1.981357, -0.2444518, 0, -4.235547, -4.577665
 394300550, -158.2624, -156.2776, 3.325372E-10, -1.984814, -0.2307628, 0, -4.336906, -4.577426
 394400510, -158.2624, -156.2811, 3.325372E-10, -1.981309, -0.2449505, 0, -4.254862, -4.5811
 394500470, -158.2624, -156.2745, 3.325372E-10, -1.98792, -0.223746, 0, -4.35413, -4.595129
 394600430, -158.2624, -156.2787, 3.325372E-10, -1.983701, -0.2402727, 0, -4.236805, -4.587751
 394700390, -158.2624, -156.2758, 3.325372E-10, -1.986601, -0.2281674, 0, -4.331921, -4.579504
 394800350, -158.2624, -156.2798, 3.325372E-10, -1.982666, -0.2430025, 0, -4.237065, -4.577065
 394900310, -158.2624, -156.2765, 3.325372E-10, -1.985898, -0.2294216, 0, -4.335262, -4.574434
 395000270, -158.2624, -156.2801, 3.325372E-10, -1.982285, -0.2435238, 0, -4.246877, -4.57536
 395100230, -158.2624, -156.2766, 3.325372E-10, -1.98583, -0.2304513, 0, -4.366121, -4.587942
 395200190, -158.2624, -156.28, 3.325372E-10, -1.982412, -0.2446366, 0, -4.240134, -4.587218
 395300150, -158.2624, -156.2768, 3.325372E-10, -1.985625, -0.2331572, 0, -4.334374, -4.58717
 395400110, -158.2624, -156.2805, 3.325372E-10, -1.981904, -0.2478752, 0, -4.226459, -4.578302
 395500903, -158.2624, -156.2749, 3.325372E-10, -1.987539, -0.2284936, 0, -4.36522, -4.584478
 395600863, -158.2624, -156.2797, 3.325372E-10, -1.982695, -0.2461402, 0, -4.228968, -4.579891
 395700823, -158.2624, -156.2771, 3.325372E-10, -1.985352, -0.2338531, 0, -4.332178, -4.573995
 395800783, -158.2624, -156.2813, 3.325372E-10, -1.981152, -0.2486169, 0, -4.229495, -4.568954
 395900743, -158.2624, -156.278, 3.325372E-10, -1.984375, -0.234792, 0, -4.336674, -4.569398
 396000703, -158.2624, -156.2818, 3.325372E-10, -1.980664, -0.2487128, 0, -4.233717, -4.567827
 396100663, -158.2624, -156.2782, 3.325372E-10, -1.984238, -0.2345312, 0, -4.346711, -4.570136
 396200623, -158.2624, -156.2797, 3.325372E-10, -1.982725, -0.2437256, 0, -4.257488, -4.578432
 396300583, -158.2624, -156.2766, 3.325372E-10, -1.98583, -0.2309289, 0, -4.340878, -4.57611
 396400543, -158.2624, -156.2803, 3.325372E-10, -1.982129, -0.2452246, 0, -4.241642, -4.572719
 396500503, -158.2624, -156.277, 3.325372E-10, -1.9854, -0.2322443, 0, -4.339122, -4.570616
 396600463, -158.2624, -156.2807, 3.325372E-10, -1.981738, -0.246672, 0, -4.237418, -4.568406
 396700423, -158.2624, -156.2773, 3.325372E-10, -1.985127, -0.2328712, 0, -4.339403, -4.566993
 396800383, -158.2624, -156.2809, 3.325372E-10, -1.981543, -0.2471203, 0, -4.252481, -4.567866
 396900343, -158.2624, -156.2744, 3.325372E-10, -1.988008, -0.2259176, 0, -4.361852, -4.582748
 397000303, -158.2624, -156.2788, 3.325372E-10, -1.983643, -0.242811, 0, -4.238777, -4.576959
 397100263, -158.2624, -156.276, 3.325372E-10, -1.986377, -0.2307793, 0, -4.332322, -4.567839
 397200223, -158.2624, -156.2801, 3.325372E-10, -1.982285, -0.2458169, 0, -4.23685, -4.564598
 397300183, -158.2624, -156.277, 3.325372E-10, -1.985381, -0.2322058, 0, -4.33497, -4.561439
 397400143, -158.2624, -156.2808, 3.325372E-10, -1.98166, -0.2463554, 0, -4.239749, -4.561986
 397500103, -158.2624, -156.2771, 3.325372E-10, -1.985293, -0.2324177, 0, -4.372955, -4.570856
 397600896, -158.2624, -156.2791, 3.325372E-10, -1.98332, -0.24316, 0, -4.265087, -4.580068
 397700856, -158.2624, -156.2764, 3.325372E-10, -1.986025, -0.2323884, 0, -4.340314, -4.578608
 397800816, -158.2624, -156.2805, 3.325372E-10, -1.981885, -0.247654, 0, -4.233755, -4.56849
 397900776, -158.2624, -156.275, 3.325372E-10, -1.987412, -0.2284319, 0, -4.354177, -4.568293
 398000736, -158.2624, -156.2801, 3.325372E-10, -1.982334, -0.247, 0, -4.238393, -4.569164
 398100696, -158.2624, -156.2778, 3.325372E-10, -1.984619, -0.2356347, 0, -4.329601, -4.563677
 398200656, -158.2624, -156.2822, 3.325372E-10, -1.980254, -0.2505592, 0, -4.22795, -4.557819
 398300616, -158.2624, -156.2797, 3.325372E-10, -1.982725, -0.2537915, 0, -4.259245, -4.543305
 398400576, -158.2624, -156.287, 3.325372E-10, -1.97542, -0.2791849, 0, -4.120536, -4.512646
 398500536, -158.2624, -156.287, 3.325372E-10, -1.9754, -0.2933085, 0, -4.124539, -4.475189
 398600496, -158.2624, -156.2976, 3.325372E-10, -1.964814, -0.3233915, 0, -3.975725, -4.427547
 398700456, -158.2624, -156.3015, 3.325372E-10, -1.960908, -0.3452529, 0, -3.94344, -4.371571
 398800416, -158.2624, -156.3188, 3.325372E-10, -1.943574, -0.3831692, 0, -3.75333, -4.300853
 398900376, -158.2624, -156.3454, 3.325372E-10, -1.917051, -0.4306782, 0, -3.514938, -4.175576
 399000336, -158.2624, -156.3853, 3.325372E-10, -1.877168, -0.4867354, 0, -3.215329, -4.003696
 399100296, -158.2624, -156.4295, 3.325372E-10, -1.8329, -0.5450704, 0, -2.939487, -3.80373
 399200256, -158.2624, -156.4868, 3.325372E-10, -1.775576, -0.6087191, 0, -2.590077, -3.581078
 399300216, -158.3975, -156.6576, 3.325372E-10, -1.739951, -0.9604908, 0, -1.473997, -2.711798
 399400176, -158.3975, -156.7138, 3.325372E-10, -1.683711, -1.02407, 0, -1.574239, -2.589723
 399500136, -158.3975, -156.7173, 3.325372E-10, -1.680264, -0.9331809, 0, -2.419044, -2.706591
 399600929, -158.3975, -156.7281, 3.325372E-10, -1.669414, -0.8951398, 0, -2.290276, -2.869418
 399700889, -158.3975, -156.7056, 3.325372E-10, -1.691943, -0.7677459, 0, -2.965482, -3.049754
 399800849, -158.3975, -156.6934, 3.325372E-10, -1.70417, -0.7149469, 0, -2.921313, -3.269226
 399900809, -158.3975, -156.6537, 3.325372E-10, -1.743877, -0.6058284, 0, -3.388461, -3.456376
 400000769, -158.3975, -156.6281, 3.325372E-10, -1.769443, -0.5659599, 0, -3.322824, -3.634817
 400100729, -158.3975, -156.585, 3.325372E-10, -1.81251, -0.4860614, 0, -3.658064, -3.774302
 400200689, -158.3975, -156.5589, 3.325372E-10, -1.838603, -0.4666016, 0, -3.570875, -3.897773
 400300649, -158.3975, -156.5203, 3.325372E-10, -1.877236, -0.4103356, 0, -3.833259, -3.99197
 400400609, -158.3975, -156.4993, 3.325372E-10, -1.898232, -0.4074219, 0, -3.734425, -4.075684
 400500569, -158.3975, -156.4676, 3.325372E-10, -1.929951, -0.3669182, 0, -3.954112, -4.139009
 400600529, -158.3975, -156.4528, 3.325372E-10, -1.944707, -0.374846, 0, -3.845101, -4.195977
 400700489, -158.3975, -156.4277, 3.325372E-10, -1.969844, -0.3439505, 0, -4.040965, -4.23944
 400800449, -158.3975, -156.4185, 3.325372E-10, -1.979043, -0.3585143, 0, -3.923914, -4.279578
 400900409, -158.3975, -156.3986, 3.325372E-10, -1.998906, -0.332684, 0, -4.107193, -4.310697
 401000369, -158.3975, -156.3936, 3.325372E-10, -2.003926, -0.3508684, 0, -3.989439, -4.341868
 401100329, -158.3975, -156.3775, 3.325372E-10, -2.01998, -0.3276493, 0, -4.160655, -4.365746
 401200289, -158.3975, -156.3754, 3.325372E-10, -2.022119, -0.3476412, 0, -4.040699, -4.390403
 401300249, -158.3975, -156.3621, 3.325372E-10, -2.035449, -0.3260787, 0, -4.202094, -4.408549
 401400209, -158.3975, -156.362, 3.325372E-10, -2.035527, -0.3472144, 0, -4.079911, -4.427841
 401500169, -158.3975, -156.3506, 3.325372E-10, -2.046924, -0.326474, 0, -4.234539, -4.441418
 401600129, -158.3975, -156.3517, 3.325372E-10, -2.045859, -0.347336, 0, -4.113602, -4.456828
 401700922, -158.3975, -156.3422, 3.325372E-10, -2.055303, -0.3288898, 0, -4.272122, -4.468257
 401800882, -158.3975, -156.3446, 3.325372E-10, -2.05291, -0.3511013, 0, -4.136325, -4.481319
 401900842, -158.3975, -156.3357, 3.325372E-10, -2.061836, -0.3315957, 0, -4.282982, -4.489752
 402000802, -158.3975, -156.3389, 3.325372E-10, -2.058613, -0.3540167, 0, -4.150594, -4.496309
 402100762, -158.3975, -156.3307, 3.325372E-10, -2.066807, -0.334072, 0, -4.298524, -4.502908
 402200722, -158.3975, -156.3344, 3.325372E-10, -2.063115, -0.3562251, 0, -4.166123, -4.50858
 402300682, -158.3975, -156.3267, 3.325372E-10, -2.07084, -0.3359701, 0, -4.311843, -4.51421
 402400642, -158.3975, -156.3307, 3.325372E-10, -2.066855, -0.3579366, 0, -4.179054, -4.518898
 402500602, -158.3975, -156.3233, 3.325372E-10, -2.074209, -0.3376274, 0, -4.323832, -4.524279
 402600562, -158.3975, -156.3275, 3.325372E-10, -2.07, -0.3595351, 0, -4.189831, -4.527881
 402700522, -158.3975, -156.3205, 3.325372E-10, -2.077031, -0.3389912, 0, -4.331525, -4.531415
 402800482, -158.3975, -156.3249, 3.325372E-10, -2.072656, -0.3607663, 0, -4.198402, -4.534132
 402900442, -158.3975, -156.3181, 3.325372E-10, -2.079433, -0.3405288, 0, -4.346972, -4.54125
 403000402, -158.3975, -156.3227, 3.325372E-10, -2.074853, -0.3624773, 0, -4.20349, -4.541786
 403100362, -158.3975, -156.3163, 3.325372E-10, -2.08124, -0.3428529, 0, -4.342309, -4.544169
 403200322, -158.3975, -156.3212, 3.325372E-10, -2.076299, -0.3651479, 0, -4.203198, -4.541766
 403300282, -158.3975, -156.315, 3.325372E-10, -2.08248, -0.3449279, 0, -4.345357, -4.544044
 403400242, -158.3975, -156.3201, 3.325372E-10, -2.077412, -0.3668698, 0, -4.206726, -4.542288
 403500202, -158.3975, -156.314, 3.325372E-10, -2.083506, -0.3462492, 0, -4.348831, -4.54497
 403600162, -158.3975, -156.3191, 3.325372E-10, -2.078438, -0.3679592, 0, -4.210265, -4.543339
 403700122, -158.3975, -156.3128, 3.325372E-10, -2.084766, -0.3463341, 0, -4.354542, -4.546278
 403800915, -158.3975, -156.3185, 3.325372E-10, -2.079062, -0.3698622, 0, -4.214396, -4.545399
 403900875, -158.3975, -156.3125, 3.325372E-10, -2.085049, -0.3492704, 0, -4.352966, -4.550632
 404000835, -158.3975, -156.3177, 3.325372E-10, -2.079873, -0.3709128, 0, -4.210391, -4.546055
 404100795, -158.3975, -156.3119, 3.325372E-10, -2.085674, -0.3506055, 0, -4.351888, -4.549266
 404200755, -158.3975, -156.3172, 3.325372E-10, -2.080312, -0.3725094, 0, -4.209039, -4.544055
 404300715, -158.3975, -156.3115, 3.325372E-10, -2.086025, -0.3518214, 0, -4.352563, -4.547335
 404400675, -158.3975, -156.3169, 3.325372E-10, -2.080615, -0.3735113, 0, -4.210045, -4.54258
 404500635, -158.3975, -156.3112, 3.325372E-10, -2.086308, -0.3525761, 0, -4.354562, -4.54619
 404600595, -158.3975, -156.3166, 3.325372E-10, -2.080928, -0.3742319, 0, -4.212302, -4.542498
 404700555, -158.3975, -156.3109, 3.325372E-10, -2.086601, -0.3532502, 0, -4.354954, -4.545982
 404800515, -158.3975, -156.3163, 3.325372E-10, -2.08123, -0.3747716, 0, -4.212693, -4.541311
 404900475, -158.3975, -156.3107, 3.325372E-10, -2.086875, -0.3536042, 0, -4.356136, -4.544914
 405000435, -158.3975, -156.316, 3.325372E-10, -2.081523, -0.374935, 0, -4.212685, -4.539703
 405100395, -158.3975, -156.3104, 3.325372E-10, -2.087168, -0.353646, 0, -4.356957, -4.543354
 405200355, -158.3975, -156.3158, 3.325372E-10, -2.081777, -0.3750552, 0, -4.214753, -4.538948
 405300315, -158.3975, -156.3101, 3.325372E-10, -2.087393, -0.3539041, 0, -4.357341, -4.542525
 405400275, -158.3975, -156.3155, 3.325372E-10, -2.081982, -0.3754224, 0, -4.214927, -4.537789
 405500235, -158.3975, -156.31, 3.325372E-10, -2.087559, -0.3543144, 0, -4.357393, -4.541098
 405600195, -158.3975, -156.3154, 3.325372E-10, -2.0821, -0.3758754, 0, -4.214973, -4.536174
 405700155, -158.3975, -156.3099, 3.325372E-10, -2.087627, -0.3547602, 0, -4.357398, -4.539386
 405800115, -158.3975, -156.3151, 3.325372E-10, -2.082451, -0.375504, 0, -4.217781, -4.534981
 405900908, -158.3975, -156.3102, 3.325372E-10, -2.087353, -0.3559843, 0, -4.351631, -4.536676
 406000868, -158.3975, -156.3157, 3.325372E-10, -2.081826, -0.3773924, 0, -4.213398, -4.530815
 406100828, -158.3975, -156.3102, 3.325372E-10, -2.087383, -0.3557464, 0, -4.358051, -4.534809
 406200788, -158.3975, -156.3156, 3.325372E-10, -2.081943, -0.377042, 0, -4.216046, -4.530665
 406300748, -158.3975, -156.31, 3.325372E-10, -2.087519, -0.3556677, 0, -4.358377, -4.534323
 406400708, -158.3975, -156.3155, 3.325372E-10, -2.082051, -0.3771436, 0, -4.216087, -4.529583
 406500668, -158.3975, -156.31, 3.325372E-10, -2.087559, -0.3559094, 0, -4.358123, -4.532846
 406600628, -158.3975, -156.3155, 3.325372E-10, -2.08207, -0.3775086, 0, -4.218056, -4.527982
 406700588, -158.3975, -156.31, 3.325372E-10, -2.087529, -0.3564173, 0, -4.35848, -4.531763
 406800548, -158.3975, -156.3155, 3.325372E-10, -2.081992, -0.3780476, 0, -4.215915, -4.526525
 406900508, -158.3975, -156.3101, 3.325372E-10, -2.087393, -0.3568168, 0, -4.357951, -4.529505
 407000468, -158.3975, -156.3157, 3.325372E-10, -2.081856, -0.3783668, 0, -4.215216, -4.524417
 407100428, -158.3975, -156.3103, 3.325372E-10, -2.087275, -0.3576294, 0, -4.357025, -4.532575
 407200388, -158.3975, -156.3159, 3.325372E-10, -2.08167, -0.3793254, 0, -4.210453, -4.524979
 407300348, -158.3975, -156.3106, 3.325372E-10, -2.086895, -0.3590953, 0, -4.350676, -4.528475
 407400308, -158.3975, -156.3165, 3.325372E-10, -2.081074, -0.3812154, 0, -4.205266, -4.519787
 407500268, -158.3975, -156.3112, 3.325372E-10, -2.086269, -0.3604355, 0, -4.349354, -4.523767
 407600228, -158.3975, -156.3171, 3.325372E-10, -2.080469, -0.382231, 0, -4.204497, -4.516005
 407700188, -158.3975, -156.3118, 3.325372E-10, -2.085762, -0.3610844, 0, -4.349357, -4.520799
 407800148, -158.3975, -156.3175, 3.325372E-10, -2.080059, -0.3826703, 0, -4.20467, -4.513687
 407900108, -158.3975, -156.3118, 3.325372E-10, -2.085742, -0.3605714, 0, -4.351674, -4.519487
 408000901, -158.3975, -156.315, 3.325372E-10, -2.082539, -0.3759363, 0, -4.209892, -4.513746
 408100861, -158.3975, -156.3103, 3.325372E-10, -2.087246, -0.3543838, 0, -4.346344, -4.505342
 408200821, -158.3975, -156.316, 3.325372E-10, -2.081504, -0.3756099, 0, -4.222311, -4.506244
 408300781, -158.3975, -156.3107, 3.325372E-10, -2.086846, -0.3536789, 0, -4.352531, -4.504942
 408400741, -158.3975, -156.3159, 3.325372E-10, -2.081611, -0.3747096, 0, -4.226442, -4.507085
 408500701, -158.3975, -156.3104, 3.325372E-10, -2.087168, -0.3528724, 0, -4.354887, -4.505706
 408600661, -158.3975, -156.3155, 3.325372E-10, -2.08207, -0.3740195, 0, -4.228534, -4.507453
 408700621, -158.3975, -156.3099, 3.325372E-10, -2.087627, -0.3523827, 0, -4.358477, -4.506143
 408800581, -158.3975, -156.315, 3.325372E-10, -2.0825, -0.3737283, 0, -4.230418, -4.507928
 408900541, -158.3975, -156.3096, 3.325372E-10, -2.08794, -0.3524702, 0, -4.356306, -4.505512
 409000501, -158.3975, -156.3148, 3.325372E-10, -2.082676, -0.374058, 0, -4.22938, -4.506067
 409100461, -158.3975, -156.3095, 3.325372E-10, -2.088066, -0.352585, 0, -4.354831, -4.503415
 409200421, -158.3975, -156.3148, 3.325372E-10, -2.082773, -0.3740061, 0, -4.229548, -4.503634
 409300381, -158.3975, -156.3093, 3.325372E-10, -2.088203, -0.3520743, 0, -4.358721, -4.502937
 409400341, -158.3975, -156.3145, 3.325372E-10, -2.082998, -0.3732498, 0, -4.232546, -4.505678
 409500301, -158.3975, -156.3096, 3.325372E-10, -2.087881, -0.3771535, 0, -4.264229, -4.48508
 409600261, -158.3975, -156.3202, 3.325372E-10, -2.077324, -0.4160981, 0, -4.085182, -4.445355
 409700221, -158.3975, -156.3198, 3.325372E-10, -2.077724, -0.4377935, 0, -4.083765, -4.387902
 409800181, -158.3975, -156.3382, 3.325372E-10, -2.059375, -0.4888763, 0, -3.860756, -4.314286
 409900141, -158.3975, -156.3431, 3.325372E-10, -2.054424, -0.5209069, 0, -3.839246, -4.22919
 410000101, -158.3975, -156.3688, 3.325372E-10, -2.02876, -0.5781094, 0, -3.574666, -4.130967
 410100894, -158.3975, -156.4103, 3.325372E-10, -1.987188, -0.6532763, 0, -3.21801, -3.9448
 410200854, -158.3975, -156.4715, 3.325372E-10, -1.926006, -0.7397271, 0, -2.772415, -3.685044
 410300814, -158.2418, -156.3476, 3.325372E-10, -1.89418, -0.4394376, 0, -3.92805, -4.145189
 410400774, -158.2418, -156.3889, 3.325372E-10, -1.852891, -0.4960841, 0, -3.166516, -3.955487
 410500734, -158.2418, -156.4347, 3.325372E-10, -1.80707, -0.5559296, 0, -2.828549, -3.665394
 410600694, -158.2418, -156.4932, 3.325372E-10, -1.748594, -0.6201037, 0, -2.480679, -3.393554
 410700654, -158.2418, -156.5124, 3.325372E-10, -1.729414, -0.6395875, 0, -2.58743, -3.38358
 410800614, -158.2418, -156.5484, 3.325372E-10, -1.693379, -0.6643578, 0, -2.367115, -3.562895
 410900574, -158.2418, -156.5681, 3.325372E-10, -1.673691, -0.6367286, 0, -2.823489, -3.707685
