Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 371300587, 0, 0, 155.47, 554.35, 33.6202204, 72.9557131, 0.2123718, 0, 0, 0.9771889
 371400547, 0, 0, 155.48, 554.35, 33.6202204, 72.9557131, 0.2123439, 0, 0, 0.977195
 371500507, 0, 0, 155.48, 554.35, 33.6202204, 72.9557131, 0.2123159, 0, 0, 0.9772011
 371600467, 0, 0, 155.48, 554.35, 33.6202204, 72.9557131, 0.2122879, 0, 0, 0.9772072
 371700427, 0, 0, 155.49, 554.35, 33.6202204, 72.9557131, 0.21226, 0, 0, 0.9772132
 371800387, 0, 0, 155.49, 554.35, 33.6202204, 72.9557131, 0.212232, 0, 0, 0.9772193
 371900347, 0, 0, 155.49, 554.35, 33.6202204, 72.9557131, 0.2122041, 0, 0, 0.9772254
 372000307, 0, 0, 155.5, 554.35, 33.6202204, 72.9557131, 0.2121761, 0, 0, 0.9772314
 372100267, 0, 0, 155.5, 554.35, 33.6202204, 72.9557131, 0.2121481, 0, 0, 0.9772375
 372200227, 0, 0, 155.5, 554.35, 33.6202204, 72.9557131, 0.2121202, 0, 0, 0.9772436
 372300187, 0, 0, 155.51, 554.35, 33.6202204, 72.9557131, 0.2120922, 0, 0, 0.9772496
 372400147, 0, 0, 155.51, 554.35, 33.6202204, 72.9557131, 0.2120643, 0, 0, 0.9772558
 372500107, 0, 0, 155.51, 554.35, 33.6202204, 72.9557131, 0.2120363, 0, 0, 0.9772618
 372600900, 0, 0, 155.51, 554.35, 33.6202204, 72.9557131, 0.2120081, 0, 0, 0.9772679
 372700860, 0, 0, 155.52, 554.35, 33.6202204, 72.9557131, 0.2119801, 0, 0, 0.977274
 372800820, 0, 0, 155.52, 554.35, 33.6202204, 72.9557131, 0.2119522, 0, 0, 0.97728
 372900780, 0, 0, 155.52, 554.35, 33.6202204, 72.9557131, 0.2119242, 0, 0, 0.9772861
 373000740, 0, 0, 155.53, 554.35, 33.6202204, 72.9557131, 0.2118963, 0, 0, 0.9772921
 373100700, 0, 0, 155.53, 554.35, 33.6202204, 72.9557131, 0.2118683, 0, 0, 0.9772983
 373200660, 0, 0, 155.53, 554.35, 33.6202204, 72.9557131, 0.2118403, 0, 0, 0.9773043
 373300620, 0, 0, 155.54, 554.35, 33.6202204, 72.9557131, 0.2118124, 0, 0, 0.9773104
 373400580, 0, 0, 155.54, 554.35, 33.6202204, 72.9557131, 0.2117844, 0, 0, 0.9773164
 373500540, 0, 0, 155.54, 554.35, 33.6202204, 72.9557131, 0.2117565, 0, 0, 0.9773225
 373600500, 0, 0, 155.55, 554.35, 33.6202204, 72.9557131, 0.2117285, 0, 0, 0.9773285
 373700460, 0, 0, 155.55, 554.35, 33.6202204, 72.9557131, 0.2117005, 0, 0, 0.9773346
 373800420, 0, 0, 155.55, 554.35, 33.6202204, 72.9557131, 0.2116726, 0, 0, 0.9773406
 373900380, 0, 0, 155.56, 554.35, 33.6202204, 72.9557131, 0.2116446, 0, 0, 0.9773467
 374000340, 0, 0, 155.56, 554.35, 33.6202204, 72.9557131, 0.2116167, 0, 0, 0.9773528
 374100300, 0, 0, 155.56, 554.35, 33.6202204, 72.9557131, 0.2115887, 0, 0, 0.9773588
 374200260, 0, 0, 155.57, 554.35, 33.6202204, 72.9557131, 0.2115607, 0, 0, 0.9773648
 374300220, 0, 0, 155.57, 554.35, 33.6202204, 72.9557131, 0.2115328, 0, 0, 0.9773709
 374400180, 0, 0, 155.57, 554.35, 33.6202204, 72.9557131, 0.2115048, 0, 0, 0.977377
 374500140, 0, 0, 155.58, 554.35, 33.6202204, 72.9557131, 0.2114768, 0, 0, 0.977383
 374600100, 0, 0, 155.58, 554.35, 33.6202204, 72.9557131, 0.2114489, 0, 0, 0.977389
 374700893, 0, 0, 155.58, 554.35, 33.6202204, 72.9557131, 0.2114207, 0, 0, 0.9773952
 374800853, 0, 0, 155.59, 554.35, 33.6202204, 72.9557131, 0.2113927, 0, 0, 0.9774012
 374900813, 0, 0, 155.59, 554.35, 33.6202204, 72.9557131, 0.2113648, 0, 0, 0.9774072
 375000773, 0, 0, 155.59, 554.35, 33.6202204, 72.9557131, 0.2113368, 0, 0, 0.9774133
 375100733, 0, 0, 155.6, 554.35, 33.6202204, 72.9557131, 0.2113088, 0, 0, 0.9774194
 375200693, 0, 0, 155.6, 554.35, 33.6202204, 72.9557131, 0.2112832, 0, 0, 0.9774249
 375300653, 0, 0, 155.6, 554.35, 33.6202204, 72.9557131, 0.2112568, 0, 0, 0.9774306
 375400613, 0, 0, 155.61, 554.35, 33.6202204, 72.9557131, 0.2112306, 0, 0, 0.9774362
 375500573, 0, 0, 155.61, 554.35, 33.6202204, 72.9557131, 0.2112149, 0, 0, 0.9774396
 375600533, 0, 0, 155.61, 554.35, 33.6202204, 72.9557131, 0.2112008, 0, 0, 0.9774427
 375700493, 0, 0, 155.61, 554.35, 33.6202204, 72.9557131, 0.2111916, 0, 0, 0.9774446
 375800453, 0, 0, 155.61, 554.35, 33.6202204, 72.9557131, 0.2111916, 0, 0, 0.9774446
 375900413, 0, 0, 155.61, 554.35, 33.6202204, 72.9557131, 0.2111916, 0, 0, 0.9774446
 376000373, 0, 0, 155.61, 554.35, 33.6202204, 72.9557131, 0.2111916, 0, 0, 0.9774446
 376100333, 0, 0, 155.61, 554.38, 33.6202204, 72.9557131, 0.2111916, 0, 0, 0.9774446
 376200293, 2.23, 8.39, 155.88, 554.45, 33.6202204, 72.9557131, 0.209696, -0.06749374, 0.03433794, 0.9748297
 376300253, 5.65, 21.04, 157.28, 554.63, 33.6202207, 72.9557129, 0.2022448, -0.1692891, 0.08348529, 0.9609727
 376400213, 7.96, 29.45, 159.08, 554.92, 33.6202214, 72.9557121, 0.1925067, -0.2371715, 0.1120584, 0.9455864
 376500173, 8.53, 34.07, 160.43, 555.28, 33.6202227, 72.9557109, 0.1834653, -0.2758726, 0.1197742, 0.9358894
 376600133, 7.85, 35.7, 161.1, 555.59, 33.6202242, 72.9557095, 0.1766193, -0.2910255, 0.1145418, 0.9332684
 376700926, 5.8, 33.76, 161.16, 555.81, 33.6202259, 72.9557081, 0.1709117, -0.2782319, 0.09528961, 0.9403701
 376800886, 2.83, 27.43, 160.87, 555.92, 33.6202276, 72.9557066, 0.1670965, -0.2297921, 0.0630785, 0.9567108
 376900846, -0.37, 19.81, 160.97, 555.93, 33.6202292, 72.9557052, 0.162239, -0.1702478, 0.02522592, 0.9716264
 377000806, -3.64, 10.46, 161.54, 555.85, 33.6202307, 72.9557037, 0.1567386, -0.09507764, -0.01667825, 0.9829115
 377100766, -6.74, 1.93, 162.58, 555.67, 33.6202323, 72.9557023, 0.150149, -0.02555664, -0.0555611, 0.98677
 377200726, -9.41, -5.95, 163.95, 555.41, 33.6202338, 72.9557009, 0.1430942, 0.03983651, -0.08835053, 0.9849524
 377300686, -10.76, -11.15, 165.19, 555.06, 33.6202354, 72.9556995, 0.1367168, 0.08391318, -0.1050305, 0.9814457
 377400646, -11.17, -14.54, 166.18, 554.62, 33.6202369, 72.9556982, 0.1309603, 0.1134653, -0.1110479, 0.9785926
 377500606, 0, 0, 166.78, 554.14, 33.6202382, 72.955697, 0.1151099, 0, 0, 0.9933527
 377600566, 0, 0, 166.77, 553.99, 33.6202387, 72.9556966, 0.1151174, 0, 0, 0.9933519
 377700526, 0, 0, 166.77, 554.1, 33.6202384, 72.9556968, 0.1151174, 0, 0, 0.9933519
 377800486, 0, 0, 166.77, 554.24, 33.620238, 72.9556972, 0.1151174, 0, 0, 0.9933519
 377900446, 0, 0, 166.77, 554.32, 33.6202378, 72.9556973, 0.1151174, 0, 0, 0.9933519
 378000406, 0, 0, 166.77, 554.33, 33.6202378, 72.9556973, 0.1151174, 0, 0, 0.9933519
 378100366, 0, 0, 166.77, 554.31, 33.620238, 72.9556973, 0.1151263, 0, 0, 0.9933509
 378200326, 0, 0, 166.77, 554.29, 33.620238, 72.9556973, 0.1151378, 0, 0, 0.9933496
 378300286, 0, 0, 166.77, 554.28, 33.620238, 72.9556973, 0.1151493, 0, 0, 0.9933482
 378400246, 0, 0, 166.77, 554.28, 33.620238, 72.9556973, 0.1151574, 0, 0, 0.9933473
 378500206, 0, 0, 166.77, 554.28, 33.620238, 72.9556973, 0.1151699, 0, 0, 0.9933459
 378600166, 0, 0, 166.77, 554.29, 33.620238, 72.9556973, 0.1151841, 0, 0, 0.9933441
 378700126, 0, 0, 166.76, 554.29, 33.620238, 72.9556973, 0.1151983, 0, 0, 0.9933425
 378800919, 0, 0, 166.76, 554.29, 33.620238, 72.9556973, 0.1152126, 0, 0, 0.9933408
 378900879, 0, 0, 166.76, 554.29, 33.620238, 72.9556973, 0.1152268, 0, 0, 0.9933392
 379000839, 0, 0, 166.76, 554.29, 33.620238, 72.9556973, 0.1152411, 0, 0, 0.9933376
 379100799, 0, 0, 166.76, 554.29, 33.620238, 72.9556973, 0.1152553, 0, 0, 0.9933359
 379200759, 0, 0, 166.76, 554.29, 33.620238, 72.9556973, 0.1152695, 0, 0, 0.9933342
 379300719, 0, 0, 166.76, 554.29, 33.620238, 72.9556973, 0.1152837, 0, 0, 0.9933326
 379400679, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1152979, 0, 0, 0.993331
 379500639, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153119, 0, 0, 0.9933293
 379600599, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.115323, 0, 0, 0.993328
 379700559, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153351, 0, 0, 0.9933266
 379800519, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153412, 0, 0, 0.9933259
 379900479, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153519, 0, 0, 0.9933247
 380000439, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153533, 0, 0, 0.9933245
 380100399, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 380200359, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 380300319, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 380400279, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 380500239, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 380600199, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 380700159, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 380800119, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 380900912, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381000872, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381100832, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381200792, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381300752, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381400712, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381500672, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381600632, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381700592, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381800552, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 381900512, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382000472, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382100432, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382200392, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382300352, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382400312, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382500272, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382600232, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382700192, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382800152, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 382900112, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383000905, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383100865, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383200825, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383300785, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383400745, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383500705, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383600665, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383700625, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383800585, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 383900545, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384000505, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384100465, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384200425, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384300385, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384400345, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384500305, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384600265, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384700225, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384800185, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 384900145, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385000105, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385100898, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385200858, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385300818, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385400778, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385500738, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385600698, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385700658, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385800618, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 385900578, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386000538, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386100498, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386200458, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386300418, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386400378, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386500338, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386600298, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386700258, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386800218, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 386900178, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 387000138, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 387100931, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 387200891, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 387300851, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 387400811, 0, 0, 166.75, 554.29, 33.620238, 72.9556973, 0.1153611, 0, 0, 0.9933236
 387500771, 0, 0, 166.74, 554.29, 33.620238, 72.9556973, 0.1153718, 0, 0, 0.9933224
 387600731, 0, 0, 166.74, 554.29, 33.620238, 72.9556973, 0.1153718, 0, 0, 0.9933224
 387700691, 0, 0, 166.74, 554.29, 33.620238, 72.9556973, 0.1153797, 0, 0, 0.9933215
 387800651, 0, 0, 166.74, 554.29, 33.620238, 72.9556973, 0.115382, 0, 0, 0.9933212
 387900611, 0, 0, 166.74, 554.29, 33.620238, 72.9556973, 0.115382, 0, 0, 0.9933212
 388000571, 0, 0, 166.74, 554.3, 33.620238, 72.9556973, 0.115382, 0, 0, 0.9933212
 388100531, 0, 0, 166.74, 554.34, 33.620238, 72.9556973, 0.115382, 0, 0, 0.9933212
 388200491, -4.62, -4.58, 166.93, 554.4, 33.620238, 72.9556973, 0.1151839, 0.03514523, -0.04460019, 0.9917198
 388300451, -17.03, -17.07, 169.44, 554.47, 33.620238, 72.9556973, 0.111879, 0.1327146, -0.1593246, 0.9718465
 388400411, -26.45, -25.89, 173.26, 554.5, 33.6202379, 72.9556975, 0.1068734, 0.2046054, -0.2353997, 0.9440877
 388500371, -32, -30.8, 176.49, 554.46, 33.6202378, 72.9556977, 0.1014908, 0.2470608, -0.2734408, 0.9240621
 388600331, -34.45, -33.38, 178.58, 554.34, 33.6202376, 72.9556978, 0.09633316, 0.270828, -0.2870276, 0.9137764
 388700291, 0, 0, 178.99, 554.18, 33.6202375, 72.955698, 0.008754575, 0, 0, 0.9999617
 388800251, 0, 0, 178.99, 554.16, 33.6202375, 72.9556982, 0.008754575, 0, 0, 0.9999617
 388900211, 0, 0, 178.99, 554.22, 33.6202375, 72.955698, 0.008760774, 0, 0, 0.9999616
 389000171, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008775078, 0, 0, 0.9999615
 389100131, 0, 0, 178.99, 554.29, 33.6202375, 72.955698, 0.008789383, 0, 0, 0.9999614
 389200924, 0, 0, 178.99, 554.28, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 389300884, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 389400844, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 389500804, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 389600764, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 389700724, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 389800684, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 389900644, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390000604, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390100564, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390200524, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390300484, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390400444, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390500404, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390600364, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390700324, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390800284, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 390900244, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391000204, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391100164, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391200124, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391300917, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391400877, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391500837, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391600797, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391700757, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391800717, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 391900677, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392000637, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392100597, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392200557, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392300517, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392400477, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392500437, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392600397, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392700357, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392800317, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 392900277, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393000237, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393100197, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393200157, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393300117, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393400910, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393500870, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393600830, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393700790, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393800750, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 393900710, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394000670, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394100630, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394200590, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394300550, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394400510, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394500470, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394600430, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394700390, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394800350, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 394900310, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395000270, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395100230, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395200190, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395300150, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395400110, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395500903, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395600863, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395700823, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395800783, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 395900743, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 396000703, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 396100663, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 396200623, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 396300583, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
 396400543, 0, 0, 178.99, 554.27, 33.6202375, 72.955698, 0.008801303, 0, 0, 0.9999613
