Time,XKQ_C,XKQ_Q1,XKQ_Q2,XKQ_Q3,XKQ_Q4
 424300212, 1, -0.07917075, -0.01192407, -0.01368286, -0.9966958
 424400172, 0, -0.07829963, -0.0005226601, -0.009323136, -0.9968861
 424400172, 1, -0.07921501, -0.01220793, -0.01374714, -0.996688
 424500132, 0, -0.07821716, -0.0005483353, -0.009249748, -0.9968933
 424500132, 1, -0.07926647, -0.01256692, -0.01382629, -0.9966784
 424600925, 0, -0.07816244, -0.0005727803, -0.009200234, -0.996898
 424600925, 1, -0.07930699, -0.01281629, -0.01388302, -0.9966711
 424700885, 0, -0.07808537, -0.0006011153, -0.00913024, -0.9969047
 424700885, 1, -0.07935039, -0.01315159, -0.01396085, -0.9966623
 424800845, 0, -0.07803556, -0.0006260388, -0.009083775, -0.996909
 424800845, 1, -0.07938816, -0.01337203, -0.01401361, -0.9966556
 424900805, 0, -0.07796516, -0.0006538914, -0.009019372, -0.996915
 424900805, 1, -0.07943035, -0.01366847, -0.01407755, -0.9966473
 425000765, 0, -0.07791789, -0.0006796258, -0.008976324, -0.9969192
 425000765, 1, -0.07946628, -0.01386142, -0.01412028, -0.9966412
 425100725, 0, -0.07785078, -0.0007053281, -0.008916293, -0.9969249
 425100725, 1, -0.07950551, -0.01412299, -0.01418358, -0.9966335
 425200685, 0, -0.07780493, -0.0007315563, -0.008874387, -0.9969288
 425200685, 1, -0.07953865, -0.01429502, -0.0142199, -0.9966279
 425300645, 0, -0.07774029, -0.0007584349, -0.008818241, -0.9969344
 425300645, 1, -0.07957038, -0.01453531, -0.01427176, -0.9966211
 425400605, 0, -0.07769633, -0.0007839809, -0.008778261, -0.9969381
 425400605, 1, -0.07960199, -0.01469734, -0.01430266, -0.9966158
 425500565, 0, -0.07763624, -0.0008099828, -0.008723183, -0.9969432
 425500565, 1, -0.07963902, -0.01491165, -0.01434829, -0.996609
 425600525, 0, -0.07759432, -0.0008350989, -0.008684669, -0.9969468
 425600525, 1, -0.07967269, -0.01505764, -0.01437682, -0.9966037
 425700485, 0, -0.07753544, -0.0008613829, -0.008631845, -0.9969519
 425700485, 1, -0.07970535, -0.01524662, -0.01441881, -0.9965976
 425800445, 0, -0.07749295, -0.0008849239, -0.008595041, -0.9969555
 425800445, 1, -0.07973134, -0.01537762, -0.01444705, -0.9965931
 425900405, 0, -0.0774348, -0.0009127637, -0.008544651, -0.9969604
 425900405, 1, -0.07976032, -0.01555109, -0.01448093, -0.9965876
 426000365, 0, -0.0773946, -0.0009371634, -0.008508923, -0.9969638
 426000365, 1, -0.07978921, -0.01567165, -0.01450578, -0.996583
 426100325, 0, -0.07733909, -0.0009632154, -0.008460015, -0.9969685
 426100325, 1, -0.07982058, -0.01582995, -0.01453751, -0.9965775
 426200285, 0, -0.07729953, -0.0009863535, -0.008425122, -0.9969718
 426200285, 1, -0.07985093, -0.01594743, -0.01456268, -0.9965729
 426300245, 0, -0.0772461, -0.001012938, -0.008377939, -0.9969763
 426300245, 1, -0.07987959, -0.01608705, -0.01459241, -0.9965678
 426400205, 0, -0.0772074, -0.00103683, -0.008344278, -0.9969796
 426400205, 1, -0.07990279, -0.01618988, -0.01461681, -0.996564
 426500165, 0, -0.07715502, -0.001062976, -0.008297632, -0.996984
 426500165, 1, -0.07992614, -0.0163153, -0.01464293, -0.9965597
 426600125, 0, -0.07711782, -0.001085646, -0.0082652, -0.9969872
 426600125, 1, -0.07994721, -0.01640765, -0.01466302, -0.9965562
 426700918, 0, -0.07706679, -0.001110574, -0.008219088, -0.9969915
 426700918, 1, -0.07997157, -0.01653188, -0.01468597, -0.9965518
 426800878, 0, -0.07703062, -0.00113267, -0.008184514, -0.9969945
 426800878, 1, -0.07999763, -0.01662922, -0.01469991, -0.9965479
 426900838, 0, -0.07698374, -0.001157449, -0.008140508, -0.9969984
 426900838, 1, -0.08002687, -0.01673935, -0.01471727, -0.9965435
 427000798, 0, -0.07694579, -0.001180279, -0.008106508, -0.9970016
 427000798, 1, -0.08005235, -0.01682592, -0.01473048, -0.9965398
 427100758, 0, -0.07689784, -0.00120499, -0.008063699, -0.9970056
 427100758, 1, -0.08007821, -0.01693121, -0.01475213, -0.9965356
 427200718, 0, -0.07685834, -0.001228524, -0.008031162, -0.9970089
 427200718, 1, -0.08010063, -0.01701139, -0.01476919, -0.9965322
 427300678, 0, -0.07681198, -0.00125324, -0.007990085, -0.9970128
 427300678, 1, -0.08013094, -0.01710643, -0.01478929, -0.9965278
 427400638, 0, -0.07677513, -0.001275994, -0.00795907, -0.9970158
 427400638, 1, -0.08015229, -0.01717715, -0.01479866, -0.9965248
 427500598, 0, -0.07673045, -0.001299948, -0.007918553, -0.9970196
 427500598, 1, -0.08017483, -0.0172636, -0.01481915, -0.9965211
 427600558, 0, -0.07669523, -0.001322282, -0.00788642, -0.9970225
 427600558, 1, -0.08019471, -0.01732977, -0.01483042, -0.9965182
 427700518, 0, -0.07665144, -0.00134624, -0.007847519, -0.9970261
 427700518, 1, -0.0802137, -0.01741161, -0.01484443, -0.996515
 427800478, 0, -0.07661524, -0.001369645, -0.007817261, -0.9970291
 427800478, 1, -0.08023366, -0.01747131, -0.01485516, -0.9965122
 427900438, 0, -0.07656901, -0.001393572, -0.007778621, -0.9970329
 427900438, 1, -0.08025505, -0.01754496, -0.01486571, -0.9965091
 428000398, 0, -0.07653257, -0.001415234, -0.007747883, -0.997036
 428000398, 1, -0.08027819, -0.01760656, -0.01487495, -0.996506
 428100358, 0, -0.07648909, -0.001437495, -0.007708504, -0.9970396
 428100358, 1, -0.08029616, -0.01767142, -0.01488641, -0.9965032
 428200318, 0, -0.07645546, -0.001459983, -0.007680076, -0.9970424
 428200318, 1, -0.08031438, -0.01772658, -0.01489477, -0.9965006
 428300278, 0, -0.07641219, -0.001481873, -0.007643097, -0.9970459
 428300278, 1, -0.08032878, -0.0177811, -0.01490465, -0.9964983
 428400238, 0, -0.07637682, -0.001502636, -0.007614468, -0.9970488
 428400238, 1, -0.08033899, -0.01783045, -0.01491115, -0.9964966
 428500198, 0, -0.07633466, -0.001524644, -0.007577039, -0.9970523
 428500198, 1, -0.08035947, -0.01789054, -0.01491844, -0.9964937
 428600158, 0, -0.07630153, -0.001545497, -0.007547909, -0.997055
 428600158, 1, -0.08037984, -0.01794323, -0.01492495, -0.996491
 428700118, 0, -0.07625859, -0.001569035, -0.007514164, -0.9970585
 428700118, 1, -0.08039904, -0.01799639, -0.01493392, -0.9964884
 428800911, 0, -0.07622553, -0.001590018, -0.007485425, -0.9970613
 428800911, 1, -0.08041681, -0.01804267, -0.01494197, -0.996486
 428900871, 0, -0.07618318, -0.001612469, -0.007450568, -0.9970647
 428900871, 1, -0.08042682, -0.01808562, -0.01495071, -0.9964843
 429000831, 0, -0.07615, -0.001633032, -0.007422351, -0.9970674
 429000831, 1, -0.08044881, -0.01812943, -0.01495316, -0.9964817
 429100791, 0, -0.07610858, -0.001653928, -0.00738737, -0.9970708
 429100791, 1, -0.08046655, -0.01816764, -0.0149573, -0.9964795
 429200751, 0, -0.07607636, -0.001675182, -0.007360496, -0.9970734
 429200751, 1, -0.08048154, -0.01820278, -0.0149631, -0.9964775
 429300711, 0, -0.07603538, -0.001695302, -0.007326188, -0.9970767
 429300711, 1, -0.08049781, -0.01823795, -0.01496848, -0.9964755
 429400671, 0, -0.07600316, -0.001715152, -0.007299466, -0.9970794
 429400671, 1, -0.08051164, -0.01827356, -0.0149742, -0.9964737
 429500631, 0, -0.07596235, -0.001734874, -0.007265682, -0.9970827
 429500631, 1, -0.08052536, -0.01830552, -0.01497482, -0.9964719
 429600591, 0, -0.07592971, -0.001755235, -0.007239827, -0.9970853
 429600591, 1, -0.08053794, -0.0183361, -0.01497783, -0.9964703
 429700551, 0, -0.07589094, -0.001775012, -0.007206874, -0.9970885
 429700551, 1, -0.0805509, -0.01836689, -0.01497588, -0.9964687
 429800511, 0, -0.075858, -0.001794985, -0.007180552, -0.9970912
 429800511, 1, -0.08056296, -0.01839768, -0.01497293, -0.9964672
 429900471, 0, -0.07581829, -0.001814563, -0.007148979, -0.9970944
 429900471, 1, -0.08057715, -0.01842653, -0.01497347, -0.9964656
 430000431, 0, -0.07578775, -0.001833682, -0.00712433, -0.9970968
 430000431, 1, -0.08059013, -0.01845136, -0.01497459, -0.996464
 430100391, 0, -0.07574881, -0.001853467, -0.007093118, -0.9971
 430100391, 1, -0.08060153, -0.01847225, -0.01496864, -0.9964628
 430200351, 0, -0.07571755, -0.001872203, -0.007067681, -0.9971025
 430200351, 1, -0.0806141, -0.01849848, -0.01496278, -0.9964614
 430300311, 0, -0.07567953, -0.001892358, -0.007036305, -0.9971056
 430300311, 1, -0.08063246, -0.01851936, -0.01495709, -0.9964596
 430400271, 0, -0.07564951, -0.001910629, -0.007011988, -0.997108
 430400271, 1, -0.0806442, -0.01854217, -0.01495793, -0.9964582
 430500231, 0, -0.07561204, -0.001929648, -0.006982218, -0.997111
 430500231, 1, -0.08065534, -0.0185596, -0.01495204, -0.9964571
 430600191, 0, -0.07558059, -0.001947496, -0.006959306, -0.9971135
 430600191, 1, -0.08066795, -0.01857713, -0.01494927, -0.9964558
 430700151, 0, -0.07554408, -0.001965509, -0.006929456, -0.9971164
 430700151, 1, -0.08067992, -0.01859404, -0.01494284, -0.9964546
 430800111, 0, -0.07551304, -0.001983853, -0.006905747, -0.9971189
 430800111, 1, -0.08069231, -0.01861163, -0.01493984, -0.9964533
 430900904, 0, -0.07547692, -0.002002278, -0.006875783, -0.9971218
 430900904, 1, -0.080704, -0.01862615, -0.01493224, -0.9964522
 431000864, 0, -0.07544532, -0.002020388, -0.006853038, -0.9971243
 431000864, 1, -0.08072214, -0.01865012, -0.01492354, -0.9964504
 431100824, 0, -0.07540713, -0.002037489, -0.006822929, -0.9971274
 431100824, 1, -0.08073401, -0.01866264, -0.01491781, -0.9964493
 431200784, 0, -0.07537546, -0.002055892, -0.006800623, -0.9971299
 431200784, 1, -0.08074903, -0.0186865, -0.01490894, -0.9964477
 431300744, 0, -0.07534052, -0.002073245, -0.006771568, -0.9971327
 431300744, 1, -0.0807593, -0.0186973, -0.01489831, -0.9964469
 431400704, 0, -0.07531188, -0.002091348, -0.00674821, -0.997135
 431400704, 1, -0.08077684, -0.01871602, -0.01489172, -0.9964452
 431500664, 0, -0.07527617, -0.002108451, -0.00671982, -0.9971378
 431500664, 1, -0.08078397, -0.01873161, -0.0148853, -0.9964444
 431600624, 0, -0.07524659, -0.002126127, -0.006697519, -0.9971402
 431600624, 1, -0.08079259, -0.01874565, -0.0148764, -0.9964436
 431700584, 0, -0.07521306, -0.002143399, -0.006669474, -0.9971429
 431700584, 1, -0.08080167, -0.01875508, -0.01486915, -0.9964428
 431800544, 0, -0.07518426, -0.002161077, -0.00664481, -0.9971452
 431800544, 1, -0.08080656, -0.01876805, -0.01486248, -0.9964423
 431900504, 0, -0.07515028, -0.002177191, -0.006616205, -0.9971479
 431900504, 1, -0.08081585, -0.01877587, -0.01484982, -0.9964415
 432000464, 0, -0.07511959, -0.002194399, -0.006594423, -0.9971503
 432000464, 1, -0.08082306, -0.0187891, -0.014844, -0.9964408
 432100424, 0, -0.07508475, -0.002211228, -0.006568116, -0.997153
 432100424, 1, -0.08083005, -0.01879276, -0.01483362, -0.9964403
 432200384, 0, -0.07505636, -0.002228365, -0.006547193, -0.9971553
 432200384, 1, -0.08084014, -0.01880691, -0.01482772, -0.9964393
 432300344, 0, -0.07502264, -0.002245445, -0.00652182, -0.997158
 432300344, 1, -0.08084988, -0.01881369, -0.01481969, -0.9964385
 432400304, 0, -0.07499457, -0.0022612, -0.006501715, -0.9971602
 432400304, 1, -0.08085745, -0.018829, -0.01480991, -0.9964378
 432500264, 0, -0.07496081, -0.002278368, -0.006474957, -0.9971629
 432500264, 1, -0.08086246, -0.0188322, -0.01480296, -0.9964374
 432600224, 0, -0.07493355, -0.002293982, -0.006454674, -0.997165
 432600224, 1, -0.08086881, -0.01884591, -0.01479767, -0.9964367
 432700184, 0, -0.0748941, -0.002310159, -0.006424048, -0.9971681
 432700184, 1, -0.08087897, -0.01884968, -0.01478303, -0.996436
 432800144, 0, -0.07486184, -0.00232532, -0.006399408, -0.9971707
 432800144, 1, -0.08088533, -0.01886234, -0.01477352, -0.9964354
 432900104, 0, -0.07481272, -0.00233951, -0.006357783, -0.9971746
 432900104, 1, -0.0808923, -0.01886662, -0.01475812, -0.996435
 433000897, 0, -0.07477097, -0.002355872, -0.006323739, -0.9971779
 433000897, 1, -0.08089986, -0.01888163, -0.01475094, -0.9964342
 433100857, 0, -0.07470381, -0.002369656, -0.006263592, -0.9971833
 433100857, 1, -0.08090954, -0.01888554, -0.01473759, -0.9964336
 433200817, 0, -0.07465295, -0.002384556, -0.006219687, -0.9971873
 433200817, 1, -0.08092021, -0.01889991, -0.01472245, -0.9964326
 433300777, 0, -0.07456964, -0.002395721, -0.006144099, -0.997194
 433300777, 1, -0.08092301, -0.01889576, -0.01470605, -0.9964327
 433400737, 0, -0.07450697, -0.002408334, -0.006088667, -0.997199
 433400737, 1, -0.08092646, -0.01889502, -0.01469451, -0.9964326
 433500697, 0, -0.07440835, -0.002416327, -0.005997843, -0.9972069
 433500697, 1, -0.0809215, -0.01884184, -0.01464293, -0.9964348
 433600657, 0, -0.07433613, -0.002428946, -0.005932919, -0.9972126
 433600657, 1, -0.08091921, -0.01879706, -0.01459363, -0.9964365
 433700617, 0, -0.0742268, -0.002433627, -0.005831413, -0.9972214
 433700617, 1, -0.08089541, -0.018674, -0.014482, -0.9964424
 433800577, 0, -0.07414659, -0.002442713, -0.005760794, -0.9972277
 433800577, 1, -0.08088931, -0.01860145, -0.01440686, -0.9964454
 433900537, 0, -0.07403284, -0.002443627, -0.005653278, -0.9972368
 433900537, 1, -0.08086694, -0.01845868, -0.01426984, -0.9964518
 434000497, 0, -0.0739505, -0.002449919, -0.005578727, -0.9972433
 434000497, 1, -0.08085117, -0.01835262, -0.01416337, -0.9964566
 434100457, 0, -0.07383517, -0.002446149, -0.005470448, -0.9972525
 434100457, 1, -0.08081643, -0.01815321, -0.01398779, -0.9964655
 434200417, 0, -0.07375243, -0.002448261, -0.005396452, -0.997259
 434200417, 1, -0.08078687, -0.0180114, -0.01385772, -0.9964723
 434300377, 0, -0.07364324, -0.002441171, -0.005294625, -0.9972676
 434300377, 1, -0.08073534, -0.01776934, -0.01363875, -0.9964839
 434400337, 0, -0.07356491, -0.002442312, -0.005223301, -0.9972737
 434400337, 1, -0.08069532, -0.01759827, -0.01348055, -0.9964923
 434500297, 0, -0.07346262, -0.002432702, -0.005126886, -0.9972818
 434500297, 1, -0.08063337, -0.01731334, -0.01322935, -0.9965056
 434600257, 0, -0.07338774, -0.002432592, -0.00505923, -0.9972877
 434600257, 1, -0.08059316, -0.01713798, -0.01306422, -0.9965141
 434700217, 0, -0.07329442, -0.002421492, -0.004972303, -0.997295
 434700217, 1, -0.08051835, -0.01683485, -0.01279189, -0.9965289
 434800177, 0, -0.07322335, -0.002419805, -0.004910423, -0.9973006
 434800177, 1, -0.08046718, -0.01664637, -0.01260279, -0.9965386
 434900137, 0, -0.07313937, -0.002405178, -0.00483199, -0.9973071
 434900137, 1, -0.0803804, -0.01631449, -0.01230576, -0.9965548
 435000930, 0, -0.07307651, -0.002402655, -0.004775607, -0.997312
 435000930, 1, -0.0803201, -0.01609908, -0.01210622, -0.9965656
 435100890, 0, -0.07302263, -0.002389699, -0.004706459, -0.9973163
 435100890, 1, -0.08024799, -0.01574344, -0.01177371, -0.996581
 435200850, 0, -0.07300339, -0.002384849, -0.004645786, -0.997318
 435200850, 1, -0.08021901, -0.01553084, -0.01155064, -0.9965893
 435300810, 0, -0.07299332, -0.002370717, -0.00457717, -0.9973191
 435300810, 1, -0.08017547, -0.01520105, -0.01121859, -0.9966017
 435400770, 0, -0.07299757, -0.002367595, -0.004520483, -0.997319
 435400770, 1, -0.08016144, -0.01498502, -0.01098164, -0.9966087
 435500730, 0, -0.07299816, -0.002356041, -0.004458019, -0.9973193
 435500730, 1, -0.08009713, -0.01461014, -0.01061691, -0.9966235
 435600690, 0, -0.07300441, -0.002351591, -0.004406709, -0.9973191
 435600690, 1, -0.08006921, -0.01436556, -0.01035183, -0.996632
 435700650, 0, -0.07300957, -0.002338424, -0.00435576, -0.997319
 435700650, 1, -0.08001134, -0.01397085, -0.009982239, -0.996646
 435800610, 0, -0.07301943, -0.002334469, -0.004311218, -0.9973184
 435800610, 1, -0.07997768, -0.01369681, -0.009707094, -0.9966553
 435900570, 0, -0.07303098, -0.00232212, -0.00426397, -0.9973179
 435900570, 1, -0.07991412, -0.01328825, -0.009328807, -0.9966695
 436000530, 0, -0.073045, -0.002320057, -0.004221439, -0.997317
 436000530, 1, -0.0798742, -0.01300468, -0.009047382, -0.9966791
 436100490, 0, -0.0730593, -0.00231146, -0.004177005, -0.9973162
 436100490, 1, -0.07979254, -0.01254074, -0.008622847, -0.9966953
 436200450, 0, -0.07307749, -0.002310067, -0.004139238, -0.997315
 436200450, 1, -0.07975981, -0.0122616, -0.008349401, -0.9967037
 436300410, 0, -0.07309832, -0.002299205, -0.004102647, -0.9973137
 436300410, 1, -0.07969846, -0.01185972, -0.007982888, -0.9967165
 436400370, 0, -0.07312046, -0.002296292, -0.00406877, -0.9973122
 436400370, 1, -0.07966475, -0.01157245, -0.007701005, -0.9967248
 436500330, 0, -0.07314292, -0.002288256, -0.004036388, -0.9973107
 436500330, 1, -0.07959649, -0.01114197, -0.007316358, -0.996738
 436600290, 0, -0.07316435, -0.002286208, -0.004001811, -0.9973093
 436600290, 1, -0.07955214, -0.01083128, -0.00702869, -0.9967471
 436700250, 0, -0.07318968, -0.002280326, -0.003971613, -0.9973075
 436700250, 1, -0.07948261, -0.01038603, -0.006634321, -0.9967601
 436800210, 0, -0.07321363, -0.002280485, -0.003940029, -0.9973059
 436800210, 1, -0.07944395, -0.01007426, -0.006336597, -0.9967683
 436900170, 0, -0.07324151, -0.002276382, -0.00391432, -0.997304
 436900170, 1, -0.07937399, -0.009620122, -0.005945367, -0.9967808
 437000130, 0, -0.07326796, -0.002276883, -0.00388432, -0.9973021
 437000130, 1, -0.07934024, -0.00934272, -0.005679354, -0.9967876
 437100923, 0, -0.07329633, -0.002274086, -0.003859239, -0.9973001
 437100923, 1, -0.0792837, -0.00889689, -0.005300396, -0.9967983
 437200883, 0, -0.0733225, -0.002275193, -0.003829319, -0.9972984
 437200883, 1, -0.07924643, -0.008609491, -0.005042346, -0.9968051
 437300843, 0, -0.07335176, -0.002273482, -0.003807525, -0.9972963
 437300843, 1, -0.07918586, -0.00818822, -0.004684699, -0.9968152
 437400803, 0, -0.07337847, -0.002275466, -0.0037812, -0.9972944
 437400803, 1, -0.07915039, -0.007899397, -0.004425884, -0.9968216
 437500763, 0, -0.07340968, -0.002273144, -0.003759221, -0.9972922
 437500763, 1, -0.07909957, -0.007482927, -0.004078738, -0.9968303
 437600723, 0, -0.07343508, -0.002276114, -0.0037334, -0.9972904
 437600723, 1, -0.07907663, -0.007195697, -0.003820568, -0.9968352
 437700683, 0, -0.07346597, -0.002273194, -0.003713155, -0.9972882
 437700683, 1, -0.0790223, -0.00679497, -0.003480771, -0.9968436
 437800643, 0, -0.07349496, -0.002277102, -0.003690231, -0.9972861
 437800643, 1, -0.07899504, -0.006521966, -0.003240009, -0.9968484
 437900603, 0, -0.07352712, -0.002275927, -0.003673082, -0.9972839
 437900603, 1, -0.07895735, -0.006129649, -0.00292334, -0.9968548
 438000563, 0, -0.07355641, -0.00228109, -0.003649688, -0.9972818
 438000563, 1, -0.07893689, -0.005857015, -0.002691546, -0.9968588
 438100523, 0, -0.07358809, -0.002280407, -0.003634346, -0.9972795
 438100523, 1, -0.07890678, -0.005491557, -0.002395194, -0.996864
 438200483, 0, -0.07361604, -0.002284409, -0.003613294, -0.9972775
 438200483, 1, -0.07889103, -0.005226139, -0.002172533, -0.9968672
 438300443, 0, -0.07364637, -0.002285887, -0.003598873, -0.9972753
 438300443, 1, -0.07886302, -0.004868102, -0.001896183, -0.9968718
 438400403, 0, -0.07367402, -0.00229141, -0.003575649, -0.9972733
 438400403, 1, -0.07884135, -0.004614601, -0.001680261, -0.9968751
 438500363, 0, -0.07370409, -0.002291488, -0.003561182, -0.9972712
 438500363, 1, -0.07881723, -0.004257486, -0.001405541, -0.996879
 438600323, 0, -0.07373157, -0.002297238, -0.00354021, -0.9972692
 438600323, 1, -0.07881086, -0.004021783, -0.001202195, -0.9968808
 438700283, 0, -0.07376117, -0.002296742, -0.003526447, -0.9972671
 438700283, 1, -0.07878633, -0.003713695, -0.0009618998, -0.9968842
 438800243, 0, -0.07378919, -0.00230121, -0.00350826, -0.997265
 438800243, 1, -0.07877733, -0.003485896, -0.000772662, -0.9968858
 438900203, 0, -0.07381793, -0.002302311, -0.003497334, -0.997263
 438900203, 1, -0.07876435, -0.003186008, -0.000552678, -0.996888
 439000163, 0, -0.07384462, -0.002307105, -0.003478535, -0.997261
