Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 397300183, 5.863874, 4.238874, 0.5000015, 2.000001, 0.09799185, -7.629395E-06, 9.402419, 10.7747
 397400143, 5.865534, 4.240535, 0.5000015, 2.000001, -0.02887391, -7.629395E-06, 10.05536, 10.7747
 397500103, 5.860106, 4.238061, 0.5000015, 1.99803, -0.0796247, -7.629395E-06, 10.05492, 10.7747
 397600896, 5.846199, 4.224835, 0.5000015, 1.997576, -0.2192009, -7.629395E-06, 11.06207, 10.7747
 397700856, 5.850066, 4.227515, 0.5000015, 1.998368, -0.005812359, -7.629395E-06, 10.11485, 10.7747
 397800816, 5.857952, 4.237125, 0.5000015, 1.997217, 0.06400459, -7.629395E-06, 9.79304, 10.7747
 397900776, 5.857923, 4.232923, 0.5000015, 2.000001, 0.1002944, -7.629395E-06, 9.264613, 10.7747
 398000736, 5.859051, 4.236887, 0.5000015, 1.99811, -0.07408894, -7.629395E-06, 10.32164, 10.7747
 398100696, 5.84091, 4.216988, 0.5000015, 1.999283, -0.1454678, -7.629395E-06, 10.43729, 10.7747
 398200656, 5.853233, 4.229943, 0.5000015, 1.998861, -0.01313163, -7.629395E-06, 10.42776, 10.7747
 398300616, 5.86793, 4.246161, 0.5000015, 1.997846, 0.1666193, -7.629395E-06, 9.477345, 10.7747
 398400576, 5.91793, 4.360235, 0.5000015, 1.95444, 0.9973036, -7.629395E-06, 6.371003, 10.7747
 398500536, 5.96793, 4.47732, 0.5000015, 1.90756, 1.426505, -7.629395E-06, 3.128439, 10.7747
 398600496, 6.01793, 4.720214, 0.5000015, 1.763106, 2.411191, -7.629395E-06, -1.197762, 10.7747
 398700456, 6.06793, 4.927178, 0.5000015, 1.632037, 2.567215, -7.629395E-06, -4.32793, 10.7747
 398800416, 6.11793, 5.260873, 0.5000015, 1.357059, 3.331874, -7.629395E-06, -7.909565, 10.7747
 398900376, 6.16793, 5.727379, 0.5000015, 0.9405527, 4.783641, -7.629395E-06, -16.20419, 10.7747
 399000336, 6.21793, 6.321821, 0.5000015, 0.3961105, 6.294048, -7.629395E-06, -26.28498, 10.7747
 399100296, 6.26793, 7.034928, 0.5000015, -0.2669968, 7.635301, -7.629395E-06, -36.41879, 10.7747
 399200256, 6.31793, 7.855604, 0.5000015, -0.9406052, 8.834405, -7.629395E-06, -46.02405, 10.7747
 399300216, 6.585502, 8.342188, 0.5000015, -1.085361, 5.124039, -7.629395E-06, -42.15602, 10.8598
 399400176, 6.635501, 7.903294, 0.5000015, -0.7391856, -4.569014, -7.629395E-06, 3.972513, 10.86142
 399500136, 6.685502, 7.208248, 0.5000015, -0.02274506, -9.49854, -7.629395E-06, 39.66389, 10.86345
 399600929, 6.735502, 6.384045, 0.5000015, 0.8514578, -10.0257, -7.629395E-06, 53.04316, 10.86463
 399700889, 6.785501, 5.772536, 0.5000015, 1.512884, -8.170122, -7.629395E-06, 50.40432, 10.86557
 399800849, 6.835502, 5.278626, 0.5000015, 1.953876, -5.951773, -7.629395E-06, 42.48785, 10.8661
 399900809, 6.531793, 4.906793, 0.5000015, 2.000001, -3.876451, -7.629395E-06, 32.41214, 10.86656
 400000769, 6.263105, 4.638105, 0.5000015, 2.000001, -2.46125, -7.629395E-06, 24.60694, 10.86683
 400100729, 6.07192, 4.44692, 0.5000015, 2.000001, -1.381089, -7.629395E-06, 18.3155, 10.86713
 400200689, 5.931713, 4.306713, 0.5000015, 2.000001, -0.9309748, -7.629395E-06, 15.45742, 10.86733
 400300649, 5.832107, 4.207107, 0.5000015, 2.000001, -0.5166306, -7.629395E-06, 12.99973, 10.86758
 400400609, 5.757817, 4.132817, 0.5000015, 2.000001, -0.4529732, -7.629395E-06, 12.50947, 10.86775
 400500569, 5.706846, 4.081846, 0.5000015, 2.000001, -0.2206454, -7.629395E-06, 11.25525, 10.86797
 400600529, 5.669973, 4.044973, 0.5000015, 2.000001, -0.224409, -7.629395E-06, 11.24614, 10.86813
 400700489, 5.646836, 4.021836, 0.5000015, 2.000001, -0.05480817, -7.629395E-06, 10.3196, 10.86833
 400800449, 5.630735, 4.005734, 0.5000015, 2.000001, -0.09559308, -7.629395E-06, 10.53922, 10.86848
 400900409, 5.622765, 3.997765, 0.5000015, 2.000001, 0.03547972, -7.629395E-06, 9.79907, 10.86867
 401000369, 5.61682, 3.99182, 0.5000015, 2.000001, -0.05224425, -7.629395E-06, 10.24443, 10.86882
 401100329, 5.61583, 3.990831, 0.5000015, 2.000001, 0.06090708, -7.629395E-06, 9.644223, 10.86901
 401200289, 5.61432, 3.98932, 0.5000015, 2.000001, -0.03857258, -7.629395E-06, 10.15584, 10.86915
 401300249, 5.616382, 3.991381, 0.5000015, 2.000001, 0.0674939, -7.629395E-06, 9.601824, 10.86934
 401400209, 5.617256, 3.992255, 0.5000015, 2.000001, -0.03191515, -7.629395E-06, 10.12228, 10.86948
 401500169, 5.621127, 3.996126, 0.5000015, 2.000001, 0.07475095, -7.629395E-06, 9.565194, 10.86967
 401600129, 5.622152, 3.997152, 0.5000015, 2.000001, -0.03023302, -7.629395E-06, 10.09146, 10.86981
 401700922, 5.626998, 4.003634, 0.5000015, 1.99891, 0.05009711, -7.629395E-06, 9.602635, 10.86999
 401800882, 5.628971, 4.006139, 0.5000015, 1.998555, -0.0401444, -7.629395E-06, 10.16025, 10.87013
 401900842, 5.634141, 4.010755, 0.5000015, 1.998925, 0.06417283, -7.629395E-06, 9.582759, 10.87032
 402000802, 5.63823, 4.015381, 0.5000015, 1.998567, -0.01283313, -7.629395E-06, 10.03767, 10.87046
 402100762, 5.644815, 4.021399, 0.5000015, 1.998945, 0.08563566, -7.629395E-06, 9.459665, 10.87065
 402200722, 5.649032, 4.026146, 0.5000015, 1.998591, -0.008695982, -7.629395E-06, 9.990256, 10.87079
 402300682, 5.65516, 4.031703, 0.5000015, 1.998972, 0.07826483, -7.629395E-06, 9.480766, 10.87098
 402400642, 5.658717, 4.035789, 0.5000015, 1.99862, -0.01980317, -7.629395E-06, 10.04164, 10.87112
 402500602, 5.662961, 4.040368, 0.5000015, 1.998396, 0.05630425, -7.629395E-06, 9.570129, 10.8713
 402600562, 5.665643, 4.043756, 0.5000015, 1.997925, -0.03316377, -7.629395E-06, 10.10995, 10.87144
 402700522, 5.670766, 4.048119, 0.5000015, 1.998432, 0.05833834, -7.629395E-06, 9.571413, 10.87163
 402800482, 5.673099, 4.051157, 0.5000015, 1.997961, -0.03397427, -7.629395E-06, 10.10986, 10.87177
 402900442, 5.676259, 4.054064, 0.5000015, 1.99813, 0.02417785, -7.629395E-06, 9.714155, 10.87194
 403000402, 5.682235, 4.061119, 0.5000015, 1.99741, 0.01400224, -7.629395E-06, 9.934196, 10.87208
 403100362, 5.689352, 4.067154, 0.5000015, 1.998132, 0.09176952, -7.629395E-06, 9.384656, 10.87228
 403200322, 5.691673, 4.070571, 0.5000015, 1.997401, -0.01216687, -7.629395E-06, 9.9616, 10.87242
 403300282, 5.697924, 4.075706, 0.5000015, 1.998145, 0.0664286, -7.629395E-06, 9.5207, 10.87261
 403400242, 5.699518, 4.078376, 0.5000015, 1.997427, -0.02578218, -7.629395E-06, 10.04609, 10.87274
 403500202, 5.705063, 4.082792, 0.5000015, 1.998181, 0.05791286, -7.629395E-06, 9.570348, 10.87293
 403600162, 5.705997, 4.084795, 0.5000015, 1.997468, -0.03255639, -7.629395E-06, 10.08288, 10.87306
 403700122, 5.709987, 4.087611, 0.5000015, 1.998251, 0.04578124, -7.629395E-06, 9.617752, 10.87324
 403800915, 5.710184, 4.090774, 0.5000015, 1.996271, -0.05261131, -7.629395E-06, 10.16789, 10.87337
 403900875, 5.714161, 4.093084, 0.5000015, 1.997384, 0.0286547, -7.629395E-06, 9.715615, 10.87357
 404000835, 5.713965, 4.094502, 0.5000015, 1.996305, -0.04085657, -7.629395E-06, 10.16201, 10.8737
 404100795, 5.718548, 4.097442, 0.5000015, 1.997404, 0.04395443, -7.629395E-06, 9.641739, 10.87389
 404200755, 5.719525, 4.100055, 0.5000015, 1.996311, -0.02523728, -7.629395E-06, 10.08491, 10.87403
 404300715, 5.724893, 4.103747, 0.5000015, 1.99743, 0.05581829, -7.629395E-06, 9.572248, 10.87422
 404400675, 5.725774, 4.106247, 0.5000015, 1.996348, -0.02454423, -7.629395E-06, 10.06424, 10.87436
 404500635, 5.730677, 4.109464, 0.5000015, 1.997475, 0.04881171, -7.629395E-06, 9.594515, 10.87455
 404600595, 5.729853, 4.111243, 0.5000015, 1.995736, -0.04035788, -7.629395E-06, 10.1353, 10.87467
 404700555, 5.73425, 4.11377, 0.5000015, 1.996985, 0.03686608, -7.629395E-06, 9.652069, 10.87487
 404800515, 5.733873, 4.11519, 0.5000015, 1.995785, -0.04064479, -7.629395E-06, 10.14355, 10.875
 404900475, 5.738065, 4.117507, 0.5000015, 1.997037, 0.0358629, -7.629395E-06, 9.656467, 10.87519
 405000435, 5.738591, 4.118854, 0.5000015, 1.996489, -0.03488022, -7.629395E-06, 10.12111, 10.87534
 405100395, 5.742562, 4.121132, 0.5000015, 1.997619, 0.0390284, -7.629395E-06, 9.647837, 10.87553
 405200355, 5.742043, 4.122231, 0.5000015, 1.996539, -0.04204412, -7.629395E-06, 10.15296, 10.87566
 405300315, 5.745743, 4.124245, 0.5000015, 1.997666, 0.0348634, -7.629395E-06, 9.67325, 10.87586
 405400275, 5.745098, 4.125222, 0.5000015, 1.996582, -0.04360746, -7.629395E-06, 10.16486, 10.87599
 405500235, 5.748746, 4.12719, 0.5000015, 1.997704, 0.03476973, -7.629395E-06, 9.675966, 10.87618
 405600195, 5.748084, 4.128153, 0.5000015, 1.996618, -0.04319278, -7.629395E-06, 10.16365, 10.87631
 405700155, 5.751725, 4.130116, 0.5000015, 1.997739, 0.03520195, -7.629395E-06, 9.673963, 10.87651
 405800115, 5.750977, 4.129996, 0.5000015, 1.997319, -0.04956139, -7.629395E-06, 10.18631, 10.87664
 405900908, 5.755672, 4.134078, 0.5000015, 1.99773, 0.04843589, -7.629395E-06, 9.637151, 10.87684
 406000868, 5.755559, 4.13558, 0.5000015, 1.996651, -0.03225486, -7.629395E-06, 10.10264, 10.87697
 406100828, 5.759198, 4.137511, 0.5000015, 1.997791, 0.03760619, -7.629395E-06, 9.647112, 10.87716
 406200788, 5.757963, 4.13789, 0.5000015, 1.996713, -0.04928078, -7.629395E-06, 10.18172, 10.8773
 406300748, 5.76088, 4.139123, 0.5000015, 1.997838, 0.02553499, -7.629395E-06, 9.718211, 10.87749
 406400708, 5.759519, 4.139392, 0.5000015, 1.996749, -0.05222546, -7.629395E-06, 10.21052, 10.87763
 406500668, 5.762573, 4.140773, 0.5000015, 1.997867, 0.02812793, -7.629395E-06, 9.713061, 10.87782
 406600628, 5.760474, 4.14123, 0.5000015, 1.996159, -0.05314901, -7.629395E-06, 10.19762, 10.87794
 406700588, 5.763594, 4.142507, 0.5000015, 1.997391, 0.02323059, -7.629395E-06, 9.725856, 10.87814
 406800548, 5.762317, 4.143055, 0.5000015, 1.996171, -0.04895568, -7.629395E-06, 10.19567, 10.87827
 406900508, 5.765851, 4.144739, 0.5000015, 1.997407, 0.03126114, -7.629395E-06, 9.68679, 10.87847
 407000468, 5.764727, 4.145437, 0.5000015, 1.99619, -0.04502712, -7.629395E-06, 10.17072, 10.8786
 407100428, 5.766305, 4.145417, 0.5000015, 1.997257, 0.003688659, -7.629395E-06, 9.826193, 10.87879
 407200388, 5.764592, 4.145919, 0.5000015, 1.995777, -0.05147676, -7.629395E-06, 10.26057, 10.87892
 407300348, 5.768195, 4.147409, 0.5000015, 1.997189, 0.0319403, -7.629395E-06, 9.715443, 10.87912
 407400308, 5.768699, 4.150159, 0.5000015, 1.995688, -0.0209331, -7.629395E-06, 10.1091, 10.87925
 407500268, 5.77373, 4.153008, 0.5000015, 1.997147, 0.05311164, -7.629395E-06, 9.588178, 10.87945
 407600228, 5.77422, 4.1557, 0.5000015, 1.995675, -0.01905226, -7.629395E-06, 10.07002, 10.87958
 407700188, 5.778607, 4.157874, 0.5000015, 1.997154, 0.04301398, -7.629395E-06, 9.622242, 10.87978
 407800148, 5.778268, 4.159722, 0.5000015, 1.995693, -0.03238352, -7.629395E-06, 10.13323, 10.87992
 407900108, 5.780889, 4.160041, 0.5000015, 1.997231, 0.02339104, -7.629395E-06, 9.712001, 10.88011
 408000901, 5.777369, 4.152369, 0.5000015, 2.000001, -0.0512347, -7.629395E-06, 10.26588, 10.88024
 408100861, 5.781868, 4.156868, 0.5000015, 2.000001, 0.07142718, -7.629395E-06, 9.598844, 10.88043
 408200821, 5.782323, 4.157323, 0.5000015, 2.000001, -0.04170886, -7.629395E-06, 10.13967, 10.88058
 408300781, 5.783946, 4.158946, 0.5000015, 2.000001, 0.04260567, -7.629395E-06, 9.691332, 10.88077
 408400741, 5.783022, 4.158022, 0.5000015, 2.000001, -0.06879939, -7.629395E-06, 10.28629, 10.88092
 408500701, 5.784095, 4.159095, 0.5000015, 2.000001, 0.03165891, -7.629395E-06, 9.768589, 10.88111
 408600661, 5.782803, 4.157803, 0.5000015, 2.000001, -0.07197251, -7.629395E-06, 10.31238, 10.88125
 408700621, 5.783504, 4.158504, 0.5000015, 2.000001, 0.02419637, -7.629395E-06, 9.793535, 10.88144
 408800581, 5.781946, 4.156946, 0.5000015, 2.000001, -0.07551862, -7.629395E-06, 10.33882, 10.88159
 408900541, 5.782659, 4.157659, 0.5000015, 2.000001, 0.0298392, -7.629395E-06, 9.78583, 10.88178
 409000501, 5.782091, 4.157091, 0.5000015, 2.000001, -0.06317487, -7.629395E-06, 10.28712, 10.88193
 409100461, 5.783644, 4.158644, 0.5000015, 2.000001, 0.04695852, -7.629395E-06, 9.712772, 10.88212
 409200421, 5.783507, 4.158507, 0.5000015, 2.000001, -0.05314999, -7.629395E-06, 10.21994, 10.88226
 409300381, 5.75332, 4.12832, 0.5000015, 2.000001, -0.2332028, -7.629395E-06, 10.74548, 10.882
 409400341, 5.758135, 4.133135, 0.5000015, 2.000001, -0.1606339, -7.629395E-06, 11.14611, 10.88186
 409500301, 5.766551, 4.142334, 0.5000015, 1.99948, 0.06984474, -7.629395E-06, 10.00807, 10.88112
 409600261, 5.816551, 4.257232, 0.5000015, 1.955556, 0.9316435, -7.629395E-06, 6.78323, 10.88072
 409700221, 5.866551, 4.375165, 0.5000015, 1.908111, 1.450118, -7.629395E-06, 3.046775, 10.87935
 409800181, 5.916552, 4.618518, 0.5000015, 1.763357, 2.404021, -7.629395E-06, -1.241872, 10.87857
 409900141, 5.966551, 4.833967, 0.5000015, 1.624799, 2.661049, -7.629395E-06, -4.740146, 10.87634
 410000101, 6.016551, 5.179562, 0.5000015, 1.336991, 3.466369, -7.629395E-06, -8.639639, 10.87504
 410100894, 6.066551, 5.670973, 0.5000015, 0.8955795, 5.000569, -7.629395E-06, -17.40082, 10.87457
 410200854, 6.116551, 6.28827, 0.5000015, 0.3282828, 6.546885, -7.629395E-06, -27.79232, 10.87456
 410300814, 5.061341, 5.653285, 0.5000015, -0.09194183, 4.871709, -7.629395E-06, -22.71653, 10.7747
 410400774, 5.111341, 6.274689, 0.5000015, -0.6518207, 6.469724, -7.629395E-06, -32.23047, 10.7747
 410500734, 5.161342, 6.997684, 0.5000015, -1.134833, 7.820185, -7.629395E-06, -42.19853, 10.7747
 410600694, 5.211341, 7.821479, 0.5000015, -1.55433, 8.814532, -7.629395E-06, -49.76493, 10.7747
 410700654, 5.261342, 8.00593, 0.5000015, -1.618766, 4.567855, -7.629395E-06, -41.87832, 10.7747
 410800614, 5.311341, 7.552004, 0.5000015, -1.36583, -4.528766, -7.629395E-06, 1.433397, 10.7747
 410900574, 5.361341, 6.839228, 0.5000015, -0.8984883, -9.421672, -7.629395E-06, 34.7994, 10.7747
 411000534, 5.411342, 6.042542, 0.5000015, -0.1311984, -10.71076, -7.629395E-06, 50.29443, 10.7747
 411100494, 5.461341, 5.277732, 0.5000015, 0.6836105, -10.53652, -7.629395E-06, 55.63651, 10.7747
 411200454, 5.511342, 4.61646, 0.5000015, 1.394883, -8.027614, -7.629395E-06, 50.35832, 10.7747
 411300414, 5.561341, 4.12436, 0.5000015, 1.868929, -5.291527, -7.629395E-06, 39.52798, 10.7747
 411400374, 5.455986, 3.839088, 0.5000015, 1.99459, -2.617871, -7.629395E-06, 27.29235, 10.7747
 411500334, 5.38904, 3.777796, 0.5000015, 1.990803, 0.03829839, -7.629395E-06, 14.00583, 10.7747
 411600294, 5.43904, 3.929499, 0.5000015, 1.920946, 2.462086, -7.629395E-06, 1.232268, 10.7747
 411700254, 5.48904, 4.166939, 0.5000015, 1.782266, 3.725777, -7.629395E-06, -8.191774, 10.7747
 411800214, 5.539041, 4.405874, 0.5000015, 1.625316, 3.455172, -7.629395E-06, -9.337295, 10.7747
 411900174, 5.58904, 4.574393, 0.5000015, 1.514544, 2.552143, -7.629395E-06, -7.179034, 10.7747
 412000134, 5.63904, 4.6119, 0.5000015, 1.526784, 0.699493, -7.629395E-06, 1.319834, 10.7747
 412100927, 5.68904, 4.586162, 0.5000015, 1.598071, -0.5117592, -7.629395E-06, 8.539322, 10.7747
 412200887, 5.73904, 4.507464, 0.5000015, 1.70961, -1.15896, -7.629395E-06, 13.52655, 10.7747
 412300847, 5.789041, 4.463744, 0.5000015, 1.784755, -0.8764279, -7.629395E-06, 13.5141, 10.7747
 412400807, 5.83904, 4.439283, 0.5000015, 1.841462, -0.5334752, -7.629395E-06, 12.40391, 10.7747
 412500767, 5.88904, 4.429501, 0.5000015, 1.88531, -0.131574, -7.629395E-06, 10.35188, 10.7747
 412600727, 5.93904, 4.423669, 0.5000015, 1.925043, -0.07579131, -7.629395E-06, 10.09191, 10.7747
 412700687, 5.98904, 4.422109, 0.5000015, 1.960776, 0.05510438, -7.629395E-06, 9.405244, 10.7747
 412800647, 6.035469, 4.417159, 0.5000015, 1.995535, -0.1165155, -7.629395E-06, 10.28763, 10.7747
 412900607, 6.019063, 4.394063, 0.5000015, 2.000001, -0.1265975, -7.629395E-06, 10.544, 10.7747
 413000567, 6.020973, 4.395973, 0.5000015, 2.000001, -0.06311229, -7.629395E-06, 10.51549, 10.7747
 413100527, 6.030036, 4.405037, 0.5000015, 2.000001, 0.1387677, -7.629395E-06, 9.390896, 10.7747
 413200487, 6.036288, 4.411288, 0.5000015, 2.000001, 0.05823015, -7.629395E-06, 9.669928, 10.7747
 413300447, 6.044735, 4.419735, 0.5000015, 2.000001, 0.1428031, -7.629395E-06, 9.211327, 10.7747
 413400407, 6.048691, 4.423691, 0.5000015, 2.000001, 0.01073258, -7.629395E-06, 9.839003, 10.7747
 413500367, 6.044649, 4.425456, 0.5000015, 1.996125, -0.06617749, -7.629395E-06, 10.0016, 10.7747
 413600327, 6.047826, 4.430757, 0.5000015, 1.994705, -0.04015557, -7.629395E-06, 10.29971, 10.7747
 413700287, 6.053712, 4.434838, 0.5000015, 1.995912, 0.05867046, -7.629395E-06, 9.612175, 10.7747
 413800247, 6.057975, 4.441315, 0.5000015, 1.994431, 0.02134188, -7.629395E-06, 9.912834, 10.7747
 413900207, 6.066556, 4.447802, 0.5000015, 1.995832, 0.09452613, -7.629395E-06, 9.384647, 10.7747
 414000167, 6.070137, 4.453432, 0.5000015, 1.994462, 0.01759572, -7.629395E-06, 9.869999, 10.7747
 414100127, 6.06559, 4.441049, 0.5000015, 1.999696, 0.007694175, -7.629395E-06, 9.632442, 10.7747
 414200920, 6.056985, 4.431985, 0.5000015, 2.000001, -0.1645547, -7.629395E-06, 10.81281, 10.7747
 414300880, 6.067355, 4.445005, 0.5000015, 1.998233, 0.0500771, -7.629395E-06, 9.852318, 10.7747
 414400840, 6.072375, 4.451087, 0.5000015, 1.997524, 0.03221061, -7.629395E-06, 9.844401, 10.7747
 414500800, 6.087624, 4.465452, 0.5000015, 1.998115, 0.1805818, -7.629395E-06, 9.044235, 10.7747
 414600760, 6.08584, 4.462684, 0.5000015, 1.998772, -0.0170252, -7.629395E-06, 9.883311, 10.7747
 414700720, 6.095667, 4.472024, 0.5000015, 1.999097, 0.08892874, -7.629395E-06, 9.498118, 10.7747
 414800680, 6.098758, 4.475622, 0.5000015, 1.998759, -0.005650349, -7.629395E-06, 9.939301, 10.7747
 414900640, 6.103566, 4.479942, 0.5000015, 1.999083, 0.05488161, -7.629395E-06, 9.596745, 10.7747
 415000600, 6.104413, 4.482348, 0.5000015, 1.998043, -0.04405783, -7.629395E-06, 10.14853, 10.7747
 415100560, 6.109277, 4.486491, 0.5000015, 1.998525, 0.04805971, -7.629395E-06, 9.647354, 10.7747
 415200520, 6.105252, 4.486644, 0.5000015, 1.995734, -0.09903359, -7.629395E-06, 10.29217, 10.7747
 415300480, 6.09413, 4.46913, 0.5000015, 2.000001, -0.09876397, -7.629395E-06, 10.39322, 10.7747
 415400440, 6.097178, 4.472178, 0.5000015, 2.000001, -0.05823212, -7.629395E-06, 10.44586, 10.7747
 415500400, 6.106192, 4.481192, 0.5000015, 2.000001, 0.1248628, -7.629395E-06, 9.430249, 10.7747
 415600360, 6.111135, 4.486135, 0.5000015, 2.000001, 0.03238539, -7.629395E-06, 9.777561, 10.7747
 415700320, 6.117678, 4.492679, 0.5000015, 2.000001, 0.105628, -7.629395E-06, 9.375237, 10.7747
 415800280, 6.118633, 4.493633, 0.5000015, 2.000001, -0.02938421, -7.629395E-06, 10.03375, 10.7747
 415900240, 6.112601, 4.491892, 0.5000015, 1.997138, -0.09714135, -7.629395E-06, 10.17025, 10.7747
 416000200, 6.112368, 4.493822, 0.5000015, 1.995693, -0.07579177, -7.629395E-06, 10.47387, 10.7747
 416100160, 6.115315, 4.495001, 0.5000015, 1.996874, 0.02544547, -7.629395E-06, 9.787163, 10.7747
 416200120, 6.116051, 4.497898, 0.5000015, 1.99543, -0.01446651, -7.629395E-06, 10.07849, 10.7747
 416300913, 6.114258, 4.490294, 0.5000015, 1.999311, 0.04695696, -7.629395E-06, 9.549827, 10.7747
 416400873, 6.113089, 4.491422, 0.5000015, 1.997778, -0.1013137, -7.629395E-06, 10.47676, 10.7747
 416500833, 6.128901, 4.506201, 0.5000015, 1.998468, 0.1535126, -7.629395E-06, 9.315745, 10.7747
 416600793, 6.134871, 4.513195, 0.5000015, 1.997785, 0.06784104, -7.629395E-06, 9.553962, 10.7747
 416700753, 6.141139, 4.518406, 0.5000015, 1.998489, 0.08861101, -7.629395E-06, 9.336265, 10.7747
 416800713, 6.141418, 4.519711, 0.5000015, 1.997805, -0.03664704, -7.629395E-06, 10.05249, 10.7747
 416900673, 6.144278, 4.521474, 0.5000015, 1.998536, 0.02373854, -7.629395E-06, 9.720098, 10.7747
 417000633, 6.129559, 4.506936, 0.5000015, 1.998416, -0.1838017, -7.629395E-06, 10.70679, 10.7747
 417100593, 6.129358, 4.506052, 0.5000015, 1.998872, -0.04888196, -7.629395E-06, 10.22979, 10.7747
 417200553, 6.124786, 4.502162, 0.5000015, 1.998417, -0.09790715, -7.629395E-06, 10.46691, 10.7747
 417300513, 6.124898, 4.501629, 0.5000015, 1.998847, 0.003314559, -7.629395E-06, 9.904027, 10.7747
 417400473, 6.124043, 4.501494, 0.5000015, 1.998367, -0.05627161, -7.629395E-06, 10.26176, 10.7747
 417500433, 6.129134, 4.50514, 0.5000015, 1.999331, 0.06319555, -7.629395E-06, 9.619919, 10.7747
 417600393, 6.127927, 4.505914, 0.5000015, 1.998009, -0.05004253, -7.629395E-06, 10.11681, 10.7747
 417700353, 6.116138, 4.491138, 0.5000015, 2.000001, -0.08216796, -7.629395E-06, 10.2279, 10.7747
 417800313, 6.118823, 4.493823, 0.5000015, 2.000001, -0.06892847, -7.629395E-06, 10.46944, 10.7747
 417900273, 6.128388, 4.503389, 0.5000015, 2.000001, 0.1241418, -7.629395E-06, 9.448973, 10.7747
 418000233, 6.133893, 4.508893, 0.5000015, 2.000001, 0.03849148, -7.629395E-06, 9.753708, 10.7747
 418100193, 6.1412, 4.5162, 0.5000015, 2.000001, 0.1140423, -7.629395E-06, 9.335698, 10.7747
 418200153, 6.143229, 4.518229, 0.5000015, 2.000001, -0.0177616, -7.629395E-06, 9.97916, 10.7747
 418300113, 6.141626, 4.518493, 0.5000015, 1.998757, -0.04525001, -7.629395E-06, 9.917598, 10.7747
 418400906, 6.127932, 4.50553, 0.5000015, 1.998268, -0.1932172, -7.629395E-06, 10.8688, 10.7747
 418500866, 6.130962, 4.508581, 0.5000015, 1.998254, -0.02932746, -7.629395E-06, 10.20686, 10.7747
 418600826, 6.139647, 4.518999, 0.5000015, 1.997097, 0.0612508, -7.629395E-06, 9.83824, 10.7747
 418700786, 6.141, 4.516, 0.5000015, 2.000001, 0.1259139, -7.629395E-06, 9.182055, 10.7747
