Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 409600261, 33.6202366, 72.9556973, 553.84, -4.227232, -4.257232
 409700221, 33.6202366, 72.9556973, 553.72, -4.345165, -4.375165
 409800181, 33.6202364, 72.9556971, 553.48, -4.588518, -4.618518
 409900141, 33.6202364, 72.9556971, 553.26, -4.803967, -4.833967
 410000101, 33.6202362, 72.9556969, 552.92, -5.149562, -5.179562
 410100894, 33.6202358, 72.9556966, 552.42, -5.640973, -5.670973
 410200854, 33.6202352, 72.9556961, 551.81, -6.25827, -6.28827
 410300814, 33.6202363, 72.9556967, 552.44, -5.623285, -5.653285
 410400774, 33.620236, 72.9556963, 551.82, -6.244689, -6.274689
 410500734, 33.6202356, 72.9556959, 551.1, -6.967684, -6.997684
 410600694, 33.620235, 72.9556953, 550.27, -7.791479, -7.821479
 410700654, 33.6202349, 72.9556951, 550.09, -7.97593, -8.00593
 410800614, 33.6202345, 72.9556947, 550.54, -7.522004, -7.552004
 410900574, 33.6202344, 72.9556949, 551.26, -6.809228, -6.839229
 411000534, 33.6202341, 72.9556951, 552.05, -6.012541, -6.042542
 411100494, 33.6202337, 72.9556962, 552.82, -5.247732, -5.277732
 411200454, 33.6202331, 72.9556975, 553.48, -4.58646, -4.61646
 411300414, 33.6202323, 72.9556997, 553.97, -4.09436, -4.12436
 411400374, 33.6202314, 72.9557019, 554.26, -3.809088, -3.839088
 411500334, 33.6202304, 72.9557046, 554.32, -3.747796, -3.777796
 411600294, 33.6202293, 72.9557071, 554.17, -3.899499, -3.929499
 411700254, 33.6202286, 72.9557094, 553.93, -4.136939, -4.166939
 411800214, 33.6202278, 72.9557112, 553.69, -4.375874, -4.405874
 411900174, 33.6202276, 72.9557121, 553.52, -4.544393, -4.574393
 412000134, 33.6202275, 72.9557125, 553.48, -4.5819, -4.6119
 412100927, 33.6202278, 72.9557125, 553.51, -4.556162, -4.586162
 412200887, 33.6202281, 72.9557121, 553.59, -4.477464, -4.507464
 412300847, 33.6202285, 72.9557118, 553.63, -4.433744, -4.463744
 412400807, 33.6202287, 72.9557114, 553.66, -4.409283, -4.439283
 412500767, 33.620229, 72.9557112, 553.67, -4.3995, -4.429501
 412600727, 33.6202292, 72.9557109, 553.67, -4.393669, -4.423669
 412700687, 33.6202294, 72.9557107, 553.67, -4.392108, -4.422109
 412800647, 33.6202295, 72.9557105, 553.68, -4.387158, -4.417159
 412900607, 33.6202297, 72.9557103, 553.7, -4.364062, -4.394063
 413000567, 33.6202298, 72.9557102, 553.7, -4.365973, -4.395973
 413100527, 33.6202299, 72.9557101, 553.69, -4.375037, -4.405037
 413200487, 33.6202299, 72.95571, 553.68, -4.381288, -4.411288
 413300447, 33.62023, 72.95571, 553.68, -4.389735, -4.419735
 413400407, 33.62023, 72.9557099, 553.67, -4.393691, -4.423691
 413500367, 33.6202301, 72.9557099, 553.67, -4.395456, -4.425456
 413600327, 33.6202301, 72.9557099, 553.66, -4.400757, -4.430757
 413700287, 33.6202301, 72.9557099, 553.66, -4.404838, -4.434838
 413800247, 33.6202301, 72.9557099, 553.65, -4.411315, -4.441315
 413900207, 33.6202301, 72.9557099, 553.65, -4.417801, -4.447802
 414000167, 33.6202301, 72.9557099, 553.64, -4.423431, -4.453432
 414100127, 33.6202301, 72.95571, 553.65, -4.411048, -4.441049
 414200920, 33.6202301, 72.9557099, 553.66, -4.401985, -4.431985
 414300880, 33.6202301, 72.95571, 553.65, -4.415005, -4.445005
 414400840, 33.6202301, 72.9557099, 553.64, -4.421087, -4.451087
 414500800, 33.6202302, 72.9557101, 553.63, -4.435452, -4.465452
 414600760, 33.6202302, 72.9557101, 553.63, -4.432683, -4.462684
 414700720, 33.6202302, 72.9557101, 553.62, -4.442024, -4.472024
 414800680, 33.6202302, 72.9557101, 553.62, -4.445621, -4.475622
 414900640, 33.6202302, 72.9557101, 553.62, -4.449942, -4.479942
 415000600, 33.6202302, 72.9557101, 553.61, -4.452348, -4.482348
 415100560, 33.6202302, 72.9557101, 553.61, -4.456491, -4.486491
 415200520, 33.6202302, 72.9557101, 553.61, -4.456644, -4.486644
 415300480, 33.6202302, 72.9557101, 553.63, -4.439129, -4.46913
 415400440, 33.6202302, 72.9557101, 553.62, -4.442178, -4.472178
 415500400, 33.6202302, 72.9557102, 553.61, -4.451192, -4.481192
 415600360, 33.6202302, 72.9557101, 553.61, -4.456134, -4.486135
 415700320, 33.6202302, 72.9557102, 553.6, -4.462678, -4.492679
 415800280, 33.6202302, 72.9557102, 553.6, -4.463633, -4.493633
 415900240, 33.6202302, 72.9557102, 553.6, -4.461892, -4.491892
 416000200, 33.6202302, 72.9557102, 553.6, -4.463821, -4.493822
 416100160, 33.6202302, 72.9557102, 553.6, -4.465001, -4.495001
 416200120, 33.6202302, 72.9557102, 553.6, -4.467897, -4.497898
 416300913, 33.6202302, 72.9557102, 553.6, -4.460293, -4.490294
 416400873, 33.6202302, 72.9557102, 553.6, -4.461421, -4.491422
 416500833, 33.6202302, 72.9557102, 553.59, -4.476201, -4.506201
 416600793, 33.6202302, 72.9557102, 553.58, -4.483194, -4.513195
 416700753, 33.6202302, 72.9557102, 553.58, -4.488406, -4.518406
 416800713, 33.6202302, 72.9557102, 553.58, -4.489711, -4.519711
 416900673, 33.6202302, 72.9557102, 553.57, -4.491474, -4.521474
 417000633, 33.6202302, 72.9557102, 553.59, -4.476936, -4.506936
 417100593, 33.6202302, 72.9557102, 553.59, -4.476052, -4.506052
 417200553, 33.6202302, 72.9557102, 553.59, -4.472161, -4.502162
 417300513, 33.6202302, 72.9557102, 553.59, -4.471629, -4.501629
 417400473, 33.6202302, 72.9557102, 553.59, -4.471494, -4.501494
 417500433, 33.6202302, 72.9557102, 553.59, -4.47514, -4.50514
 417600393, 33.6202302, 72.9557102, 553.59, -4.475914, -4.505914
 417700353, 33.6202302, 72.9557103, 553.6, -4.461138, -4.491138
 417800313, 33.6202302, 72.9557102, 553.6, -4.463823, -4.493823
 417900273, 33.6202302, 72.9557102, 553.59, -4.473389, -4.503389
 418000233, 33.6202302, 72.9557102, 553.59, -4.478893, -4.508893
 418100193, 33.6202302, 72.9557102, 553.58, -4.486199, -4.5162
 418200153, 33.6202302, 72.9557102, 553.58, -4.488229, -4.518229
 418300113, 33.6202302, 72.9557102, 553.58, -4.488493, -4.518493
 418400906, 33.6202302, 72.9557102, 553.59, -4.47553, -4.50553
 418500866, 33.6202302, 72.9557103, 553.59, -4.478581, -4.508581
 418600826, 33.6202302, 72.9557102, 553.58, -4.488998, -4.518999
 418700786, 33.6202302, 72.9557103, 553.58, -4.486, -4.516
 418800746, 33.6202302, 72.9557102, 553.58, -4.489705, -4.519705
 418900706, 33.6202302, 72.9557102, 553.57, -4.498594, -4.528594
 419000666, 33.6202302, 72.9557102, 553.55, -4.51074, -4.54074
 419100626, 33.6202302, 72.9557102, 553.55, -4.519682, -4.549682
 419200586, 33.6202302, 72.9557102, 553.54, -4.523901, -4.553902
 419300546, 33.6202302, 72.9557102, 553.54, -4.527326, -4.557326
 419400506, 33.6202302, 72.9557102, 553.55, -4.515541, -4.545541
 419500466, 33.6202302, 72.9557102, 553.55, -4.515166, -4.545166
 419600426, 33.6202302, 72.9557102, 553.56, -4.509583, -4.539583
 419700386, 33.6202302, 72.9557102, 553.56, -4.506574, -4.536574
 419800346, 33.6202302, 72.9557102, 553.56, -4.504472, -4.534472
 419900306, 33.6202302, 72.9557102, 553.56, -4.505975, -4.535975
 420000266, 33.6202302, 72.9557102, 553.56, -4.504925, -4.534925
 420100226, 33.6202302, 72.9557103, 553.58, -4.488533, -4.518534
 420200186, 33.6202302, 72.9557102, 553.58, -4.489511, -4.519511
 420300146, 33.6202302, 72.9557103, 553.57, -4.497516, -4.527516
 420400106, 33.6202302, 72.9557102, 553.56, -4.500455, -4.530455
 420500899, 33.6202302, 72.9557103, 553.56, -4.505188, -4.535188
 420600859, 33.6202302, 72.9557102, 553.56, -4.503513, -4.533513
 420700819, 33.6202302, 72.9557102, 553.55, -4.511361, -4.541361
 420800779, 33.6202302, 72.9557102, 553.55, -4.517046, -4.547046
 420900739, 33.6202302, 72.9557102, 553.61, -4.451353, -4.481353
 421000699, 33.6202302, 72.9557102, 553.69, -4.379441, -4.409441
 421100659, 33.6202303, 72.9557103, 553.9, -4.160208, -4.190208
 421200619, 33.6202305, 72.9557103, 554.08, -3.980248, -4.010248
 421300579, 33.6202307, 72.9557103, 554.32, -3.745053, -3.775053
 421400539, 33.6202309, 72.9557104, 554.5, -3.560889, -3.590889
 421500499, 33.6202311, 72.9557105, 554.67, -3.390803, -3.420803
 421600459, 33.6202313, 72.9557105, 554.79, -3.274697, -3.304697
 421700419, 33.6202315, 72.9557106, 554.88, -3.1822, -3.2122
 421800379, 33.6202316, 72.9557106, 554.9, -3.169763, -3.199763
 421900339, 33.6202317, 72.9557107, 554.93, -3.133414, -3.163414
 422000299, 33.6202318, 72.9557107, 554.94, -3.124616, -3.154616
 422100259, 33.6202319, 72.9557108, 554.94, -3.128249, -3.158249
 422200219, 33.620232, 72.9557108, 554.91, -3.152804, -3.182804
 422300179, 33.6202321, 72.9557109, 554.88, -3.181201, -3.211201
 422400139, 33.6202322, 72.9557109, 554.84, -3.220771, -3.250771
 422500099, 33.6202322, 72.955711, 554.76, -3.300597, -3.330597
 422600892, 33.6202322, 72.955711, 554.74, -3.329762, -3.359762
 422700852, 33.6202323, 72.955711, 554.7, -3.360247, -3.390247
 422800812, 33.6202323, 72.9557111, 554.67, -3.39469, -3.42469
 422900772, 33.6202323, 72.9557111, 554.6, -3.465146, -3.495146
 423000732, 33.6202323, 72.9557111, 554.57, -3.494121, -3.524121
 423100692, 33.6202323, 72.9557111, 554.54, -3.521983, -3.551983
 423200652, 33.6202324, 72.9557111, 554.51, -3.550558, -3.580558
 423300612, 33.6202323, 72.9557111, 554.49, -3.578967, -3.608967
 423400572, 33.6202324, 72.9557111, 554.46, -3.604097, -3.634097
 423500532, 33.6202323, 72.9557111, 554.41, -3.658647, -3.688647
 423600492, 33.6202323, 72.9557111, 554.39, -3.673221, -3.703221
 423700452, 33.6202322, 72.9557111, 554.38, -3.685286, -3.715286
 423800412, 33.6202323, 72.9557111, 554.37, -3.694513, -3.724513
 423900372, 33.6202322, 72.955711, 554.36, -3.706869, -3.736869
 424000332, 33.6202322, 72.955711, 554.35, -3.713465, -3.743465
 424100292, 33.6202321, 72.955711, 554.34, -3.722825, -3.752825
 424200252, 33.6202321, 72.955711, 554.32, -3.747076, -3.777076
 424300212, 33.620232, 72.955711, 554.32, -3.74737, -3.77737
 424400172, 33.620232, 72.955711, 554.33, -3.73866, -3.76866
 424500132, 33.6202319, 72.955711, 554.33, -3.737968, -3.767968
 424600925, 33.6202319, 72.9557109, 554.34, -3.725606, -3.755606
 424700885, 33.6202319, 72.9557109, 554.34, -3.720382, -3.750382
 424800845, 33.6202319, 72.9557109, 554.36, -3.705028, -3.735028
 424900805, 33.6202318, 72.9557109, 554.37, -3.697188, -3.727188
 425000765, 33.6202318, 72.9557109, 554.38, -3.680749, -3.710749
 425100725, 33.6202317, 72.9557109, 554.39, -3.672013, -3.702013
 425200685, 33.6202317, 72.9557109, 554.41, -3.653286, -3.683286
 425300645, 33.6202316, 72.9557109, 554.41, -3.658677, -3.688677
 425400605, 33.6202316, 72.9557109, 554.43, -3.632819, -3.662819
 425500565, 33.6202316, 72.9557108, 554.45, -3.614642, -3.644642
 425600525, 33.6202316, 72.9557108, 554.48, -3.587232, -3.617232
 425700485, 33.6202315, 72.9557108, 554.49, -3.570496, -3.600496
 425800445, 33.6202315, 72.9557108, 554.52, -3.542863, -3.572863
 425900405, 33.6202315, 72.9557108, 554.54, -3.525796, -3.555796
 426000365, 33.6202315, 72.9557108, 554.56, -3.507979, -3.537979
 426100325, 33.6202315, 72.9557108, 554.58, -3.485848, -3.515848
 426200285, 33.6202315, 72.9557108, 554.61, -3.451267, -3.481267
 426300245, 33.6202314, 72.9557108, 554.64, -3.429536, -3.459536
 426400205, 33.6202314, 72.9557108, 554.67, -3.395841, -3.425841
 426500165, 33.6202314, 72.9557108, 554.69, -3.374618, -3.404618
 426600125, 33.6202314, 72.9557108, 554.71, -3.352537, -3.382537
 426700918, 33.6202313, 72.9557108, 554.74, -3.325202, -3.355202
 426800878, 33.6202313, 72.9557108, 554.77, -3.295876, -3.325876
 426900838, 33.6202313, 72.9557108, 554.8, -3.267684, -3.297683
 427000798, 33.6202313, 72.9557108, 554.84, -3.227842, -3.257842
 427100758, 33.6202313, 72.9557108, 554.86, -3.200821, -3.230821
 427200718, 33.6202313, 72.9557108, 554.91, -3.158379, -3.188379
 427300678, 33.6202312, 72.9557108, 554.93, -3.131557, -3.161557
 427400638, 33.6202312, 72.9557108, 554.97, -3.091832, -3.121832
 427500598, 33.6202312, 72.9557107, 555, -3.06722, -3.09722
 427600558, 33.6202312, 72.9557107, 555.04, -3.028295, -3.058295
 427700518, 33.6202312, 72.9557107, 555.05, -3.015637, -3.045637
 427800478, 33.6202311, 72.9557107, 555.09, -2.973876, -3.003876
 427900438, 33.6202311, 72.9557107, 555.12, -2.945352, -2.975352
 428000398, 33.6202311, 72.9557107, 555.16, -2.90326, -2.93326
 428100358, 33.6202311, 72.9557107, 555.19, -2.877679, -2.907679
 428200318, 33.6202311, 72.9557107, 555.23, -2.837148, -2.867148
 428300278, 33.6202311, 72.9557107, 555.25, -2.812805, -2.842805
 428400238, 33.620231, 72.9557107, 555.28, -2.781259, -2.811259
 428500198, 33.620231, 72.9557107, 555.31, -2.755315, -2.785315
 428600158, 33.620231, 72.9557107, 555.35, -2.711504, -2.741504
 428700118, 33.620231, 72.9557107, 555.38, -2.686606, -2.716606
 428800911, 33.620231, 72.9557107, 555.42, -2.642861, -2.672861
 428900871, 33.620231, 72.9557107, 555.44, -2.629219, -2.659219
 429000831, 33.6202309, 72.9557107, 555.48, -2.587753, -2.617753
 429100791, 33.6202309, 72.9557107, 555.5, -2.563731, -2.593731
 429200751, 33.6202309, 72.9557107, 555.54, -2.523559, -2.553559
 429300711, 33.6202309, 72.9557107, 555.56, -2.500703, -2.530703
 429400671, 33.6202309, 72.9557107, 555.6, -2.461061, -2.491061
 429500631, 33.6202309, 72.9557107, 555.63, -2.437037, -2.467037
 429600591, 33.6202309, 72.9557107, 555.67, -2.392792, -2.422791
 429700551, 33.6202308, 72.9557107, 555.7, -2.367841, -2.397841
 429800511, 33.6202308, 72.9557107, 555.74, -2.327146, -2.357146
 429900471, 33.6202308, 72.9557107, 555.76, -2.305086, -2.335086
 430000431, 33.6202308, 72.9557107, 555.8, -2.266301, -2.296301
 430100391, 33.6202308, 72.9557107, 555.81, -2.257523, -2.287523
 430200351, 33.6202308, 72.9557107, 555.85, -2.217737, -2.247737
 430300311, 33.6202308, 72.9557107, 555.87, -2.192865, -2.222865
 430400271, 33.6202308, 72.9557107, 555.91, -2.152438, -2.182438
 430500231, 33.6202308, 72.9557107, 555.93, -2.131555, -2.161555
 430600191, 33.6202307, 72.9557107, 555.97, -2.093875, -2.123875
 430700151, 33.6202307, 72.9557107, 555.99, -2.075198, -2.105198
 430800111, 33.6202307, 72.9557107, 556.02, -2.049815, -2.079815
 430900904, 33.6202307, 72.9557107, 556.02, -2.040084, -2.070084
 431000864, 33.6202307, 72.9557107, 556.07, -1.998704, -2.028704
 431100824, 33.6202307, 72.9557107, 556.09, -1.977761, -2.007761
 431200784, 33.6202307, 72.9557107, 556.13, -1.939985, -1.969985
 431300744, 33.6202307, 72.9557107, 556.13, -1.932641, -1.962641
 431400704, 33.6202307, 72.9557107, 556.17, -1.893138, -1.923138
 431500664, 33.6202307, 72.9557107, 556.19, -1.874365, -1.904365
 431600624, 33.6202307, 72.9557107, 556.23, -1.839174, -1.869174
 431700584, 33.6202307, 72.9557107, 556.24, -1.823696, -1.853696
 431800544, 33.6202307, 72.9557107, 556.27, -1.790781, -1.820781
 431900504, 33.6202307, 72.9557107, 556.29, -1.77571, -1.80571
 432000464, 33.6202307, 72.9557107, 556.32, -1.742221, -1.772221
 432100424, 33.6202307, 72.9557107, 556.34, -1.724007, -1.754007
 432200384, 33.6202306, 72.9557107, 556.38, -1.689748, -1.719748
 432300344, 33.6202306, 72.9557107, 556.39, -1.676088, -1.706088
 432400304, 33.6202306, 72.9557107, 556.42, -1.645028, -1.675028
 432500264, 33.6202306, 72.9557107, 556.42, -1.647298, -1.677298
 432600224, 33.6202306, 72.9557107, 556.45, -1.616431, -1.646431
 432700184, 33.6202306, 72.9557107, 556.46, -1.600375, -1.630375
 432800144, 33.6202306, 72.9557107, 556.5, -1.568261, -1.598261
 432900104, 33.6202306, 72.9557107, 556.51, -1.558077, -1.588076
 433000897, 33.6202306, 72.9557107, 556.53, -1.537957, -1.567957
 433100857, 33.6202306, 72.9557107, 556.53, -1.530257, -1.560256
 433200817, 33.6202306, 72.9557107, 556.56, -1.505706, -1.535706
 433300777, 33.6202305, 72.9557107, 556.56, -1.503518, -1.533518
 433400737, 33.6202304, 72.9557106, 556.6, -1.469749, -1.499749
 433500697, 33.6202304, 72.9557105, 556.62, -1.441071, -1.471071
 433600657, 33.6202302, 72.9557104, 556.68, -1.384521, -1.414521
 433700617, 33.6202301, 72.9557104, 556.72, -1.34667, -1.37667
 433800577, 33.62023, 72.9557102, 556.79, -1.27757, -1.30757
 433900537, 33.6202299, 72.9557101, 556.84, -1.226369, -1.256369
 434000497, 33.6202297, 72.95571, 556.91, -1.156727, -1.186727
 434100457, 33.6202296, 72.9557099, 556.96, -1.106249, -1.136249
 434200417, 33.6202294, 72.9557098, 557.03, -1.038145, -1.068145
 434300377, 33.6202293, 72.9557097, 557.08, -0.9887941, -1.018794
 434400337, 33.6202291, 72.9557096, 557.14, -0.922168, -0.952168
 434500297, 33.6202291, 72.9557095, 557.19, -0.8755493, -0.9055493
 434600257, 33.6202289, 72.9557093, 557.25, -0.8127249, -0.8427249
 434700217, 33.6202288, 72.9557093, 557.3, -0.7699224, -0.7999224
 434800177, 33.6202286, 72.9557091, 557.35, -0.7107329, -0.7407328
 434900137, 33.6202286, 72.9557091, 557.39, -0.6765305, -0.7065305
 435000930, 33.6202284, 72.955709, 557.45, -0.6169181, -0.6469181
 435100890, 33.6202307, 72.9557106, 554.08, -3.983308, -4.013308
 435200850, 33.6202307, 72.9557106, 554.08, -3.982413, -4.012413
 435300810, 33.6202307, 72.9557106, 554.08, -3.98203, -4.01203
 435400770, 33.6202307, 72.9557106, 554.08, -3.981165, -4.011165
 435500730, 33.6202307, 72.9557106, 554.08, -3.980716, -4.010715
 435600690, 33.6202307, 72.9557106, 554.09, -3.979747, -4.009747
 435700650, 33.6202307, 72.9557106, 554.09, -3.979172, -4.009172
 435800610, 33.6202307, 72.9557106, 554.09, -3.978062, -4.008062
 435900570, 33.6202307, 72.9557106, 554.09, -3.977343, -4.007343
 436000530, 33.6202307, 72.9557106, 554.09, -3.976098, -4.006098
 436100490, 33.6202307, 72.9557106, 554.09, -3.975264, -4.005264
 436200450, 33.6202307, 72.9557106, 554.09, -3.973912, -4.003912
 436300410, 33.6202307, 72.9557106, 554.09, -3.972993, -4.002993
 436400370, 33.6202307, 72.9557107, 554.09, -3.971543, -4.001543
 436500330, 33.6202307, 72.9557107, 554.09, -3.970535, -4.000535
 436600290, 33.6202307, 72.9557107, 554.1, -3.968996, -3.998996
 436700250, 33.6202307, 72.9557107, 554.1, -3.967919, -3.997919
 436800210, 33.6202307, 72.9557107, 554.1, -3.96631, -3.99631
 436900170, 33.6202307, 72.9557107, 554.1, -3.965185, -3.995185
 437000130, 33.6202307, 72.9557107, 554.1, -3.963569, -3.993569
 437100923, 33.6202307, 72.9557107, 554.1, -3.962307, -3.992307
 437200883, 33.6202307, 72.9557107, 554.1, -3.960581, -3.990581
 437300843, 33.6202307, 72.9557107, 554.11, -3.959377, -3.989377
 437400803, 33.6202307, 72.9557107, 554.11, -3.957632, -3.987632
 437500763, 33.6202307, 72.9557107, 554.11, -3.956424, -3.986424
 437600723, 33.6202307, 72.9557107, 554.11, -3.954659, -3.984658
 437700683, 33.6202307, 72.9557107, 554.11, -3.953445, -3.983445
 437800643, 33.6202307, 72.9557107, 554.11, -3.951659, -3.981659
 437900603, 33.6202307, 72.9557107, 554.11, -3.950438, -3.980438
 438000563, 33.6202307, 72.9557107, 554.12, -3.948633, -3.978633
 438100523, 33.6202307, 72.9557107, 554.12, -3.947413, -3.977413
 438200483, 33.6202307, 72.9557107, 554.12, -3.945598, -3.975598
 438300443, 33.6202307, 72.9557107, 554.12, -3.944384, -3.974384
 438400403, 33.6202307, 72.9557108, 554.12, -3.942567, -3.972567
 438500363, 33.6202307, 72.9557108, 554.12, -3.941362, -3.971362
 438600323, 33.6202307, 72.9557108, 554.13, -3.939538, -3.969538
 438700283, 33.6202307, 72.9557108, 554.13, -3.938347, -3.968347
 438800243, 33.6202307, 72.9557108, 554.13, -3.936531, -3.966531
 438900203, 33.6202307, 72.9557108, 554.13, -3.935352, -3.965352
 439000163, 33.6202307, 72.9557108, 554.13, -3.933537, -3.963537
 439100123, 33.6202307, 72.9557108, 554.13, -3.93242, -3.96242
 439200916, 33.6202307, 72.9557108, 554.13, -3.930521, -3.960521
 439300876, 33.6202307, 72.9557108, 554.14, -3.92937, -3.95937
